steps,time,reward,delta,converged
1,0.01780500000000096,-326.84266160901643,151.83225164491137,False
2,0.023453999999999198,744.8007390981074,47.34374850988388,False
3,0.023099999999999454,839.0936907972209,3.156247017905116,False
4,0.024025999999999215,842.2499348884448,1.578122016042471,False
5,0.02336000000000027,846.7870313730091,0.7890595123171806,False
6,0.023882000000000403,847.4774550683796,0.39452825486660004,False
7,0.024179000000000173,847.8226638883352,0.19726261496543884,False
8,0.02349399999999946,847.99526527524,0.09862977266311646,False
9,0.023847999999999203,847.99526527524,2.9802322387695312e-06,True
