steps,time,reward,delta,converged
1,0.011670999999999765,-98.20141152379979,138.91254629212534,False
2,0.014455999999999136,301.3466581740454,12.880529569532788,False
3,0.014789999999999637,313.22901491420276,0.10518367071131718,False
4,0.01372799999999863,313.29212426775393,0.031554670595091094,False
5,0.015083999999999875,313.3340975090324,0.009465970207670704,False
6,0.015536000000000882,313.3379419230173,0.0028393589162689636,False
7,0.014673000000000158,313.3390946010165,0.0008513716115967629,False
8,0.01531400000000005,313.3394370188237,0.00025496236268995887,False
9,0.0151419999999991,313.3394370188237,1.4348907058092664e-06,True
