steps,time,reward,delta,converged
1,0.006967999999999641,18.439086222500833,129.25732308214725,False
2,0.005427000000000071,111.38138144359404,1.1221099900000002,False
3,0.006129000000000495,111.64170089003848,0.00011221111110004678,False
4,0.009940999999999534,111.6417233124828,1.1211110999997942e-05,False
5,0.010213999999999501,111.6417271367259,1.1111100000071872e-06,False
6,0.00803699999999985,111.641727247937,1.0109999992735652e-07,False
7,0.005368999999999957,111.641727247937,1.000000082740371e-07,False
8,0.007786999999999544,111.641727248048,1.000000082740371e-07,False
9,0.008167999999999509,111.641727248048,1.000000082740371e-07,True
