steps,time,reward,delta,converged
1,0.06280700000002071,-4.5568862275449105,101.14867089074427,False
2,0.061320000000023356,-4.754491017964072,102.05958104171654,False
3,0.05967600000002449,-3.7664670658682633,102.05958104171654,False
4,0.06068700000002991,-4.161676646706587,102.97527042067561,False
5,0.048698000000001684,-4.181609195402299,103.21203779513246,False
6,0.04372799999998733,-2.941011235955056,103.21203779513246,False
7,0.027480000000025484,-3.11587982832618,103.21203779513246,False
8,0.01939399999997704,-3.1297297297297297,103.21203779513246,False
9,0.015952000000027056,-3.3412698412698414,103.21203779513246,False
10,0.003950999999972282,1.7297297297297298,103.21203779513246,False
11,0.013290000000040436,-0.9813084112149533,103.21203779513246,False
12,0.011157000000025619,-2.276315789473684,103.21203779513246,False
13,0.020159999999975753,-3.2868217054263567,103.21203779513246,False
14,0.013513999999986481,-2.182926829268293,103.21203779513246,False
15,0.01694100000003118,-3.8365384615384617,103.21203779513246,False
16,0.01870600000000877,-1.8362068965517242,103.21203779513246,False
17,0.007609999999999673,1.4634146341463414,103.21203779513246,False
18,0.006423000000040702,1.6578947368421053,103.21203779513246,False
19,0.02233200000000579,-3.218045112781955,103.21203779513246,False
20,0.02992299999999659,-3.331360946745562,103.21203779513246,False
21,0.01298900000000458,-3.8405797101449277,103.21203779513246,False
22,0.008003000000030625,-0.9607843137254902,103.21203779513246,False
23,0.010266999999998916,-0.9636363636363636,103.21203779513246,False
24,0.005928999999980533,2.3666666666666667,103.21203779513246,False
25,0.007289000000014312,1.4634146341463414,103.21203779513246,False
26,0.004377000000033604,2.8846153846153846,103.21203779513246,False
27,0.010814999999979591,-0.9692307692307692,103.21203779513246,False
28,0.00881400000002941,-4.769230769230769,103.21203779513246,False
29,0.0059489999999868814,1.9705882352941178,103.21203779513246,False
30,0.012181999999995696,-4.43859649122807,103.21203779513246,False
31,0.005489000000011401,2.607142857142857,103.21203779513246,False
32,0.007412999999985459,-0.9534883720930233,103.21203779513246,False
33,0.014303999999981443,-0.9767441860465116,103.21203779513246,False
34,0.007074999999986176,-2.979591836734694,103.21203779513246,False
35,0.008442999999999756,-0.9615384615384616,103.21203779513246,False
36,0.00988599999999451,-2.6724137931034484,103.21203779513246,False
37,0.013192000000003645,-3.45,103.21203779513246,False
38,0.0031840000000329383,4.05,103.21203779513246,False
39,0.0036640000000147666,3.590909090909091,103.21203779513246,False
40,0.004072000000007847,-0.9130434782608695,103.21203779513246,False
41,0.003849000000002434,-0.9411764705882353,103.21203779513246,False
42,0.0023719999999798347,4.611111111111111,103.21203779513246,False
43,0.0019770000000107757,-0.8888888888888888,103.21203779513246,False
44,0.0029710000000022774,3.8095238095238093,103.21203779513246,False
45,0.00240099999996346,3.8095238095238093,103.21203779513246,False
46,0.006657000000018343,-0.9555555555555556,103.21203779513246,False
47,0.002571999999986474,4.611111111111111,103.21203779513246,False
48,0.0020759999999881984,4.05,103.21203779513246,False
49,0.003268999999988864,2.607142857142857,103.21203779513246,False
50,0.0047779999999875145,-3.9393939393939394,103.21203779513246,False
51,0.0021100000000160435,3.8095238095238093,103.21203779513246,False
52,0.004183000000011816,-0.9230769230769231,103.21203779513246,False
53,0.001412000000016178,5.733333333333333,103.21203779513246,False
54,0.0016599999999584725,4.9411764705882355,103.21203779513246,False
55,0.005314999999995962,-0.9523809523809523,103.21203779513246,False
56,0.0025899999999978718,4.611111111111111,103.21203779513246,False
57,0.003769000000033884,3.590909090909091,103.21203779513246,False
58,0.002656000000001768,5.3125,103.21203779513246,False
59,0.006195999999988544,-0.9629629629629629,103.21203779513246,False
60,0.0032519999999749416,3.391304347826087,103.21203779513246,False
61,0.001541000000031545,5.733333333333333,103.21203779513246,False
62,0.006330999999988762,-2.4923076923076923,103.21203779513246,False
63,0.00773599999996577,-2.4477611940298507,103.21203779513246,False
64,0.0030699999999797,4.05,103.21203779513246,False
65,0.004807999999968615,-0.9459459459459459,103.21203779513246,False
66,0.0025270000000432447,5.733333333333333,103.21203779513246,False
67,0.0024280000000089785,5.733333333333333,103.21203779513246,False
68,0.0031620000000316395,4.611111111111111,103.21203779513246,False
69,0.00404899999995223,-0.9333333333333333,103.21203779513246,False
70,0.005890000000022155,-4.769230769230769,103.21203779513246,False
71,0.002739000000019587,5.3125,103.21203779513246,False
72,0.0030980000000226937,4.9411764705882355,103.21203779513246,False
73,0.003321000000028107,-0.9047619047619048,103.21203779513246,False
74,0.002744000000006963,4.315789473684211,103.21203779513246,False
75,0.0033950000000118052,-3.6216216216216215,103.21203779513246,False
76,0.0022160000000326363,-0.8947368421052632,103.21203779513246,False
77,0.002540000000010423,4.315789473684211,103.21203779513246,False
78,0.004958999999985281,-0.9354838709677419,103.21203779513246,False
79,0.005098000000032243,-2.7962962962962963,103.21203779513246,False
80,0.0031860000000278887,3.8095238095238093,103.21203779513246,False
81,0.0015359999999873253,5.733333333333333,103.21203779513246,False
82,0.0026019999999675747,4.611111111111111,103.21203779513246,False
83,0.0024819999999863285,5.3125,103.21203779513246,False
84,0.00553899999999885,-0.9393939393939394,103.21203779513246,False
85,0.0031610000000341643,-0.9375,103.21203779513246,False
86,0.007313000000010561,-2.8653846153846154,103.21203779513246,False
87,0.0026479999999651227,5.3125,103.21203779513246,False
88,0.0028369999999995343,3.8095238095238093,103.21203779513246,False
89,0.007074000000045544,-5.260869565217392,103.21203779513246,False
90,0.001619999999945776,5.733333333333333,103.21203779513246,False
91,0.0037609999999972388,-3.5526315789473686,103.21203779513246,False
92,0.003146000000015192,3.8095238095238093,103.21203779513246,False
93,0.005231000000037511,-0.9583333333333334,103.21203779513246,False
94,0.0018099999999776628,5.733333333333333,103.21203779513246,False
95,0.007006999999987329,-3.255813953488372,103.21203779513246,False
96,0.00263599999999542,5.3125,103.21203779513246,False
97,0.0054160000000251785,-3.0638297872340425,103.21203779513246,False
98,0.0019310000000132277,-0.8947368421052632,103.21203779513246,False
99,0.005525000000034197,-5.9,103.21203779513246,False
100,0.0033090000000015607,-3.6944444444444446,103.21203779513246,False
101,0.0013880000000199288,5.733333333333333,103.21203779513246,False
102,0.0051269999999590254,-0.9428571428571428,103.21203779513246,False
103,0.005875000000003183,-3.425,103.21203779513246,False
104,0.002525999999988926,5.3125,103.21203779513246,False
105,0.001667000000054486,4.9411764705882355,103.21203779513246,False
106,0.0020600000000285945,4.315789473684211,103.21203779513246,False
107,0.006812000000024909,-0.9545454545454546,103.21203779513246,False
108,0.010080000000016298,-5.020408163265306,103.21203779513246,False
109,0.0023679999999899337,3.2083333333333335,103.21203779513246,False
110,0.0017550000000028376,-0.8888888888888888,103.21203779513246,False
111,0.0037839999999960128,-3.8529411764705883,103.21203779513246,False
112,0.0017220000000293112,5.3125,103.21203779513246,False
113,0.002173999999968146,-0.9047619047619048,103.21203779513246,False
114,0.0041969999999764696,-6.6,103.21203779513246,False
115,0.003371999999956188,4.05,103.21203779513246,False
116,0.0023120000000176333,5.733333333333333,103.21203779513246,False
117,0.005451999999991131,-0.9411764705882353,103.21203779513246,False
118,0.0015510000000062973,5.733333333333333,103.21203779513246,False
119,0.0016939999999863176,5.733333333333333,103.21203779513246,False
120,0.0022050000000035652,4.9411764705882355,103.21203779513246,False
121,0.0033209999999712636,3.8095238095238093,103.21203779513246,False
122,0.002561999999954878,4.9411764705882355,103.21203779513246,False
123,0.002219999999965694,5.733333333333333,103.21203779513246,False
124,0.005905999999981759,-3.4871794871794872,103.21203779513246,False
125,0.003550000000018372,-0.9310344827586207,103.21203779513246,False
126,0.0030899999999860484,4.611111111111111,103.21203779513246,False
127,0.008778000000006614,-4.43859649122807,103.21203779513246,False
128,0.0023449999999911597,5.733333333333333,103.21203779513246,False
129,0.004703000000006341,-3.0638297872340425,103.21203779513246,False
130,0.0020799999999780994,5.733333333333333,103.21203779513246,False
131,0.002904999999998381,4.315789473684211,103.21203779513246,False
132,0.003122000000018943,3.8095238095238093,103.21203779513246,False
133,0.002755000000036034,4.9411764705882355,103.21203779513246,False
134,0.0031399999999734973,-0.9310344827586207,103.21203779513246,False
135,0.0018239999999991596,5.733333333333333,103.21203779513246,False
136,0.0022860000000264336,-0.8947368421052632,103.21203779513246,False
137,0.008395000000007258,-4.43859649122807,103.21203779513246,False
138,0.0018289999999865358,5.733333333333333,103.21203779513246,False
139,0.01037500000001046,-2.2125,103.21203779513246,False
140,0.002395999999976084,3.8095238095238093,103.21203779513246,False
141,0.004666999999983545,-0.9354838709677419,103.21203779513246,False
142,0.002399000000025353,5.733333333333333,103.21203779513246,False
143,0.002479999999991378,4.9411764705882355,103.21203779513246,False
144,0.003958000000011452,-0.95,103.21203779513246,False
145,0.0015409999999747015,5.733333333333333,103.21203779513246,False
146,0.0018430000000080327,-0.8947368421052632,103.21203779513246,False
147,0.002016999999966629,4.315789473684211,103.21203779513246,False
148,0.010811999999987165,-3.36144578313253,103.21203779513246,False
149,0.002728999999987991,5.733333333333333,103.21203779513246,False
150,0.005041000000005624,-3.3095238095238093,103.21203779513246,False
151,0.003367000000025655,-3.9393939393939394,103.21203779513246,False
