episode,length,time,reward,delta
0,500.0,0.05739500000004227,-2877.0,-0.81
1,500.0,0.059812000000079024,-2184.0,-0.7390699879497474
2,500.0,0.05560200000002169,-2679.0,-0.5528588288099241
3,500.0,0.05188199999997778,-3075.0,-0.43053278520492344
4,500.0,0.07569200000000365,-2976.0,-0.24638484099823055
5,53.0,0.009403000000020256,-52.0,100.0
6,477.0,0.07912199999998393,-2456.0,90.0
7,500.0,0.08267100000000482,-3471.0,-0.37124658823262724
8,500.0,0.07731599999999617,-2877.0,-0.18587531557745685
9,87.0,0.008987999999931162,-581.0,81.0
10,376.0,0.046853000000055545,-2157.0,72.9
11,215.0,0.024262000000021544,-907.0,65.61
12,404.0,0.04222300000003543,-1888.0,59.049
13,27.0,0.002894000000082997,73.0,53.1441
14,294.0,0.03190299999994295,-1580.0,47.82969
15,59.0,0.008916999999996733,-454.0,43.046721
16,209.0,0.023961999999983163,-802.0,38.7420489
17,36.0,0.0040129999999862775,64.0,34.86784401
18,24.0,0.002362999999945714,76.0,31.381059609000005
19,35.0,0.0041220000000521395,65.0,28.2429536481
20,52.0,0.0056650000000217915,-150.0,25.41865828329
21,27.0,0.00400200000001405,73.0,22.876792454961006
22,153.0,0.01692800000000716,-548.0,20.589113209464898
23,107.0,0.011804999999981192,-304.0,18.530201888518405
24,58.0,0.006907000000069274,-156.0,16.677181699666562
25,71.0,0.010045000000104665,-169.0,15.0094635296999
26,34.0,0.004413999999997031,-132.0,13.50851717672991
27,32.0,0.0029169999999112406,68.0,12.157665459056915
28,44.0,0.006148000000052889,-43.0,10.94189891315122
29,38.0,0.003910000000018954,62.0,9.847709021836096
30,34.0,0.0033270000000129585,66.0,8.862938119652483
31,32.0,0.004846000000043205,-31.0,7.976644307687238
32,89.0,0.009651999999960026,-286.0,7.178979876918518
33,24.0,0.0027660000000651053,76.0,6.461081889226662
34,67.0,0.008421999999995933,-264.0,5.8149737003039945
35,26.0,0.002518000000009124,74.0,5.233476330273589
36,18.0,0.002021000000013373,82.0,4.710128697246233
37,47.0,0.004870000000096297,-343.0,4.239115827521616
38,28.0,0.002672999999958847,72.0,3.815204244769461
39,181.0,0.020473000000038155,-774.0,3.433683820292515
40,20.0,0.0029719999999997526,80.0,3.0903154382632607
41,20.0,0.003229000000033011,80.0,2.781283894436939
42,47.0,0.005852000000004409,-145.0,2.503155504993245
43,43.0,0.005469999999945685,-141.0,2.252839954493922
44,17.0,0.002396999999973559,83.0,2.027555959044534
45,67.0,0.00959499999999025,-264.0,1.8248003631400849
46,20.0,0.0028750000000172804,-19.0,1.6423203268260806
47,46.0,0.004248999999958869,-45.0,1.4780882941434754
48,45.0,0.004566999999951804,-44.0,1.3302794647291307
49,25.0,0.0028829999999970823,75.0,1.1972515182562233
50,20.0,0.0018650000000661748,80.0,1.0775263664306038
51,14.0,0.0015670000000227446,86.0,0.9697737297875477
52,14.0,0.0012609999999995125,86.0,0.8727963568087915
53,18.0,0.002805999999964115,82.0,0.7855167211279195
54,37.0,0.004450000000019827,-135.0,0.7069650490151247
55,28.0,0.0025530000000344444,-27.0,0.6362685441136193
56,23.0,0.003454000000033375,-22.0,0.5726416897022517
57,48.0,0.0043520000000398795,-443.0,0.5153775207320308
58,50.0,0.005214000000023589,-148.0,0.46383976865882914
59,27.0,0.002881999999999607,-26.0,0.41745579179294623
60,24.0,0.003467999999998028,-23.0,0.37571021261365445
61,60.0,0.006669999999985521,-158.0,0.3381391913522833
62,15.0,0.0026870000000371874,85.0,0.3043252722170564
63,14.0,0.002100000000041291,86.0,0.27389274499535077
64,18.0,0.001656000000025415,82.0,0.24650347049581
65,14.0,0.0015870000000859363,86.0,0.22185312344622332
66,32.0,0.004379000000085398,-31.0,0.19966781110160525
67,31.0,0.004771000000005188,69.0,0.179701029991449
68,35.0,0.004023999999958505,-34.0,0.1617309269923055
69,35.0,0.0038890000000719738,-34.0,0.14555783429307212
70,14.0,0.0022599999999783904,86.0,0.1310020508637706
71,32.0,0.0028790000000071814,-31.0,0.11790184577739637
72,22.0,0.002012000000036096,78.0,0.10611166119966242
73,23.0,0.0030940000000327927,-121.0,0.0955004950796905
74,19.0,0.0021639999999933934,81.0,0.08595044557172571
75,20.0,0.0020129999999198844,80.0,0.0773554010145574
76,19.0,0.001726999999959844,-18.0,0.06961986091310735
77,24.0,0.0026489999999057545,-23.0,0.06265787482179519
78,48.0,0.005510999999955857,-245.0,0.05639208733961709
79,18.0,0.0020260000000007494,82.0,0.0507528786056497
80,49.0,0.00417800000002444,-246.0,0.04567759074508615
81,36.0,0.00541499999997086,-35.0,0.0411098316705818
82,15.0,0.0023139999999557403,85.0,0.0369988485035293
83,28.0,0.004359000000022206,-27.0,0.033298963653180635
84,21.0,0.0027420000000120126,-20.0,0.029969067287865414
85,16.0,0.0020769999999856736,84.0,0.026972160559083136
86,31.0,0.0044980000000123255,-30.0,0.024274944503176243
87,29.0,0.002667999999971471,71.0,0.02184745005286004
88,32.0,0.004411000000004606,-31.0,0.01966270504757972
89,21.0,0.003007000000025073,-20.0,0.017696434542827433
90,23.0,0.004277000000001863,-22.0,0.01592679108854611
91,14.0,0.002831000000014683,86.0,0.01433411197969292
92,16.0,0.002575999999976375,84.0,0.012900700781727892
93,17.0,0.002972999999997228,83.0,0.011610630703557945
94,19.0,0.003183000000035463,-117.0,0.01044956763320215
95,24.0,0.003550000000018372,-23.0,0.009404610869879093
96,42.0,0.006546000000071217,-41.0,0.008464149782895447
97,16.0,0.002656000000001768,-114.0,0.007617734804611587
98,15.0,0.0027549999999791908,85.0,0.006855961324149007
99,16.0,0.0026619999999866195,84.0,0.006170365191735527
100,19.0,0.0036989999999832435,-18.0,0.005553328672561975
101,34.0,0.009185999999999694,-33.0,0.0049979958053114615
102,21.0,0.005259000000023661,-20.0,0.00449819622477321
103,18.0,0.0030550000000175714,82.0,0.004048376602298731
104,73.0,0.013484999999946012,-369.0,0.0036435389420717
105,16.0,0.0028340000000071086,84.0,0.003279185047858846
106,16.0,0.0027240000000574582,84.0,0.0029512665430786456
107,14.0,0.002521999999999025,86.0,0.002656139888770781
108,40.0,0.006210000000010041,-39.0,0.002390525899897966
109,22.0,0.0035689999999704014,78.0,0.0021514733099081695
110,46.0,0.007611999999994623,-441.0,0.0019363259789173526
111,81.0,0.01412799999991421,-575.0,0.0017426933810327228
112,17.0,0.0034279999999853317,83.0,0.0015684240429294505
113,18.0,0.0029590000000325745,82.0,0.0014115816386350843
114,38.0,0.006916000000046552,-37.0,0.0012704234747786813
115,14.0,0.0032860000000027867,86.0,0.0011433811273064975
116,50.0,0.008199999999987995,-148.0,0.0010290430145687424
117,20.0,0.004696999999964646,80.0,0.0009261387131118681
118,15.0,0.0038000000000693035,85.0,0.000833524841794997
119,21.0,0.005901999999991858,79.0,0.0007501723576126551
120,14.0,0.0035409999999274078,86.0,0.0006751551218542318
121,18.0,0.0034110000000282525,82.0,0.0006076396096688086
122,30.0,0.005104999999957727,-29.0,0.0005468756486948223
123,90.0,0.014758000000028915,-485.0,0.0004921880838253401
124,19.0,0.0025790000000824875,81.0,0.0004429692754399639
125,31.0,0.005345000000033906,-30.0,0.0003986723478988097
126,32.0,0.00553899999999885,-31.0,0.0003588051131089287
127,48.0,0.008008999999901789,-47.0,0.0003229246018037202
128,18.0,0.0022559999999884894,82.0,0.0002906321416276114
129,27.0,0.0024789999999939027,-26.0,0.0002615689274705346
130,24.0,0.00321099999996477,-122.0,0.00023541203472632333
131,18.0,0.002685000000042237,-17.0,0.00021187083125084882
132,19.0,0.00325800000007348,-117.0,0.0001906837481300272
133,122.0,0.015149000000064916,-517.0,0.00017161537331844556
134,60.0,0.00930900000003021,-257.0,0.00015445383598944318
135,22.0,0.0021379999999453503,-21.0,0.00013900845239334103
136,31.0,0.003284000000007836,-228.0,0.0001251076071469015
137,21.0,0.0019709999999122374,79.0,0.00011259684643505352
138,33.0,0.004947000000015578,-32.0,0.00010133716179439034
139,53.0,0.007581999999956679,-52.0,9.120344562063565e-05
140,14.0,0.0022770000000491564,86.0,8.208310106283534e-05
141,18.0,0.0028129999999464417,82.0,7.38747909565518e-05
142,14.0,0.0022730000000592554,86.0,6.648731185521228e-05
143,38.0,0.0036079999999856227,-37.0,5.983858066826997e-05
144,56.0,0.0049250000000711225,-253.0,5.38547226085484e-05
145,47.0,0.005282999999963067,-244.0,4.846925034485139e-05
146,20.0,0.002350999999976011,80.0,4.362232530752408e-05
147,15.0,0.002232999999932872,85.0,3.926009277677167e-05
148,16.0,0.002067000000010921,84.0,3.533408349198908e-05
149,16.0,0.0014239999999290376,84.0,3.180067514563234e-05
150,20.0,0.0018599999999651118,80.0,2.8620607636753448e-05
151,16.0,0.0020799999999780994,84.0,2.5758546868814847e-05
152,55.0,0.007876000000010208,-153.0,2.318269218903879e-05
153,29.0,0.002626999999961299,-28.0,2.086442296445057e-05
154,18.0,0.0017369999999345964,82.0,1.8777980670847683e-05
155,15.0,0.0015489999999545034,85.0,1.6900182600920743e-05
