episode,length,time,reward,delta
0,500.0,0.06326300000000629,-4164.0,-0.22013125000000056
1,147.0,0.016654000000016822,-443.0,100.0
2,500.0,0.07853899999986425,-3966.0,-0.5916894115234372
3,223.0,0.026618999999982407,-1113.0,50.0
4,500.0,0.06495000000018081,-3867.0,-0.09834242606159815
5,135.0,0.014858999999887601,-728.0,25.0
6,46.0,0.006703000000015891,-243.0,12.5
7,67.0,0.009189999999989595,-759.0,6.25
8,65.0,0.008166000000073836,-559.0,3.125
9,72.0,0.00895400000013069,-368.0,1.5625
10,68.0,0.012234999999918728,-364.0,0.78125
11,225.0,0.03785799999991468,-1907.0,0.390625
12,59.0,0.009538000000020475,-355.0,0.1953125
13,145.0,0.021090000000185682,-540.0,0.09765625
14,21.0,0.002752000000100452,79.0,0.048828125
15,29.0,0.004072000000178377,-127.0,0.0244140625
16,35.0,0.006144000000176675,-232.0,0.01220703125
17,145.0,0.02102999999988242,-1035.0,0.006103515625
18,112.0,0.020404000000098677,-507.0,0.0030517578125
19,17.0,0.00434199999995144,-16.0,0.00152587890625
20,64.0,0.013114999999970678,-261.0,0.000762939453125
21,99.0,0.016992999999956737,-494.0,0.0003814697265625
22,163.0,0.02444599999989805,-1053.0,0.00019073486328125
23,14.0,0.001772999999957392,86.0,9.5367431640625e-05
24,16.0,0.0018299999999271677,84.0,4.76837158203125e-05
25,56.0,0.008450999999922715,-154.0,2.384185791015625e-05
26,178.0,0.03157899999996516,-1563.0,1.1920928955078125e-05
27,21.0,0.004569999999830543,-20.0,5.9604644775390625e-06
28,16.0,0.0034250000001065928,84.0,2.9802322387695312e-06
29,17.0,0.003294999999980064,83.0,1.4901161193847656e-06
30,41.0,0.007880999999997584,-40.0,7.450580596923828e-07
31,16.0,0.004052000000001499,84.0,3.725290298461914e-07
32,73.0,0.014611999999942782,-567.0,1.862645149230957e-07
33,15.0,0.0032490000000962027,-14.0,9.313225746154785e-08
34,17.0,0.0030900000001565786,-16.0,4.6566128730773926e-08
35,75.0,0.013384000000087326,-668.0,2.3283064365386963e-08
36,22.0,0.003958999999895241,-21.0,1.1641532182693481e-08
37,50.0,0.010048999999980879,-148.0,5.820766091346741e-09
38,21.0,0.005466000000069471,-119.0,2.9103830456733704e-09
39,45.0,0.005310999999892374,-143.0,1.4551915228366852e-09
40,31.0,0.00664199999982884,-129.0,7.275957614183426e-10
41,16.0,0.003766999999925247,84.0,3.637978807091713e-10
42,42.0,0.008192999999891981,-41.0,1.8189894035458565e-10
43,59.0,0.012563000000000102,-157.0,9.094947017729282e-11
44,76.0,0.013419000000112646,-372.0,4.547473508864641e-11
45,43.0,0.007239999999910651,-141.0,2.2737367544323206e-11
46,28.0,0.004703999999946973,-225.0,1.1368683772161603e-11
47,42.0,0.005662999999913154,-41.0,5.6843418860808015e-12
48,20.0,0.0033149999999295687,80.0,2.8421709430404007e-12
49,93.0,0.01626999999984946,-587.0,1.4210854715202004e-12
50,39.0,0.006354000000101223,-38.0,7.105427357601002e-13
51,44.0,0.007884999999987485,-43.0,3.552713678800501e-13
52,17.0,0.003040000000055443,83.0,1.7053025658242404e-13
53,41.0,0.009142999999994572,-40.0,8.526512829121202e-14
54,21.0,0.004145999999991545,79.0,4.263256414560601e-14
55,47.0,0.010471999999936088,-244.0,2.842170943040401e-14
56,21.0,0.004250999999840133,79.0,1.4210854715202004e-14
57,29.0,0.00610499999993408,71.0,0.0
58,61.0,0.012298999999984517,-357.0,0.0
59,22.0,0.003647000000000844,78.0,0.0
60,18.0,0.004188000000112879,82.0,0.0
61,88.0,0.014657000000170228,-285.0,0.0
62,44.0,0.00867999999991298,-142.0,0.0
63,151.0,0.028682000000117114,-843.0,0.0
64,41.0,0.007439999999860447,-238.0,0.0
65,20.0,0.004136000000016793,80.0,0.0
66,22.0,0.004728999999997541,-21.0,0.0
67,16.0,0.0033129999999346182,84.0,0.0
68,17.0,0.0030719999999746506,83.0,0.0
69,50.0,0.009442000000035478,-49.0,0.0
70,57.0,0.01054399999998168,-155.0,0.0
71,23.0,0.006090999999969426,77.0,0.0
72,39.0,0.0071850000001632,-38.0,0.0
73,49.0,0.009950000000117143,-147.0,0.0
74,22.0,0.004795999999942069,-21.0,0.0
75,17.0,0.0037859999999909633,83.0,0.0
76,20.0,0.005296000000043932,80.0,0.0
77,41.0,0.009620000000040818,-40.0,0.0
78,31.0,0.005568000000039319,-30.0,0.0
79,22.0,0.004780000000209839,78.0,0.0
80,38.0,0.008806000000049607,-37.0,0.0
81,52.0,0.008653999999978623,-348.0,0.0
82,26.0,0.00479999999993197,-124.0,0.0
83,121.0,0.01770299999998315,-615.0,0.0
84,84.0,0.01583400000004076,-479.0,0.0
85,20.0,0.003965999999991254,80.0,0.0
86,128.0,0.025722000000087064,-919.0,0.0
87,50.0,0.008561999999983527,-148.0,0.0
88,22.0,0.003649999999879583,78.0,0.0
89,18.0,0.0030159999998886633,-17.0,0.0
90,79.0,0.012582000000065818,-177.0,0.0
91,47.0,0.008374000000003434,-244.0,0.0
92,33.0,0.006327999999939493,-131.0,0.0
93,51.0,0.010113000000046668,-149.0,0.0
94,16.0,0.003255000000081054,84.0,0.0
95,17.0,0.004392000000052576,83.0,0.0
96,35.0,0.007196999999905529,-34.0,0.0
97,40.0,0.010047000000213302,-138.0,0.0
98,33.0,0.007607000000007247,-131.0,0.0
99,56.0,0.011553999999932785,-154.0,0.0
100,37.0,0.007685999999921478,-36.0,0.0
101,16.0,0.0032400000000052387,84.0,0.0
102,21.0,0.0036949999998796557,79.0,0.0
103,14.0,0.0028090000000702275,86.0,0.0
104,26.0,0.004785999999967316,-25.0,0.0
105,14.0,0.00302800000008574,86.0,0.0
106,48.0,0.010177000000112457,-146.0,0.0
107,17.0,0.004460999999992055,83.0,0.0
108,18.0,0.0037649999999302963,82.0,0.0
109,15.0,0.0030959999999140564,85.0,0.0
110,18.0,0.004155000000082509,-17.0,0.0
111,41.0,0.008931999999958862,-139.0,0.0
112,47.0,0.008584999999811771,-46.0,0.0
113,48.0,0.009681000000000495,-146.0,0.0
114,17.0,0.0031510000001162553,83.0,0.0
115,22.0,0.004640999999992346,78.0,0.0
116,32.0,0.006831000000147469,-31.0,0.0
117,51.0,0.009862999999995736,-149.0,0.0
118,17.0,0.004462999999987005,83.0,0.0
119,34.0,0.008655000000089785,-33.0,0.0
120,16.0,0.00452299999983552,84.0,0.0
121,20.0,0.006118999999898733,-118.0,0.0
122,16.0,0.0034570000000258005,84.0,0.0
123,16.0,0.003451000000040949,84.0,0.0
124,19.0,0.003967000000102416,81.0,0.0
125,32.0,0.006802999999990789,-31.0,0.0
126,15.0,0.0025819999998475396,-14.0,0.0
127,18.0,0.0033359999999902357,82.0,0.0
128,14.0,0.002216999999973268,86.0,0.0
129,16.0,0.002917999999908716,84.0,0.0
130,16.0,0.0023779999999078427,84.0,0.0
131,18.0,0.004059999999981301,82.0,0.0
132,43.0,0.0053299999999580905,-42.0,0.0
133,42.0,0.007338000000117972,-239.0,0.0
134,15.0,0.0026040000000193686,-14.0,0.0
135,14.0,0.0024540000001707085,86.0,0.0
136,14.0,0.0022400000000288856,86.0,0.0
137,17.0,0.0031530000001112057,83.0,0.0
138,37.0,0.004513999999971929,-36.0,0.0
139,55.0,0.008896999999933541,-153.0,0.0
140,17.0,0.002880999999888445,83.0,0.0
141,36.0,0.006311000000096101,-35.0,0.0
142,19.0,0.0028749999999035936,81.0,0.0
143,15.0,0.0029820000002018787,85.0,0.0
144,60.0,0.011393999999881999,-356.0,0.0
145,18.0,0.003880999999864798,82.0,0.0
146,45.0,0.008769000000029337,-143.0,0.0
147,27.0,0.005619999999908032,-26.0,0.0
