episode,length,time,reward,delta
0,500.0,0.09268199999996796,-2778.0,-0.06210230866141497
1,254.0,0.048438000000032844,-1045.0,99.99956426092679
2,104.0,0.018667000000050393,-103.0,9.99995642609268
3,104.0,0.020334999999931824,-202.0,0.9999956426092638
4,48.0,0.010791000000153872,-47.0,0.09999956426092638
5,40.0,0.008503000000018801,60.0,0.009999956426085532
6,23.0,0.0057070000000294385,77.0,0.0009999956426014478
7,38.0,0.007793999999876178,-37.0,9.999956425588152e-05
8,17.0,0.0034150000001318404,83.0,9.999956418482725e-06
9,47.0,0.010762999999997191,-145.0,9.999956347428451e-07
10,44.0,0.008001999999805776,-43.0,9.999956773754093e-08
11,18.0,0.0037250000000312866,82.0,9.999951089412207e-09
12,17.0,0.004928000000063548,83.0,9.999894245993346e-10
13,52.0,0.010815000000093278,-51.0,1.000017846308765e-10
14,16.0,0.0032049999999799184,84.0,1.000444171950221e-11
15,18.0,0.0042049999999562715,82.0,9.947598300641403e-13
16,34.0,0.008156999999982872,-33.0,9.947598300641403e-14
17,14.0,0.0035029999999096617,86.0,1.4210854715202004e-14
18,14.0,0.0031440000000202417,86.0,0.0
19,16.0,0.0044990000001234876,84.0,0.0
20,14.0,0.0031749999998282874,86.0,0.0
21,18.0,0.005556000000069616,82.0,0.0
22,14.0,0.003740000000107102,86.0,0.0
23,16.0,0.0041180000000622385,84.0,0.0
24,14.0,0.0039329999999608845,86.0,0.0
25,20.0,0.0046910000000934815,80.0,0.0
26,14.0,0.003005999999913911,86.0,0.0
27,15.0,0.004045000000132859,85.0,0.0
28,14.0,0.003294999999980064,86.0,0.0
29,17.0,0.004668000000037864,83.0,0.0
30,14.0,0.004322999999885724,86.0,0.0
31,29.0,0.004865000000108921,-28.0,0.0
32,14.0,0.005120000000033542,86.0,0.0
33,19.0,0.004540999999790074,81.0,0.0
34,22.0,0.004253000000062457,78.0,0.0
35,37.0,0.0058950000000095315,-36.0,0.0
36,31.0,0.007542000000057669,-30.0,0.0
37,19.0,0.005507000000079643,81.0,0.0
38,14.0,0.0015870000001996232,86.0,0.0
39,14.0,0.001903000000083921,86.0,0.0
40,14.0,0.0029260000001158915,86.0,0.0
41,18.0,0.0043719999998756975,82.0,0.0
42,16.0,0.0030180000001109875,84.0,0.0
43,14.0,0.0023400000000037835,86.0,0.0
44,14.0,0.0024829999999838037,86.0,0.0
45,16.0,0.003249999999979991,84.0,0.0
46,14.0,0.0019480000000839937,86.0,0.0
47,15.0,0.003053000000136308,85.0,0.0
48,29.0,0.005978000000141037,71.0,0.0
49,17.0,0.002975000000105865,83.0,0.0
50,14.0,0.0032519999999749416,86.0,0.0
51,14.0,0.0034620000001268636,86.0,0.0
52,14.0,0.004313000000138345,86.0,0.0
53,15.0,0.0034089999999196152,85.0,0.0
54,14.0,0.0026829999999335996,86.0,0.0
55,14.0,0.004617999999936728,86.0,0.0
56,16.0,0.00381399999992027,84.0,0.0
57,20.0,0.0059739999999237625,80.0,0.0
58,28.0,0.0060080000000652944,-27.0,0.0
59,14.0,0.0032230000001618464,86.0,0.0
60,14.0,0.00411700000017845,86.0,0.0
