episode,length,time,reward,delta
0,500.0,0.08562800000004245,-3372.0,-0.2891325687424038
1,500.0,0.08306999999990694,-2679.0,-0.37211691999623286
2,500.0,0.0667519999999513,-2481.0,-66.50226180298478
3,500.0,0.07168000000001484,-3372.0,-0.28507289107974465
4,217.0,0.03236600000002454,-1305.0,100.0
5,500.0,0.07280100000002676,-2778.0,-0.20117814726443006
6,500.0,0.07546000000002095,-2877.0,-1.0713556728395708
7,500.0,0.07430099999999129,-2877.0,-0.22337851831665212
8,500.0,0.08289700000000266,-3273.0,-0.10366643737399528
9,80.0,0.016677999999956228,-277.0,90.0
10,172.0,0.029353000000014617,-666.0,81.0
11,68.0,0.014284000000088781,-67.0,72.9
12,408.0,0.07167600000002494,-1694.0,65.61
13,52.0,0.008902999999918393,-150.0,59.049
14,189.0,0.03640200000006644,-584.0,53.1441
15,310.0,0.04681799999991654,-1398.0,47.82969
16,449.0,0.07527900000002319,-2032.0,43.046721
17,127.0,0.021836000000007516,-720.0,38.7420489
18,40.0,0.005584999999996398,60.0,34.86784401
19,111.0,0.017550000000028376,-407.0,31.381059609000005
20,17.0,0.002554999999915708,83.0,28.2429536481
21,31.0,0.004154000000085034,69.0,25.41865828329
22,40.0,0.006834000000026208,-39.0,22.876792454961006
23,292.0,0.0390229999999292,-1083.0,20.589113209464898
24,129.0,0.01516700000001947,-524.0,18.530201888518405
25,39.0,0.005884999999921092,-38.0,16.677181699666562
26,82.0,0.009060999999974229,-180.0,15.0094635296999
27,37.0,0.004115999999953601,-135.0,13.50851717672991
28,28.0,0.0026169999999865468,72.0,12.157665459056915
29,95.0,0.013467999999988933,-292.0,10.94189891315122
30,34.0,0.004677000000015141,-33.0,9.847709021836096
31,54.0,0.007591999999931431,-152.0,8.862938119652483
32,167.0,0.020462999999949716,-562.0,7.976644307687238
33,73.0,0.007641000000035092,-270.0,7.178979876918518
34,19.0,0.0019089999999550855,81.0,6.461081889226662
35,17.0,0.002089999999952852,83.0,5.8149737003039945
36,176.0,0.021468000000027132,-1066.0,5.233476330273589
37,47.0,0.006781999999930122,-46.0,4.710128697246233
38,35.0,0.00323199999991175,-34.0,4.239115827521616
39,24.0,0.0023769999999103675,-23.0,3.815204244769461
40,80.0,0.008343000000081702,-277.0,3.433683820292515
41,19.0,0.0018260000000509535,81.0,3.0903154382632607
42,23.0,0.0020650000000159707,77.0,2.781283894436939
43,17.0,0.001816000000076201,83.0,2.503155504993245
44,20.0,0.0019249999999146894,80.0,2.252839954493922
45,65.0,0.007907999999929416,-361.0,2.027555959044534
46,15.0,0.0017910000000256332,85.0,1.8248003631400849
47,131.0,0.01195000000006985,-625.0,1.6423203268260806
48,102.0,0.011321000000066306,-398.0,1.4780882941434754
49,23.0,0.0036400000000185173,77.0,1.3302794647291307
50,14.0,0.0020299999999906504,86.0,1.1972515182562233
51,76.0,0.01051499999994121,-273.0,1.0775263664306038
52,18.0,0.001602000000048065,82.0,0.9697737297875477
53,21.0,0.0022969999999986612,79.0,0.8727963568087915
54,18.0,0.0028079999999590655,-17.0,0.7855167211279195
55,24.0,0.0023110000000770015,76.0,0.7069650490151247
56,15.0,0.0021309999999630236,-14.0,0.6362685441136193
