episode,length,time,reward,delta
0,500.0,0.09302500000012515,-2679.0,-0.4242412499999997
1,349.0,0.047037999999929525,-2031.0,100.0
2,410.0,0.06868099999996957,-1597.0,50.0
3,107.0,0.018107999999983804,-205.0,25.0
4,28.0,0.005971999999928812,-27.0,12.5
5,85.0,0.012076999999862892,-282.0,6.25
6,181.0,0.028880999999955748,-477.0,3.125
7,51.0,0.00892199999998411,-50.0,1.5625
8,36.0,0.006325999999944543,-35.0,0.78125
9,91.0,0.013059999999995853,-387.0,0.390625
10,19.0,0.004372000000103071,81.0,0.1953125
11,23.0,0.004261999999926047,77.0,0.09765625
12,25.0,0.005638999999973748,-24.0,0.048828125
13,16.0,0.004497999999784952,84.0,0.0244140625
14,93.0,0.01813799999990806,-488.0,0.01220703125
15,15.0,0.0028629999999338906,-14.0,0.006103515625
16,18.0,0.004000999999789201,82.0,0.0030517578125
17,21.0,0.004730999999992491,79.0,0.00152587890625
18,28.0,0.005108000000063839,-126.0,0.000762939453125
19,23.0,0.0035820000000512664,77.0,0.0003814697265625
20,33.0,0.005120000000033542,-32.0,0.00019073486328125
21,85.0,0.012619999999969878,-480.0,9.5367431640625e-05
22,18.0,0.002656000000115455,82.0,4.76837158203125e-05
23,18.0,0.003914000000122542,82.0,2.384185791015625e-05
24,20.0,0.00398999999993066,80.0,1.1920928955078125e-05
25,23.0,0.004525999999941632,77.0,5.9604644775390625e-06
26,31.0,0.005943999999999505,-30.0,2.9802322387695312e-06
27,58.0,0.01136199999996279,-156.0,1.4901161193847656e-06
28,18.0,0.003674999999930151,82.0,7.450580596923828e-07
29,17.0,0.004004000000122687,83.0,3.725290298461914e-07
30,18.0,0.004316000000017084,-17.0,1.862645149230957e-07
31,28.0,0.005324999999857027,-27.0,9.313225746154785e-08
32,14.0,0.0036000000000058208,86.0,4.6566128730773926e-08
33,20.0,0.004807999999911772,-19.0,2.3283064365386963e-08
34,18.0,0.003821999999900072,82.0,1.1641532182693481e-08
35,16.0,0.003592000000026019,84.0,5.820766091346741e-09
36,70.0,0.01188799999999901,-267.0,2.9103830456733704e-09
37,39.0,0.008891999999832478,-137.0,1.4551915228366852e-09
