steps,time,reward,delta,converged
1,0.026869000000260712,-4.423611111111111,100.6975,False
2,0.09200400000008813,-6.532934131736527,100.99178347475491,False
3,0.08324500000026092,-6.248979591836735,100.99481558227319,False
4,0.010376000000178465,-3.36144578313253,100.99781955733516,False
5,0.0068019999998796266,1.5897435897435896,100.99781955733516,False
6,0.004425999999966734,-0.9354838709677419,100.99781955733516,False
7,0.018082999999933236,-3.892156862745098,100.99781955733516,False
8,0.01854800000000978,-5.191489361702128,100.99915792839234,False
9,0.009862000000339322,-0.9607843137254902,100.99915792839234,False
10,0.014055999999982305,-5.097222222222222,100.99915792839234,False
11,0.0024750000002313755,5.733333333333333,100.99915792839234,False
12,0.003422000000227854,-0.9459459459459459,100.99915792839234,False
13,0.004343000000062602,4.611111111111111,100.99915792839234,False
14,0.0023320000000239816,5.733333333333333,100.99915792839234,False
15,0.0022779999999329448,5.733333333333333,100.99915792839234,False
16,0.008507000000008702,-3.0638297872340425,100.99915792839234,False
17,0.0038749999998799467,3.8095238095238093,100.99915792839234,False
18,0.004816000000118947,-0.9090909090909091,100.99915792839234,False
19,0.012849999999616557,-3.5128205128205128,100.99915792839234,False
20,0.01020299999981944,-2.94,100.99915792839234,False
21,0.010624000000007072,-2.9019607843137254,100.99915792839234,False
22,0.002223999999841908,4.9411764705882355,100.99915792839234,False
23,0.00220900000022084,4.611111111111111,100.99915792839234,False
24,0.002996000000166532,4.315789473684211,100.99915792839234,False
25,0.008907000000363041,-2.6724137931034484,100.99915792839234,False
26,0.0025239999999939755,4.9411764705882355,100.99915792839234,False
27,0.0060130000001663575,-0.9393939393939394,100.99915792839234,False
28,0.0033910000001924345,3.590909090909091,100.99915792839234,False
29,0.002243999999791413,4.9411764705882355,100.99915792839234,False
30,0.015132999999877939,-4.554216867469879,100.99915792839234,False
31,0.0052510000000438595,-4.344827586206897,100.99915792839234,False
32,0.004329000000325323,3.391304347826087,100.99915792839234,False
33,0.0033950000001823355,4.315789473684211,100.99915792839234,False
34,0.0036000000000058208,4.05,100.99915792839234,False
35,0.0112939999999071,-3.9696969696969697,100.99915792839234,False
36,0.0025729999997565756,5.733333333333333,100.99915792839234,False
37,0.007908999999926891,-2.7962962962962963,100.99915792839234,False
38,0.0028210000000399305,5.733333333333333,100.99915792839234,False
39,0.008021999999982654,-5.260869565217392,100.99915792839234,False
40,0.0021360000000640866,-0.9,100.99915792839234,False
41,0.0036199999999553256,4.05,100.99915792839234,False
42,0.008515999999872292,-4.69811320754717,100.99915792839234,False
43,0.00302800000008574,4.9411764705882355,100.99915792839234,False
44,0.005970000000161235,-0.9393939393939394,100.99915792839234,False
45,0.002047999999831518,5.733333333333333,100.99915792839234,False
46,0.002779999999802385,4.9411764705882355,100.99915792839234,False
47,0.0032059999998637068,4.611111111111111,100.99915792839234,False
48,0.002355000000079599,4.315789473684211,100.99915792839234,False
49,0.0029860000004191534,5.733333333333333,100.99915792839234,False
50,0.009169000000383676,-4.5636363636363635,100.99915792839234,False
51,0.0028590000001713634,4.9411764705882355,100.99915792839234,False
52,0.002620000000206346,5.733333333333333,100.99915792839234,False
53,0.002896999999848049,-6.105263157894737,100.99915792839234,False
54,0.009230999999999767,-2.7017543859649122,100.99915792839234,False
55,0.007797000000209664,-4.0625,100.99915792839234,False
56,0.003329000000121596,4.315789473684211,100.99915792839234,False
57,0.0034949999999298598,4.05,100.99915792839234,False
58,0.0035950000001321314,4.315789473684211,100.99915792839234,False
59,0.003298999999969965,4.315789473684211,100.99915792839234,False
60,0.0034539999996923143,4.9411764705882355,100.99915792839234,False
61,0.002856999999949039,5.733333333333333,100.99915792839234,False
62,0.003909000000021479,3.391304347826087,100.99915792839234,False
