episode,length,time,reward,delta
0,500.0,0.09294799999997849,-2382.0,-0.006861129104373198
1,500.0,0.08227199999987533,-2283.0,-3.5955525223840823e-09
2,68.0,0.009025999999948908,-67.0,99.99949506880577
3,193.0,0.026865000000043437,-390.0,9.999949506880569
4,137.0,0.01808700000015051,-334.0,0.9999949506880625
5,55.0,0.010502999999971507,-54.0,0.09999949506880057
6,21.0,0.0027569999999741412,79.0,0.009999949506877215
7,138.0,0.021608999999898515,-335.0,0.0009999949506891426
8,33.0,0.005499999999983629,67.0,9.999949506322992e-05
9,16.0,0.0019429999999829306,84.0,9.999949512007333e-06
10,31.0,0.003145000000131404,-30.0,9.999949526218188e-07
11,19.0,0.0026720000000750588,81.0,9.999949668326735e-08
12,16.0,0.0028959999999642605,84.0,9.999951089412207e-09
13,15.0,0.00194799999985662,85.0,9.999894245993346e-10
14,20.0,0.0033089999999447173,-19.0,1.000017846308765e-10
15,19.0,0.0020110000000386208,81.0,1.000444171950221e-11
16,14.0,0.0030100000001311855,86.0,9.947598300641403e-13
17,35.0,0.006955999999945561,-34.0,9.947598300641403e-14
18,16.0,0.0026749999999537977,84.0,1.4210854715202004e-14
19,17.0,0.0020389999999679276,-16.0,0.0
20,32.0,0.0040260000000671425,-31.0,0.0
21,15.0,0.002268000000185566,85.0,0.0
22,26.0,0.004777000000103726,-25.0,0.0
23,20.0,0.0021769999998468847,-19.0,0.0
24,38.0,0.0060619999999289575,-37.0,0.0
25,27.0,0.004460999999992055,-26.0,0.0
26,15.0,0.0018659999998362764,85.0,0.0
27,37.0,0.005333000000064203,-36.0,0.0
28,17.0,0.002975000000105865,83.0,0.0
29,14.0,0.0028770000001259177,86.0,0.0
30,22.0,0.004211999999824911,78.0,0.0
31,34.0,0.005955999999969208,-132.0,0.0
32,14.0,0.002835000000004584,86.0,0.0
33,14.0,0.002682000000049811,86.0,0.0
34,14.0,0.002533999999968728,86.0,0.0
35,14.0,0.0023580000001857115,86.0,0.0
36,14.0,0.0030469999999240827,86.0,0.0
37,14.0,0.003073999999969601,86.0,0.0
38,47.0,0.009066000000075292,-46.0,0.0
39,16.0,0.003468000000111715,84.0,0.0
40,14.0,0.0023580000001857115,86.0,0.0
41,14.0,0.0019160000001647859,86.0,0.0
42,16.0,0.0038689999998950952,84.0,0.0
43,20.0,0.002559000000019296,-118.0,0.0
44,28.0,0.004507999999987078,-27.0,0.0
45,14.0,0.0031050000000050204,86.0,0.0
46,20.0,0.0031140000000959844,-19.0,0.0
47,54.0,0.010624000000007072,-251.0,0.0
48,59.0,0.007833000000118773,-58.0,0.0
49,14.0,0.0021110000000135187,86.0,0.0
50,14.0,0.0022229999999581196,86.0,0.0
51,14.0,0.0023530000000846485,86.0,0.0
52,16.0,0.002211999999872205,84.0,0.0
53,16.0,0.0029919999999492575,84.0,0.0
54,23.0,0.0025989999999183055,-22.0,0.0
55,17.0,0.003456000000142012,-16.0,0.0
56,16.0,0.002979000000095766,84.0,0.0
57,14.0,0.0017419999999219726,86.0,0.0
