episode,length,time,reward,delta
0,500.0,0.07755700000006982,-3669.0,-0.7290523227768118
1,418.0,0.05602199999998447,-2100.0,99.99999558633846
2,208.0,0.032646999999997206,-801.0,49.999997793169236
3,185.0,0.03213800000003175,-679.0,24.999998896584614
4,127.0,0.025586999999859472,-621.0,12.4999994482923
5,52.0,0.009693000000197571,-51.0,6.24999972414615
6,41.0,0.009293000000070606,59.0,3.124999862073082
7,22.0,0.0030239999998684652,78.0,1.562499931036541
8,107.0,0.020193000000062966,-403.0,0.7812499655182705
9,111.0,0.015550999999959458,-308.0,0.39062498275913526
10,38.0,0.007736000000022614,-37.0,0.19531249137956763
11,33.0,0.00618199999985336,67.0,0.09765624568979092
12,24.0,0.0038170000000263826,76.0,0.04882812284489546
13,20.0,0.003701999999975669,80.0,0.02441406142244773
14,20.0,0.004863000000113971,80.0,0.012207030711223865
15,26.0,0.005004999999982829,-124.0,0.006103515355619038
16,107.0,0.017668999999841617,-502.0,0.003051757677809519
17,38.0,0.008015999999997803,-37.0,0.0015258788389047595
18,40.0,0.006791000000021086,-237.0,0.0007629394194452743
19,36.0,0.007744000000002416,-35.0,0.00038146970972263716
20,29.0,0.007319000000052256,-28.0,0.000190734854868424
21,62.0,0.010175000000117507,-358.0,9.5367427434212e-05
22,19.0,0.002579999999852589,81.0,4.7683713717106e-05
23,20.0,0.0018370000000231812,-19.0,2.3841856858553e-05
24,16.0,0.002536000000191052,84.0,1.19209284292765e-05
25,22.0,0.004273000000011962,78.0,5.960464221743678e-06
26,150.0,0.024257000000034168,-842.0,2.980232110871839e-06
27,20.0,0.0020719999999982974,80.0,1.4901160625413468e-06
28,16.0,0.001715000000103828,-15.0,7.450580312706734e-07
29,21.0,0.0032370000001265,-20.0,3.725290156353367e-07
30,19.0,0.0020050000000537693,81.0,1.862645149230957e-07
31,20.0,0.0019800000000032014,80.0,9.313225746154785e-08
32,14.0,0.0011790000000928558,86.0,4.6566128730773926e-08
33,100.0,0.0087740000001304,-495.0,2.3283064365386963e-08
34,64.0,0.007982999999967433,-162.0,1.1641532182693481e-08
35,24.0,0.0033450000000811997,76.0,5.820766091346741e-09
36,16.0,0.0015129999999317079,84.0,2.9103830456733704e-09
37,14.0,0.0012100000001282751,86.0,1.4551915228366852e-09
38,16.0,0.0014479999999821302,84.0,7.275957614183426e-10
39,25.0,0.002784999999903448,75.0,3.637978807091713e-10
40,37.0,0.0035080000000107248,-36.0,1.8189894035458565e-10
41,56.0,0.005184000000099331,-154.0,9.094947017729282e-11
42,18.0,0.002271000000064305,82.0,4.547473508864641e-11
43,61.0,0.006928999999900043,-159.0,2.2737367544323206e-11
44,139.0,0.017117000000098415,-732.0,1.1368683772161603e-11
45,31.0,0.00494299999991199,69.0,5.6843418860808015e-12
46,14.0,0.0016739999998662825,86.0,2.8421709430404007e-12
47,50.0,0.006649000000152228,-49.0,1.4210854715202004e-12
48,17.0,0.0016550000000279397,83.0,7.105427357601002e-13
49,42.0,0.004836000000068452,-41.0,3.552713678800501e-13
50,57.0,0.006129999999984648,-254.0,1.7053025658242404e-13
51,31.0,0.0036550000002080196,-30.0,8.526512829121202e-14
52,30.0,0.002737999999908425,-29.0,4.263256414560601e-14
53,74.0,0.010376000000178465,-271.0,2.842170943040401e-14
54,21.0,0.0029810000000907166,79.0,1.4210854715202004e-14
55,18.0,0.0021679999999832944,82.0,0.0
56,44.0,0.003982999999834647,-142.0,0.0
57,20.0,0.0019650000001547596,80.0,0.0
58,54.0,0.004811999999901673,-152.0,0.0
59,33.0,0.0030159999998886633,-32.0,0.0
60,16.0,0.0017309999998360581,84.0,0.0
61,38.0,0.004118999999946027,62.0,0.0
62,16.0,0.0024280000000089785,84.0,0.0
63,61.0,0.005169000000023516,-258.0,0.0
64,18.0,0.0019800000000032014,82.0,0.0
65,17.0,0.002463000000034299,83.0,0.0
66,22.0,0.0035330000000612927,78.0,0.0
67,18.0,0.0030119999998987623,82.0,0.0
68,21.0,0.0030440000000453438,79.0,0.0
69,16.0,0.0016169999998965068,84.0,0.0
70,37.0,0.0035540000001219596,-36.0,0.0
71,28.0,0.002962000000025,72.0,0.0
72,14.0,0.0014530000000831933,86.0,0.0
73,18.0,0.001944999999977881,82.0,0.0
74,90.0,0.008868999999776861,-287.0,0.0
75,14.0,0.0013320000000476284,86.0,0.0
76,32.0,0.00551099999984217,68.0,0.0
77,18.0,0.003263000000060856,82.0,0.0
78,35.0,0.005149000000074011,-34.0,0.0
79,38.0,0.0041049999999813735,-37.0,0.0
80,19.0,0.0027130000000852306,81.0,0.0
81,16.0,0.003191000000015265,84.0,0.0
82,26.0,0.002419000000145388,-25.0,0.0
83,17.0,0.003104000000121232,83.0,0.0
84,15.0,0.0017759999998361309,-14.0,0.0
85,70.0,0.010009000000081869,-366.0,0.0
86,32.0,0.005353000000013708,-31.0,0.0
87,33.0,0.005874000000176238,-32.0,0.0
88,42.0,0.006809000000203014,-41.0,0.0
89,16.0,0.0027739999998175335,84.0,0.0
90,24.0,0.004194000000097731,76.0,0.0
91,28.0,0.004605999999967025,-27.0,0.0
92,61.0,0.010439999999789507,-60.0,0.0
93,15.0,0.0023320000000239816,85.0,0.0
94,43.0,0.007042999999839594,-141.0,0.0
95,14.0,0.0032180000000607833,86.0,0.0
96,16.0,0.0027700000000550062,84.0,0.0
97,18.0,0.003304000000071028,82.0,0.0
98,21.0,0.004020000000082291,79.0,0.0
99,14.0,0.0029199999999036663,86.0,0.0
100,14.0,0.0031959999998889543,86.0,0.0
101,16.0,0.0028300000001308945,84.0,0.0
102,20.0,0.004013999999870066,-19.0,0.0
103,17.0,0.003240999999889027,83.0,0.0
104,30.0,0.0061449999998330895,-128.0,0.0
105,17.0,0.0032479999999850406,83.0,0.0
106,17.0,0.003168000000187021,83.0,0.0
107,21.0,0.003842999999960739,79.0,0.0
108,48.0,0.008282000000008338,-146.0,0.0
109,33.0,0.005999999999858119,-32.0,0.0
110,19.0,0.0033929999999600113,81.0,0.0
111,45.0,0.007922000000007756,-143.0,0.0
112,14.0,0.0025709999999889988,86.0,0.0
113,14.0,0.002579999999852589,86.0,0.0
114,15.0,0.002621999999973923,85.0,0.0
115,33.0,0.005384000000049127,-32.0,0.0
116,22.0,0.0037229999998089625,78.0,0.0
117,15.0,0.002677000000176122,85.0,0.0
118,20.0,0.003578999999945154,80.0,0.0
119,18.0,0.0036990000000969303,82.0,0.0
120,29.0,0.006073000000014872,-28.0,0.0
121,32.0,0.005092999999988024,-31.0,0.0
122,23.0,0.00366400000007161,77.0,0.0
123,16.0,0.0029459999998380226,84.0,0.0
124,17.0,0.0031550000001061562,83.0,0.0
125,15.0,0.0025070000001505832,85.0,0.0
126,20.0,0.003566999999975451,80.0,0.0
127,14.0,0.002863999999817679,86.0,0.0
