episode,length,time,reward,delta
0,500.0,0.047018999999977495,-3471.0,-0.48454157662975383
1,500.0,0.04516599999999471,-2976.0,-0.25216080664683926
2,500.0,0.04824300000001358,-2580.0,-0.2933935957301026
3,500.0,0.05964099999999917,-2382.0,-0.07195758175023292
4,500.0,0.078583999999978,-2877.0,-0.5169602816041834
5,500.0,0.07590799999996989,-2580.0,-0.015064042196119232
6,500.0,0.0791629999999941,-2679.0,-0.022459613677782153
7,163.0,0.02696600000001581,-657.0,99.99976228631841
8,500.0,0.07331300000004148,-2877.0,-81.3476433602289
9,500.0,0.052084999999976844,-3174.0,-0.03438193576711557
10,500.0,0.04609699999997474,-2481.0,-0.007599223289086687
11,500.0,0.04688899999996465,-2481.0,-0.039743659762021766
12,138.0,0.012920000000008258,-632.0,89.99978605768658
13,500.0,0.04812699999996539,-2382.0,-0.022149200321669005
14,500.0,0.048307000000022526,-2580.0,-0.08029173114505439
15,37.0,0.004324999999994361,-36.0,80.99980745191792
16,434.0,0.042097000000012486,-2215.0,72.89982670672613
17,500.0,0.04866300000003321,-2382.0,-0.044167254827241376
18,127.0,0.01365099999998165,-423.0,65.60984403605352
19,273.0,0.02689199999997527,-1163.0,59.04885963244816
20,322.0,0.034013000000015836,-2004.0,53.14397366920335
21,229.0,0.021384000000011838,-1020.0,47.829576302283016
22,79.0,0.010172000000011394,-276.0,43.04661867205471
23,63.0,0.005467000000010103,-62.0,38.74195680484924
24,222.0,0.023012999999991735,-914.0,34.86776112436432
25,322.0,0.03306199999997261,-1311.0,31.38098501192789
26,29.0,0.003264999999998963,71.0,28.242886510735104
27,164.0,0.01642200000003413,-757.0,25.41859785966159
28,112.0,0.012678999999991447,-408.0,22.876738073695435
29,26.0,0.0027549999999791908,74.0,20.58906426632589
30,131.0,0.013066000000037548,-526.0,18.530157839693302
31,40.0,0.00469900000001644,-39.0,16.677142055723976
32,66.0,0.0060369999999920765,-65.0,15.009427850151582
33,52.0,0.00814500000001317,-150.0,13.508485065136426
34,197.0,0.031206999999994878,-790.0,12.157636558622784
35,52.0,0.007726999999988493,-51.0,10.941872902760508
36,153.0,0.025490999999988162,-647.0,9.847685612484455
37,22.0,0.003594999999961601,78.0,8.86291705123601
38,19.0,0.0031559999999899446,81.0,7.976625346112414
39,104.0,0.016992000000016105,-301.0,7.178962811501165
40,48.0,0.007744999999999891,-47.0,6.461066530351047
41,49.0,0.00835299999999961,-147.0,5.8149598773159425
42,17.0,0.0030989999999633255,83.0,5.233463889584343
43,66.0,0.011081999999987602,-164.0,4.710117500625913
44,19.0,0.003348000000016782,81.0,4.239105750563326
45,57.0,0.009494000000017877,-353.0,3.815195175506986
46,34.0,0.00600400000001855,66.0,3.433675657956286
47,42.0,0.006846999999993386,-41.0,3.0903080921606545
48,20.0,0.003520000000037271,80.0,2.781277282944586
49,25.0,0.004350999999985561,-24.0,2.503149554650122
50,42.0,0.007164999999986321,-41.0,2.252834599185107
51,42.0,0.006688999999994394,-140.0,2.027551139266592
52,37.0,0.006238999999993666,-36.0,1.8247960253399356
53,37.0,0.006250999999963369,-36.0,1.6423164228059477
54,45.0,0.0069550000000049295,-44.0,1.47808478052535
55,116.0,0.017328000000020438,-313.0,1.3302763024728108
56,58.0,0.009873000000027332,-156.0,1.1972486722255269
57,22.0,0.0035379999999918255,78.0,1.0775238050029685
58,35.0,0.006157000000030166,-34.0,0.9697714245026674
59,22.0,0.0038189999999644897,78.0,0.8727942820523964
60,25.0,0.004225000000019463,75.0,0.785514853847161
61,18.0,0.0033469999999624633,82.0,0.7069633684624392
62,50.0,0.008191000000010717,-49.0,0.6362670316161996
63,19.0,0.003363000000035754,81.0,0.5726403284545825
64,75.0,0.01272399999999152,-173.0,0.5153762956091299
65,28.0,0.005168000000026041,72.0,0.46383866604821833
66,18.0,0.0033010000000217588,82.0,0.4174547994433908
67,73.0,0.0120640000000094,-270.0,0.37570931949905173
68,26.0,0.004276000000004387,74.0,0.3381383875491508
69,47.0,0.008974000000023352,-46.0,0.3043245487942414
70,16.0,0.002957000000037624,84.0,0.2738920939148244
71,32.0,0.006542000000024473,68.0,0.24650288452333768
72,18.0,0.0039789999999584325,82.0,0.2218525960710025
73,18.0,0.0038989999999898828,82.0,0.19966733646390367
74,18.0,0.0032699999999863394,82.0,0.17970060281751898
75,18.0,0.003838999999970838,-17.0,0.16173054253576424
76,71.0,0.011868999999990137,-268.0,0.1455574882821935
77,15.0,0.0029749999999921783,85.0,0.13100173945397842
78,20.0,0.0037119999999504216,-19.0,0.11790156550857489
79,59.0,0.006983999999988555,-256.0,0.10611140895771598
80,14.0,0.001936000000000604,86.0,0.09550026806194012
81,75.0,0.00883899999996629,-569.0,0.08595024125574469
82,15.0,0.0026680000000283144,85.0,0.0773552171301759
83,23.0,0.004304999999988013,77.0,0.06961969541715973
84,62.0,0.009464999999977408,-160.0,0.0626577258754395
85,19.0,0.0026149999999915963,81.0,0.05639195328789981
86,23.0,0.0041450000000509135,77.0,0.05075275795910272
87,20.0,0.0034420000000068285,80.0,0.045677482163185346
88,18.0,0.0033000000000242835,82.0,0.04110973394686823
89,37.0,0.006254000000012638,-36.0,0.03699876055217999
90,21.0,0.0022020000000111395,79.0,0.033298884496957726
91,16.0,0.0017569999999977881,84.0,0.02996899604725911
92,14.0,0.0018739999999866086,86.0,0.02697209644253462
93,15.0,0.0025380000000154723,85.0,0.02427488679828116
94,14.0,0.002077999999983149,86.0,0.021847398118453043
95,47.0,0.007517000000007101,-46.0,0.019662658306614844
96,43.0,0.00534000000004653,-141.0,0.01769639247595478
97,34.0,0.005070999999986725,-132.0,0.01592675322835646
98,15.0,0.002250000000003638,85.0,0.014334077905516551
99,14.0,0.0025160000000141736,86.0,0.012900670114959212
100,16.0,0.0020400000000222462,84.0,0.01161060310346329
101,17.0,0.002403000000015254,83.0,0.010449542793111277
102,18.0,0.0022189999999682186,82.0,0.009404588513802992
103,16.0,0.002341999999998734,-15.0,0.008464129662428377
104,17.0,0.0030859999999961474,83.0,0.007617716696188381
105,20.0,0.0033669999999688116,80.0,0.006855945026572385
106,20.0,0.003460999999958858,80.0,0.006170350523916568
107,35.0,0.005806000000006861,-34.0,0.0055533154715305955
108,56.0,0.008980000000008204,-55.0,0.00499798392438322
109,14.0,0.0015099999999961256,86.0,0.004498185531943477
110,17.0,0.0031510000000025684,83.0,0.0040483669787505505
111,14.0,0.002931999999987056,86.0,0.003643530280882601
112,39.0,0.005469000000005053,-38.0,0.0032791772527929197
113,23.0,0.00423200000000179,-121.0,0.0029512595275065223
114,21.0,0.00289399999996931,-20.0,0.0026561335747601333
115,26.0,0.0037790000000086366,-25.0,0.0023905202172898044
116,18.0,0.0032249999999862666,82.0,0.002151468195563666
117,46.0,0.007807999999954518,-45.0,0.0019363213760072995
118,21.0,0.004042000000026746,79.0,0.0017426892384122539
119,18.0,0.0018350000000282307,82.0,0.0015684203145696074
120,15.0,0.0019350000000031287,85.0,0.0014115782831112256
121,26.0,0.0024660000000267246,74.0,0.001270420454801524
122,16.0,0.0016580000000203654,84.0,0.0011433784093242139
123,18.0,0.0034049999999865577,82.0,0.0010290405683974768
124,14.0,0.0014630000000011023,86.0,0.0009261365115520448
125,20.0,0.0021590000000060172,80.0,0.0008335228603897349
126,17.0,0.0018420000000105574,83.0,0.0007501705743493403
127,21.0,0.0021909999999820684,-20.0,0.0006751535169087219
128,14.0,0.002751999999986765,86.0,0.0006076381652206919
129,17.0,0.0026460000000270156,83.0,0.0005468743487000438
130,41.0,0.0036870000000135406,-139.0,0.0004921869138314605
131,102.0,0.014041999999960808,-596.0,0.0004429682224440512
132,15.0,0.001679000000024189,85.0,0.00039867140020533043
133,20.0,0.0020320000000424443,-118.0,0.00035880426018763956
134,31.0,0.005409999999983484,-30.0,0.0003229238341617702
135,30.0,0.003176999999993768,-29.0,0.00029063145073848773
136,14.0,0.0014669999999910033,86.0,0.0002615683056603757
137,17.0,0.0018120000000294567,83.0,0.0002354114750886538
138,18.0,0.0027539999999817155,82.0,0.00021187032757552515
139,14.0,0.001442999999994754,86.0,0.00019068329481797264
140,27.0,0.003111999999987347,-26.0,0.00017161496533901754
