episode,length,time,reward,delta
0,57.0,0.008057000000007974,43.0,100.0
1,500.0,0.05986399999994774,-1590.0,-100.55987333134823
2,500.0,0.05627399999991667,-1293.0,-0.511606664625
3,500.0,0.06099999999992178,-1293.0,-0.540360087662637
4,500.0,0.054446999999981927,-1491.0,-0.5820760279720818
5,500.0,0.0492900000000418,-1689.0,-0.20624785178259675
6,262.0,0.031021000000009735,-558.0,90.0
7,500.0,0.05985600000008162,-1491.0,-0.17288190655327185
8,95.0,0.011688999999933003,-94.0,81.0
9,500.0,0.055087000000071384,-1689.0,-0.07098197727429656
10,85.0,0.010071000000039021,-84.0,72.9
11,500.0,0.06157300000006671,-1590.0,-0.059714562056838005
12,500.0,0.057227000000011685,-1392.0,-0.06196054756115199
13,332.0,0.03949199999999564,-826.0,65.61
14,89.0,0.01218200000005254,-88.0,59.049
15,68.0,0.011338000000023385,-67.0,53.1441
16,146.0,0.01958999999999378,-244.0,47.82969
17,310.0,0.046229999999923166,-606.0,43.046721
18,412.0,0.059972000000016124,-906.0,38.7420489
19,38.0,0.005831000000057429,62.0,34.86784401
20,151.0,0.02616899999998168,-150.0,31.381059609000005
21,218.0,0.0366350000000466,-415.0,28.2429536481
22,32.0,0.005822000000080152,68.0,25.41865828329
23,104.0,0.016441999999983636,-202.0,22.876792454961006
24,110.0,0.01742300000000796,-109.0,20.589113209464898
25,29.0,0.00412400000004709,71.0,18.530201888518405
26,230.0,0.035868000000050415,-328.0,16.677181699666562
27,62.0,0.011309999999980391,-61.0,15.0094635296999
28,30.0,0.0053679999999758365,70.0,13.50851717672991
29,34.0,0.006445999999982632,66.0,12.157665459056915
30,111.0,0.019865999999979067,-308.0,10.94189891315122
31,27.0,0.004847999999924468,73.0,9.847709021836096
32,23.0,0.004507999999987078,77.0,8.862938119652483
33,47.0,0.010898999999994885,53.0,7.976644307687238
34,127.0,0.023528000000055727,-225.0,7.178979876918518
35,27.0,0.00469199999997727,73.0,6.461081889226662
36,139.0,0.02184900000008838,-237.0,5.8149737003039945
37,55.0,0.010859999999979664,-54.0,5.233476330273589
38,28.0,0.004533000000037646,72.0,4.710128697246233
39,34.0,0.006129999999984648,66.0,4.239115827521616
40,30.0,0.00515199999995275,70.0,3.815204244769461
41,26.0,0.004808000000025459,74.0,3.433683820292515
42,31.0,0.0055099999999583815,69.0,3.0903154382632607
43,117.0,0.021844999999984793,-116.0,2.781283894436939
44,25.0,0.004227000000014414,75.0,2.503155504993245
45,34.0,0.006745000000023538,66.0,2.252839954493922
46,24.0,0.0046950000000833825,76.0,2.027555959044534
47,18.0,0.003922999999986132,82.0,1.8248003631400849
48,22.0,0.0038989999999330394,78.0,1.6423203268260806
49,27.0,0.004451000000017302,73.0,1.4780882941434754
50,43.0,0.00869799999998122,57.0,1.3302794647291307
51,32.0,0.006555999999932283,-31.0,1.1972515182562233
52,19.0,0.0039039999999204156,81.0,1.0775263664306038
53,21.0,0.004409000000009655,79.0,0.9697737297875477
54,32.0,0.006817000000069129,68.0,0.8727963568087915
55,21.0,0.004424999999969259,79.0,0.7855167211279195
56,27.0,0.005699999999933425,73.0,0.7069650490151247
57,18.0,0.003928000000087195,82.0,0.6362685441136193
58,22.0,0.0050079999999752545,78.0,0.5726416897022517
59,14.0,0.003241000000002714,86.0,0.5153775207320308
60,16.0,0.0033680000000231303,84.0,0.46383976865882914
61,37.0,0.007645000000024993,63.0,0.41745579179294623
62,18.0,0.0036670000000640357,82.0,0.37571021261365445
63,31.0,0.006718999999975495,69.0,0.3381391913522833
64,39.0,0.007454000000052474,61.0,0.3043252722170564
65,18.0,0.0028949999999667853,82.0,0.27389274499535077
66,22.0,0.004580000000032669,78.0,0.24650347049581
67,16.0,0.003588000000036118,84.0,0.22185312344622332
68,21.0,0.002889999999979409,79.0,0.19966781110160525
69,70.0,0.01411299999995208,-69.0,0.179701029991449
70,16.0,0.003307999999947242,84.0,0.1617309269923055
71,16.0,0.0035649999999805004,84.0,0.14555783429307212
72,16.0,0.0029590000000325745,84.0,0.1310020508637706
73,27.0,0.005069999999932406,73.0,0.11790184577739637
74,15.0,0.0038550000000441287,85.0,0.10611166119966242
75,24.0,0.005337999999937892,76.0,0.0955004950796905
76,21.0,0.004924000000073647,79.0,0.08595044557172571
77,15.0,0.003146000000015192,85.0,0.0773554010145574
78,17.0,0.00407699999993838,83.0,0.06961986091310735
79,14.0,0.002924000000007254,86.0,0.06265787482179519
80,15.0,0.002915000000029977,85.0,0.05639208733961709
81,15.0,0.003249999999979991,85.0,0.0507528786056497
82,39.0,0.006889000000001033,61.0,0.04567759074508615
83,29.0,0.004942000000028202,-28.0,0.0411098316705818
84,20.0,0.003316000000040731,80.0,0.0369988485035293
85,15.0,0.002789000000007036,85.0,0.033298963653180635
86,14.0,0.0023190000000568034,86.0,0.029969067287865414
87,16.0,0.002563000000009197,84.0,0.026972160559083136
88,15.0,0.002691999999910877,85.0,0.024274944503176243
89,89.0,0.014235999999982596,-88.0,0.02184745005286004
90,14.0,0.002276000000051681,86.0,0.01966270504757972
91,15.0,0.0025740000000951113,85.0,0.017696434542827433
92,15.0,0.0027760000000398577,85.0,0.01592679108854611
93,15.0,0.0026040000000193686,85.0,0.01433411197969292
94,19.0,0.0031380000000353903,81.0,0.012900700781727892
95,21.0,0.003842999999960739,79.0,0.011610630703557945
96,14.0,0.0024189999999180145,86.0,0.01044956763320215
97,16.0,0.0028669999999237916,84.0,0.009404610869879093
98,17.0,0.0031669999999621723,83.0,0.008464149782895447
99,14.0,0.0029000000000678483,86.0,0.007617734804611587
100,16.0,0.003064999999992324,84.0,0.006855961324149007
101,23.0,0.0043849999999565625,77.0,0.006170365191735527
102,14.0,0.002647000000024491,86.0,0.005553328672561975
103,14.0,0.0028409999999894353,86.0,0.0049979958053114615
104,17.0,0.00331200000005083,83.0,0.00449819622477321
105,18.0,0.004007999999998901,82.0,0.004048376602298731
106,17.0,0.0032209999999395222,83.0,0.0036435389420717
107,16.0,0.0031709999999520733,84.0,0.003279185047858846
108,15.0,0.0028909999999768843,85.0,0.0029512665430786456
109,15.0,0.003086999999936779,85.0,0.002656139888770781
110,14.0,0.0035159999999905267,86.0,0.002390525899897966
111,15.0,0.0042469999999639185,85.0,0.0021514733099081695
112,17.0,0.004220000000032087,83.0,0.0019363259789173526
113,14.0,0.003149000000007618,86.0,0.0017426933810327228
114,14.0,0.0036479999999983193,86.0,0.0015684240429294505
115,16.0,0.003478999999970256,84.0,0.0014115816386350843
116,14.0,0.003822000000013759,86.0,0.0012704234747786813
117,16.0,0.0038819999999759602,84.0,0.0011433811273064975
118,15.0,0.004027000000064618,85.0,0.0010290430145687424
119,14.0,0.0034689999999955035,86.0,0.0009261387131118681
120,16.0,0.0035120000000006257,84.0,0.000833524841794997
121,14.0,0.0027569999999741412,86.0,0.0007501723576126551
122,14.0,0.0024730000000090513,86.0,0.0006751551218542318
123,21.0,0.003999000000021624,79.0,0.0006076396096688086
124,18.0,0.004000999999902888,82.0,0.0005468756486948223
125,14.0,0.0028890000000956206,86.0,0.0004921880838253401
126,14.0,0.002094999999940228,86.0,0.0004429692754399639
127,26.0,0.004546000000004824,-25.0,0.0003986723478988097
128,14.0,0.0029420000000754953,86.0,0.0003588051131089287
129,14.0,0.003504000000020824,86.0,0.0003229246018037202
130,15.0,0.003053000000022621,85.0,0.0002906321416276114
131,15.0,0.0034239999999954307,85.0,0.0002615689274705346
132,17.0,0.003249999999979991,83.0,0.00023541203472632333
133,14.0,0.0025909999999385036,86.0,0.00021187083125084882
134,19.0,0.003145000000017717,81.0,0.0001906837481300272
135,29.0,0.005412000000092121,-28.0,0.00017161537331844556
136,16.0,0.0028120000000626533,84.0,0.00015445383598944318
137,14.0,0.0018300000000408545,86.0,0.00013900845239334103
138,14.0,0.0015069999999468564,86.0,0.0001251076071469015
139,28.0,0.0038419999999632637,-27.0,0.00011259684643505352
140,14.0,0.0025229999999965003,86.0,0.00010133716179439034
141,14.0,0.00236599999993814,86.0,9.120344562063565e-05
142,14.0,0.002677000000062435,86.0,8.208310106283534e-05
143,14.0,0.00344099999995251,86.0,7.38747909565518e-05
144,15.0,0.0025739999999814245,85.0,6.648731185521228e-05
145,19.0,0.0032939999999825886,-18.0,5.983858066826997e-05
146,14.0,0.002371000000039203,86.0,5.38547226085484e-05
147,14.0,0.002374999999915417,86.0,4.846925034485139e-05
