steps,time,reward,delta,converged
1,0.08925600000020495,-7.125748502994012,100.2506799771433,False
2,0.04079100000012659,-3.792452830188679,100.2506799771433,False
3,0.09431300000005649,-6.730538922155689,100.25071245025413,False
4,0.008903000000145767,-4.92,100.25071245025413,False
5,0.004435000000057698,3.04,100.25071245025413,False
6,0.008982999999943786,-0.9622641509433962,100.25071245025413,False
7,0.0029590000001462613,4.315789473684211,100.25071245025413,False
8,0.003251000000091153,4.05,100.25071245025413,False
9,0.05032200000005105,-5.6328125,100.25071245025413,False
10,0.004507999999987078,2.740740740740741,100.25071245025413,False
11,0.0038449999999556894,3.391304347826087,100.25071245025413,False
12,0.010772999999971944,-2.6724137931034484,100.25071245025413,False
13,0.006303000000116299,3.2083333333333335,100.25071245025413,False
14,0.006795000000010987,-0.9230769230769231,100.25071245025413,False
15,0.006609999999909633,-4.03125,100.25071245025413,False
16,0.0073829999998906715,-0.9512195121951219,100.25071245025413,False
17,0.010919999999941865,-0.9393939393939394,100.25071245025413,False
18,0.003398999999944863,4.9411764705882355,100.25071245025413,False
19,0.0026499999999032298,5.733333333333333,100.25071245025413,False
20,0.003054000000020096,4.9411764705882355,100.25071245025413,False
21,0.02238900000020294,-6.24468085106383,100.25071245025413,False
22,0.00398100000006707,4.9411764705882355,100.25071245025413,False
23,0.00814900000000307,-0.9473684210526315,100.25071245025413,False
24,0.014527999999927488,-7.4868421052631575,100.25071245025413,False
25,0.004629000000022643,-0.9130434782608695,100.25071245025413,False
26,0.0032049999999799184,4.9411764705882355,100.25071245025413,False
27,0.0026910000001407752,5.733333333333333,100.25071245025413,False
28,0.0032549999998536805,4.9411764705882355,100.25071245025413,False
29,0.008282000000008338,-7.704545454545454,100.25071245025413,False
30,0.005893000000014581,2.3666666666666667,100.25071245025413,False
31,0.0041270000001532026,5.3125,100.25071245025413,False
32,0.012232000000039989,-4.5636363636363635,100.25071245025413,False
33,0.002512999999908061,4.9411764705882355,100.25071245025413,False
34,0.003776000000016211,4.315789473684211,100.25071245025413,False
35,0.0029380000000855944,4.05,100.25071245025413,False
36,0.005372000000079424,-0.95,100.25071245025413,False
37,0.006001999999853069,-0.9487179487179487,100.25071245025413,False
38,0.02095299999996314,-4.788461538461538,100.25071245025413,False
39,0.003417000000126791,5.733333333333333,100.25071245025413,False
40,0.008313999999927546,-3.1555555555555554,100.25071245025413,False
41,0.00239200000009987,5.3125,100.25071245025413,False
42,0.005272999999988315,-0.9411764705882353,100.25071245025413,False
43,0.011146000000053391,-2.6440677966101696,100.25071245025413,False
44,0.01283899999998539,-4.379310344827586,100.25071245025413,False
45,0.0035869999999249558,4.611111111111111,100.25071245025413,False
46,0.003251000000091153,4.9411764705882355,100.25071245025413,False
47,0.011460999999826527,-4.015384615384615,100.25071245025413,False
48,0.005315999999993437,3.391304347826087,100.25071245025413,False
49,0.004813999999896623,4.611111111111111,100.25071245025413,False
50,0.0064509999999700085,3.8095238095238093,100.25071245025413,False
51,0.004680999999891355,4.611111111111111,100.25071245025413,False
52,0.004341000000067652,4.9411764705882355,100.25071245025413,False
53,0.004169999999930951,4.9411764705882355,100.25071245025413,False
54,0.003709999999955471,5.3125,100.25071245025413,False
55,0.0038669999999001448,4.611111111111111,100.25071245025413,False
56,0.007428000000118118,-0.9375,100.25071245025413,False
57,0.010037000000011176,-5.355555555555555,100.25071245025413,False
58,0.0046950000000833825,-0.8947368421052632,100.25071245025413,False
59,0.0036609999999654974,-0.9,100.25071245025413,False
60,0.007845999999972264,-0.9512195121951219,100.25071245025413,False
61,0.0034820000000763685,4.05,100.25071245025413,False
62,0.0039380000000619475,4.05,100.25071245025413,False
63,0.003176000000166823,4.9411764705882355,100.25071245025413,False
64,0.005861999999979162,4.05,100.25071245025413,False
65,0.0048790000000735745,-0.9047619047619048,100.25071245025413,False
66,0.010416999999961263,-3.2045454545454546,100.25071245025413,False
67,0.003373999999894295,-0.8823529411764706,100.25071245025413,False
68,0.005259000000023661,4.315789473684211,100.25071245025413,False
69,0.004027000000178305,4.611111111111111,100.25071245025413,False
70,0.003525999999965279,-0.8947368421052632,100.25071245025413,False
71,0.004819999999881475,3.391304347826087,100.25071245025413,False
72,0.003280000000131622,4.611111111111111,100.25071245025413,False
73,0.006298999999899024,-0.9459459459459459,100.25071245025413,False
74,0.003159000000096057,4.9411764705882355,100.25071245025413,False
75,0.0067480000000159635,-5.454545454545454,100.25071245025413,False
76,0.0058070000000043365,-0.9393939393939394,100.25071245025413,False
77,0.004599999999982174,3.590909090909091,100.25071245025413,False
78,0.010211000000026615,-4.62962962962963,100.25071245025413,False
79,0.007215999999971245,-3.2045454545454546,100.25071245025413,False
80,0.005697000000054686,-4.233333333333333,100.25071245025413,False
81,0.009890999999925043,-4.5636363636363635,100.25071245025413,False
82,0.003221000000166896,4.05,100.25071245025413,False
83,0.0028369999999995343,4.611111111111111,100.25071245025413,False
84,0.0028760000000147556,4.611111111111111,100.25071245025413,False
85,0.0019800000000032014,5.733333333333333,100.25071245025413,False
86,0.006150000000161526,-0.9574468085106383,100.25071245025413,False
87,0.004505999999992127,-0.9459459459459459,100.25071245025413,False
88,0.002735000000029686,4.611111111111111,100.25071245025413,False
89,0.003468000000111715,-5.85,100.25071245025413,False
90,0.007742000000007465,-2.6440677966101696,100.25071245025413,False
91,0.00430699999992612,3.8095238095238093,100.25071245025413,False
92,0.004098999999996522,3.8095238095238093,100.25071245025413,False
93,0.0037180000001626468,4.611111111111111,100.25071245025413,False
94,0.0034599999999045394,4.05,100.25071245025413,False
95,0.004173000000037064,3.8095238095238093,100.25071245025413,False
96,0.00281200000017634,4.611111111111111,100.25071245025413,False
97,0.003963999999996304,4.611111111111111,100.25071245025413,False
98,0.005801000000019485,-4.129032258064516,100.25071245025413,False
99,0.0035540000001219596,-0.8823529411764706,100.25071245025413,False
100,0.0028749999999035936,5.733333333333333,100.25071245025413,False
101,0.004245000000082655,4.05,100.25071245025413,False
102,0.0046609999999418505,-0.9259259259259259,100.25071245025413,False
103,0.004219000000148299,-0.9,100.25071245025413,False
104,0.0031079999998837593,4.9411764705882355,100.25071245025413,False
105,0.007452000000057524,-0.9473684210526315,100.25071245025413,False
106,0.005918999999948937,-0.9285714285714286,100.25071245025413,False
