episode,length,time,reward,delta
0,500.0,0.046315999999990254,-2382.0,-0.9510399505945311
1,500.0,0.0564279999999826,-2085.0,-0.7492999094608719
2,500.0,0.050477999999998246,-1491.0,-0.1619982451879569
3,500.0,0.05053799999998887,-1689.0,-0.18893790170407132
4,500.0,0.04968199999999001,-1491.0,-0.03710351539523882
5,500.0,0.05103600000001052,-1788.0,-0.0008088201267522077
6,500.0,0.05032299999999168,-1887.0,-0.001644747576916128
7,500.0,0.04712699999998904,-1986.0,-1.2930873132033227e-05
8,500.0,0.0463320000000067,-1788.0,-0.12922627447512647
9,500.0,0.04699600000000714,-1590.0,-1.7818297948224426e-08
10,500.0,0.04536200000001145,-1689.0,-4.940179376689002e-10
11,82.0,0.007121000000012145,-180.0,99.99919635005077
12,500.0,0.05579900000000748,-2382.0,-0.0015440817187013511
13,500.0,0.0797460000000001,-2481.0,-0.001908365789575539
14,211.0,0.03259799999997881,-705.0,89.99927671504568
15,500.0,0.07980399999999577,-1986.0,-6.550033626595564e-09
16,136.0,0.022073000000006004,-531.0,80.99934904354112
17,500.0,0.07915400000001682,-1986.0,-0.010508429095389626
18,315.0,0.04822400000000471,-1403.0,72.899414139187
19,490.0,0.05855900000000247,-2073.0,65.6094727252683
20,94.0,0.010187999999970998,-291.0,59.04852545274147
21,500.0,0.054286999999987984,-2184.0,-2.9259502247747093e-06
22,500.0,0.046826000000010026,-1986.0,-7.000160887393747e-05
23,152.0,0.016819999999995616,-250.0,53.14367290746733
24,183.0,0.019151000000022123,-578.0,47.829305616720596
25,42.0,0.004450000000019827,58.0,43.046375055048536
26,327.0,0.03542600000002949,-1118.0,38.741737549543686
27,500.0,0.04771099999999251,-2184.0,-0.00041443879277602846
28,124.0,0.013434000000017932,-420.0,34.867563794589316
29,47.0,0.004217000000039661,-46.0,31.38080741513039
30,167.0,0.01733600000000024,-562.0,28.242726673617355
31,32.0,0.003064999999992324,68.0,25.418454006255615
32,149.0,0.017147000000022672,-544.0,22.876608605630054
33,239.0,0.024840999999980795,-634.0,20.588947745067046
34,199.0,0.020627000000047246,-792.0,18.530052970560348
