steps,time,reward,delta,converged
1,0.056987999999989825,-4.952095808383233,100.09772221997697,False
2,0.05466799999999239,-2.9760479041916166,100.1087862833842,False
3,0.05672899999999004,-3.37125748502994,100.11120266318024,False
4,0.07435700000002043,-4.161676646706587,100.11120266318024,False
5,0.07766399999999862,-4.5568862275449105,100.11120266318024,False
6,0.084243999999984,-3.568862275449102,100.11175777151041,False
7,0.07846299999999928,-3.1736526946107784,100.11175777151041,False
8,0.06481200000001763,-3.964071856287425,100.11175777151041,False
9,0.06681299999999624,-3.7664670658682633,100.11175777151041,False
10,0.05922600000002376,-3.568862275449102,100.11175777151041,False
11,0.050900000000012824,-3.568862275449102,100.11175777151041,False
12,0.015278999999992493,-2.370629370629371,100.11175777151041,False
13,0.04574200000001838,-3.964071856287425,100.11175777151041,False
14,0.04666000000000281,-3.7664670658682633,100.11175777151041,False
15,0.04905899999999974,-3.964071856287425,100.11175777151041,False
16,0.01631100000000174,-1.6139240506329113,100.11175777151041,False
17,0.04753299999998717,-3.7664670658682633,100.11175777151041,False
18,0.04614100000000576,-3.37125748502994,100.11175777151041,False
19,0.06573500000001786,-3.568862275449102,100.11175777151041,False
20,0.08272000000002322,-4.359281437125748,100.11175777151041,False
21,0.03613200000000916,-2.359447004608295,100.11175777151041,False
22,0.08478500000001077,-4.161676646706587,100.11175777151041,False
23,0.03239600000000564,-3.5412371134020617,100.11175777151041,False
24,0.07230100000001016,-3.568862275449102,100.11175777151041,False
25,0.025739999999984775,-3.230769230769231,100.11175777151041,False
26,0.04630800000001045,-3.37125748502994,100.11175777151041,False
27,0.045186999999998534,-3.37125748502994,100.11175777151041,False
28,0.004701999999980444,0.9056603773584906,100.11175777151041,False
29,0.04883599999999433,-3.964071856287425,100.11175777151041,False
30,0.0034269999999878564,1.9705882352941178,100.11175777151041,False
31,0.05129099999999198,-3.964071856287425,100.11175777151041,False
32,0.006492000000008602,-0.9714285714285714,100.11175777151041,False
33,0.016679000000010547,-2.586021505376344,100.11175777151041,False
34,0.048241999999987684,-2.9760479041916166,100.11175777151041,False
35,0.02387600000000134,-2.2394957983193278,100.11175777151041,False
36,0.045973000000003594,-3.568862275449102,100.11175777151041,False
37,0.013690999999994347,-3.322834645669291,100.11175777151041,False
38,0.012136999999995624,-1.9238095238095239,100.11175777151041,False
39,0.05309099999999489,-2.7784431137724552,100.11175777151041,False
40,0.01168400000000247,-1.9603960396039604,100.11175777151041,False
41,0.04904399999998077,-3.1736526946107784,100.11175777151041,False
42,0.026791000000002896,-3.106761565836299,100.11175777151041,False
43,0.006486999999992804,-0.972972972972973,100.11175777151041,False
44,0.05872600000000716,-2.9760479041916166,100.11175777151041,False
45,0.007651000000009844,1.1041666666666667,100.11175777151041,False
46,0.054478000000017346,-2.7514792899408285,100.11175777151041,False
47,0.018594000000007327,-1.8818181818181818,100.11175777151041,False
48,0.08468999999999482,-3.1736526946107784,100.11175777151041,False
49,0.047190999999997985,-2.204081632653061,100.11175777151041,False
50,0.06862599999999475,-2.1937046004842613,100.11175777151041,False
