episode,length,time,reward,delta
0,500.0,0.08056699999997363,-3372.0,-0.31372577556550985
1,500.0,0.08406600000012077,-3966.0,-0.4105697153536063
2,463.0,0.085933999999952,-2343.0,99.99988709354554
3,372.0,0.06468800000016017,-2450.0,49.99994354677277
4,163.0,0.0322280000000319,-954.0,24.99997177338639
5,31.0,0.005014999999957581,69.0,12.499985886693196
6,53.0,0.008676000000150452,-52.0,6.249992943346598
7,44.0,0.007599999999911233,-43.0,3.124996471673299
8,21.0,0.003185999999914202,79.0,1.5624982358366424
9,29.0,0.005196000000069034,-28.0,0.7812491179183212
10,16.0,0.0031289999999444262,84.0,0.3906245589591606
11,45.0,0.009690999999975247,-44.0,0.1953122794795803
12,125.0,0.025587000000086846,-817.0,0.09765613973979725
13,91.0,0.01810299999988274,-288.0,0.04882806986989863
14,52.0,0.009230000000115979,-150.0,0.024414034934949314
15,49.0,0.009134000000130982,-147.0,0.012207017467474657
16,18.0,0.0032300000000304863,82.0,0.006103508733730223
17,168.0,0.028139000000010128,-860.0,0.0030517543668651115
18,47.0,0.008812000000034459,-145.0,0.0015258771834396612
19,49.0,0.009577999999919484,-246.0,0.0007629385917198306
20,43.0,0.008193000000119355,-141.0,0.0003814692958599153
21,36.0,0.0071909999999206775,-35.0,0.00019073464792995765
22,28.0,0.003977999999960957,-27.0,9.536732396497882e-05
23,123.0,0.01780800000005911,-617.0,4.768366198959484e-05
24,63.0,0.010314999999991414,-161.0,2.384183099479742e-05
25,119.0,0.02119500000003427,-514.0,1.192091549739871e-05
26,17.0,0.0029770000001008157,-16.0,5.9604577415939275e-06
27,44.0,0.008966999999984182,-142.0,2.9802288707969637e-06
28,28.0,0.004965000000083819,72.0,1.4901144425039092e-06
29,101.0,0.017492000000174812,-496.0,7.450572212519546e-07
30,86.0,0.014486000000033528,-580.0,3.7252860352054995e-07
31,20.0,0.0040559999999914,80.0,1.8626430176027498e-07
32,47.0,0.007697000000007392,-46.0,9.313214377471013e-08
33,18.0,0.0030469999999240827,82.0,4.6566071887355065e-08
34,113.0,0.019765000000006694,-607.0,2.3283035943677532e-08
35,83.0,0.013753999999835287,-181.0,1.1641517971838766e-08
36,36.0,0.00547599999981685,-35.0,5.820766091346741e-09
37,37.0,0.006182999999964522,-135.0,2.9103830456733704e-09
38,32.0,0.006360999999969863,68.0,1.4551915228366852e-09
39,34.0,0.006141999999954351,-33.0,7.275957614183426e-10
40,19.0,0.003636999999798718,81.0,3.637978807091713e-10
41,18.0,0.003163000000085958,82.0,1.8189894035458565e-10
42,64.0,0.012255999999979394,-261.0,9.094947017729282e-11
43,41.0,0.006887000000006083,-40.0,4.547473508864641e-11
44,41.0,0.004588000000012471,-40.0,2.2737367544323206e-11
45,18.0,0.003306999999949767,-17.0,1.1368683772161603e-11
46,21.0,0.0023099999998521525,79.0,5.6843418860808015e-12
47,17.0,0.002025000000003274,83.0,2.8421709430404007e-12
48,24.0,0.0046649999999317515,76.0,1.4210854715202004e-12
49,42.0,0.005865999999969063,-41.0,7.105427357601002e-13
50,32.0,0.004853999999795633,-31.0,3.552713678800501e-13
51,19.0,0.002740000000130749,81.0,1.7053025658242404e-13
52,89.0,0.010463999999956286,-583.0,8.526512829121202e-14
53,30.0,0.0038050000000566797,70.0,4.263256414560601e-14
54,18.0,0.002195000000028813,82.0,2.842170943040401e-14
55,19.0,0.001931999999897016,81.0,1.4210854715202004e-14
56,19.0,0.0030709999998634885,-18.0,0.0
57,34.0,0.003435000000081345,-33.0,0.0
58,19.0,0.0021389999999428255,-18.0,0.0
59,22.0,0.004955000000109067,78.0,0.0
60,113.0,0.016354999999975917,-508.0,0.0
61,112.0,0.014526000000159911,-705.0,0.0
62,16.0,0.0017430000000331347,84.0,0.0
63,54.0,0.00845500000013999,-251.0,0.0
64,28.0,0.0043180000000120344,-126.0,0.0
65,51.0,0.008410000000139917,-149.0,0.0
66,21.0,0.003828000000112297,-20.0,0.0
67,50.0,0.0059080000000903965,-247.0,0.0
68,17.0,0.003065999999989799,83.0,0.0
69,28.0,0.004419999999981883,-27.0,0.0
70,18.0,0.0027919999999994616,82.0,0.0
71,46.0,0.007528000000093016,-45.0,0.0
72,15.0,0.0029010000000653235,85.0,0.0
73,17.0,0.003484000000071319,83.0,0.0
74,55.0,0.008566999999857217,-252.0,0.0
75,67.0,0.009492000000136613,-264.0,0.0
76,26.0,0.003582999999935055,74.0,0.0
77,29.0,0.0046070000000781874,71.0,0.0
78,101.0,0.013295999999854757,-496.0,0.0
79,19.0,0.0021899999999277497,-18.0,0.0
80,15.0,0.002471000000014101,85.0,0.0
81,20.0,0.004194000000097731,80.0,0.0
82,32.0,0.0059960000000955915,-31.0,0.0
83,54.0,0.006973999999900116,-251.0,0.0
84,15.0,0.0033049999999548163,85.0,0.0
85,18.0,0.0025829999999587017,82.0,0.0
86,30.0,0.005284999999958018,70.0,0.0
87,15.0,0.003382999999985259,85.0,0.0
88,16.0,0.002128999999968073,84.0,0.0
89,21.0,0.003597000000127082,79.0,0.0
90,35.0,0.0060569999998278945,-34.0,0.0
91,19.0,0.0037700000000313594,81.0,0.0
92,27.0,0.0036210000000664877,-224.0,0.0
93,23.0,0.004201999999850159,-22.0,0.0
94,68.0,0.011160000000018044,-463.0,0.0
95,27.0,0.004370000000108121,-26.0,0.0
96,86.0,0.013219999999819265,-481.0,0.0
97,19.0,0.0027660000000651053,81.0,0.0
98,127.0,0.01914200000010169,-621.0,0.0
99,67.0,0.009374999999863576,-264.0,0.0
100,50.0,0.007386999999880572,-49.0,0.0
101,37.0,0.006485999999995329,-36.0,0.0
102,62.0,0.009748000000172397,-358.0,0.0
103,78.0,0.011048999999957232,-374.0,0.0
104,16.0,0.002999000000045271,84.0,0.0
105,87.0,0.013353000000051907,-383.0,0.0
106,47.0,0.0050459999999930005,-145.0,0.0
107,19.0,0.001999000000068918,-18.0,0.0
108,18.0,0.0032979999998588028,82.0,0.0
109,20.0,0.0024069999999483116,-19.0,0.0
110,52.0,0.007080999999971027,-150.0,0.0
111,35.0,0.0052550000000337604,-34.0,0.0
112,26.0,0.002987000000075568,-25.0,0.0
113,40.0,0.00614699999982804,-39.0,0.0
114,17.0,0.0028730000001360168,83.0,0.0
115,28.0,0.0034980000000359723,72.0,0.0
116,48.0,0.007331000000021959,-47.0,0.0
117,16.0,0.0027880000000095606,-15.0,0.0
118,17.0,0.0016129999999066058,83.0,0.0
119,20.0,0.002511000000140484,80.0,0.0
120,16.0,0.0019119999999475112,84.0,0.0
121,18.0,0.001711000000113927,82.0,0.0
122,66.0,0.009323999999878652,-362.0,0.0
123,16.0,0.0028720000000248547,84.0,0.0
124,19.0,0.003368000000136817,81.0,0.0
125,25.0,0.004693000000088432,75.0,0.0
126,17.0,0.0026760000000649597,83.0,0.0
127,71.0,0.012118000000100437,-169.0,0.0
128,57.0,0.0060699999999087595,-155.0,0.0
129,54.0,0.008131999999932304,-152.0,0.0
130,14.0,0.0027289999998174608,86.0,0.0
