episode,length,time,reward,delta
0,500.0,0.057193000000040684,-3174.0,-0.7035993672980192
1,500.0,0.0702869999999507,-2481.0,-0.6595486563672099
2,500.0,0.059475999999961005,-2283.0,-0.7909919799527094
3,500.0,0.05995300000000725,-3075.0,-0.20932700517563485
4,500.0,0.05585400000001073,-2679.0,-0.028819754036655043
5,500.0,0.07330400000000736,-2976.0,-0.11185660162450817
6,500.0,0.07709600000004002,-3075.0,-0.011419088600532756
7,500.0,0.08581700000002002,-2283.0,-0.04266030495982576
8,500.0,0.08030400000001237,-2976.0,-0.16583744277457924
9,459.0,0.060263000000020384,-2042.0,99.99931277318953
10,500.0,0.06172500000002401,-2580.0,-0.0010855735593817695
11,319.0,0.042325000000005275,-1506.0,89.99938149587058
12,500.0,0.07104600000002392,-2382.0,-0.006279492575658185
13,500.0,0.06681400000002213,-2481.0,-7.997891409385659
14,128.0,0.013902000000030057,-721.0,80.99944334628353
15,442.0,0.05439499999999953,-2421.0,72.89949901165517
16,500.0,0.06675599999999804,-2877.0,-0.574787361315316
17,62.0,0.009667000000035841,-61.0,65.60954911048965
18,500.0,0.0563680000000204,-2481.0,-0.0006163500758831209
19,500.0,0.05658099999999422,-2283.0,-0.001705345788628021
20,101.0,0.012584000000003925,-199.0,59.048594199440686
21,145.0,0.022642999999959557,-540.0,53.14373477949662
22,355.0,0.05360799999999699,-1443.0,47.82936130154695
23,129.0,0.01942700000000741,-425.0,43.04642517139226
24,81.0,0.01298199999996541,-179.0,38.74178265425303
25,491.0,0.07874399999997195,-2173.0,34.86760438882773
26,260.0,0.04248699999999417,-1051.0,31.38084394994496
27,150.0,0.023691999999982727,-545.0,28.242759554950467
28,445.0,0.0735559999999964,-1830.0,25.418483599455413
29,70.0,0.011068000000022948,-168.0,22.876635239509866
30,239.0,0.03304800000000796,-931.0,20.588971715558884
31,89.0,0.012965000000008331,-187.0,18.530074544003
32,154.0,0.017196000000012646,-648.0,16.6770670896027
33,258.0,0.03815799999995306,-950.0,15.009360380642434
34,24.0,0.0024559999999951287,76.0,13.508424342578195
35,147.0,0.018623999999988428,-542.0,12.157581908320381
36,65.0,0.010196000000007643,-64.0,10.941823717488347
37,113.0,0.016532999999981257,-409.0,9.847641345739518
38,21.0,0.002958999999975731,79.0,8.862877211165568
39,79.0,0.013113999999973203,-276.0,7.976589490049008
40,20.0,0.003639000000021042,80.0,7.17893054104411
41,186.0,0.02360900000002175,-680.0,6.461037486939702
42,149.0,0.02127500000000282,-445.0,5.814933738245728
43,18.0,0.00339400000001433,82.0,5.233440364421156
44,83.0,0.013178999999979624,-82.0,4.710096327979045
45,20.0,0.00370599999996557,80.0,4.239086695181143
46,46.0,0.0058799999999905594,54.0,3.8151780256630303
47,85.0,0.01061200000003737,-282.0,3.433660223096723
48,52.0,0.008330999999998312,-150.0,3.0902942007870564
49,74.0,0.012104000000022097,-73.0,2.781264780708355
50,42.0,0.006762999999978092,-41.0,2.503138302637524
51,88.0,0.012665999999967426,-384.0,2.2528244723737743
52,37.0,0.0054829999999697066,63.0,2.0275420251363983
53,18.0,0.0028499999999667125,82.0,1.8247878226227527
54,31.0,0.00513300000000072,69.0,1.6423090403604732
55,84.0,0.009917999999970561,-182.0,1.4780781363244273
56,23.0,0.003681999999969321,77.0,1.3302703226919874
57,170.0,0.020959000000004835,-565.0,1.19724329042279
58,24.0,0.004155000000025666,76.0,1.0775189613805054
59,47.0,0.00789100000002918,-145.0,0.9697670652424506
60,92.0,0.014968999999950938,-388.0,0.8727903587182055
61,34.0,0.006012999999995827,66.0,0.7855113228463892
62,18.0,0.0023630000000025575,82.0,0.7069601905617446
63,18.0,0.002737999999965268,82.0,0.636264171505573
64,18.0,0.0027299999999854663,-17.0,0.5726377543550143
65,33.0,0.005641000000025542,67.0,0.5153739789195129
66,19.0,0.002740000000017062,81.0,0.4638365810275644
