episode,length,time,reward,delta
0,500.0,0.08867099999997663,-2481.0,-5.4462563352064564e-05
1,353.0,0.04959299999995892,-1045.0,99.99997604031348
2,86.0,0.014912999999978638,-85.0,9.99999760403135
3,49.0,0.005476000000044223,51.0,0.9999997604031279
4,81.0,0.014296999999942273,-179.0,0.09999997604030852
5,113.0,0.016202000000021144,-211.0,0.00999999760402659
6,98.0,0.015387000000146145,-295.0,0.0009999997603955535
7,20.0,0.0037729999999100983,80.0,9.99999760438186e-05
8,38.0,0.0071120000000064465,-37.0,9.99999760153969e-06
9,20.0,0.003740000000107102,80.0,9.999997558907125e-07
10,27.0,0.0050329999999121355,73.0,9.999997985232767e-08
11,27.0,0.004983999999922162,73.0,9.999993721976352e-09
12,18.0,0.003255000000081054,-17.0,1.0000036354540498e-09
13,52.0,0.011537000000089392,-150.0,1.000017846308765e-10
14,19.0,0.002472000000125263,81.0,1.000444171950221e-11
15,23.0,0.005310000000008586,77.0,9.947598300641403e-13
16,16.0,0.002032999999983076,84.0,9.947598300641403e-14
17,15.0,0.0028999999999541615,85.0,1.4210854715202004e-14
18,16.0,0.002002999999831445,84.0,0.0
19,44.0,0.007352999999966414,-43.0,0.0
20,14.0,0.0029250000000047294,86.0,0.0
21,87.0,0.013835000000199216,-383.0,0.0
22,14.0,0.0030389999999442807,86.0,0.0
23,55.0,0.008122000000184926,-54.0,0.0
24,16.0,0.0036160000001927983,84.0,0.0
25,28.0,0.0035030000001370354,-27.0,0.0
26,14.0,0.002422000000024127,86.0,0.0
27,22.0,0.0040220000000772416,78.0,0.0
28,59.0,0.01002199999993536,-58.0,0.0
29,16.0,0.002181999999947948,84.0,0.0
30,14.0,0.0028460000000904984,86.0,0.0
31,26.0,0.0033389999998689746,-25.0,0.0
32,14.0,0.0026850000001559238,86.0,0.0
33,18.0,0.0028449999999793363,82.0,0.0
34,14.0,0.00275999999985288,86.0,0.0
35,40.0,0.007191999999804466,-39.0,0.0
36,14.0,0.00271799999995892,86.0,0.0
37,14.0,0.0031820000001516746,86.0,0.0
38,18.0,0.0035110000001168373,82.0,0.0
39,128.0,0.020602000000053522,-127.0,0.0
40,14.0,0.0017139999999926658,86.0,0.0
41,14.0,0.003081999999949403,86.0,0.0
42,16.0,0.002992000000176631,84.0,0.0
43,14.0,0.0022740000001704175,86.0,0.0
44,83.0,0.014380999999957567,-181.0,0.0
45,14.0,0.0023759999999128922,86.0,0.0
46,14.0,0.0018469999999979336,86.0,0.0
47,20.0,0.004136000000016793,80.0,0.0
48,14.0,0.0027609999999640422,86.0,0.0
49,16.0,0.0027919999999994616,84.0,0.0
50,17.0,0.0021729999998569838,83.0,0.0
51,16.0,0.0027319999999235733,84.0,0.0
52,14.0,0.0029340000000956934,86.0,0.0
53,16.0,0.002688999999918451,84.0,0.0
54,19.0,0.0037529999999605934,81.0,0.0
55,18.0,0.0022660000001906155,82.0,0.0
56,14.0,0.00256800000011026,86.0,0.0
57,14.0,0.002855999999837877,86.0,0.0
58,14.0,0.0025160000000141736,86.0,0.0
59,16.0,0.0034450000000560976,84.0,0.0
60,14.0,0.002608999999893058,86.0,0.0
61,32.0,0.004552999999987151,-31.0,0.0
62,14.0,0.002879000000120868,86.0,0.0
63,16.0,0.0018330000000332802,84.0,0.0
64,110.0,0.013625000000047294,-307.0,0.0
65,15.0,0.0031360000000404398,-14.0,0.0
66,43.0,0.006401000000096246,-240.0,0.0
67,19.0,0.0023949999999786087,81.0,0.0
68,14.0,0.0028039999999691645,86.0,0.0
69,15.0,0.003492000000051121,85.0,0.0
70,17.0,0.003180999999813139,83.0,0.0
71,31.0,0.0032509999998637795,-30.0,0.0
72,26.0,0.005018999999947482,-25.0,0.0
73,45.0,0.007763000000068132,-143.0,0.0
74,14.0,0.002418000000034226,86.0,0.0
75,15.0,0.002881999999999607,85.0,0.0
76,15.0,0.0029550000001563603,85.0,0.0
77,14.0,0.002948000000060347,86.0,0.0
78,14.0,0.0026789999999436986,86.0,0.0
79,27.0,0.005784000000176093,-26.0,0.0
80,15.0,0.003118999999969674,85.0,0.0
81,14.0,0.0028419999998732237,86.0,0.0
82,18.0,0.004408999999895968,82.0,0.0
83,25.0,0.0049800000001596345,-24.0,0.0
84,16.0,0.003244999999878928,84.0,0.0
85,15.0,0.0033089999999447173,85.0,0.0
86,16.0,0.0031629999998585845,84.0,0.0
87,43.0,0.008566000000200802,-42.0,0.0
88,14.0,0.002930999999989581,86.0,0.0
89,29.0,0.006096999999954278,-28.0,0.0
90,14.0,0.00296899999989364,86.0,0.0
91,103.0,0.021979000000101223,-300.0,0.0
92,14.0,0.0033180000000356813,86.0,0.0
93,14.0,0.003441999999949985,86.0,0.0
94,14.0,0.0029600000000300497,86.0,0.0
95,18.0,0.0032049999999799184,82.0,0.0
96,14.0,0.0025910000001658773,86.0,0.0
97,16.0,0.003474999999980355,84.0,0.0
98,14.0,0.002504999999928259,86.0,0.0
99,14.0,0.0025619999998980347,86.0,0.0
100,14.0,0.00327900000002046,86.0,0.0
101,14.0,0.002698000000009415,86.0,0.0
102,14.0,0.0024059999998371495,86.0,0.0
103,16.0,0.002984000000196829,84.0,0.0
104,15.0,0.002811000000065178,85.0,0.0
105,39.0,0.0075669999998808635,-38.0,0.0
106,26.0,0.004730000000108703,-25.0,0.0
107,15.0,0.0026479999999082793,85.0,0.0
108,14.0,0.0027410000000145374,86.0,0.0
109,14.0,0.0026460000001407025,86.0,0.0
110,15.0,0.0029420000000754953,-14.0,0.0
111,14.0,0.00289399999996931,86.0,0.0
112,15.0,0.0030630000001110602,85.0,0.0
113,33.0,0.006592999999838867,-32.0,0.0
114,15.0,0.0029999999999290594,85.0,0.0
115,14.0,0.002801999999974214,86.0,0.0
116,18.0,0.003405000000157088,-17.0,0.0
117,17.0,0.003333999999995285,83.0,0.0
118,39.0,0.0071259999999711,-38.0,0.0
119,16.0,0.003231999999798063,84.0,0.0
120,14.0,0.002955999999812775,86.0,0.0
121,14.0,0.0029300000001057924,86.0,0.0
122,14.0,0.0028209999998125568,86.0,0.0
123,26.0,0.004390999999941414,-25.0,0.0
124,14.0,0.003248999999868829,86.0,0.0
125,14.0,0.003157999999984895,86.0,0.0
126,14.0,0.00258399999984249,86.0,0.0
127,14.0,0.004220999999915875,86.0,0.0
128,14.0,0.0027109999998629064,86.0,0.0
129,14.0,0.003568000000086613,86.0,0.0
130,14.0,0.004167000000052212,86.0,0.0
131,14.0,0.003531000000066342,86.0,0.0
132,18.0,0.004216999999925974,82.0,0.0
133,35.0,0.00698499999998603,-34.0,0.0
134,14.0,0.0029259999998885178,86.0,0.0
135,14.0,0.0033610000000408036,86.0,0.0
136,17.0,0.004820000000108848,83.0,0.0
137,21.0,0.005210000000033688,-20.0,0.0
138,26.0,0.006210999999893829,-25.0,0.0
139,16.0,0.003960000000006403,84.0,0.0
140,14.0,0.0033650000000307045,86.0,0.0
141,14.0,0.003106999999999971,86.0,0.0
142,14.0,0.002899000000070373,86.0,0.0
143,14.0,0.003236999999899126,86.0,0.0
144,17.0,0.003932000000077096,83.0,0.0
145,18.0,0.003858999999920343,82.0,0.0
146,16.0,0.002676999999948748,84.0,0.0
147,45.0,0.008250999999972919,-143.0,0.0
148,25.0,0.00398100000006707,-24.0,0.0
149,28.0,0.003805999999940468,-27.0,0.0
150,16.0,0.0029459999998380226,84.0,0.0
151,14.0,0.002972999999883541,86.0,0.0
152,15.0,0.002966000000014901,85.0,0.0
153,14.0,0.0036109999998643616,86.0,0.0
154,14.0,0.0027479999998831772,86.0,0.0
155,27.0,0.005423999999948137,-26.0,0.0
156,15.0,0.002883000000110769,85.0,0.0
157,17.0,0.0032169999999496213,83.0,0.0
158,14.0,0.0036740000000463624,86.0,0.0
