episode,length,time,reward,delta
0,500.0,0.07752800000002935,-2382.0,-100.49343544929047
1,500.0,0.07847799999996141,-2679.0,-0.24072621327865407
2,500.0,0.06989700000002586,-2481.0,-0.060681771959988584
3,500.0,0.07347499999997353,-2283.0,-0.49698328607243936
4,500.0,0.057169999999985066,-2382.0,-0.009642622892412023
5,500.0,0.05095099999999775,-2679.0,-0.14054215982487572
6,500.0,0.047749000000010255,-3471.0,-0.007994784505754637
7,500.0,0.04886700000002975,-2580.0,-0.05293635658507556
8,500.0,0.04761500000000751,-2778.0,-0.11852689069156574
9,182.0,0.01800500000001648,-775.0,99.99962772067691
10,411.0,0.04261900000000196,-2093.0,89.99966494860922
11,500.0,0.05108899999999039,-2184.0,-0.04499413775785421
12,226.0,0.022650999999996202,-1215.0,80.9996984537483
13,183.0,0.01950600000003533,-677.0,72.89972860837347
14,78.0,0.007812999999998738,-77.0,65.60975574753613
15,139.0,0.014538000000015927,-336.0,59.048780172782514
16,371.0,0.035522000000014486,-2251.0,53.143902155504264
17,350.0,0.03422899999998208,-1537.0,47.82951193995384
18,60.0,0.005446000000006279,-158.0,43.04656074595846
19,82.0,0.009353000000032807,-378.0,38.74190467136261
20,118.0,0.011752999999998792,-513.0,34.867714204226345
21,310.0,0.03178400000001602,-1497.0,31.380942783803718
22,48.0,0.0047050000000012915,52.0,28.24284850542334
23,74.0,0.009017999999969106,-271.0,25.418563654880998
24,61.0,0.010221999999998843,-258.0,22.876707289392897
25,94.0,0.014978999999982534,-390.0,20.589036560453607
26,37.0,0.006678000000022166,63.0,18.530132904408248
27,59.0,0.010868999999956941,-58.0,16.67711961396742
28,109.0,0.01791400000001886,-603.0,15.009407652570673
29,46.0,0.008852000000047155,-45.0,13.508466887313602
30,25.0,0.00425999999998794,75.0,12.157620198582237
31,113.0,0.01893599999999651,-409.0,10.941858178724019
32,21.0,0.0038470000000074833,79.0,9.847672360851618
33,37.0,0.006389000000012857,63.0,8.862905124766456
34,15.0,0.0028100000000108594,85.0,7.976614612289808
35,82.0,0.013980000000003656,-477.0,7.178953151060824
36,115.0,0.019673000000011598,-510.0,6.4610578359547475
37,56.0,0.009586000000012973,-253.0,5.814952052359274
38,129.0,0.02180700000002389,-623.0,5.23345684712335
39,20.0,0.0036910000000034415,80.0,4.71011116241101
