episode,length,time,reward,delta
0,500.0,0.08496900000000096,-1986.0,-0.24194859857720952
1,500.0,0.08720600000003742,-1689.0,-0.5636991394059
2,500.0,0.09074999999995725,-1986.0,-0.07332238155999105
3,500.0,0.09002599999996619,-1689.0,-0.037029825846451425
4,500.0,0.08287899999993442,-1590.0,-0.22136076347530276
5,500.0,0.06984299999999166,-1887.0,-59.11567684810124
6,500.0,0.05393600000002152,-2085.0,-0.005878541431402873
7,468.0,0.051832999999987805,-1655.0,100.0
8,500.0,0.05317000000002281,-1788.0,-0.020926523485135684
9,380.0,0.040697000000022854,-1468.0,90.0
10,500.0,0.0640889999999672,-1788.0,-0.00017491413642867215
11,500.0,0.06580700000006345,-2184.0,-9.516622841188038e-05
12,500.0,0.0544959999999719,-2184.0,-0.009507604467475339
13,304.0,0.03626700000006622,-897.0,81.0
14,500.0,0.054387000000019725,-2085.0,-0.00581722378059113
15,500.0,0.05712600000003931,-2184.0,-0.00035349353265612393
16,500.0,0.055338000000006105,-1788.0,-0.00012683537642721454
17,75.0,0.010157999999933054,-173.0,72.9
18,500.0,0.056839999999965585,-2184.0,-0.006898302788957311
19,500.0,0.05353300000001582,-2184.0,-3.3190154780093906e-07
20,442.0,0.04930699999999888,-1332.0,65.61
21,500.0,0.05948399999999765,-2085.0,-1.55364015941295e-06
22,500.0,0.05507999999997537,-1590.0,-2.4424906541753444e-15
23,137.0,0.01609900000005382,-334.0,59.049
24,473.0,0.05118300000003728,-1462.0,53.1441
25,500.0,0.07287600000006478,-1788.0,-1.2769661295042312e-06
26,500.0,0.08920799999998508,-1986.0,-1.4009166349193691e-06
27,24.0,0.00530900000001111,76.0,47.82969
28,500.0,0.08812699999998586,-1689.0,-1.1102230246251565e-15
29,213.0,0.03724299999998948,-608.0,43.046721
30,500.0,0.09135100000003149,-1491.0,-1.1102230246251565e-15
31,106.0,0.018155999999976302,-204.0,38.7420489
32,217.0,0.03614700000002813,-612.0,34.86784401
33,500.0,0.08736199999998462,-1689.0,-4.093586021269857e-07
34,45.0,0.0121719999999641,55.0,31.381059609000005
35,236.0,0.04055500000004031,-730.0,28.2429536481
36,476.0,0.06683800000007523,-1267.0,25.41865828329
37,500.0,0.053067999999939275,-1887.0,-1.1102230246251565e-15
38,105.0,0.012210999999979322,-203.0,22.876792454961006
39,387.0,0.0418369999999868,-1079.0,20.589113209464898
40,101.0,0.009681000000000495,-199.0,18.530201888518405
41,284.0,0.030356000000097083,-778.0,16.677181699666562
42,184.0,0.025621000000001004,-579.0,15.0094635296999
43,132.0,0.014930000000049404,-329.0,13.50851717672991
44,69.0,0.010273000000097454,-167.0,12.157665459056915
45,294.0,0.03495500000008178,-788.0,10.94189891315122
46,310.0,0.03489200000001347,-1002.0,9.847709021836096
47,302.0,0.03609099999994214,-796.0,8.862938119652483
48,36.0,0.004221000000029562,64.0,7.976644307687238
49,228.0,0.027005000000031032,-623.0,7.178979876918518
50,84.0,0.009005000000001928,-182.0,6.461081889226662
51,141.0,0.016372000000046683,-338.0,5.8149737003039945
52,199.0,0.02809500000000753,-594.0,5.233476330273589
53,142.0,0.01839899999993122,-537.0,4.710128697246233
54,236.0,0.030884000000014566,-532.0,4.239115827521616
55,143.0,0.0175970000000234,-241.0,3.815204244769461
56,42.0,0.005690000000072359,-41.0,3.433683820292515
57,65.0,0.007514000000014676,-64.0,3.0903154382632607
58,120.0,0.014110000000073342,-317.0,2.781283894436939
59,112.0,0.012575000000083492,-111.0,2.503155504993245
60,90.0,0.013238999999998668,-89.0,2.252839954493922
61,162.0,0.0182559999999512,-161.0,2.027555959044534
62,135.0,0.016326000000049135,-134.0,1.8248003631400849
63,52.0,0.0072880000000168366,-51.0,1.6423203268260806
64,80.0,0.008175999999934902,-79.0,1.4780882941434754
65,135.0,0.016612000000009175,-233.0,1.3302794647291307
66,23.0,0.0024349999999913052,77.0,1.1972515182562233
67,109.0,0.01067000000000462,-207.0,1.0775263664306038
68,58.0,0.008772000000021762,-57.0,0.9697737297875477
69,22.0,0.002268000000071879,78.0,0.8727963568087915
70,25.0,0.0034739999999828797,75.0,0.7855167211279195
71,62.0,0.007177000000069711,-61.0,0.7069650490151247
72,141.0,0.01776699999993525,-437.0,0.6362685441136193
73,39.0,0.0038319999999885113,61.0,0.5726416897022517
74,26.0,0.0032820000000128857,74.0,0.5153775207320308
75,264.0,0.033051000000000386,-461.0,0.46383976865882914
76,67.0,0.010762999999997191,-66.0,0.41745579179294623
77,86.0,0.013256999999953223,-85.0,0.37571021261365445
78,16.0,0.002006999999935033,84.0,0.3381391913522833
79,20.0,0.0020759999999881984,80.0,0.3043252722170564
80,26.0,0.003696999999988293,74.0,0.27389274499535077
81,181.0,0.020715999999993073,-279.0,0.24650347049581
82,44.0,0.00484900000003563,-43.0,0.22185312344622332
83,35.0,0.004742000000078406,65.0,0.19966781110160525
84,21.0,0.004060000000094988,79.0,0.179701029991449
85,15.0,0.002036999999972977,85.0,0.1617309269923055
86,53.0,0.005086000000005697,-52.0,0.14555783429307212
87,74.0,0.008865000000014334,-73.0,0.1310020508637706
88,21.0,0.002275000000054206,79.0,0.11790184577739637
89,67.0,0.007569999999986976,-66.0,0.10611166119966242
90,30.0,0.004359999999905995,70.0,0.0955004950796905
91,21.0,0.0021140000000059445,79.0,0.08595044557172571
92,68.0,0.009761000000025888,-166.0,0.0773554010145574
93,30.0,0.0032129999999597203,70.0,0.06961986091310735
94,167.0,0.019505999999978485,-166.0,0.06265787482179519
95,21.0,0.002776999999923646,79.0,0.05639208733961709
96,19.0,0.0025369999999611537,81.0,0.0507528786056497
97,118.0,0.011727000000064436,-216.0,0.04567759074508615
98,23.0,0.0032260000000405853,77.0,0.0411098316705818
99,31.0,0.0048580000000129075,69.0,0.0369988485035293
100,31.0,0.003193999999894004,69.0,0.033298963653180635
101,29.0,0.0038759999999911088,-28.0,0.029969067287865414
102,34.0,0.00573199999996632,-33.0,0.026972160559083136
103,110.0,0.013034999999945285,-208.0,0.024274944503176243
104,141.0,0.017407999999932144,-239.0,0.02184745005286004
105,20.0,0.0023309999999128195,80.0,0.01966270504757972
106,18.0,0.003467000000000553,82.0,0.017696434542827433
107,16.0,0.0030810000000656146,84.0,0.01592679108854611
108,30.0,0.005250999999930173,70.0,0.01433411197969292
109,86.0,0.011827000000039334,-85.0,0.012900700781727892
110,21.0,0.0034180000000105792,79.0,0.011610630703557945
111,22.0,0.002874000000019805,78.0,0.01044956763320215
112,18.0,0.0018949999999904321,82.0,0.009404610869879093
113,18.0,0.00324599999999009,82.0,0.008464149782895447
114,39.0,0.005498999999986154,-38.0,0.007617734804611587
115,28.0,0.0028409999999894353,72.0,0.006855961324149007
116,14.0,0.001981999999998152,86.0,0.006170365191735527
117,19.0,0.0030179999999973006,81.0,0.005553328672561975
118,14.0,0.002220999999963169,86.0,0.0049979958053114615
119,18.0,0.0030809999999519277,82.0,0.00449819622477321
