episode,length,time,reward,delta
0,500.0,0.08855699999992339,-2679.0,-0.0019541312022940405
1,500.0,0.08301000000005843,-2382.0,-5.96230290694777e-08
2,500.0,0.07622199999991608,-1392.0,-0.06255107102779722
3,500.0,0.07057799999995495,-1392.0,-1.7763568394002505e-15
4,500.0,0.07723199999998087,-1392.0,0.0
5,500.0,0.08121500000004289,-897.0,0.0
6,500.0,0.06356400000004214,-699.0,0.0
7,500.0,0.06752399999993486,-798.0,0.0
8,500.0,0.06505000000004202,-798.0,-1.4557688388094903e-11
9,500.0,0.06948099999999613,-798.0,0.0
10,500.0,0.08607600000004823,-798.0,0.0
11,500.0,0.08629000000007636,-600.0,0.0
12,500.0,0.07737499999996089,-600.0,0.0
13,500.0,0.07135700000003453,-600.0,0.0
14,500.0,0.06449499999996533,-501.0,0.0
15,500.0,0.06546499999990374,-699.0,0.0
16,500.0,0.07096799999999348,-600.0,0.0
17,500.0,0.06187699999998131,-501.0,-1.5271257575166786e-05
18,500.0,0.06474400000001879,-600.0,0.0
19,500.0,0.0660369999999375,-501.0,0.0
20,500.0,0.06281699999999546,-501.0,0.0
21,500.0,0.06326100000001134,-600.0,0.0
22,500.0,0.08193500000004406,-600.0,0.0
23,500.0,0.08180200000003879,-600.0,0.0
24,500.0,0.08585100000004786,-501.0,0.0
25,500.0,0.06349599999998645,-600.0,0.0
26,500.0,0.06985700000007,-600.0,0.0
27,500.0,0.07112700000004679,-699.0,0.0
28,500.0,0.07186100000001261,-501.0,0.0
29,500.0,0.07960900000000493,-600.0,0.0
30,500.0,0.07200699999998506,-501.0,0.0
31,500.0,0.07590699999991557,-600.0,0.0
32,500.0,0.07899099999997361,-501.0,0.0
33,500.0,0.0876420000000735,-501.0,0.0
34,500.0,0.08742400000005546,-501.0,0.0
35,500.0,0.0655619999999999,-501.0,0.0
36,500.0,0.07056299999999283,-501.0,0.0
37,500.0,0.06558699999993678,-501.0,0.0
38,500.0,0.0663640000000214,-501.0,0.0
39,500.0,0.0644399999999905,-600.0,0.0
40,500.0,0.06679799999994884,-501.0,0.0
41,500.0,0.06671600000004219,-501.0,0.0
42,500.0,0.06470400000000609,-600.0,0.0
43,500.0,0.07265800000004674,-501.0,0.0
44,500.0,0.08379100000001927,-501.0,0.0
45,500.0,0.08809799999994539,-501.0,0.0
46,500.0,0.08935399999995752,-501.0,0.0
47,500.0,0.0675780000000259,-501.0,0.0
48,500.0,0.05771700000002511,-501.0,0.0
49,500.0,0.07144199999993361,-501.0,0.0
50,500.0,0.05809999999996762,-501.0,0.0
51,500.0,0.05462600000009843,-501.0,-9.320715310678906e-10
52,500.0,0.059785000000033506,-501.0,0.0
53,500.0,0.06799999999998363,-501.0,0.0
54,500.0,0.06269600000007358,-501.0,0.0
55,500.0,0.06969099999992068,-501.0,0.0
56,500.0,0.07923700000003464,-501.0,0.0
57,500.0,0.08100099999990107,-501.0,0.0
58,500.0,0.09131300000001374,-501.0,0.0
59,500.0,0.07213600000000042,-501.0,0.0
60,500.0,0.06166399999995065,-501.0,0.0
61,500.0,0.06920999999999822,-501.0,0.0
62,500.0,0.07069799999999304,-501.0,0.0
63,500.0,0.06707600000004277,-501.0,0.0
64,500.0,0.06346800000005715,-501.0,0.0
65,500.0,0.06257100000004812,-501.0,0.0
66,500.0,0.06870199999991655,-501.0,0.0
67,500.0,0.06294200000002093,-501.0,0.0
68,500.0,0.08481500000004871,-501.0,0.0
69,500.0,0.0947079999999687,-501.0,0.0
70,500.0,0.0820969999999761,-501.0,0.0
71,500.0,0.0666039999999839,-501.0,0.0
72,500.0,0.07169499999997697,-501.0,0.0
73,500.0,0.0678970000000163,-501.0,0.0
74,500.0,0.056939000000056694,-501.0,0.0
75,500.0,0.05478500000003805,-501.0,0.0
76,500.0,0.05485899999996491,-501.0,0.0
77,500.0,0.054351999999994405,-501.0,0.0
78,500.0,0.06010100000003149,-501.0,0.0
79,500.0,0.05748799999992116,-501.0,0.0
80,500.0,0.06732599999998001,-501.0,0.0
81,500.0,0.08152000000006865,-501.0,0.0
82,500.0,0.08132999999997992,-501.0,0.0
83,500.0,0.08623599999998532,-501.0,0.0
84,500.0,0.08453900000006342,-501.0,0.0
85,500.0,0.07512199999996483,-501.0,0.0
86,500.0,0.0735220000000254,-501.0,0.0
87,500.0,0.05413700000008248,-501.0,0.0
88,500.0,0.058656999999925574,-501.0,0.0
89,500.0,0.05584899999996651,-501.0,0.0
90,500.0,0.054294000000027154,-501.0,0.0
91,500.0,0.053921000000059394,-501.0,0.0
92,500.0,0.05620299999998224,-501.0,0.0
93,500.0,0.05883700000003955,-501.0,0.0
94,500.0,0.07867100000009941,-501.0,0.0
95,500.0,0.08154899999999543,-501.0,0.0
96,500.0,0.08749099999999999,-501.0,0.0
97,500.0,0.08262500000000728,-501.0,0.0
98,500.0,0.08131400000002031,-501.0,0.0
99,500.0,0.07613900000001195,-501.0,0.0
100,500.0,0.07442900000000918,-501.0,0.0
101,500.0,0.07365400000003319,-501.0,0.0
102,500.0,0.07382300000006126,-501.0,0.0
103,500.0,0.08344399999998586,-501.0,0.0
104,500.0,0.08388200000001689,-501.0,0.0
105,500.0,0.08383000000003449,-501.0,0.0
106,500.0,0.06754799999998795,-501.0,0.0
107,500.0,0.08176600000001599,-501.0,0.0
108,500.0,0.08226999999999407,-501.0,0.0
109,500.0,0.05715300000008483,-501.0,0.0
110,500.0,0.053749000000038905,-501.0,0.0
111,500.0,0.06390699999997196,-501.0,0.0
112,500.0,0.08895899999993162,-501.0,0.0
113,500.0,0.08342700000002878,-501.0,0.0
114,500.0,0.07976300000007086,-501.0,0.0
115,500.0,0.06291799999996783,-501.0,0.0
116,500.0,0.055482999999981075,-501.0,0.0
117,500.0,0.05837199999996301,-501.0,0.0
118,500.0,0.05778700000007575,-501.0,0.0
119,500.0,0.05308999999999742,-501.0,0.0
120,500.0,0.05427399999996396,-501.0,0.0
121,500.0,0.06547299999999723,-501.0,0.0
122,500.0,0.06671099999994112,-501.0,0.0
123,500.0,0.05309900000008838,-501.0,0.0
124,500.0,0.07656599999995706,-501.0,0.0
125,500.0,0.08522600000003422,-501.0,0.0
126,500.0,0.08827800000005936,-501.0,0.0
127,500.0,0.07104900000001635,-501.0,0.0
128,500.0,0.048175000000014734,-501.0,0.0
129,500.0,0.062167000000044936,-501.0,0.0
130,500.0,0.05621299999995699,-501.0,0.0
131,500.0,0.06908999999996013,-501.0,0.0
132,500.0,0.05606400000010581,-501.0,0.0
133,500.0,0.05503399999997782,-501.0,0.0
134,500.0,0.07124099999998634,-501.0,0.0
135,500.0,0.0726439999999684,-501.0,0.0
136,500.0,0.08651499999996304,-501.0,0.0
137,500.0,0.07996800000000803,-501.0,0.0
138,500.0,0.06372199999998429,-501.0,0.0
139,500.0,0.05875300000002426,-501.0,0.0
140,500.0,0.06434100000001308,-501.0,0.0
141,500.0,0.05858499999999367,-501.0,0.0
142,500.0,0.05879399999992074,-501.0,0.0
143,500.0,0.06964400000003934,-501.0,0.0
144,500.0,0.06103900000005069,-501.0,0.0
145,500.0,0.05230399999993551,-501.0,0.0
146,500.0,0.07518500000003314,-501.0,0.0
147,500.0,0.08559399999990092,-501.0,0.0
148,500.0,0.09034400000007281,-501.0,0.0
149,500.0,0.07423399999993308,-501.0,0.0
150,500.0,0.05572800000004463,-501.0,0.0
151,500.0,0.05473199999994449,-501.0,0.0
152,500.0,0.0641049999999268,-501.0,0.0
153,500.0,0.06279699999993227,-501.0,0.0
154,500.0,0.05787299999997231,-501.0,0.0
155,500.0,0.06248799999991661,-501.0,0.0
156,500.0,0.0629470000000083,-501.0,0.0
157,500.0,0.07687199999998029,-501.0,0.0
158,500.0,0.07631700000001729,-501.0,0.0
159,500.0,0.08195000000000618,-501.0,0.0
160,500.0,0.08343999999999596,-501.0,0.0
161,500.0,0.07346900000004553,-501.0,0.0
162,500.0,0.060825000000022555,-501.0,0.0
163,500.0,0.06741699999997763,-501.0,0.0
164,500.0,0.06228899999996429,-501.0,0.0
165,500.0,0.04878200000007382,-501.0,0.0
166,500.0,0.056253999999967164,-501.0,0.0
167,500.0,0.04979400000001988,-501.0,0.0
168,500.0,0.04878099999996266,-501.0,0.0
169,500.0,0.05298600000003262,-501.0,0.0
170,500.0,0.050060000000030414,-501.0,0.0
171,500.0,0.04871800000000803,-501.0,0.0
172,500.0,0.05033400000002075,-501.0,0.0
173,500.0,0.07709699999998065,-501.0,0.0
174,500.0,0.08135600000002796,-501.0,0.0
175,500.0,0.08097499999996671,-501.0,0.0
176,500.0,0.07349999999996726,-501.0,0.0
177,500.0,0.048885000000041146,-501.0,0.0
178,500.0,0.049825999999939086,-501.0,0.0
179,500.0,0.05150300000002517,-501.0,0.0
180,500.0,0.048814999999990505,-501.0,0.0
181,500.0,0.048512000000073385,-501.0,0.0
182,500.0,0.05109400000003461,-501.0,0.0
183,500.0,0.050258999999982734,-501.0,0.0
184,500.0,0.050001999999949476,-501.0,0.0
185,500.0,0.05376899999998841,-501.0,0.0
186,500.0,0.05878600000005463,-501.0,0.0
187,500.0,0.07234199999993507,-501.0,0.0
188,500.0,0.08103800000003503,-501.0,0.0
189,500.0,0.08080599999993865,-501.0,0.0
190,500.0,0.07741499999997359,-501.0,0.0
191,500.0,0.07889400000010482,-501.0,0.0
192,500.0,0.0564040000000432,-501.0,0.0
193,500.0,0.06582100000002811,-501.0,0.0
194,500.0,0.05192599999998038,-501.0,0.0
195,500.0,0.048901999999998225,-501.0,0.0
196,500.0,0.052661999999941145,-501.0,0.0
197,500.0,0.05131299999993644,-501.0,0.0
198,500.0,0.05155200000001514,-501.0,0.0
199,500.0,0.050818000000049324,-501.0,0.0
200,500.0,0.04818399999999201,-501.0,0.0
201,500.0,0.05037500000003092,-501.0,0.0
202,500.0,0.04764299999999366,-501.0,0.0
203,500.0,0.07181400000001759,-501.0,0.0
204,500.0,0.08156199999996261,-501.0,0.0
205,500.0,0.08085499999992862,-501.0,0.0
206,500.0,0.08382300000005216,-501.0,0.0
207,500.0,0.08391599999993105,-501.0,0.0
208,500.0,0.056520999999975174,-501.0,0.0
209,500.0,0.06180300000005445,-501.0,0.0
210,500.0,0.04878400000006877,-501.0,0.0
211,500.0,0.04942699999992328,-501.0,0.0
212,500.0,0.05136000000004515,-501.0,0.0
213,500.0,0.06339700000000903,-501.0,0.0
214,500.0,0.049738999999931366,-501.0,0.0
215,500.0,0.05266999999992095,-501.0,0.0
216,500.0,0.051254999999969186,-501.0,0.0
217,500.0,0.05032200000005105,-501.0,0.0
218,500.0,0.0599330000000009,-501.0,0.0
219,500.0,0.07997899999998026,-501.0,0.0
220,500.0,0.07435399999997117,-501.0,0.0
221,500.0,0.08225799999991068,-501.0,0.0
222,500.0,0.07941800000003241,-501.0,0.0
223,500.0,0.06016499999998359,-501.0,0.0
224,500.0,0.058583999999996195,-501.0,0.0
225,500.0,0.0717850000000908,-501.0,0.0
226,500.0,0.07656299999996463,-501.0,0.0
227,500.0,0.07617799999991348,-501.0,0.0
228,500.0,0.059516000000030544,-501.0,0.0
229,500.0,0.05109699999991335,-501.0,0.0
230,500.0,0.04858600000000024,-501.0,0.0
231,500.0,0.04968800000006013,-501.0,0.0
232,500.0,0.056363000000033026,-501.0,0.0
233,500.0,0.07820599999990918,-501.0,0.0
234,500.0,0.08210899999994581,-501.0,0.0
235,500.0,0.08332099999995535,-501.0,0.0
236,500.0,0.07724400000006426,-501.0,0.0
237,500.0,0.05374000000006163,-501.0,0.0
238,500.0,0.05111799999997402,-501.0,0.0
239,500.0,0.05227800000000116,-501.0,0.0
240,500.0,0.04941299999995863,-501.0,0.0
241,500.0,0.048862999999983,-501.0,0.0
242,500.0,0.05035799999996016,-501.0,0.0
243,500.0,0.048429999999939355,-501.0,0.0
244,500.0,0.0503720000000385,-501.0,0.0
245,500.0,0.0548230000000558,-501.0,0.0
246,500.0,0.05456900000001497,-501.0,0.0
247,500.0,0.05214499999999589,-501.0,0.0
248,500.0,0.07298400000001948,-501.0,0.0
249,500.0,0.08061400000008234,-501.0,0.0
250,500.0,0.07756700000004457,-501.0,0.0
251,500.0,0.08181000000001859,-501.0,0.0
252,500.0,0.0733269999999493,-501.0,0.0
253,500.0,0.05755599999997685,-501.0,0.0
254,500.0,0.05095700000003944,-501.0,0.0
255,500.0,0.05794200000002547,-501.0,0.0
256,500.0,0.07620100000008279,-501.0,0.0
257,500.0,0.06845099999998183,-501.0,0.0
258,500.0,0.06871899999998732,-501.0,0.0
259,500.0,0.06306400000005397,-501.0,0.0
260,500.0,0.06617100000005394,-501.0,0.0
261,500.0,0.08385700000008,-501.0,0.0
262,500.0,0.08191400000009708,-501.0,0.0
263,500.0,0.07714200000009441,-501.0,0.0
264,500.0,0.07491800000002513,-501.0,0.0
265,500.0,0.07554800000002615,-501.0,0.0
266,500.0,0.0628550000000132,-501.0,0.0
267,500.0,0.06641700000000128,-501.0,0.0
268,500.0,0.0695779999999786,-501.0,0.0
269,500.0,0.06781599999999344,-501.0,0.0
270,500.0,0.06635400000004665,-501.0,0.0
271,500.0,0.06861400000002504,-501.0,0.0
272,500.0,0.0811109999999644,-501.0,0.0
273,500.0,0.08367999999995845,-501.0,0.0
274,500.0,0.07254699999998593,-501.0,0.0
275,500.0,0.0700289999999768,-501.0,0.0
276,500.0,0.06851399999982277,-501.0,0.0
277,500.0,0.06294900000011694,-501.0,0.0
278,500.0,0.07386599999995269,-501.0,0.0
279,500.0,0.06366600000001199,-501.0,0.0
280,500.0,0.07104000000003907,-501.0,0.0
281,500.0,0.06168400000001384,-501.0,0.0
282,500.0,0.06623400000012225,-501.0,0.0
283,500.0,0.08056099999998878,-501.0,0.0
284,500.0,0.07874499999979889,-501.0,0.0
285,500.0,0.07904800000005707,-501.0,0.0
286,500.0,0.06455800000003364,-501.0,0.0
287,500.0,0.05910400000016125,-501.0,0.0
288,500.0,0.06327499999997599,-501.0,0.0
289,500.0,0.06858399999987341,-501.0,0.0
290,500.0,0.0649670000000242,-501.0,0.0
291,500.0,0.065757000000076,-501.0,0.0
292,500.0,0.06596200000012686,-501.0,0.0
293,500.0,0.06300899999996545,-501.0,0.0
294,500.0,0.07149200000003475,-501.0,0.0
295,500.0,0.08421999999995933,-501.0,0.0
296,500.0,0.08078199999999924,-501.0,0.0
297,500.0,0.07869000000005144,-501.0,0.0
298,500.0,0.06857399999989866,-501.0,0.0
299,500.0,0.06739700000002813,-501.0,0.0
300,500.0,0.06265300000018215,-501.0,0.0
301,500.0,0.0667150000001584,-501.0,0.0
302,500.0,0.060643000000027314,-501.0,0.0
303,500.0,0.06192200000009507,-501.0,0.0
304,500.0,0.06856900000002497,-501.0,0.0
305,500.0,0.07002400000010311,-501.0,0.0
306,500.0,0.0756370000001425,-501.0,0.0
307,500.0,0.08422299999983807,-501.0,0.0
308,500.0,0.08280899999999747,-501.0,0.0
309,500.0,0.06723900000019967,-501.0,0.0
310,500.0,0.06901999999990949,-501.0,0.0
311,500.0,0.06535499999995409,-501.0,0.0
312,500.0,0.06641300000001138,-501.0,0.0
313,500.0,0.07489099999997961,-501.0,0.0
314,500.0,0.07196799999996983,-501.0,0.0
315,500.0,0.06716600000004291,-501.0,0.0
316,500.0,0.0719050000000152,-501.0,0.0
317,500.0,0.06894699999998011,-501.0,0.0
318,500.0,0.08065199999987271,-501.0,0.0
319,500.0,0.08491300000014235,-501.0,0.0
320,500.0,0.08012399999984154,-501.0,0.0
321,500.0,0.07834200000002056,-501.0,0.0
322,500.0,0.0663849999998547,-501.0,0.0
323,500.0,0.06362899999999172,-501.0,0.0
324,500.0,0.06502299999988281,-501.0,0.0
325,500.0,0.06877499999995962,-501.0,0.0
326,500.0,0.0662809999998899,-501.0,0.0
327,500.0,0.07392900000013469,-501.0,0.0
328,500.0,0.07972399999994195,-501.0,0.0
329,500.0,0.08621999999991203,-501.0,0.0
330,500.0,0.07780999999999949,-501.0,0.0
331,500.0,0.07097399999997833,-501.0,0.0
332,500.0,0.07002400000010311,-501.0,0.0
333,500.0,0.07151599999997416,-501.0,0.0
334,500.0,0.06817200000000412,-501.0,0.0
335,500.0,0.07906600000001163,-501.0,0.0
336,500.0,0.07235599999989972,-501.0,0.0
337,500.0,0.07421300000009978,-501.0,0.0
338,500.0,0.08286199999997734,-501.0,0.0
339,500.0,0.08006100000011429,-501.0,0.0
340,500.0,0.07488800000010087,-501.0,0.0
341,500.0,0.0742009999999027,-501.0,0.0
342,500.0,0.07652499999994689,-501.0,0.0
343,500.0,0.06895200000008117,-501.0,0.0
344,500.0,0.0718059999999241,-501.0,0.0
345,500.0,0.06638599999996586,-501.0,0.0
346,500.0,0.0629069999999956,-501.0,0.0
347,500.0,0.05886899999995876,-501.0,0.0
348,500.0,0.06656300000008741,-501.0,0.0
349,500.0,0.08286900000007336,-501.0,0.0
350,500.0,0.08064699999999903,-501.0,0.0
351,500.0,0.07519999999999527,-501.0,0.0
352,500.0,0.06984699999998156,-501.0,0.0
353,500.0,0.07171599999992395,-501.0,0.0
354,500.0,0.0611189999999624,-501.0,0.0
355,500.0,0.06460100000003877,-501.0,0.0
356,500.0,0.06516899999996895,-501.0,0.0
357,500.0,0.059692000000040935,-501.0,0.0
358,500.0,0.060839999999871,-501.0,0.0
359,500.0,0.06210800000008021,-501.0,0.0
360,500.0,0.06642199999987497,-501.0,0.0
361,500.0,0.07013499999993655,-501.0,0.0
362,500.0,0.07680600000003324,-501.0,0.0
363,500.0,0.07541300000002593,-501.0,0.0
364,500.0,0.08029399999986708,-501.0,0.0
365,500.0,0.07574799999997595,-501.0,0.0
366,500.0,0.06155300000000352,-501.0,0.0
367,500.0,0.06566100000009101,-501.0,0.0
368,500.0,0.06405300000005809,-501.0,0.0
369,500.0,0.06271700000002056,-501.0,0.0
370,500.0,0.06195099999990816,-501.0,0.0
371,500.0,0.05809799999997267,-501.0,0.0
372,500.0,0.06238699999994424,-501.0,0.0
373,500.0,0.07808799999997973,-501.0,0.0
374,500.0,0.07842700000014702,-501.0,0.0
375,500.0,0.08142500000008113,-501.0,0.0
376,500.0,0.06557600000019193,-501.0,0.0
377,500.0,0.05828900000005888,-501.0,0.0
378,500.0,0.05829600000015489,-501.0,0.0
379,500.0,0.06724199999985103,-501.0,0.0
380,500.0,0.06456200000002354,-501.0,0.0
381,500.0,0.06987900000012814,-501.0,0.0
382,500.0,0.07177999999998974,-501.0,0.0
383,500.0,0.06264299999998002,-501.0,0.0
384,500.0,0.0681409999999687,-501.0,0.0
385,500.0,0.07496100000003025,-501.0,0.0
386,500.0,0.08324399999992238,-501.0,0.0
387,500.0,0.06846500000006017,-501.0,0.0
388,500.0,0.08184000000005653,-501.0,0.0
389,500.0,0.07449200000019118,-501.0,0.0
390,500.0,0.07246599999984937,-501.0,0.0
391,500.0,0.07277799999997114,-501.0,0.0
392,500.0,0.07507200000009107,-501.0,0.0
393,500.0,0.07389499999999316,-501.0,0.0
394,500.0,0.0867399999999634,-501.0,0.0
395,500.0,0.07754399999998896,-501.0,0.0
396,500.0,0.0721129999999448,-501.0,0.0
397,500.0,0.06562799999983326,-501.0,0.0
398,500.0,0.06722999999988133,-501.0,0.0
399,500.0,0.0722760000001017,-501.0,0.0
400,500.0,0.07070199999998295,-501.0,0.0
