steps,time,reward,delta,converged
1,0.07870999999977357,-7.718562874251497,100.42806578347702,False
2,0.07325300000002244,-8.904191616766466,100.42847734409858,False
3,0.03774699999985387,-6.762331838565022,100.42847734409858,False
4,0.050869000000147935,-5.958702064896755,100.42856444145703,False
5,0.013936999999714317,-8.43010752688172,100.42856444145703,False
6,0.054619999999886204,-6.164179104477612,100.42856444145703,False
7,0.027192999999897438,-6.57258064516129,100.42856444145703,False
8,0.00804100000004837,-3.6944444444444446,100.42856444145703,False
9,0.041578999999728694,-6.781914893617022,100.42856444145703,False
10,0.026181000000178756,-5.324561403508772,100.42856444145703,False
11,0.005527000000256521,3.2083333333333335,100.42856444145703,False
12,0.020542000000205007,-5.746987951807229,100.42856444145703,False
13,0.02524200000016208,-5.142857142857143,100.42856444145703,False
14,0.011172999999871536,-6.9,100.42856444145703,False
15,0.009610000000066066,-0.9473684210526315,100.42856444145703,False
16,0.003650999999990745,5.733333333333333,100.42856444145703,False
17,0.009831000000303902,-3.0208333333333335,100.42856444145703,False
18,0.005317000000104599,-0.9523809523809523,100.42856444145703,False
19,0.008021999999982654,2.3666666666666667,100.42856444145703,False
20,0.006692999999813765,-0.9428571428571428,100.42856444145703,False
21,0.005446000000119966,3.04,100.42856444145703,False
22,0.0314579999999296,-4.973154362416107,100.42856444145703,False
23,0.011300000000119326,-4.379310344827586,100.42856444145703,False
24,0.005424999999831925,-0.9523809523809523,100.42856444145703,False
25,0.00651800000014191,-0.95,100.42856444145703,False
26,0.022730000000137807,-3.587719298245614,100.42856444145703,False
27,0.014101999999638792,-3.419753086419753,100.42856444145703,False
28,0.008343999999851803,-3.6216216216216215,100.42856444145703,False
29,0.006030999999893538,-5.217391304347826,100.42856444145703,False
30,0.010841000000255008,-2.8653846153846154,100.42856444145703,False
31,0.004547999999886088,3.8095238095238093,100.42856444145703,False
32,0.006558999999924708,3.391304347826087,100.42856444145703,False
33,0.009349999999813008,-3.255813953488372,100.42856444145703,False
34,0.007709999999860884,-0.9444444444444444,100.42856444145703,False
35,0.018531000000166387,-5.804878048780488,100.42856444145703,False
36,0.005621000000246568,3.2083333333333335,100.42856444145703,False
37,0.004053000000112661,4.05,100.42856444145703,False
38,0.0051119999998263665,-0.9090909090909091,100.42856444145703,False
39,0.01636499999995067,-3.5789473684210527,100.42856444145703,False
40,0.03736399999979767,-5.654450261780105,100.42856444145703,False
41,0.007842999999866151,2.607142857142857,100.42856444145703,False
42,0.02037400000017442,-3.9797979797979797,100.42856444145703,False
43,0.008192000000235566,2.15625,100.42856444145703,False
44,0.004351000000042404,4.9411764705882355,100.42856444145703,False
45,0.0024939999998423446,5.733333333333333,100.42856444145703,False
46,0.021072000000003754,-3.2528735632183907,100.42856444145703,False
47,0.0030940000001464796,5.3125,100.42856444145703,False
48,0.020734000000175,-4.430232558139535,100.42856444145703,False
49,0.006592000000182452,3.391304347826087,100.42856444145703,False
50,0.003869000000122469,5.733333333333333,100.42856444145703,False
51,0.0074140000001534645,2.8846153846153846,100.42856444145703,False
52,0.007509999999911088,-0.9259259259259259,100.42856444145703,False
53,0.00877100000025166,-0.9444444444444444,100.42856444145703,False
54,0.02525900000000547,-4.172043010752688,100.42856444145703,False
55,0.012443999999959487,-2.979591836734694,100.42856444145703,False
56,0.010586000000330387,-0.9565217391304348,100.42856444145703,False
57,0.008099000000129308,2.740740740740741,100.42856444145703,False
58,0.01320899999973335,-2.979591836734694,100.42856444145703,False
59,0.01696700000002238,-4.470588235294118,100.42856444145703,False
60,0.007441000000198983,-0.9555555555555556,100.42856444145703,False
61,0.025040999999873748,-3.6106194690265485,100.42856444145703,False
62,0.018201000000317435,-5.154929577464789,100.42856444145703,False
63,0.004531000000042695,3.391304347826087,100.42856444145703,False
64,0.00892199999998411,-0.9473684210526315,100.42856444145703,False
65,0.020112000000153785,-2.3472222222222223,100.42856444145703,False
66,0.0051110000003973255,4.05,100.42856444145703,False
67,0.003687000000354601,-0.8888888888888888,100.42856444145703,False
68,0.010126000000127533,-3.255813953488372,100.42856444145703,False
69,0.005242000000180269,3.2083333333333335,100.42856444145703,False
70,0.005260999999791238,3.8095238095238093,100.42856444145703,False
71,0.004512999999860767,4.611111111111111,100.42856444145703,False
72,0.008946999999807304,2.607142857142857,100.42856444145703,False
73,0.00393099999973856,3.8095238095238093,100.42856444145703,False
74,0.005270000000109576,4.611111111111111,100.42856444145703,False
75,0.004688999999871157,4.611111111111111,100.42856444145703,False
76,0.008018999999876542,3.590909090909091,100.42856444145703,False
77,0.004309999999804859,4.05,100.42856444145703,False
78,0.009715000000142027,1.5897435897435896,100.42856444145703,False
79,0.00740300000006755,-0.9393939393939394,100.42856444145703,False
80,0.005179000000225642,4.315789473684211,100.42856444145703,False
81,0.005302000000028784,-0.92,100.42856444145703,False
82,0.018482000000403787,-3.7222222222222223,100.42856444145703,False
83,0.008511999999882391,-7.32258064516129,100.42856444145703,False
84,0.0053789999997206905,2.8846153846153846,100.42856444145703,False
85,0.009338999999727093,-0.9375,100.42856444145703,False
86,0.006303000000116299,3.391304347826087,100.42856444145703,False
87,0.005711000000246713,3.2083333333333335,100.42856444145703,False
88,0.012222999999721651,-3.2045454545454546,100.42856444145703,False
89,0.0035229999998591666,5.733333333333333,100.42856444145703,False
90,0.011156999999911932,-0.9512195121951219,100.42856444145703,False
91,0.006172999999762396,-0.9333333333333333,100.42856444145703,False
92,0.0070279999999911524,-0.9444444444444444,100.42856444145703,False
93,0.003665999999611813,4.315789473684211,100.42856444145703,False
94,0.006623000000217871,-0.9459459459459459,100.42856444145703,False
95,0.004498000000239699,4.611111111111111,100.42856444145703,False
96,0.00962600000002567,-4.8431372549019605,100.42856444145703,False
97,0.01685200000019904,-3.76056338028169,100.42856444145703,False
98,0.021366999999827385,-4.470588235294118,100.42856444145703,False
99,0.00462599999991653,4.9411764705882355,100.42856444145703,False
100,0.00982800000019779,-0.9534883720930233,100.42856444145703,False
101,0.006589000000076339,3.2083333333333335,100.42856444145703,False
102,0.008917999999994208,-5.260869565217392,100.42856444145703,False
103,0.004582999999911408,3.391304347826087,100.42856444145703,False
104,0.002288000000135071,5.3125,100.42856444145703,False
105,0.0038559999998142303,3.8095238095238093,100.42856444145703,False
106,0.0022930000000087603,5.733333333333333,100.42856444145703,False
107,0.010076000000026397,-0.9534883720930233,100.42856444145703,False
108,0.001952999999957683,5.3125,100.42856444145703,False
109,0.006821999999829131,-3.5526315789473686,100.42856444145703,False
110,0.02411900000015521,-3.8640776699029127,100.42856444145703,False
111,0.004163000000062311,4.315789473684211,100.42856444145703,False
112,0.004622000000381377,3.8095238095238093,100.42856444145703,False
113,0.004294000000300002,5.3125,100.42856444145703,False
114,0.004275999999663327,4.611111111111111,100.42856444145703,False
115,0.006327999999939493,3.391304347826087,100.42856444145703,False
116,0.021952000000055705,-3.7570093457943927,100.42856444145703,False
117,0.0020930000000589644,5.3125,100.42856444145703,False
118,0.0055059999999684806,3.8095238095238093,100.42856444145703,False
119,0.008537000000160333,-0.9354838709677419,100.42856444145703,False
120,0.0037290000000211876,2.740740740740741,100.42856444145703,False
121,0.006908000000294123,-0.95,100.42856444145703,False
122,0.005756999999903201,3.04,100.42856444145703,False
123,0.005614000000150554,4.315789473684211,100.42856444145703,False
124,0.00623200000018187,3.04,100.42856444145703,False
125,0.009796999999707623,-0.9583333333333334,100.42856444145703,False
126,0.00338000000010652,5.733333333333333,100.42856444145703,False
127,0.01603900000009162,-4.213114754098361,100.42856444145703,False
128,0.009017999999741733,-0.95,100.42856444145703,False
129,0.003561999999874388,5.3125,100.42856444145703,False
130,0.005028000000038446,4.9411764705882355,100.42856444145703,False
131,0.00975300000027346,-0.9487179487179487,100.42856444145703,False
132,0.004672000000027765,3.8095238095238093,100.42856444145703,False
133,0.014220000000022992,-6.628571428571429,100.42856444145703,False
134,0.004686000000219792,3.8095238095238093,100.42856444145703,False
135,0.0036740000000463624,4.9411764705882355,100.42856444145703,False
