episode,length,time,reward,delta
0,500.0,0.061811000000034255,-3075.0,-1.5753354054302804
1,500.0,0.07069700000010926,-4263.0,-0.04017096758397143
2,500.0,0.06758300000001327,-3273.0,-4.6851999845554104e-05
3,500.0,0.08007599999996273,-3867.0,-0.006690865760833553
4,500.0,0.08742800000004536,-3966.0,-4.844930771685796e-06
5,120.0,0.021461000000044805,-416.0,100.00009592106944
6,173.0,0.026476999999886175,-766.0,50.00004796053472
7,232.0,0.042126000000052954,-1419.0,25.000023980267358
8,29.0,0.005109999999831416,71.0,12.500011990133686
9,180.0,0.033838000000059765,-1070.0,6.250005995066843
10,141.0,0.029544999999870925,-635.0,3.1250029975334144
11,56.0,0.011749000000008891,-253.0,1.5625014987667072
12,74.0,0.011060999999926935,-667.0,0.7812507493833607
13,183.0,0.03596900000002279,-974.0,0.39062537469168035
14,61.0,0.010776999999961845,-258.0,0.19531268734584728
15,46.0,0.006022000000029948,-45.0,0.09765634367292364
16,166.0,0.024939000000131273,-858.0,0.04882817183646182
17,19.0,0.0023899999998775456,81.0,0.024414085918238015
18,27.0,0.0022259999998368585,-26.0,0.012207042959119008
19,104.0,0.010975000000144064,-499.0,0.006103521479559504
20,39.0,0.0032479999999850406,-137.0,0.003051760739779752
21,18.0,0.0015280000000075233,82.0,0.0015258803698827705
22,83.0,0.012878000000000611,-478.0,0.0007629401849413853
23,31.0,0.004122999999935928,69.0,0.0003814700924635872
24,19.0,0.002878000000009706,81.0,0.0001907350462317936
25,21.0,0.0021400000000539876,79.0,9.53675231158968e-05
26,23.0,0.0031690000000708096,77.0,4.7683761550842974e-05
27,34.0,0.004237999999986641,-132.0,2.3841880775421487e-05
28,61.0,0.010000999999874693,-159.0,1.1920940380605316e-05
29,21.0,0.004357000000027256,79.0,5.960470190302658e-06
30,41.0,0.006307999999989988,-139.0,2.980235095151329e-06
31,17.0,0.0038889999998446,83.0,1.4901175404702371e-06
32,29.0,0.00609800000006544,-28.0,7.450587702351186e-07
