episode,length,time,reward,delta
0,59.0,0.007310999999958767,41.0,100.0
1,500.0,0.061297999999965214,-1887.0,-0.884736
2,500.0,0.06304499999998825,-1788.0,-0.6650422898378933
3,500.0,0.0730549999999539,-1392.0,-0.21270457944664845
4,500.0,0.08102399999995669,-1491.0,-0.16516137461184677
5,500.0,0.08402200000000448,-1392.0,-0.22713134656975908
6,385.0,0.07042500000000018,-978.0,90.0
7,264.0,0.04562300000009145,-560.0,81.0
8,430.0,0.07464099999992868,-924.0,72.9
9,457.0,0.07965100000001257,-1149.0,65.61
10,390.0,0.06534899999996924,-785.0,59.049
11,488.0,0.06887199999994209,-982.0,53.1441
12,141.0,0.020543999999972584,-140.0,47.82969
13,141.0,0.013865000000009786,-338.0,43.046721
14,166.0,0.024629000000004453,-462.0,38.7420489
15,153.0,0.02251699999999346,-251.0,34.86784401
16,36.0,0.006285999999931846,64.0,31.381059609000005
17,130.0,0.015121000000021922,-129.0,28.2429536481
18,205.0,0.030220999999983178,-402.0,25.41865828329
19,75.0,0.007651000000009844,-74.0,22.876792454961006
20,80.0,0.01158300000008694,-79.0,20.589113209464898
21,164.0,0.021320999999943524,-460.0,18.530201888518405
22,88.0,0.013635000000022046,-87.0,16.677181699666562
23,19.0,0.002166999999985819,81.0,15.0094635296999
24,31.0,0.006059000000050219,69.0,13.50851717672991
25,42.0,0.007454000000052474,58.0,12.157665459056915
26,200.0,0.028301999999939653,-397.0,10.94189891315122
27,18.0,0.0018549999999777356,82.0,9.847709021836096
28,38.0,0.005374999999958163,62.0,8.862938119652483
29,57.0,0.009096999999997024,43.0,7.976644307687238
30,52.0,0.008373000000005959,-51.0,7.178979876918518
31,25.0,0.0038749999999936335,75.0,6.461081889226662
32,17.0,0.002836000000002059,83.0,5.8149737003039945
33,48.0,0.00816599999996015,52.0,5.233476330273589
34,22.0,0.0035570000000006985,78.0,4.710128697246233
35,19.0,0.0038799999999810098,81.0,4.239115827521616
36,26.0,0.004187000000001717,74.0,3.815204244769461
37,64.0,0.0074759999999969295,-63.0,3.433683820292515
38,30.0,0.004097999999999047,70.0,3.0903154382632607
39,28.0,0.003424999999992906,72.0,2.781283894436939
40,23.0,0.004048000000011598,77.0,2.503155504993245
41,29.0,0.004594999999994798,71.0,2.252839954493922
42,18.0,0.0030679999999847496,-17.0,2.027555959044534
43,31.0,0.004942000000028202,69.0,1.8248003631400849
44,14.0,0.002254999999991014,86.0,1.6423203268260806
45,20.0,0.0033939999999574866,80.0,1.4780882941434754
46,34.0,0.005986999999890941,66.0,1.3302794647291307
