episode,length,time,reward,delta
0,500.0,0.08774600000015198,-2580.0,-0.2052459716796875
1,295.0,0.05303700000013123,-888.0,100.0
2,364.0,0.05064400000014757,-1353.0,50.0
3,52.0,0.0055230000000392465,48.0,25.0
4,400.0,0.040518999999903826,-1290.0,12.5
5,215.0,0.02261499999985972,-709.0,6.25
6,34.0,0.0037859999999909633,66.0,3.125
7,208.0,0.02041700000017954,-603.0,1.5625
8,58.0,0.006715999999869382,-57.0,0.78125
9,79.0,0.007397999999966487,-177.0,0.390625
10,20.0,0.0023349999999027204,80.0,0.1953125
11,30.0,0.0027720000000499567,70.0,0.09765625
12,147.0,0.016742999999905805,-542.0,0.048828125
13,23.0,0.002124999999978172,77.0,0.0244140625
14,20.0,0.002584999999953652,-19.0,0.01220703125
15,20.0,0.0026410000000396394,80.0,0.006103515625
16,17.0,0.0016939999998157873,83.0,0.0030517578125
17,62.0,0.005987999999888416,-259.0,0.00152587890625
18,24.0,0.002349999999978536,-23.0,0.000762939453125
19,16.0,0.0015069999999468564,84.0,0.0003814697265625
20,18.0,0.002404999999953361,82.0,0.00019073486328125
21,17.0,0.002598000000034517,83.0,9.5367431640625e-05
22,16.0,0.0021090000000185682,84.0,4.76837158203125e-05
23,14.0,0.002038000000084139,86.0,2.384185791015625e-05
24,19.0,0.0026530000000093423,81.0,1.1920928955078125e-05
25,15.0,0.0014069999999719585,85.0,5.9604644775390625e-06
26,15.0,0.0013480000000072323,85.0,2.9802322387695312e-06
27,21.0,0.00302800000008574,79.0,1.4901161193847656e-06
28,44.0,0.004196000000092681,-43.0,7.450580596923828e-07
29,17.0,0.001852999999982785,83.0,3.725290298461914e-07
30,14.0,0.0013830000000325526,86.0,1.862645149230957e-07
31,15.0,0.0014029999999820575,85.0,9.313225746154785e-08
32,14.0,0.001981999999998152,86.0,4.6566128730773926e-08
33,27.0,0.003885000000082073,-26.0,2.3283064365386963e-08
34,28.0,0.002540000000180953,-27.0,1.1641532182693481e-08
35,14.0,0.0013109999999869615,86.0,5.820766091346741e-09
36,14.0,0.0017109999998865533,86.0,2.9103830456733704e-09
37,16.0,0.0027109999998629064,84.0,1.4551915228366852e-09
38,16.0,0.002456000000165659,84.0,7.275957614183426e-10
39,14.0,0.001308999999992011,86.0,3.637978807091713e-10
40,15.0,0.0014479999999821302,85.0,1.8189894035458565e-10
41,16.0,0.00211699999999837,84.0,9.094947017729282e-11
42,34.0,0.0030549999999038846,-33.0,4.547473508864641e-11
43,16.0,0.001467999999931635,84.0,2.2737367544323206e-11
44,16.0,0.0020799999999780994,84.0,1.1368683772161603e-11
45,14.0,0.0016319999999723223,86.0,5.6843418860808015e-12
46,16.0,0.0019420000000991422,84.0,2.8421709430404007e-12
47,26.0,0.0028210000000399305,-25.0,1.4210854715202004e-12
48,14.0,0.0023699999999280408,86.0,7.105427357601002e-13
49,27.0,0.004079000000047017,-26.0,3.552713678800501e-13
50,14.0,0.0022999999998774,86.0,1.7053025658242404e-13
51,15.0,0.003169999999954598,85.0,8.526512829121202e-14
52,18.0,0.0017210000000886794,82.0,4.263256414560601e-14
53,47.0,0.0072170000000824075,-46.0,2.842170943040401e-14
54,16.0,0.0028449999999793363,84.0,1.4210854715202004e-14
55,16.0,0.0021229999999832216,84.0,0.0
56,31.0,0.003862999999910244,-30.0,0.0
57,14.0,0.0025689999999940483,86.0,0.0
58,15.0,0.00247599999988779,-14.0,0.0
59,17.0,0.0019930000000840664,83.0,0.0
60,16.0,0.002989999999954307,84.0,0.0
61,14.0,0.002832000000125845,86.0,0.0
62,15.0,0.0021060000001398294,85.0,0.0
63,17.0,0.0031129999999848224,83.0,0.0
64,15.0,0.0025860000000648142,85.0,0.0
