steps,time,reward,delta,converged
1,0.10257999999998901,-3.1736526946107784,100.00097503844387,False
2,0.08078500000010536,-1.9880239520958083,100.00097503844387,False
3,0.08266700000012861,-1.1976047904191616,100.00097503844387,False
4,0.07223399999998037,-1.1976047904191616,100.00097503844387,False
5,0.09173400000008769,-1.0,100.00097503844387,False
6,0.0931390000000647,-1.1976047904191616,100.00097503844387,False
7,0.08572299999991628,-1.3952095808383234,100.00097503844387,False
8,0.06560199999989891,-1.1976047904191616,100.00097503844387,False
9,0.07092899999997826,-1.0,100.00097503844387,False
10,0.06946900000002643,-1.0,100.00097503844387,False
11,0.06889000000001033,-1.0,100.00097503844387,False
12,0.06609600000001592,-1.3952095808383234,100.00097503844387,False
13,0.07051099999989674,-1.0,100.00097503844387,False
14,0.06639799999993556,-1.1976047904191616,100.00097503844387,False
15,0.07328899999993155,-1.0,100.00097503844387,False
16,0.07794000000012602,-1.0,100.00097503844387,False
17,0.0643880000000081,-1.0,100.00097503844387,False
18,0.06543899999996938,-1.0,100.00097503844387,False
19,0.07156000000009044,-1.0,100.00097503844387,False
20,0.06879700000013145,-1.0,100.00097503844387,False
21,0.06848899999999958,-1.0,100.00097503844387,False
22,0.07332700000006298,-1.0,100.00097503844387,False
23,0.06551399999989371,-1.0,100.00097503844387,False
24,0.06708000000003267,-1.0,100.00097503844387,False
25,0.06811500000003434,-1.0,100.00097503844387,False
26,0.09247899999991205,-1.0,100.00097503844387,False
27,0.0909039999999095,-1.1976047904191616,100.00097503844387,False
28,0.09247400000003836,-1.0,100.00097503844387,False
29,0.09716500000013184,-1.0,100.00097503844387,False
30,0.08975299999997333,-1.0,100.00097503844387,False
31,0.07037100000002283,-1.0,100.00097503844387,False
32,0.06560200000012628,-1.0,100.00097503844387,False
33,0.06390099999998711,-1.0,100.00097503844387,False
34,0.06796299999996336,-1.0,100.00097503844387,False
35,0.07060999999998785,-1.0,100.00097503844387,False
36,0.07388799999989715,-1.0,100.00097503844387,False
37,0.06753899999989699,-1.0,100.00097503844387,False
38,0.0692469999999048,-1.0,100.00097503844387,False
39,0.06466199999999844,-1.0,100.00097503844387,False
40,0.056659000000081505,-1.0,100.00097503844387,False
41,0.05636100000015176,-1.0,100.00097503844387,False
42,0.05985299999997551,-1.0,100.00097503844387,False
43,0.06299000000012711,-1.0,100.00097503844387,False
44,0.06711500000005799,-1.0,100.00097503844387,False
45,0.05928999999991902,-1.0,100.00097503844387,False
46,0.07412100000010469,-1.0,100.00097503844387,False
47,0.09110199999986435,-1.0,100.00097503844387,False
48,0.0917939999999362,-1.0,100.00097503844387,False
49,0.10024499999985892,-1.0,100.00097503844387,False
50,0.08818799999994553,-1.0,100.00097503844387,False
51,0.08105700000010074,-1.0,100.00097503844387,False
52,0.08257700000012846,-1.0,100.00097503844387,False
53,0.06186499999989792,-1.0,100.00097503844387,False
54,0.06132999999999811,-1.0,100.00097503844387,False
55,0.057123999999930675,-1.0,100.00097503844387,False
56,0.06347600000003695,-1.0,100.00097503844387,False
57,0.06744299999991199,-1.0,100.00097503844387,False
58,0.07055500000001302,-1.0,100.00097503844387,False
59,0.061464999999998327,-1.0,100.00097503844387,False
60,0.06559600000014143,-1.0,100.00097503844387,False
61,0.05701699999985976,-1.0,100.00097503844387,False
62,0.05520200000000841,-1.0,100.00097503844387,False
63,0.05640799999991941,-1.0,100.00097503844387,False
64,0.07877299999995557,-1.0,100.00097503844387,False
65,0.07828399999993962,-1.0,100.00097503844387,False
66,0.0673220000001038,-1.0,100.00097503844387,False
67,0.09084200000006604,-1.0,100.00097503844387,False
68,0.09418400000004112,-1.0,100.00097503844387,False
69,0.09618599999998878,-1.0,100.00097503844387,False
70,0.09330500000010034,-1.0,100.00097503844387,False
71,0.08735599999999977,-1.0,100.00097503844387,False
72,0.07718300000010458,-1.0,100.00097503844387,False
73,0.07956400000011854,-1.0,100.00097503844387,False
74,0.08239000000003216,-1.0,100.00097503844387,False
75,0.05702900000005684,-1.0,100.00097503844387,False
76,0.0584519999999884,-1.0,100.00097503844387,False
77,0.06064499999979489,-1.0,100.00097503844387,False
78,0.06553900000017165,-1.0,100.00097503844387,False
79,0.053956999999854816,-1.0,100.00097503844387,False
80,0.05514399999992747,-1.0,100.00097503844387,False
81,0.05705200000011246,-1.0,100.00097503844387,False
82,0.06294499999989966,-1.0,100.00097503844387,False
83,0.05767699999978504,-1.0,100.00097503844387,False
84,0.05854400000021087,-1.0,100.00097503844387,False
85,0.06322599999998602,-1.0,100.00097503844387,False
86,0.07372699999996257,-1.0,100.00097503844387,False
87,0.058320999999978085,-1.0,100.00097503844387,False
88,0.061670000000049185,-1.0,100.00097503844387,False
89,0.0783000000001266,-1.0,100.00097503844387,False
90,0.09286300000007941,-1.0,100.00097503844387,False
91,0.09529700000007324,-1.0,100.00097503844387,False
92,0.09339399999998932,-1.0,100.00097503844387,False
93,0.09242799999992712,-1.0,100.00097503844387,False
94,0.08467700000005607,-1.0,100.00097503844387,False
95,0.08971800000017538,-1.0,100.00097503844387,False
96,0.08240599999999176,-1.0,100.00097503844387,False
97,0.08188700000005156,-1.0,100.00097503844387,False
98,0.06333900000004178,-1.0,100.00097503844387,False
99,0.058322999999973035,-1.0,100.00097503844387,False
100,0.07895700000017314,-1.0,100.00097503844387,False
101,0.06455000000005384,-1.0,100.00097503844387,False
102,0.061674000000039086,-1.0,100.00097503844387,False
103,0.0753749999998945,-1.0,100.00097503844387,False
104,0.06219099999998434,-1.0,100.00097503844387,False
105,0.05546300000014526,-1.0,100.00097503844387,False
106,0.06479300000000876,-1.0,100.00097503844387,False
107,0.06504299999983232,-1.0,100.00097503844387,False
108,0.06153700000004392,-1.0,100.00097503844387,False
109,0.06281800000010662,-1.0,100.00097503844387,False
110,0.08759200000008605,-1.0,100.00097503844387,False
111,0.0913749999999709,-1.0,100.00097503844387,False
112,0.0922610000000077,-1.0,100.00097503844387,False
113,0.09450700000002143,-1.0,100.00097503844387,False
114,0.08965299999999843,-1.0,100.00097503844387,False
115,0.08275699999990138,-1.0,100.00097503844387,False
116,0.0658250000001317,-1.0,100.00097503844387,False
117,0.06502999999997883,-1.0,100.00097503844387,False
118,0.06179999999994834,-1.0,100.00097503844387,False
119,0.05794999999989159,-1.0,100.00097503844387,False
120,0.07357600000000275,-1.0,100.00097503844387,False
121,0.05660600000010163,-1.0,100.00097503844387,False
