episode,length,time,reward,delta
0,500.0,0.0850590000000011,-2184.0,-0.008996902734374812
1,500.0,0.07483600000000479,-2085.0,-8.02968699975537e-07
2,431.0,0.06022800000005191,-2212.0,100.0
3,500.0,0.06417199999987133,-2481.0,-3.2958035409702546e-06
4,500.0,0.0742640000000847,-2778.0,-2.2420121759125777e-07
5,189.0,0.028233999999883963,-782.0,50.0
6,343.0,0.05227399999989757,-1629.0,25.0
7,167.0,0.023982999999816457,-661.0,12.5
8,20.0,0.0034370000000762957,80.0,6.25
9,128.0,0.022608999999874868,-424.0,3.125
10,39.0,0.0074839999999767315,61.0,1.5625
11,76.0,0.010903999999982261,-471.0,0.78125
12,36.0,0.005370999999968262,-35.0,0.390625
13,25.0,0.0037519999998494313,75.0,0.1953125
14,38.0,0.006658999999899606,-37.0,0.09765625
15,24.0,0.004357000000027256,-23.0,0.048828125
16,22.0,0.0044070000001283915,-21.0,0.0244140625
17,50.0,0.00919600000020182,-148.0,0.01220703125
18,14.0,0.0026149999998779094,86.0,0.006103515625
19,14.0,0.0020959999999377033,86.0,0.0030517578125
20,39.0,0.007028999999874941,-38.0,0.00152587890625
21,25.0,0.0030829999998331914,75.0,0.000762939453125
22,175.0,0.028981999999814434,-1263.0,0.0003814697265625
23,24.0,0.004228000000011889,76.0,0.00019073486328125
24,14.0,0.002686000000039712,86.0,9.5367431640625e-05
25,14.0,0.0036719999998240382,86.0,4.76837158203125e-05
26,34.0,0.0060829999999896245,-132.0,2.384185791015625e-05
27,16.0,0.0024859999998625426,84.0,1.1920928955078125e-05
28,19.0,0.0036860000000160653,81.0,5.9604644775390625e-06
29,21.0,0.0038660000000163564,79.0,2.9802322387695312e-06
30,19.0,0.0037879999999859137,81.0,1.4901161193847656e-06
31,50.0,0.00737000000003718,-247.0,7.450580596923828e-07
32,14.0,0.0026779999998325366,86.0,3.725290298461914e-07
33,16.0,0.0030209999999897263,84.0,1.862645149230957e-07
34,53.0,0.009393000000045504,-250.0,9.313225746154785e-08
35,20.0,0.0032400000000052387,80.0,4.6566128730773926e-08
36,17.0,0.00321099999996477,83.0,2.3283064365386963e-08
37,16.0,0.0018970000000990694,84.0,1.1641532182693481e-08
38,18.0,0.003819000000021333,82.0,5.820766091346741e-09
39,16.0,0.0019629999999324355,84.0,2.9103830456733704e-09
40,100.0,0.016978999999992084,-396.0,1.4551915228366852e-09
41,25.0,0.003153999999994994,-24.0,7.275957614183426e-10
42,34.0,0.005515000000059445,-33.0,3.637978807091713e-10
43,16.0,0.0028760000000147556,84.0,1.8189894035458565e-10
44,16.0,0.004571000000169079,84.0,9.094947017729282e-11
45,17.0,0.0034009999999398133,83.0,4.547473508864641e-11
46,17.0,0.0034729999999854044,83.0,2.2737367544323206e-11
47,16.0,0.0029419999998481217,84.0,1.1368683772161603e-11
48,46.0,0.0077599999999620195,-144.0,5.6843418860808015e-12
49,47.0,0.008669000000054439,-145.0,2.8421709430404007e-12
50,14.0,0.0032740000001467706,86.0,1.4210854715202004e-12
51,57.0,0.010673999999880834,-56.0,7.105427357601002e-13
52,38.0,0.007582999999840467,-136.0,3.552713678800501e-13
53,27.0,0.003011000000014974,-26.0,1.7053025658242404e-13
54,23.0,0.004644999999982247,77.0,8.526512829121202e-14
55,35.0,0.0069939999998496205,-34.0,4.263256414560601e-14
