steps,time,reward,delta,converged
1,0.06780600000001868,-5.347305389221557,100.6637108064634,False
2,0.03944299999989198,-3.5404411764705883,100.66684980600354,False
3,0.021987000000081025,-1.6978417266187051,100.66684980600354,False
4,0.027176000000054046,-3.4779874213836477,100.66684980600354,False
5,0.008209999999962747,-0.9591836734693877,100.66684980600354,False
6,0.013382999999976164,-3.3902439024390243,100.66684980600354,False
7,0.005660000000034415,2.15625,100.66684980600354,False
8,0.006367999999838503,-0.9473684210526315,100.66684980600354,False
9,0.0033480000001873123,3.590909090909091,100.66684980600354,False
10,0.0051289999998971325,2.4827586206896552,100.66684980600354,False
11,0.006323000000065804,2.0606060606060606,100.66684980600354,False
12,0.013343999999960943,-2.4696969696969697,100.66684980600354,False
13,0.0042919999998503044,4.315789473684211,100.66684980600354,False
14,0.0032650000000558066,5.733333333333333,100.66684980600354,False
15,0.0032660000001669687,5.733333333333333,100.66684980600354,False
16,0.003009999999903812,5.733333333333333,100.66684980600354,False
17,0.013457000000016706,-2.3661971830985915,100.66684980600354,False
18,0.004266000000143322,4.611111111111111,100.66684980600354,False
19,0.003983999999945809,4.611111111111111,100.66684980600354,False
20,0.0030549999999038846,5.733333333333333,100.66684980600354,False
21,0.0037239999999201245,5.733333333333333,100.66684980600354,False
22,0.004464000000098167,5.3125,100.66684980600354,False
23,0.003724000000147498,5.733333333333333,100.66684980600354,False
24,0.0033009999999649153,5.733333333333333,100.66684980600354,False
25,0.0038620000000264554,5.3125,100.66684980600354,False
26,0.00286099999993894,5.733333333333333,100.66684980600354,False
27,0.004756000000043059,3.2083333333333335,100.66684980600354,False
28,0.0032610000000659056,4.315789473684211,100.66684980600354,False
29,0.0034239999999954307,4.315789473684211,100.66684980600354,False
30,0.002828000000135944,5.733333333333333,100.66684980600354,False
31,0.0034060000000408763,4.611111111111111,100.66684980600354,False
32,0.0026579999998830317,5.733333333333333,100.66684980600354,False
33,0.0025659999998879357,5.733333333333333,100.66684980600354,False
34,0.0038260000001173466,3.8095238095238093,100.66684980600354,False
35,0.00391500000000633,3.8095238095238093,100.66684980600354,False
36,0.01953500000013264,-0.9767441860465116,100.66684980600354,False
37,0.002897999999959211,5.733333333333333,100.66684980600354,False
38,0.002930999999989581,5.733333333333333,100.66684980600354,False
39,0.002487999999857493,5.733333333333333,100.66684980600354,False
40,0.00617299999998977,-0.9459459459459459,100.66684980600354,False
41,0.003375000000005457,5.733333333333333,100.66684980600354,False
42,0.0068269999999301945,-0.9354838709677419,100.66684980600354,False
43,0.002656000000115455,5.733333333333333,100.66684980600354,False
44,0.010309000000006563,-0.9545454545454546,100.66684980600354,False
45,0.002783999999792286,5.733333333333333,100.66684980600354,False
46,0.005714000000125452,-0.9333333333333333,100.66684980600354,False
47,0.0028670000001511653,5.733333333333333,100.66684980600354,False
48,0.0018290000000433793,5.733333333333333,100.66684980600354,False
49,0.002716999999847758,-0.9047619047619048,100.66684980600354,False
50,0.0027619999998478306,5.733333333333333,100.66684980600354,False
51,0.0024909999999636057,5.733333333333333,100.66684980600354,False
52,0.0024689999997917766,5.733333333333333,100.66684980600354,False
53,0.004877000000078624,-4.730769230769231,100.66684980600354,False
54,0.0027340000001458975,5.3125,100.66684980600354,False
55,0.0031919999998990534,4.05,100.66684980600354,False
56,0.0030300000000806904,5.733333333333333,100.66684980600354,False
57,0.0026890000001458247,5.733333333333333,100.66684980600354,False
58,0.004479999999830397,4.9411764705882355,100.66684980600354,False
59,0.003447000000051048,5.3125,100.66684980600354,False
60,0.003195000000005166,5.733333333333333,100.66684980600354,False
61,0.0033359999999902357,5.733333333333333,100.66684980600354,False
62,0.003152999999883832,4.9411764705882355,100.66684980600354,False
63,0.002625999999963824,5.733333333333333,100.66684980600354,False
64,0.0032220000000506843,4.9411764705882355,100.66684980600354,False
65,0.0028709999999136926,5.3125,100.66684980600354,False
66,0.0025909999999385036,5.733333333333333,100.66684980600354,False
67,0.002648000000135653,5.733333333333333,100.66684980600354,False
68,0.0021110000000135187,5.733333333333333,100.66684980600354,False
69,0.006503000000066095,-3.6944444444444446,100.66684980600354,False
70,0.0036119999999755237,4.9411764705882355,100.66684980600354,False
71,0.003011000000014974,4.9411764705882355,100.66684980600354,False
72,0.00327900000002046,4.315789473684211,100.66684980600354,False
73,0.0020190000000184227,5.733333333333333,100.66684980600354,False
74,0.005157999999937601,-0.9333333333333333,100.66684980600354,False
75,0.003371000000015556,4.9411764705882355,100.66684980600354,False
76,0.004666000000042914,-0.9285714285714286,100.66684980600354,False
77,0.0027119999999740685,5.733333333333333,100.66684980600354,False
78,0.0022309999999379215,4.611111111111111,100.66684980600354,False
79,0.0017660000000887521,5.733333333333333,100.66684980600354,False
80,0.00244099999986247,5.733333333333333,100.66684980600354,False
81,0.0020900000001802255,4.9411764705882355,100.66684980600354,False
82,0.0016210000001137814,5.733333333333333,100.66684980600354,False
83,0.003463000000010652,-0.9354838709677419,100.66684980600354,False
84,0.002132999999957974,5.733333333333333,100.66684980600354,False
85,0.0020039999999426072,5.733333333333333,100.66684980600354,False
86,0.002921999999898617,5.733333333333333,100.66684980600354,False
87,0.0024399999999786814,5.733333333333333,100.66684980600354,False
88,0.002027999999882013,5.733333333333333,100.66684980600354,False
89,0.003922000000102344,4.315789473684211,100.66684980600354,False
90,0.003153999999994994,5.733333333333333,100.66684980600354,False
91,0.003992000000152984,-0.9,100.66684980600354,False
92,0.0031179999998585117,4.9411764705882355,100.66684980600354,False
93,0.0027250000000549335,5.733333333333333,100.66684980600354,False
94,0.0061920000000554865,-0.9285714285714286,100.66684980600354,False
95,0.006313000000091051,-7.413043478260869,100.66684980600354,False
96,0.0030100000001311855,5.733333333333333,100.66684980600354,False
97,0.00296899999989364,5.733333333333333,100.66684980600354,False
98,0.0017779999998310814,5.733333333333333,100.66684980600354,False
99,0.003016000000116037,5.733333333333333,100.66684980600354,False
100,0.004703000000063184,-0.9310344827586207,100.66684980600354,False
101,0.0021879999999327993,4.9411764705882355,100.66684980600354,False
102,0.0016709999999875436,4.315789473684211,100.66684980600354,False
103,0.006499999999959982,-2.9019607843137254,100.66684980600354,False
104,0.002054000000043743,4.9411764705882355,100.66684980600354,False
105,0.0024399999999786814,5.733333333333333,100.66684980600354,False
106,0.0018919999999980064,5.3125,100.66684980600354,False
107,0.0021019999999225547,5.3125,100.66684980600354,False
108,0.002496999999948457,4.9411764705882355,100.66684980600354,False
109,0.005651000000170825,-0.9393939393939394,100.66684980600354,False
110,0.005257999999912499,-0.9310344827586207,100.66684980600354,False
111,0.002686000000039712,5.733333333333333,100.66684980600354,False
112,0.0017929999999068968,5.733333333333333,100.66684980600354,False
113,0.00302800000008574,5.733333333333333,100.66684980600354,False
114,0.0031129999999848224,4.9411764705882355,100.66684980600354,False
115,0.0032220000000506843,4.05,100.66684980600354,False
