episode,length,time,reward,delta
0,500.0,0.05474000000003798,-2283.0,-1.0000051376644588
1,500.0,0.06132100000002083,-1986.0,-1.3922196728799463e-13
2,300.0,0.031208999999989828,-893.0,100.00020946163235
3,196.0,0.02598000000000411,-393.0,50.000104730816176
4,255.0,0.036767000000054395,-749.0,25.00005236540808
5,100.0,0.01017500000000382,-198.0,12.500026182704048
6,59.0,0.00682100000005903,-58.0,6.250013091352017
7,24.0,0.0037649999999302963,76.0,3.1250065456760154
8,74.0,0.009612000000061016,-73.0,1.5625032728380148
9,22.0,0.004143999999996595,78.0,0.7812516364190145
10,30.0,0.00453000000004522,70.0,0.39062581820950015
11,106.0,0.014797000000044136,-204.0,0.19531290910474297
12,19.0,0.0030679999999847496,81.0,0.09765645455236438
13,14.0,0.001874000000043452,86.0,0.048828227276189295
14,26.0,0.003994999999918036,74.0,0.024414113638087542
15,51.0,0.006656999999904656,-50.0,0.012207056819036666
16,50.0,0.005122000000028493,-148.0,0.006103528409525438
17,17.0,0.002575999999976375,83.0,0.0030517642047556137
18,20.0,0.003107999999997446,80.0,0.0015258821023707014
19,17.0,0.003056999999898835,83.0,0.0007629410511782453
20,15.0,0.0028449999999793363,85.0,0.00038147052559622807
21,19.0,0.0033240000000205328,81.0,0.0001907352627910086
22,17.0,0.002973999999994703,83.0,9.536763140260973e-05
23,21.0,0.0023569999999608626,79.0,4.768381570841029e-05
24,16.0,0.002230000000054133,84.0,2.3841907861310574e-05
25,18.0,0.002142000000048938,82.0,1.192095392354986e-05
26,17.0,0.002905999999939013,83.0,5.960476968880357e-06
27,14.0,0.0017119999999977153,86.0,2.9802384773347512e-06
28,14.0,0.0017470000000230357,86.0,1.4901192315619483e-06
29,14.0,0.001936000000000604,86.0,7.450596086755468e-07
30,14.0,0.0014830000000074506,86.0,3.7252981144320074e-07
31,14.0,0.0016399999999521242,86.0,1.8626489861617301e-07
32,14.0,0.0018420000000105574,86.0,9.313244220265915e-08
33,90.0,0.014954999999986285,-188.0,4.656622820675693e-08
34,14.0,0.002924000000007254,86.0,2.328310699795111e-08
35,25.0,0.0038930000000618747,-24.0,1.1641546393548197e-08
36,14.0,0.0024779999999964275,86.0,5.820780302201456e-09
37,14.0,0.0026450000000295404,86.0,2.9103972565280856e-09
38,14.0,0.0028419999999869106,86.0,1.4552057336914004e-09
39,28.0,0.004980000000045948,-27.0,7.276099722730578e-10
40,16.0,0.002838999999994485,84.0,3.638120915638865e-10
41,16.0,0.003025000000093314,84.0,1.8191315120930085e-10
42,27.0,0.0047189999999091015,-26.0,9.096368103200803e-11
43,14.0,0.0024519999999483844,86.0,4.5488945943361614e-11
44,14.0,0.0028909999999768843,86.0,2.2751578399038408e-11
45,39.0,0.0058410000000321816,-137.0,1.1382894626876805e-11
46,16.0,0.002773000000047432,84.0,5.6985527407960035e-12
47,15.0,0.002668999999968946,85.0,2.8563817977556027e-12
48,14.0,0.0023569999999608626,86.0,1.4352963262354024e-12
49,14.0,0.003202999999984968,86.0,7.247535904753022e-13
50,16.0,0.0037290000000211876,84.0,3.552713678800501e-13
