steps,time,reward,delta,converged
1,0.09393000000000029,-5.940119760479042,100.9836212195809,False
2,0.08636999999998807,-9.29940119760479,100.99479887455996,False
3,0.08286499999985608,-7.211627906976744,100.9988046300725,False
4,0.03292799999962881,-4.95,100.9988046300725,False
5,0.005235000000084256,2.0606060606060606,100.9988046300725,False
6,0.0036210000002938614,3.8095238095238093,100.9988046300725,False
7,0.009351999999580585,-0.9629629629629629,100.9988046300725,False
8,0.00830599999972037,-2.6166666666666667,100.9988046300725,False
9,0.013093000000026223,-4.881578947368421,100.9988046300725,False
10,0.026724999999714782,-6.031847133757962,100.9988046300725,False
11,0.0028470000002016604,4.9411764705882355,100.9988046300725,False
12,0.007376000000022032,-5.083333333333333,100.9988046300725,False
13,0.011772000000291882,-6.628571428571429,100.9988046300725,False
14,0.015526000000136264,-3.8823529411764706,100.9988046300725,False
15,0.004441999999926338,3.2083333333333335,100.9988046300725,False
16,0.004554999999982101,2.4827586206896552,100.9988046300725,False
17,0.0051419999999779975,2.8846153846153846,100.9988046300725,False
18,0.012493999999605876,-2.3857142857142857,100.9988046300725,False
19,0.004046999999900436,3.2083333333333335,100.9988046300725,False
20,0.006188999999722,-0.95,100.9988046300725,False
21,0.006036000000221975,-0.9411764705882353,100.9988046300725,False
22,0.004309000000375818,3.590909090909091,100.9988046300725,False
23,0.004730999999992491,-0.9411764705882353,100.9988046300725,False
24,0.002621999999973923,-0.9047619047619048,100.9988046300725,False
25,0.004671000000143977,3.2083333333333335,100.9988046300725,False
26,0.005896000000120694,-0.9545454545454546,100.9988046300725,False
27,0.01073099999985061,-3.3333333333333335,100.9988046300725,False
28,0.006326999999600957,-0.9565217391304348,100.9988046300725,False
29,0.003816999999799009,4.611111111111111,100.9988046300725,False
30,0.009433999999600928,-5.538461538461538,100.9988046300725,False
31,0.007132000000183325,-5.538461538461538,100.9988046300725,False
32,0.010975000000144064,-3.76056338028169,100.9988046300725,False
33,0.00684400000000096,-3.1555555555555554,100.9988046300725,False
34,0.006632000000081462,-2.4696969696969697,100.9988046300725,False
35,0.0036239999999452266,2.15625,100.9988046300725,False
36,0.003834999999980937,2.8846153846153846,100.9988046300725,False
37,0.003863999999794032,2.607142857142857,100.9988046300725,False
38,0.014565999999831547,-5.329670329670329,100.9988046300725,False
39,0.003964999999880092,-0.9393939393939394,100.9988046300725,False
40,0.0024699999999029387,3.391304347826087,100.9988046300725,False
41,0.01061200000003737,-3.5454545454545454,100.9988046300725,False
42,0.003319999999803258,3.8095238095238093,100.9988046300725,False
43,0.008309999999710271,-0.9534883720930233,100.9988046300725,False
44,0.005329000000074302,-0.9487179487179487,100.9988046300725,False
45,0.005084999999780848,1.9705882352941178,100.9988046300725,False
46,0.007358999999723892,-4.69811320754717,100.9988046300725,False
47,0.003135999999813066,3.04,100.9988046300725,False
48,0.004883999999947264,-0.9444444444444444,100.9988046300725,False
49,0.00516799999968498,-0.9487179487179487,100.9988046300725,False
50,0.004100999999991473,-3.7714285714285714,100.9988046300725,False
51,0.0030299999998533167,2.8846153846153846,100.9988046300725,False
52,0.010584999999991851,-2.5396825396825395,100.9988046300725,False
53,0.005350999999791384,-3.1555555555555554,100.9988046300725,False
54,0.0021769999998468847,3.8095238095238093,100.9988046300725,False
55,0.00528100000019549,-0.9411764705882353,100.9988046300725,False
56,0.0031690000000708096,3.2083333333333335,100.9988046300725,False
57,0.002339000000119995,3.391304347826087,100.9988046300725,False
58,0.009693999999853986,-3.1555555555555554,100.9988046300725,False
59,0.004495000000133587,-0.9411764705882353,100.9988046300725,False
60,0.004561000000194326,-0.9473684210526315,100.9988046300725,False
61,0.007767000000058033,-3.6486486486486487,100.9988046300725,False
62,0.0032759999999143474,2.3666666666666667,100.9988046300725,False
63,0.004914999999982683,-0.9411764705882353,100.9988046300725,False
64,0.009039999999913562,-3.76056338028169,100.9988046300725,False
65,0.006339000000025408,-0.9512195121951219,100.9988046300725,False
66,0.0018629999999575375,4.9411764705882355,100.9988046300725,False
67,0.005138999999871885,-0.9545454545454546,100.9988046300725,False
68,0.010446000000229105,-2.5901639344262297,100.9988046300725,False
69,0.011625000000094587,-6.628571428571429,100.9988046300725,False
70,0.005256999999801337,-3.8529411764705883,100.9988046300725,False
71,0.004637000000002445,-0.9512195121951219,100.9988046300725,False
72,0.0034659999996620172,4.05,100.9988046300725,False
73,0.009207000000060361,-3.2790697674418605,100.9988046300725,False
74,0.006311999999979889,-2.7962962962962963,100.9988046300725,False
75,0.0025780000000850123,4.05,100.9988046300725,False
76,0.0048930000002656016,-0.9565217391304348,100.9988046300725,False
77,0.002215999999862106,5.733333333333333,100.9988046300725,False
78,0.010592000000087864,-5.46969696969697,100.9988046300725,False
79,0.002371000000039203,-0.9,100.9988046300725,False
80,0.0019660000002659217,4.315789473684211,100.9988046300725,False
81,0.002494999999726133,5.3125,100.9988046300725,False
82,0.00928699999985838,-7.012195121951219,100.9988046300725,False
83,0.01218799999969633,-3.5789473684210527,100.9988046300725,False
84,0.002098999999816442,4.611111111111111,100.9988046300725,False
85,0.0062840000000505825,1.9705882352941178,100.9988046300725,False
86,0.00665000000026339,-0.9591836734693877,100.9988046300725,False
87,0.01100799999994706,-4.470588235294118,100.9988046300725,False
88,0.004093999999895459,3.590909090909091,100.9988046300725,False
89,0.003606000000218046,3.590909090909091,100.9988046300725,False
90,0.0020029999996040715,4.611111111111111,100.9988046300725,False
91,0.0035669999997480772,2.2580645161290325,100.9988046300725,False
92,0.001972999999907188,5.733333333333333,100.9988046300725,False
93,0.0029500000000552973,4.9411764705882355,100.9988046300725,False
94,0.0029389999999693828,4.315789473684211,100.9988046300725,False
95,0.0019409999999879801,4.9411764705882355,100.9988046300725,False
96,0.002625999999963824,4.9411764705882355,100.9988046300725,False
97,0.003226000000267959,4.611111111111111,100.9988046300725,False
98,0.0029329999997571576,3.04,100.9988046300725,False
99,0.004896999999800755,-0.9459459459459459,100.9988046300725,False
100,0.002225999999609485,5.3125,100.9988046300725,False
101,0.004676000000017666,2.8846153846153846,100.9988046300725,False
102,0.004023999999844818,4.315789473684211,100.9988046300725,False
103,0.004769000000123924,2.607142857142857,100.9988046300725,False
104,0.003576000000066415,4.9411764705882355,100.9988046300725,False
105,0.006815000000187865,-0.9411764705882353,100.9988046300725,False
106,0.0037210000000413856,3.590909090909091,100.9988046300725,False
107,0.006076000000120985,-2.732142857142857,100.9988046300725,False
108,0.007362000000284752,-2.515625,100.9988046300725,False
109,0.007052999999814347,-2.7636363636363637,100.9988046300725,False
110,0.012216000000080385,-2.3472222222222223,100.9988046300725,False
111,0.002820000000156142,3.391304347826087,100.9988046300725,False
112,0.003537999999934982,-0.9444444444444444,100.9988046300725,False
113,0.0036039999999957217,3.2083333333333335,100.9988046300725,False
114,0.004050999999890337,-6.157894736842105,100.9988046300725,False
115,0.003740000000107102,3.590909090909091,100.9988046300725,False
116,0.003110999999989872,3.8095238095238093,100.9988046300725,False
117,0.003941999999824475,-0.9411764705882353,100.9988046300725,False
118,0.003143999999792868,4.315789473684211,100.9988046300725,False
119,0.006984000000102242,-2.94,100.9988046300725,False
120,0.007467999999789754,-2.9019607843137254,100.9988046300725,False
121,0.00286099999993894,4.05,100.9988046300725,False
122,0.002308999999968364,4.05,100.9988046300725,False
123,0.004959999999755382,-0.9333333333333333,100.9988046300725,False
124,0.007380000000011933,-0.9512195121951219,100.9988046300725,False
125,0.0087149999999383,-6.363636363636363,100.9988046300725,False
126,0.007360999999946216,-0.9555555555555556,100.9988046300725,False
127,0.003800999999839405,3.590909090909091,100.9988046300725,False
128,0.003139999999802967,3.2083333333333335,100.9988046300725,False
129,0.0044500000003608875,2.740740740740741,100.9988046300725,False
130,0.004359999999905995,-0.9459459459459459,100.9988046300725,False
131,0.0032439999999951397,2.8846153846153846,100.9988046300725,False
132,0.0037830000001122244,3.590909090909091,100.9988046300725,False
133,0.006059000000277592,-0.9459459459459459,100.9988046300725,False
134,0.006684999999833963,-0.9512195121951219,100.9988046300725,False
