steps,time,reward,delta,converged
1,0.07448599999997896,-4.754491017964072,102.27813116,False
2,0.06857199999990371,-3.568862275449102,102.85680996201421,False
3,0.03836999999998625,-1.8166666666666667,102.85680996201421,False
4,0.008882999999968888,1.1041666666666667,102.85680996201421,False
5,0.008759999999938373,0.9803921568627451,102.85680996201421,False
6,0.03043400000001384,-2.657303370786517,102.85680996201421,False
7,0.005599999999958527,3.04,102.85680996201421,False
8,0.007648999999901207,-0.9523809523809523,102.85680996201421,False
9,0.004404000000022279,3.590909090909091,102.85680996201421,False
10,0.0073840000000018335,1.6578947368421053,102.85680996201421,False
11,0.005540999999993801,1.9705882352941178,102.85680996201421,False
12,0.0033719999998993444,4.05,102.85680996201421,False
13,0.003061999999999898,3.590909090909091,102.85680996201421,False
14,0.004075999999940905,2.740740740740741,102.85680996201421,False
15,0.003725999999915075,2.8846153846153846,102.85680996201421,False
16,0.005830999999943742,-3.4871794871794872,102.85680996201421,False
17,0.0022450000001299486,5.733333333333333,102.85680996201421,False
18,0.0020469999999477295,5.733333333333333,102.85680996201421,False
19,0.004478000000062821,-0.9259259259259259,102.85680996201421,False
20,0.003265999999939595,4.611111111111111,102.85680996201421,False
21,0.0024359999999887805,4.9411764705882355,102.85680996201421,False
22,0.003337999999985186,3.8095238095238093,102.85680996201421,False
23,0.007008999999925436,-0.9574468085106383,102.85680996201421,False
24,0.003172000000176922,3.590909090909091,102.85680996201421,False
25,0.0031589999998686835,4.9411764705882355,102.85680996201421,False
26,0.0034450000000560976,4.315789473684211,102.85680996201421,False
27,0.0037340000001222506,-0.9,102.85680996201421,False
28,0.009732999999869207,-0.9636363636363636,102.85680996201421,False
29,0.004605999999967025,-0.9333333333333333,102.85680996201421,False
30,0.005525000000034197,-0.9333333333333333,102.85680996201421,False
31,0.004237999999986641,-0.9354838709677419,102.85680996201421,False
32,0.0025239999999939755,5.733333333333333,102.85680996201421,False
33,0.003468000000111715,5.733333333333333,102.85680996201421,False
34,0.0013619999999718857,5.733333333333333,102.85680996201421,False
35,0.0025789999999688007,5.733333333333333,102.85680996201421,False
36,0.005869000000075175,-4.233333333333333,102.85680996201421,False
37,0.003106999999999971,-0.9047619047619048,102.85680996201421,False
38,0.0028810000001158187,5.733333333333333,102.85680996201421,False
39,0.0033980000000610744,5.3125,102.85680996201421,False
40,0.002889999999979409,5.733333333333333,102.85680996201421,False
41,0.0036359999999149295,4.315789473684211,102.85680996201421,False
42,0.003840000000082,5.733333333333333,102.85680996201421,False
43,0.00487699999985125,4.9411764705882355,102.85680996201421,False
44,0.004987999999912063,4.9411764705882355,102.85680996201421,False
45,0.0041260000000420405,5.733333333333333,102.85680996201421,False
46,0.004305000000158543,5.733333333333333,102.85680996201421,False
47,0.0027919999999994616,5.733333333333333,102.85680996201421,False
48,0.0045509999999922,4.611111111111111,102.85680996201421,False
49,0.005458999999973457,3.8095238095238093,102.85680996201421,False
50,0.0039329999999608845,5.733333333333333,102.85680996201421,False
51,0.0033089999999447173,5.733333333333333,102.85680996201421,False
52,0.005583999999998923,-0.9285714285714286,102.85680996201421,False
53,0.0051459999999678985,-0.9375,102.85680996201421,False
54,0.0022999999998774,5.733333333333333,102.85680996201421,False
55,0.003416999999899417,4.9411764705882355,102.85680996201421,False
56,0.0015519999999469292,5.733333333333333,102.85680996201421,False
57,0.004380000000082873,-5.780487804878049,102.85680996201421,False
58,0.002195999999912601,5.733333333333333,102.85680996201421,False
59,0.0019480000000839937,4.9411764705882355,102.85680996201421,False
60,0.00479500000005828,-0.9333333333333333,102.85680996201421,False
61,0.002236999999922773,5.733333333333333,102.85680996201421,False
62,0.002682000000049811,5.733333333333333,102.85680996201421,False
63,0.0018410000000130822,5.3125,102.85680996201421,False
64,0.0012650000001031003,5.733333333333333,102.85680996201421,False
65,0.002095000000053915,4.05,102.85680996201421,False
66,0.001220999999986816,5.733333333333333,102.85680996201421,False
67,0.004574000000047818,-3.108695652173913,102.85680996201421,False
68,0.0014059999998607964,5.733333333333333,102.85680996201421,False
69,0.00148799999988114,4.9411764705882355,102.85680996201421,False
70,0.0013059999998858984,5.3125,102.85680996201421,False
71,0.0012359999998352578,-0.875,102.85680996201421,False
72,0.0012679999999818392,4.9411764705882355,102.85680996201421,False
73,0.0015489999998408166,5.733333333333333,102.85680996201421,False
74,0.0025909999999385036,4.9411764705882355,102.85680996201421,False
75,0.001479999999901338,5.733333333333333,102.85680996201421,False
76,0.0016499999999268766,4.315789473684211,102.85680996201421,False
77,0.0024989999999434076,5.733333333333333,102.85680996201421,False
78,0.0034660000001167646,3.8095238095238093,102.85680996201421,False
79,0.0029890000000705186,4.9411764705882355,102.85680996201421,False
80,0.003666999999950349,4.05,102.85680996201421,False
81,0.0026170000001002336,5.733333333333333,102.85680996201421,False
82,0.0033719999998993444,-0.9375,102.85680996201421,False
83,0.002930999999989581,4.9411764705882355,102.85680996201421,False
84,0.0014810000000125,5.3125,102.85680996201421,False
85,0.0032230000001618464,-0.8888888888888888,102.85680996201421,False
86,0.0033809999999903084,4.315789473684211,102.85680996201421,False
87,0.002683999999817388,5.3125,102.85680996201421,False
88,0.0028620000000501022,5.733333333333333,102.85680996201421,False
89,0.0027279999999336724,5.733333333333333,102.85680996201421,False
90,0.002617999999984022,5.733333333333333,102.85680996201421,False
91,0.0026199999999789725,5.733333333333333,102.85680996201421,False
92,0.002330000000029031,5.733333333333333,102.85680996201421,False
93,0.0013529999998809217,5.733333333333333,102.85680996201421,False
94,0.002504999999928259,5.733333333333333,102.85680996201421,False
95,0.002631000000064887,5.733333333333333,102.85680996201421,False
96,0.0033490000000711007,-6.705882352941177,102.85680996201421,False
97,0.0030759999999645515,5.3125,102.85680996201421,False
98,0.002817999999933818,4.9411764705882355,102.85680996201421,False
99,0.002944000000070446,5.3125,102.85680996201421,False
100,0.0034849999999551073,4.315789473684211,102.85680996201421,False
101,0.0024960000000646687,5.733333333333333,102.85680996201421,False
102,0.005574999999907959,-0.9354838709677419,102.85680996201421,False
103,0.0026660000000902073,5.733333333333333,102.85680996201421,False
104,0.004245000000082655,5.733333333333333,102.85680996201421,False
105,0.004257000000052358,-0.9130434782608695,102.85680996201421,False
106,0.004822000000103799,-0.9259259259259259,102.85680996201421,False
107,0.0033370000001013977,4.611111111111111,102.85680996201421,False
108,0.0030309999999644788,5.733333333333333,102.85680996201421,False
109,0.0029470000001765584,5.733333333333333,102.85680996201421,False
110,0.00603000000000975,-0.9354838709677419,102.85680996201421,False
111,0.0031229999999595748,4.315789473684211,102.85680996201421,False
112,0.0030650000001060107,5.733333333333333,102.85680996201421,False
113,0.0030570000001262088,5.733333333333333,102.85680996201421,False
114,0.003535000000056243,4.9411764705882355,102.85680996201421,False
115,0.003071000000090862,5.733333333333333,102.85680996201421,False
116,0.003297000000202388,5.733333333333333,102.85680996201421,False
117,0.0029989999998178973,4.9411764705882355,102.85680996201421,False
118,0.0041639999999461,4.315789473684211,102.85680996201421,False
119,0.0028509999999641877,5.733333333333333,102.85680996201421,False
120,0.0029919999999492575,5.733333333333333,102.85680996201421,False
121,0.00299500000005537,5.733333333333333,102.85680996201421,False
122,0.0034580000001369626,4.315789473684211,102.85680996201421,False
123,0.003092999999807944,4.9411764705882355,102.85680996201421,False
124,0.0034689999999955035,5.733333333333333,102.85680996201421,False
125,0.003535000000056243,5.733333333333333,102.85680996201421,False
126,0.0036580000000867585,5.3125,102.85680996201421,False
127,0.0035370000000511936,4.9411764705882355,102.85680996201421,False
128,0.003152999999883832,5.3125,102.85680996201421,False
129,0.0028409999999894353,-0.8888888888888888,102.85680996201421,False
130,0.0025330000000849395,5.3125,102.85680996201421,False
131,0.002764000000070155,5.733333333333333,102.85680996201421,False
132,0.0028890000000956206,5.733333333333333,102.85680996201421,False
133,0.005370999999968262,-0.9393939393939394,102.85680996201421,False
134,0.003956000000016502,-0.8947368421052632,102.85680996201421,False
135,0.003537999999934982,5.3125,102.85680996201421,False
136,0.008694999999988795,-0.9512195121951219,102.85680996201421,False
137,0.0032759999999143474,4.315789473684211,102.85680996201421,False
138,0.002805999999964115,5.733333333333333,102.85680996201421,False
139,0.0038380000000870496,-0.9,102.85680996201421,False
140,0.0042049999999562715,4.315789473684211,102.85680996201421,False
141,0.0053310000000692526,-4.03125,102.85680996201421,False
142,0.0027709999999387946,5.733333333333333,102.85680996201421,False
143,0.003516999999874315,5.733333333333333,102.85680996201421,False
144,0.0028330000000096334,5.733333333333333,102.85680996201421,False
145,0.0031820000001516746,5.733333333333333,102.85680996201421,False
146,0.0034290000000964937,5.733333333333333,102.85680996201421,False
147,0.006255999999893902,-0.9393939393939394,102.85680996201421,False
148,0.0020719999999982974,5.733333333333333,102.85680996201421,False
149,0.002426000000014028,4.9411764705882355,102.85680996201421,False
150,0.0032799999999042484,5.733333333333333,102.85680996201421,False
151,0.0019850000001042645,5.733333333333333,102.85680996201421,False
152,0.0018090000000938744,4.9411764705882355,102.85680996201421,False
153,0.00268499999992855,5.733333333333333,102.85680996201421,False
154,0.0016539999999167776,5.733333333333333,102.85680996201421,False
155,0.001944999999977881,-0.8888888888888888,102.85680996201421,False
156,0.0017009999999118008,5.733333333333333,102.85680996201421,False
157,0.0014599999999518332,5.733333333333333,102.85680996201421,False
158,0.0013199999998505518,5.733333333333333,102.85680996201421,False
159,0.0017270000000735308,5.733333333333333,102.85680996201421,False
160,0.0015419999999721767,5.733333333333333,102.85680996201421,False
161,0.00222499999995307,5.733333333333333,102.85680996201421,False
162,0.002349999999978536,5.733333333333333,102.85680996201421,False
163,0.002521999999999025,-6.705882352941177,102.85680996201421,False
164,0.0022010000000136642,5.3125,102.85680996201421,False
165,0.00263600000016595,5.733333333333333,102.85680996201421,False
166,0.008370000000013533,-0.9642857142857143,102.85680996201421,False
167,0.003195000000005166,5.3125,102.85680996201421,False
168,0.003437999999960084,-0.9,102.85680996201421,False
169,0.0026199999999789725,5.733333333333333,102.85680996201421,False
170,0.0028629999999338906,4.9411764705882355,102.85680996201421,False
171,0.0028090000000702275,5.733333333333333,102.85680996201421,False
172,0.0023389999998926214,5.733333333333333,102.85680996201421,False
173,0.002944000000070446,5.733333333333333,102.85680996201421,False
174,0.003089999999929205,5.3125,102.85680996201421,False
175,0.003205000000207292,5.733333333333333,102.85680996201421,False
176,0.0023980000000847213,5.733333333333333,102.85680996201421,False
177,0.0031119999998736603,4.9411764705882355,102.85680996201421,False
178,0.0032260000000405853,5.733333333333333,102.85680996201421,False
179,0.002768999999943844,4.9411764705882355,102.85680996201421,False
180,0.0047529999999369466,-0.9333333333333333,102.85680996201421,False
181,0.0031180000000858854,4.9411764705882355,102.85680996201421,False
182,0.003236999999899126,5.733333333333333,102.85680996201421,False
183,0.00413299999991068,4.9411764705882355,102.85680996201421,False
184,0.0034140000000206783,5.733333333333333,102.85680996201421,False
185,0.0029369999999744323,-0.875,102.85680996201421,False
186,0.003018999999994776,5.733333333333333,102.85680996201421,False
187,0.002461999999923137,5.733333333333333,102.85680996201421,False
188,0.0025530000000344444,5.733333333333333,102.85680996201421,False
189,0.0030179999998836138,5.733333333333333,102.85680996201421,False
190,0.0037700000000313594,4.315789473684211,102.85680996201421,False
191,0.0031610000000910077,5.733333333333333,102.85680996201421,False
192,0.003685000000132277,5.733333333333333,102.85680996201421,False
193,0.003236999999899126,4.9411764705882355,102.85680996201421,False
194,0.0024460000001909066,5.733333333333333,102.85680996201421,False
195,0.003490999999939959,5.733333333333333,102.85680996201421,False
196,0.004142000000001644,4.315789473684211,102.85680996201421,False
197,0.00465200000007826,5.733333333333333,102.85680996201421,False
198,0.0036789999999200518,5.733333333333333,102.85680996201421,False
199,0.0034479999999348365,4.9411764705882355,102.85680996201421,False
200,0.003504999999904612,4.9411764705882355,102.85680996201421,False
201,0.003693000000112079,5.3125,102.85680996201421,False
202,0.0031139999998686108,5.733333333333333,102.85680996201421,False
203,0.0029130000000350265,5.3125,102.85680996201421,False
204,0.0022779999999329448,5.733333333333333,102.85680996201421,False
205,0.005431999999927939,-0.9310344827586207,102.85680996201421,False
206,0.003004000000146334,5.733333333333333,102.85680996201421,False
207,0.003120000000080836,4.9411764705882355,102.85680996201421,False
208,0.0028680000000349537,5.733333333333333,102.85680996201421,False
209,0.003093999999919106,5.3125,102.85680996201421,False
210,0.0031269999999494758,5.733333333333333,102.85680996201421,False
211,0.0026080000000092696,5.733333333333333,102.85680996201421,False
212,0.005057000000078915,-0.9230769230769231,102.85680996201421,False
213,0.0031440000000202417,5.733333333333333,102.85680996201421,False
214,0.00324599999999009,5.3125,102.85680996201421,False
215,0.0024200000000291766,5.3125,102.85680996201421,False
216,0.0034089999999196152,5.733333333333333,102.85680996201421,False
217,0.0032519999999749416,-0.8888888888888888,102.85680996201421,False
218,0.002588999999943553,5.733333333333333,102.85680996201421,False
219,0.0034819999998489948,4.611111111111111,102.85680996201421,False
220,0.003164999999853535,4.315789473684211,102.85680996201421,False
221,0.003189999999904103,4.05,102.85680996201421,False
222,0.0027899999997771374,5.3125,102.85680996201421,False
223,0.002727000000049884,4.9411764705882355,102.85680996201421,False
224,0.0028250000000298314,5.733333333333333,102.85680996201421,False
225,0.0026279999999587744,5.733333333333333,102.85680996201421,False
226,0.002949000000171509,5.733333333333333,102.85680996201421,False
227,0.0024210000001403387,5.733333333333333,102.85680996201421,False
228,0.0053560000001198205,-4.344827586206897,102.85680996201421,False
229,0.002518000000009124,5.733333333333333,102.85680996201421,False
230,0.003373999999894295,4.9411764705882355,102.85680996201421,False
231,0.006263999999873704,-0.9333333333333333,102.85680996201421,False
232,0.0065469999999550055,-0.9354838709677419,102.85680996201421,False
233,0.0031679999999596475,4.611111111111111,102.85680996201421,False
234,0.007360999999946216,-0.9354838709677419,102.85680996201421,False
235,0.002238000000033935,5.733333333333333,102.85680996201421,False
236,0.004715000000032887,-4.592592592592593,102.85680996201421,False
237,0.010778999999956795,-4.43859649122807,102.85680996201421,False
238,0.002424999999902866,5.733333333333333,102.85680996201421,False
239,0.0032860000001164735,4.9411764705882355,102.85680996201421,False
240,0.004763000000139073,-0.9333333333333333,102.85680996201421,False
241,0.0022820000001502194,5.733333333333333,102.85680996201421,False
242,0.0040300000000570435,4.315789473684211,102.85680996201421,False
243,0.016043999999965308,-0.9803921568627451,102.85680996201421,False
244,0.00398799999993571,-0.9090909090909091,102.85680996201421,False
245,0.0030879999999342544,5.733333333333333,102.85680996201421,False
246,0.0025069999999232095,5.733333333333333,102.85680996201421,False
247,0.0022360000000389846,5.733333333333333,102.85680996201421,False
248,0.0030119999998987623,5.733333333333333,102.85680996201421,False
249,0.003054000000020096,5.733333333333333,102.85680996201421,False
250,0.0026710000001912704,5.733333333333333,102.85680996201421,False
251,0.0020429999999578285,5.733333333333333,102.85680996201421,False
252,0.002797999999984313,5.733333333333333,102.85680996201421,False
253,0.027104000000008455,-1.587878787878788,102.85680996201421,False
254,0.003242000000000189,5.733333333333333,102.85680996201421,False
255,0.0025840000000698637,5.733333333333333,102.85680996201421,False
256,0.001952999999957683,5.733333333333333,102.85680996201421,False
257,0.005685000000084983,-0.9393939393939394,102.85680996201421,False
258,0.011052999999947133,-2.6166666666666667,102.85680996201421,False
259,0.0031930000000102154,5.733333333333333,102.85680996201421,False
260,0.002027999999882013,4.9411764705882355,102.85680996201421,False
261,0.0021639999999933934,5.733333333333333,102.85680996201421,False
262,0.002772999999933745,5.733333333333333,102.85680996201421,False
263,0.003709999999955471,4.9411764705882355,102.85680996201421,False
264,0.003101999999898908,5.3125,102.85680996201421,False
265,0.0021139999998922576,5.733333333333333,102.85680996201421,False
266,0.0025189999998929125,5.733333333333333,102.85680996201421,False
267,0.0029279999998834683,5.733333333333333,102.85680996201421,False
268,0.0021979999999075517,4.611111111111111,102.85680996201421,False
269,0.0023280000000340806,5.733333333333333,102.85680996201421,False
270,0.0026920000000245636,5.733333333333333,102.85680996201421,False
271,0.0026239999999688735,5.733333333333333,102.85680996201421,False
272,0.0030420000000503933,5.733333333333333,102.85680996201421,False
273,0.010239000000183296,-0.9655172413793104,102.85680996201421,False
274,0.0025050000001556327,5.3125,102.85680996201421,False
275,0.0014519999999720312,5.3125,102.85680996201421,False
276,0.0023500000002059096,5.733333333333333,102.85680996201421,False
277,0.0035900000000310683,-0.9473684210526315,102.85680996201421,False
278,0.0024750000000040018,5.733333333333333,102.85680996201421,False
279,0.0017490000000179862,5.733333333333333,102.85680996201421,False
280,0.001856999999972686,5.733333333333333,102.85680996201421,False
281,0.002179000000069209,5.3125,102.85680996201421,False
282,0.0014730000000326982,5.733333333333333,102.85680996201421,False
283,0.002629999999953725,4.9411764705882355,102.85680996201421,False
284,0.005372000000079424,-3.0208333333333335,102.85680996201421,False
285,0.0019069999998464482,5.733333333333333,102.85680996201421,False
286,0.0020099999999274587,4.9411764705882355,102.85680996201421,False
287,0.0024750000000040018,5.733333333333333,102.85680996201421,False
288,0.002793999999994412,5.733333333333333,102.85680996201421,False
289,0.0024359999999887805,5.733333333333333,102.85680996201421,False
290,0.0023229999999330175,5.733333333333333,102.85680996201421,False
291,0.0025449999998272688,4.611111111111111,102.85680996201421,False
292,0.00547099999994316,-0.9428571428571428,102.85680996201421,False
293,0.006189999999833162,-0.96,102.85680996201421,False
294,0.0016290000000935834,4.9411764705882355,102.85680996201421,False
295,0.001391999999896143,5.733333333333333,102.85680996201421,False
296,0.001655999999911728,5.733333333333333,102.85680996201421,False
297,0.0029079999999339634,5.733333333333333,102.85680996201421,False
298,0.0014909999999872525,5.733333333333333,102.85680996201421,False
299,0.0021899999999277497,5.733333333333333,102.85680996201421,False
300,0.0030429999999341817,5.733333333333333,102.85680996201421,False
301,0.0026629999999840948,4.9411764705882355,102.85680996201421,False
302,0.003551000000015847,5.733333333333333,102.85680996201421,False
303,0.0017560000001139997,5.733333333333333,102.85680996201421,False
304,0.0014560000001893059,5.733333333333333,102.85680996201421,False
305,0.002059000000144806,5.733333333333333,102.85680996201421,False
306,0.0061789999999746215,-2.5396825396825395,102.85680996201421,False
307,0.001389000000017404,5.733333333333333,102.85680996201421,False
308,0.0022690000000693544,4.9411764705882355,102.85680996201421,False
309,0.0015610000000378932,4.9411764705882355,102.85680996201421,False
310,0.00194799999985662,5.733333333333333,102.85680996201421,False
311,0.0013929999997799314,5.733333333333333,102.85680996201421,False
312,0.0024410000000898435,5.733333333333333,102.85680996201421,False
313,0.0024370000000999426,5.733333333333333,102.85680996201421,False
314,0.0018549999999777356,5.733333333333333,102.85680996201421,False
315,0.001935999999886917,5.733333333333333,102.85680996201421,False
316,0.002655000000004293,5.733333333333333,102.85680996201421,False
317,0.002500999999938358,5.733333333333333,102.85680996201421,False
318,0.0033349999998790736,-0.8947368421052632,102.85680996201421,False
319,0.0025669999999990978,5.733333333333333,102.85680996201421,False
320,0.0015909999999621505,4.9411764705882355,102.85680996201421,False
321,0.0021850000000540604,5.733333333333333,102.85680996201421,False
322,0.001972999999907188,5.733333333333333,102.85680996201421,False
323,0.0030959999999140564,4.315789473684211,102.85680996201421,False
324,0.0026619999998729327,5.733333333333333,102.85680996201421,False
325,0.0015170000001489825,5.733333333333333,102.85680996201421,False
326,0.0018580000000838481,5.733333333333333,102.85680996201421,False
327,0.0018090000000938744,5.733333333333333,102.85680996201421,False
328,0.0016160000000127184,5.733333333333333,102.85680996201421,False
329,0.002496999999948457,5.733333333333333,102.85680996201421,False
330,0.0023730000000341533,5.733333333333333,102.85680996201421,False
331,0.001307999999880849,5.733333333333333,102.85680996201421,False
332,0.0023830000000089058,4.9411764705882355,102.85680996201421,False
333,0.002676999999948748,5.733333333333333,102.85680996201421,False
334,0.0018340000001444423,5.733333333333333,102.85680996201421,False
335,0.002448999999842272,5.733333333333333,102.85680996201421,False
336,0.0028430000002117595,4.9411764705882355,102.85680996201421,False
337,0.002459000000044398,4.9411764705882355,102.85680996201421,False
338,0.0021110000000135187,4.9411764705882355,102.85680996201421,False
339,0.0014989999999670545,5.733333333333333,102.85680996201421,False
