steps,time,reward,delta,converged
1,0.07391100000000961,-3.568862275449102,100.0,False
2,0.06894499999998516,-2.3832335329341316,100.0,False
3,0.06070199999999204,-2.7784431137724552,100.0,False
4,0.049391999999954805,-2.18562874251497,100.0,False
5,0.052933999999993375,-2.18562874251497,100.0,False
6,0.055437999999981,-2.7784431137724552,100.0,False
7,0.058886000000029526,-2.3832335329341316,100.0,False
8,0.0553560000000175,-2.7784431137724552,100.0,False
9,0.05380600000000868,-1.9880239520958083,100.0,False
10,0.05625900000001138,-1.7904191616766467,100.0,False
11,0.06563900000003287,-1.9880239520958083,100.0,False
12,0.07671099999998887,-2.18562874251497,100.0,False
13,0.08008599999999433,-1.592814371257485,100.0,False
14,0.07891999999998234,-1.7904191616766467,100.0,False
15,0.05750600000004624,-1.9880239520958083,100.0,False
16,0.0539309999999773,-1.9880239520958083,100.0,False
17,0.059021999999970376,-1.9880239520958083,100.0,False
18,0.054605999999978394,-1.592814371257485,100.0,False
19,0.060285999999962314,-1.592814371257485,100.0,False
20,0.06062800000000834,-2.18562874251497,100.0,False
21,0.061182999999971344,-1.9880239520958083,100.0,False
22,0.05731500000001688,-1.9880239520958083,100.0,False
23,0.056326000000012755,-1.592814371257485,100.0,False
24,0.058763999999996486,-2.7784431137724552,100.0,False
25,0.06480799999997089,-1.7904191616766467,100.0,False
26,0.006980999999996129,1.3488372093023255,100.0,False
27,0.07627899999999954,-1.7904191616766467,100.0,False
28,0.07752099999999018,-1.592814371257485,100.0,False
29,0.08533299999999144,-1.592814371257485,100.0,False
30,0.08097899999995661,-1.3952095808383234,100.0,False
31,0.06255900000002157,-1.3952095808383234,100.0,False
32,0.06995399999999563,-1.592814371257485,100.0,False
33,0.06741099999999278,-1.592814371257485,100.0,False
34,0.06179000000003043,-1.7904191616766467,100.0,False
35,0.06315799999998717,-1.3952095808383234,100.0,False
36,0.06086699999997336,-1.1976047904191616,100.0,False
37,0.06495700000004945,-1.9880239520958083,100.0,False
38,0.07007600000002867,-1.3952095808383234,100.0,False
39,0.08655199999998331,-1.592814371257485,100.0,False
40,0.08227199999998902,-1.3952095808383234,100.0,False
41,0.07000999999996793,-1.0,100.0,False
42,0.06880899999998746,-1.1976047904191616,100.0,False
43,0.0635340000000042,-1.0,100.0,False
44,0.0534460000000081,-1.0,100.0,False
45,0.06485899999995581,-1.0,100.0,False
46,0.06434199999995371,-1.0,100.0,False
47,0.07026000000001886,-1.0,100.0,False
48,0.07126499999998259,-1.0,100.0,False
49,0.07494600000001128,-1.0,100.0,False
50,0.07827800000001162,-1.0,100.0,False
51,0.07757999999995491,-1.1976047904191616,100.0,False
52,0.0755399999999895,-1.0,100.0,False
53,0.07688999999999169,-1.0,100.0,False
54,0.0578490000000329,-1.0,100.0,False
55,0.06427700000000414,-1.0,100.0,False
56,0.05762500000003001,-1.0,100.0,False
57,0.06818599999996877,-1.0,100.0,False
58,0.07189999999997099,-1.0,100.0,False
59,0.07637599999998201,-1.0,100.0,False
60,0.07423000000000002,-1.0,100.0,False
61,0.07520099999999275,-1.0,100.0,False
62,0.0904069999999706,-1.0,100.0,False
63,0.08443800000003421,-1.0,100.0,False
64,0.0579609999999775,-1.0,100.0,False
65,0.060697000000004664,-1.0,100.0,False
66,0.06135100000000193,-1.0,100.0,False
67,0.06423599999999396,-1.0,100.0,False
68,0.06658399999997755,-1.0,100.0,False
69,0.052007000000003245,-1.0,100.0,False
70,0.05105900000000929,-1.0,100.0,False
71,0.0558770000000095,-1.0,100.0,False
72,0.06582400000002053,-1.0,100.0,False
73,0.07620000000002847,-1.0,100.0,False
74,0.07775400000002719,-1.1976047904191616,100.0,False
75,0.07652400000000625,-1.0,100.0,False
76,0.07444199999997636,-1.0,100.0,False
77,0.05275899999998046,-1.0,100.0,False
78,0.0540189999999825,-1.0,100.0,False
79,0.05298600000003262,-1.0,100.0,False
80,0.058259999999961565,-1.0,100.0,False
81,0.059110999999973046,-1.0,100.0,False
82,0.061392000000012104,-1.0,100.0,False
83,0.05546599999996715,-1.0,100.0,False
84,0.05915500000003249,-1.0,100.0,False
85,0.062469000000021424,-1.0,100.0,False
86,0.056609999999977845,-1.0,100.0,False
87,0.059308999999984735,-1.0,100.0,False
88,0.07816800000000512,-1.0,100.0,False
89,0.0815759999999841,-1.0,100.0,False
90,0.08030400000001237,-1.0,100.0,False
91,0.06923699999998689,-1.0,100.0,False
92,0.07234999999997171,-1.0,100.0,False
93,0.06287199999997028,-1.0,100.0,False
94,0.06088700000003655,-1.0,100.0,False
95,0.054928000000018073,-1.0,100.0,False
96,0.0479989999999475,-1.0,100.0,False
97,0.05303400000002512,-1.0,100.0,False
98,0.04999300000002904,-1.0,100.0,False
99,0.05356699999998682,-1.0,100.0,False
100,0.05392100000000255,-1.0,100.0,False
101,0.06471899999996822,-1.0,100.0,False
102,0.07855599999999185,-1.0,100.0,False
103,0.08137999999996737,-1.0,100.0,False
104,0.0724880000000212,-1.0,100.0,False
105,0.06550699999996823,-1.0,100.0,False
106,0.05405200000001287,-1.0,100.0,False
107,0.050688999999977113,-1.0,100.0,False
108,0.05456400000002759,-1.0,100.0,False
109,0.055656999999996515,-1.0,100.0,False
110,0.060306000000025506,-1.0,100.0,False
111,0.06329799999997476,-1.0,100.0,False
112,0.061944999999980155,-1.0,100.0,False
113,0.060132000000010066,-1.0,100.0,False
114,0.07389500000005,-1.0,100.0,False
115,0.0764960000000201,-1.0,100.0,False
116,0.0801370000000361,-1.0,100.0,False
117,0.08175399999998945,-1.0,100.0,False
118,0.06205600000004097,-1.0,100.0,False
119,0.06191599999999653,-1.0,100.0,False
120,0.07719800000000987,-1.0,100.0,False
121,0.06495799999999008,-1.0,100.0,False
122,0.06062800000000834,-1.0,100.0,False
123,0.061286999999992986,-1.0,100.0,False
124,0.0609489999999937,-1.0,100.0,False
125,0.05767300000002251,-1.0,100.0,False
126,0.06386399999996684,-1.0,100.0,False
127,0.072099000000037,-1.0,100.0,False
128,0.07744800000000396,-1.0,100.0,False
129,0.08355999999997721,-1.0,100.0,False
130,0.06786099999999351,-1.0,100.0,False
131,0.05474099999997861,-1.0,100.0,False
132,0.05237500000004047,-1.0,100.0,False
133,0.06274600000000419,-1.0,100.0,False
134,0.07124599999997372,-1.0,100.0,False
135,0.05275699999998551,-1.0,100.0,False
136,0.06600499999996146,-1.0,100.0,False
137,0.054563000000030115,-1.0,100.0,False
138,0.05569500000001426,-1.0,100.0,False
139,0.04718000000002576,-1.0,100.0,False
140,0.054153000000042084,-1.0,100.0,False
141,0.06535099999996419,-1.0,100.0,False
142,0.0726680000000215,-1.0,100.0,False
143,0.07650999999998476,-1.0,100.0,False
144,0.08284900000001016,-1.0,100.0,False
145,0.05729700000000548,-1.0,100.0,False
146,0.055997999999988224,-1.0,100.0,False
147,0.04508600000002616,-1.0,100.0,False
148,0.05211200000002236,-1.0,100.0,False
149,0.051058000000011816,-1.0,100.0,False
150,0.05017800000001671,-1.0,100.0,False
151,0.05737499999997908,-1.0,100.0,False
152,0.04962500000004866,-1.0,100.0,False
153,0.05155899999999747,-1.0,100.0,False
154,0.05966399999999794,-1.0,100.0,False
155,0.048727999999982785,-1.0,100.0,False
156,0.047272999999961485,-1.0,100.0,False
157,0.05892000000000053,-1.0,100.0,False
158,0.06677700000000186,-1.0,100.0,False
159,0.07322999999996682,-1.0,100.0,False
160,0.07969200000002274,-1.0,100.0,False
161,0.06920600000000832,-1.0,100.0,False
162,0.05087599999995973,-1.0,100.0,False
163,0.05733700000001818,-1.0,100.0,False
164,0.04761899999999741,-1.0,100.0,False
165,0.04945100000003322,-1.0,100.0,False
166,0.05440800000002355,-1.0,100.0,False
167,0.0488650000000348,-1.0,100.0,False
168,0.04848799999996345,-1.0,100.0,False
169,0.053019000000006145,-1.0,100.0,False
170,0.05286399999999958,-1.0,100.0,False
171,0.04472099999998136,-1.0,100.0,False
172,0.054102000000000317,-1.0,100.0,False
173,0.059536999999977525,-1.0,100.0,False
