steps,time,reward,delta,converged
1,0.05371900000000096,-5.544910179640719,100.31939097618276,False
2,0.053096999999979744,-5.149700598802395,100.38214957841788,False
3,0.05575899999996636,-4.952095808383233,100.41322233039466,False
4,0.0699730000000045,-5.544910179640719,100.41322233039466,False
5,0.08198199999992539,-4.754491017964072,100.41322233039466,False
6,0.08676899999989018,-6.92814371257485,100.41322233039466,False
7,0.07695000000001073,-6.532934131736527,100.41322233039466,False
8,0.05152799999996205,-6.335329341317365,100.41322233039466,False
9,0.037384999999972024,-4.026819923371647,100.41322233039466,False
10,0.06512099999997645,-5.149700598802395,100.42806853118398,False
11,0.05172099999992952,-5.067099567099567,100.42806853118398,False
12,0.06801599999994323,-5.347305389221557,100.42806853118398,False
13,0.042428999999970074,-4.9963235294117645,100.42806853118398,False
14,0.011221999999975196,-0.96875,100.42806853118398,False
15,0.060982999999964704,-5.567934782608695,100.42806853118398,False
16,0.08066500000006727,-4.161676646706587,100.42806853118398,False
17,0.04269899999997051,-4.445736434108527,100.42806853118398,False
18,0.029030000000034306,-3.8345323741007196,100.42806853118398,False
19,0.035979999999995016,-2.798780487804878,100.42806853118398,False
20,0.08568400000001475,-5.347305389221557,100.42851611395733,False
21,0.003876999999988584,-0.9512195121951219,100.42851611395733,False
22,0.007853999999952066,-3.9696969696969697,100.42851611395733,False
23,0.004001000000016575,2.15625,100.42851611395733,False
24,0.027304999999955726,-4.48989898989899,100.42851611395733,False
25,0.014400000000023283,-2.4306569343065694,100.42851611395733,False
26,0.02715499999999338,-3.581151832460733,100.42851611395733,False
27,0.002537999999958629,3.04,100.42851611395733,False
28,0.011783000000036736,-2.0898876404494384,100.42851611395733,False
29,0.03594799999996212,-5.118055555555555,100.42851611395733,False
30,0.01467400000001362,-3.8640776699029127,100.42851611395733,False
31,0.011902999999961139,-2.1411764705882352,100.42851611395733,False
32,0.011139999999954853,-3.3058823529411763,100.42851611395733,False
33,0.006057000000055268,-0.9459459459459459,100.42851611395733,False
34,0.0033059999999522915,1.8857142857142857,100.42851611395733,False
35,0.023201999999969303,-4.402298850574713,100.42851611395733,False
36,0.011230999999952473,-2.1149425287356323,100.42851611395733,False
37,0.009962000000086846,-3.0851063829787235,100.42851611395733,False
38,0.011827000000039334,-1.9509803921568627,100.42851611395733,False
39,0.01766999999995278,-3.322834645669291,100.42851611395733,False
40,0.0039999999999054126,2.3666666666666667,100.42851611395733,False
41,0.01273100000003069,-6.861386138613861,100.42851611395733,False
42,0.022000000000048203,-3.8550724637681157,100.42851611395733,False
43,0.0038370000000895743,3.8095238095238093,100.42851611395733,False
44,0.0029499999999416104,3.590909090909091,100.42851611395733,False
45,0.0025239999999939755,3.590909090909091,100.42851611395733,False
46,0.004894000000035703,-0.9607843137254902,100.42851611395733,False
47,0.005047999999987951,2.0606060606060606,100.42851611395733,False
48,0.0035229999999728534,3.04,100.42851611395733,False
49,0.013045999999917512,-2.25974025974026,100.42851611395733,False
50,0.0056019999999534775,-3.6944444444444446,100.42851611395733,False
51,0.006833999999912521,-3.108695652173913,100.42851611395733,False
52,0.003275000000030559,4.611111111111111,100.42851611395733,False
53,0.0035410000000410946,4.315789473684211,100.42851611395733,False
54,0.014681999999993423,-3.202247191011236,100.42851611395733,False
55,0.007698000000004868,-2.94,100.42851611395733,False
56,0.00477899999998499,-0.9444444444444444,100.42851611395733,False
57,0.002907000000050175,5.3125,100.42851611395733,False
58,0.0038819999999759602,3.590909090909091,100.42851611395733,False
59,0.006924999999910142,-0.9512195121951219,100.42851611395733,False
60,0.0031430000000227665,4.611111111111111,100.42851611395733,False
61,0.01211399999999685,-0.9622641509433962,100.42851611395733,False
62,0.00689799999997831,2.3666666666666667,100.42851611395733,False
63,0.00844500000005155,-5.260869565217392,100.42851611395733,False
64,0.008413000000018656,-0.9534883720930233,100.42851611395733,False
65,0.004908999999997832,-0.9354838709677419,100.42851611395733,False
66,0.00357700000006389,4.315789473684211,100.42851611395733,False
67,0.011188999999944826,-2.4923076923076923,100.42851611395733,False
68,0.008419000000003507,-0.9607843137254902,100.42851611395733,False
69,0.005065000000058717,-4.233333333333333,100.42851611395733,False
70,0.003796999999963191,3.590909090909091,100.42851611395733,False
71,0.0036949999999933425,3.8095238095238093,100.42851611395733,False
72,0.004316000000017084,3.04,100.42851611395733,False
73,0.0033509999999523643,3.8095238095238093,100.42851611395733,False
74,0.004615000000057989,2.607142857142857,100.42851611395733,False
75,0.003840000000082,4.05,100.42851611395733,False
76,0.0037449999999807915,4.315789473684211,100.42851611395733,False
77,0.0033399999999801366,3.8095238095238093,100.42851611395733,False
78,0.004177000000026965,3.2083333333333335,100.42851611395733,False
79,0.0043560000000297805,-0.9166666666666666,100.42851611395733,False
80,0.0038879999999608117,3.590909090909091,100.42851611395733,False
81,0.0035520000000133223,3.8095238095238093,100.42851611395733,False
82,0.0061670000000049185,-6.157894736842105,100.42851611395733,False
83,0.008623999999940679,-3.6944444444444446,100.42851611395733,False
84,0.004213999999933549,3.590909090909091,100.42851611395733,False
85,0.006501000000071144,-0.9473684210526315,100.42851611395733,False
86,0.00370599999996557,3.8095238095238093,100.42851611395733,False
87,0.006720000000086657,-0.9393939393939394,100.42851611395733,False
88,0.0036609999999654974,3.590909090909091,100.42851611395733,False
89,0.010310000000004038,-4.0625,100.42851611395733,False
90,0.0034490000000459986,4.315789473684211,100.42851611395733,False
91,0.0032690000000457076,4.611111111111111,100.42851611395733,False
92,0.00302800000008574,4.611111111111111,100.42851611395733,False
93,0.0034899999999424836,4.315789473684211,100.42851611395733,False
94,0.002973999999994703,4.9411764705882355,100.42851611395733,False
95,0.003161999999974796,4.9411764705882355,100.42851611395733,False
96,0.0026960000000144646,5.733333333333333,100.42851611395733,False
97,0.003352999999947315,4.611111111111111,100.42851611395733,False
98,0.0030679999999847496,4.9411764705882355,100.42851611395733,False
99,0.0033929999999600113,3.8095238095238093,100.42851611395733,False
100,0.003287000000000262,4.315789473684211,100.42851611395733,False
101,0.0034739999999828797,-0.9090909090909091,100.42851611395733,False
102,0.00294799999994666,5.3125,100.42851611395733,False
103,0.0035360000000537184,4.315789473684211,100.42851611395733,False
104,0.0030629999999973734,5.3125,100.42851611395733,False
105,0.00638400000002548,-6.764705882352941,100.42851611395733,False
106,0.0030259999999771026,5.3125,100.42851611395733,False
107,0.0031940000000076907,4.9411764705882355,100.42851611395733,False
108,0.003842999999960739,4.05,100.42851611395733,False
109,0.002891000000090571,4.315789473684211,100.42851611395733,False
110,0.0029839999999694555,-0.9166666666666666,100.42851611395733,False
111,0.002919000000019878,4.315789473684211,100.42851611395733,False
112,0.002952999999934036,4.315789473684211,100.42851611395733,False
113,0.010830999999939195,-4.213114754098361,100.42851611395733,False
114,0.0026249999999663487,5.733333333333333,100.42851611395733,False
115,0.004281999999989239,-0.92,100.42851611395733,False
116,0.010850000000004911,-2.3857142857142857,100.42851611395733,False
117,0.0071250000000873115,-3.4871794871794872,100.42851611395733,False
118,0.0048580000000129075,-0.9375,100.42851611395733,False
119,0.0036979999999857682,3.590909090909091,100.42851611395733,False
120,0.006784000000038759,-0.9473684210526315,100.42851611395733,False
121,0.0031169999999747233,4.611111111111111,100.42851611395733,False
122,0.002637999999933527,5.733333333333333,100.42851611395733,False
123,0.011527999999998428,-3.8405797101449277,100.42851611395733,False
124,0.00268499999992855,5.733333333333333,100.42851611395733,False
125,0.0022139999999808424,4.315789473684211,100.42851611395733,False
126,0.0025689999999940483,5.733333333333333,100.42851611395733,False
127,0.003026999999974578,4.9411764705882355,100.42851611395733,False
128,0.002806000000077802,5.3125,100.42851611395733,False
129,0.004382999999961612,-0.9285714285714286,100.42851611395733,False
130,0.003408000000035827,4.315789473684211,100.42851611395733,False
131,0.0024809999999888532,5.733333333333333,100.42851611395733,False
132,0.0037320000000136133,3.8095238095238093,100.42851611395733,False
133,0.003291999999987638,4.315789473684211,100.42851611395733,False
134,0.0028039999999691645,5.3125,100.42851611395733,False
135,0.003971999999976106,3.590909090909091,100.42851611395733,False
136,0.002763999999956468,-5.85,100.42851611395733,False
137,0.0029329999999845313,4.611111111111111,100.42851611395733,False
138,0.0048699999999826105,-0.9354838709677419,100.42851611395733,False
139,0.0026189999999814972,4.9411764705882355,100.42851611395733,False
140,0.009956999999985783,-4.379310344827586,100.42851611395733,False
141,0.003283000000010361,5.733333333333333,100.42851611395733,False
142,0.003242000000000189,4.9411764705882355,100.42851611395733,False
143,0.0023689999999305655,5.733333333333333,100.42851611395733,False
144,0.005073999999922307,-0.9444444444444444,100.42851611395733,False
145,0.002082999999970525,4.05,100.42851611395733,False
146,0.0021600000000034925,4.9411764705882355,100.42851611395733,False
147,0.0032939999999825886,-3.6944444444444446,100.42851611395733,False
148,0.0017380000000457585,5.733333333333333,100.42851611395733,False
149,0.004125999999928354,3.2083333333333335,100.42851611395733,False
150,0.0029510000000527725,4.611111111111111,100.42851611395733,False
151,0.0030879999999342544,4.9411764705882355,100.42851611395733,False
152,0.002411999999935688,5.3125,100.42851611395733,False
153,0.005189999999970496,-0.9333333333333333,100.42851611395733,False
154,0.002639000000044689,4.9411764705882355,100.42851611395733,False
155,0.0017410000000381842,4.315789473684211,100.42851611395733,False
156,0.0013619999999718857,5.733333333333333,100.42851611395733,False
157,0.003283000000010361,-0.9411764705882353,100.42851611395733,False
158,0.00141299999995681,5.733333333333333,100.42851611395733,False
159,0.0016550000000279397,5.733333333333333,100.42851611395733,False
160,0.0021890000000439613,5.733333333333333,100.42851611395733,False
161,0.0036359999999149295,4.05,100.42851611395733,False
162,0.002031999999985601,5.733333333333333,100.42851611395733,False
163,0.003233000000022912,4.611111111111111,100.42851611395733,False
164,0.0033059999999522915,4.9411764705882355,100.42851611395733,False
165,0.0039880000000493965,-0.9,100.42851611395733,False
166,0.005541999999991276,-0.9393939393939394,100.42851611395733,False
167,0.0024899999999661304,4.05,100.42851611395733,False
168,0.004416000000105669,-0.9354838709677419,100.42851611395733,False
169,0.00802899999996498,-3.925373134328358,100.42851611395733,False
170,0.001998999999955231,5.3125,100.42851611395733,False
171,0.0072170000000824075,-3.36144578313253,100.42851611395733,False
172,0.0017410000000381842,4.611111111111111,100.42851611395733,False
173,0.0015419999999721767,5.733333333333333,100.42851611395733,False
174,0.0023520000000871732,4.9411764705882355,100.42851611395733,False
175,0.0030560000000150467,-0.8947368421052632,100.42851611395733,False
176,0.002775999999926171,5.3125,100.42851611395733,False
177,0.0027129999999715437,5.733333333333333,100.42851611395733,False
178,0.0029289999999946303,4.05,100.42851611395733,False
179,0.0031900000000177897,4.9411764705882355,100.42851611395733,False
180,0.0015919999999596257,5.3125,100.42851611395733,False
181,0.001452000000085718,5.733333333333333,100.42851611395733,False
182,0.001552000000060616,5.733333333333333,100.42851611395733,False
183,0.0029579999999214124,-4.03125,100.42851611395733,False
184,0.0017470000000230357,5.3125,100.42851611395733,False
185,0.00255600000002687,-0.9,100.42851611395733,False
186,0.012710999999967498,-4.072916666666667,100.42851611395733,False
187,0.002450999999950909,5.733333333333333,100.42851611395733,False
188,0.0020930000000589644,4.9411764705882355,100.42851611395733,False
189,0.002211999999985892,-0.9166666666666666,100.42851611395733,False
190,0.0028629999999338906,-0.9,100.42851611395733,False
191,0.0015889999999672,5.733333333333333,100.42851611395733,False
192,0.0015879999999697247,5.733333333333333,100.42851611395733,False
193,0.002680999999938649,4.611111111111111,100.42851611395733,False
194,0.004662999999936801,-4.129032258064516,100.42851611395733,False
195,0.006590999999957603,-3.255813953488372,100.42851611395733,False
196,0.004623000000037791,-0.9428571428571428,100.42851611395733,False
197,0.0022139999999808424,5.733333333333333,100.42851611395733,False
198,0.00276500000006763,4.9411764705882355,100.42851611395733,False
199,0.003022999999984677,4.9411764705882355,100.42851611395733,False
200,0.003989000000046872,-0.92,100.42851611395733,False
201,0.0026329999999461506,5.733333333333333,100.42851611395733,False
202,0.002242000000023836,5.733333333333333,100.42851611395733,False
203,0.0027359999999134743,5.733333333333333,100.42851611395733,False
204,0.00299500000005537,4.9411764705882355,100.42851611395733,False
205,0.003114999999979773,-0.8947368421052632,100.42851611395733,False
206,0.007147000000031767,-3.255813953488372,100.42851611395733,False
207,0.0030020000000376967,4.611111111111111,100.42851611395733,False
208,0.0029680000000098516,4.9411764705882355,100.42851611395733,False
209,0.0026709999999638967,4.9411764705882355,100.42851611395733,False
210,0.0023400000000037835,5.733333333333333,100.42851611395733,False
211,0.0028739999999061183,5.3125,100.42851611395733,False
212,0.0031350000000429645,4.315789473684211,100.42851611395733,False
213,0.002927999999997155,5.733333333333333,100.42851611395733,False
