episode,length,time,reward,delta
0,500.0,0.08939300000020012,-3768.0,-0.001542663842405645
1,500.0,0.08812100000022838,-4362.0,-0.0029370972371138837
2,500.0,0.09278700000004392,-4263.0,-0.006476602866400283
3,231.0,0.04330500000014581,-1517.0,99.99940860032693
4,57.0,0.012663999999858788,-353.0,9.999940860032694
5,24.0,0.004073000000062166,76.0,0.9999940860032694
6,103.0,0.018365999999787164,-597.0,0.09999940860032552
7,172.0,0.02955000000019936,-1359.0,0.009999940860026868
8,40.0,0.007667000000310509,60.0,0.0009999940860012657
9,90.0,0.015850000000227737,-485.0,9.999940860438983e-05
10,21.0,0.004306999999698746,79.0,9.999940857596812e-06
11,62.0,0.014051999999992404,-259.0,9.999940857596812e-07
12,29.0,0.006774999999834108,71.0,9.999941141813906e-08
13,23.0,0.005078999999568623,77.0,9.999936878557492e-09
14,52.0,0.012141000000156055,-348.0,9.999894245993346e-10
15,28.0,0.004811000000245258,-126.0,1.000017846308765e-10
16,26.0,0.006112000000030093,74.0,1.000444171950221e-11
17,66.0,0.01681700000017372,-560.0,9.947598300641403e-13
18,49.0,0.010253999999804364,-48.0,9.947598300641403e-14
19,48.0,0.010697000000163825,-47.0,1.4210854715202004e-14
20,32.0,0.007863000000270404,-31.0,0.0
21,18.0,0.003926000000319618,82.0,0.0
22,26.0,0.00483299999996234,-124.0,0.0
23,22.0,0.004531999999926484,78.0,0.0
24,16.0,0.0033189999999194697,84.0,0.0
25,22.0,0.005275999999867054,-21.0,0.0
26,16.0,0.0042700000003605965,84.0,0.0
27,18.0,0.004427999999734311,82.0,0.0
28,60.0,0.01629800000000614,-257.0,0.0
29,17.0,0.0039109999997890554,83.0,0.0
30,48.0,0.010299999999915599,-47.0,0.0
31,131.0,0.02537800000027346,-1021.0,0.0
32,104.0,0.018765000000257714,-499.0,0.0
33,48.0,0.008951999999680993,-146.0,0.0
34,17.0,0.0028489999999692373,-16.0,0.0
35,38.0,0.008780000000115251,-37.0,0.0
36,14.0,0.0028459999998631247,86.0,0.0
37,47.0,0.011537999999745807,-145.0,0.0
38,32.0,0.009074999999938882,-31.0,0.0
39,23.0,0.007901999999830878,-22.0,0.0
40,48.0,0.011793000000125176,-245.0,0.0
41,23.0,0.0052959999998165586,77.0,0.0
42,60.0,0.016196000000036292,-455.0,0.0
43,26.0,0.007090000000061991,-25.0,0.0
44,17.0,0.005594000000201049,83.0,0.0
45,41.0,0.008709000000180822,-139.0,0.0
46,70.0,0.017242999999780295,-267.0,0.0
47,56.0,0.014200999999957276,-253.0,0.0
48,28.0,0.006765000000086729,-126.0,0.0
49,18.0,0.00595500000008542,82.0,0.0
50,28.0,0.007344999999986612,72.0,0.0
51,23.0,0.005736000000069907,77.0,0.0
52,25.0,0.006357999999636377,75.0,0.0
53,19.0,0.005047999999987951,-18.0,0.0
54,16.0,0.002895000000080472,84.0,0.0
55,39.0,0.007016999999905238,-38.0,0.0
56,17.0,0.003255000000081054,83.0,0.0
57,46.0,0.009007000000110565,-342.0,0.0
58,110.0,0.022038999999949738,-604.0,0.0
59,62.0,0.01317399999970803,-259.0,0.0
60,17.0,0.0031220000000757864,83.0,0.0
61,24.0,0.006969999999910215,76.0,0.0
62,20.0,0.0037569999999504944,80.0,0.0
63,19.0,0.00428299999975934,81.0,0.0
64,28.0,0.00716099999999642,-27.0,0.0
65,44.0,0.009201999999731925,-142.0,0.0
66,45.0,0.010148000000299362,-242.0,0.0
67,21.0,0.004749000000174419,79.0,0.0
68,17.0,0.005278000000089378,83.0,0.0
69,28.0,0.007408999999825028,-27.0,0.0
70,16.0,0.0028839999999945576,84.0,0.0
71,18.0,0.003525999999965279,82.0,0.0
72,17.0,0.0034640000003491878,83.0,0.0
73,16.0,0.0041430000001128064,84.0,0.0
74,34.0,0.00851299999976618,-33.0,0.0
75,58.0,0.013898000000153843,-156.0,0.0
76,115.0,0.0251549999998133,-609.0,0.0
77,14.0,0.002746999999999389,86.0,0.0
78,60.0,0.01312999999981912,-59.0,0.0
79,25.0,0.003790000000208238,75.0,0.0
80,15.0,0.0018640000002960733,85.0,0.0
81,169.0,0.031793999999990774,-1158.0,0.0
82,99.0,0.018835000000308355,-494.0,0.0
83,103.0,0.019314000000122178,-498.0,0.0
84,14.0,0.003141000000141503,86.0,0.0
85,33.0,0.006718999999975495,-32.0,0.0
86,19.0,0.004120000000057189,81.0,0.0
87,35.0,0.0075190000002294255,-34.0,0.0
88,52.0,0.010123999999905209,-150.0,0.0
89,90.0,0.018500000000130967,-485.0,0.0
90,21.0,0.004478000000290194,79.0,0.0
91,65.0,0.014081999999689288,-163.0,0.0
92,42.0,0.01060399999960282,-41.0,0.0
93,15.0,0.00357899999971778,-14.0,0.0
94,17.0,0.0033629999998083804,83.0,0.0
95,39.0,0.007556000000022323,-38.0,0.0
96,81.0,0.014591000000109489,-278.0,0.0
97,14.0,0.0024000000003070454,86.0,0.0
98,39.0,0.0057380000002922316,-137.0,0.0
99,17.0,0.002991999999721884,83.0,0.0
100,16.0,0.0027279999999336724,84.0,0.0
101,69.0,0.014210000000275613,-365.0,0.0
102,58.0,0.01172900000028676,-156.0,0.0
103,15.0,0.0026389999998173153,85.0,0.0
104,19.0,0.0020970000000488653,-18.0,0.0
105,35.0,0.0066219999998793355,-34.0,0.0
106,37.0,0.005283999999846856,-135.0,0.0
107,47.0,0.006352999999762687,-145.0,0.0
108,51.0,0.00796600000012404,-248.0,0.0
109,26.0,0.004155000000082509,74.0,0.0
110,27.0,0.005289000000175292,73.0,0.0
111,20.0,0.0038440000002992747,80.0,0.0
112,16.0,0.003150000000005093,84.0,0.0
113,31.0,0.0030310000001918525,-30.0,0.0
114,16.0,0.0033249999996769475,84.0,0.0
115,16.0,0.0025160000000141736,84.0,0.0
116,18.0,0.0024610000000393484,82.0,0.0
117,20.0,0.003267000000050757,80.0,0.0
118,17.0,0.0034330000003137684,83.0,0.0
119,82.0,0.0133880000003046,-477.0,0.0
120,17.0,0.0034729999997580308,83.0,0.0
121,16.0,0.0020100000001548324,84.0,0.0
122,24.0,0.004167000000052212,-23.0,0.0
123,14.0,0.0017430000002605084,86.0,0.0
124,15.0,0.0033490000000711007,85.0,0.0
125,19.0,0.002966000000014901,-18.0,0.0
126,20.0,0.004033000000163156,80.0,0.0
127,29.0,0.003404000000045926,-28.0,0.0
128,23.0,0.004930999999942287,77.0,0.0
129,15.0,0.002864999999928841,85.0,0.0
130,18.0,0.0029329999997571576,82.0,0.0
131,36.0,0.006171999999878608,-35.0,0.0
132,18.0,0.004217999999582389,82.0,0.0
133,18.0,0.0024109999999382126,82.0,0.0
134,16.0,0.0017929999999068968,84.0,0.0
135,20.0,0.0023460000002160086,80.0,0.0
136,32.0,0.004217000000153348,-31.0,0.0
137,22.0,0.0032860000001164735,78.0,0.0
138,20.0,0.0025660000001153094,80.0,0.0
139,68.0,0.007954000000154338,-265.0,0.0
140,33.0,0.005290999999942869,-32.0,0.0
141,81.0,0.013496999999915715,-575.0,0.0
142,37.0,0.005864000000201486,-234.0,0.0
143,18.0,0.0029039999999440624,82.0,0.0
144,33.0,0.005810000000110449,-131.0,0.0
145,14.0,0.00265899999976682,86.0,0.0
146,15.0,0.0030560000000150467,85.0,0.0
147,17.0,0.00363100000004124,83.0,0.0
148,76.0,0.010561000000052445,-372.0,0.0
149,29.0,0.005529999999907886,-28.0,0.0
150,20.0,0.004480000000057771,80.0,0.0
151,17.0,0.00327900000002046,83.0,0.0
152,16.0,0.0031240000002981105,84.0,0.0
153,20.0,0.003681000000142376,-19.0,0.0
154,20.0,0.0034679999998843414,80.0,0.0
155,31.0,0.005635999999867636,-30.0,0.0
156,32.0,0.005642999999963649,-31.0,0.0
157,18.0,0.0033140000000457803,82.0,0.0
158,30.0,0.005853000000115571,-29.0,0.0
159,68.0,0.00970099999995,-166.0,0.0
160,16.0,0.0023989999999685097,84.0,0.0
161,37.0,0.006229999999959546,-36.0,0.0
162,24.0,0.00285200000007535,76.0,0.0
163,16.0,0.003701999999975669,84.0,0.0
164,17.0,0.0037349999997786654,83.0,0.0
165,60.0,0.0075759999999718275,-257.0,0.0
166,35.0,0.0037819999997736886,-34.0,0.0
167,19.0,0.003610000000207947,81.0,0.0
168,97.0,0.013511000000107742,-393.0,0.0
169,16.0,0.0021430000001601,84.0,0.0
