episode,length,time,reward,delta
0,500.0,0.07247699999999213,-1887.0,-0.7918569697280601
1,500.0,0.07788099999999076,-1689.0,-0.40900834428778654
2,500.0,0.07846000000000686,-1392.0,-0.3385415882334919
3,500.0,0.09083100000000854,-1590.0,-0.001187869691119392
4,500.0,0.08164099999999053,-1392.0,-0.6593995796968619
5,500.0,0.07410699999999792,-1590.0,-0.15322520832872089
6,500.0,0.05784199999999373,-1392.0,-0.245047741489562
7,72.0,0.011329000000017686,28.0,99.99998675229602
8,429.0,0.06699299999999653,-923.0,89.99998807706642
9,73.0,0.011347000000000662,-72.0,80.99998926935979
10,297.0,0.04056900000000496,-791.0,72.89999034242379
11,270.0,0.03389500000000112,-863.0,65.60999130818142
12,250.0,0.032046000000008235,-447.0,59.048992177363274
13,231.0,0.02912399999999593,-626.0,53.144092959626946
14,64.0,0.00756699999999455,36.0,47.82968366366425
15,106.0,0.010730999999992719,-105.0,43.04671529729782
16,96.0,0.012045999999998003,-194.0,38.74204376756804
17,126.0,0.01839800000001901,-224.0,34.86783939081124
18,145.0,0.015412999999995236,-342.0,31.38105545173012
19,137.0,0.01781000000002564,-334.0,28.2429499065571
20,73.0,0.010910000000023956,-171.0,25.418654915901385
21,165.0,0.021719000000018696,-362.0,22.87678942431124
22,51.0,0.005038000000013199,-50.0,20.589110481880113
23,63.0,0.00885500000001116,37.0,18.530199433692104
24,22.0,0.003872000000001208,78.0,16.6771794903229
25,156.0,0.01874699999999052,-254.0,15.009461541290605
26,56.0,0.006078000000002248,-55.0,13.508515387161538
27,48.0,0.0075999999999964984,52.0,12.157663848445381
28,81.0,0.012202000000002045,-179.0,10.941897463600839
29,30.0,0.004657000000008793,-29.0,9.847707717240752
30,75.0,0.012278000000009115,-74.0,8.86293694551668
31,43.0,0.006992999999994254,57.0,7.976643250965012
32,101.0,0.017164000000008173,-100.0,7.178978925868506
33,26.0,0.004397000000011531,74.0,6.461081033281658
34,20.0,0.0035100000000056752,80.0,5.814972929953498
35,58.0,0.009549999999990177,42.0,5.233475636958147
36,20.0,0.0033849999999802094,80.0,4.710128073262325
37,38.0,0.006686000000001968,62.0,4.239115265936093
38,26.0,0.004391999999995733,74.0,3.815203739342479
39,80.0,0.01391399999999976,-79.0,3.4336833654082284
40,21.0,0.0037660000000130367,79.0,3.0903150288674084
41,15.0,0.002734000000003789,85.0,2.781283525980669
42,33.0,0.005721999999991567,67.0,2.503155173382595
43,27.0,0.004323999999996886,73.0,2.25283965604433
44,24.0,0.0041900000000225646,76.0,2.027555690439897
45,17.0,0.0031740000000013424,83.0,1.82480012139591
46,24.0,0.004019999999997026,76.0,1.6423201092563176
