steps,time,reward,delta,converged
1,0.09366799999997966,-6.137724550898204,100.11209482694841,False
2,0.07879200000002129,-7.227602905569007,100.11209482694841,False
3,0.09263699999996788,-5.544910179640719,100.11209482694841,False
4,0.013441000000057102,-2.2125,100.11209482694841,False
5,0.006611999999904583,2.15625,100.11209482694841,False
6,0.008898999999928492,-0.9629629629629629,100.11209482694841,False
7,0.021709999999984575,-4.338983050847458,100.11209482694841,False
8,0.03143999999997504,-2.8322981366459627,100.11209482694841,False
9,0.011658000000124957,-2.7017543859649122,100.11209482694841,False
10,0.004592000000002372,3.391304347826087,100.11209482694841,False
11,0.007681999999931577,-3.255813953488372,100.11209482694841,False
12,0.0055219999999280844,2.3666666666666667,100.11209482694841,False
13,0.004061000000092463,-0.9090909090909091,100.11209482694841,False
14,0.0032780000001366716,4.315789473684211,100.11209482694841,False
15,0.004787999999962267,2.740740740740741,100.11209482694841,False
16,0.002835000000004584,5.733333333333333,100.11209482694841,False
17,0.0027840000000196596,5.3125,100.11209482694841,False
18,0.011273000000073807,-5.682539682539683,100.11209482694841,False
19,0.007851000000073327,-3.108695652173913,100.11209482694841,False
20,0.009072999999943931,-5.0,100.11209482694841,False
21,0.004369999999880747,-0.9,100.11209482694841,False
22,0.0039869999998245476,3.590909090909091,100.11209482694841,False
23,0.0028380000001106964,4.05,100.11209482694841,False
24,0.013185000000021319,-5.147368421052631,100.11209482694841,False
25,0.0020570000001498556,5.3125,100.11209482694841,False
26,0.0028199999999287684,4.9411764705882355,100.11209482694841,False
27,0.003260999999838532,4.9411764705882355,100.11209482694841,False
28,0.003180000000156724,4.9411764705882355,100.11209482694841,False
29,0.002808999999842854,4.9411764705882355,100.11209482694841,False
30,0.005196000000069034,-0.9411764705882353,100.11209482694841,False
31,0.0072130000000925065,-4.62962962962963,100.11209482694841,False
32,0.0028829999998833955,4.315789473684211,100.11209482694841,False
33,0.004361000000017157,-0.9354838709677419,100.11209482694841,False
34,0.0017669999999725405,5.3125,100.11209482694841,False
35,0.005774999999857755,-0.9411764705882353,100.11209482694841,False
36,0.002449999999953434,5.733333333333333,100.11209482694841,False
37,0.006084999999984575,-0.9333333333333333,100.11209482694841,False
38,0.0030629999998836865,3.391304347826087,100.11209482694841,False
39,0.006830000000036307,-0.9487179487179487,100.11209482694841,False
40,0.0036710000001676235,4.315789473684211,100.11209482694841,False
41,0.0034279999999853317,-0.8947368421052632,100.11209482694841,False
42,0.00528600000006918,3.04,100.11209482694841,False
43,0.013478999999961161,-3.202247191011236,100.11209482694841,False
