steps,time,reward,delta,converged
1,0.06955700000003162,-5.347305389221557,100.97948662102856,False
2,0.04297199999996337,-3.06993006993007,100.99499777335733,False
3,0.03624700000000303,-2.5951417004048585,100.99669845355163,False
4,0.00640800000019226,1.0612244897959184,100.99669845355163,False
5,0.010612999999921158,-3.6133333333333333,100.99669845355163,False
6,0.007685999999921478,-0.9565217391304348,100.99669845355163,False
7,0.005985000000009677,1.8857142857142857,100.99669845355163,False
8,0.006622999999990498,1.4634146341463414,100.99669845355163,False
9,0.004150999999865235,3.2083333333333335,100.99669845355163,False
10,0.0031980000001112785,3.590909090909091,100.99669845355163,False
11,0.0032839999998941494,3.391304347826087,100.99669845355163,False
12,0.004445000000032451,3.2083333333333335,100.99669845355163,False
13,0.007536000000072818,1.3488372093023255,100.99669845355163,False
14,0.004284999999981665,-0.9259259259259259,100.99669845355163,False
15,0.0024330000001100416,3.8095238095238093,100.99669845355163,False
16,0.00603000000000975,-0.9444444444444444,100.99669845355163,False
17,0.0032020000001011795,4.315789473684211,100.99669845355163,False
18,0.0021629999998822314,4.9411764705882355,100.99669845355163,False
19,0.0034949999999298598,4.611111111111111,100.99669845355163,False
20,0.0028340000001207954,5.733333333333333,100.99669845355163,False
21,0.004203000000188695,-0.9130434782608695,100.99669845355163,False
22,0.010144999999965876,-2.7017543859649122,100.99669845355163,False
23,0.0073919999999816355,-0.9354838709677419,100.99669845355163,False
24,0.0032820000001265726,5.733333333333333,100.99669845355163,False
25,0.0027580000000853033,4.9411764705882355,100.99669845355163,False
26,0.0028180000001611916,4.9411764705882355,100.99669845355163,False
27,0.0032490000000962027,4.9411764705882355,100.99669845355163,False
28,0.03271700000004785,-1.9898989898989898,100.99669845355163,False
29,0.0031779999999344,4.9411764705882355,100.99669845355163,False
30,0.002655000000004293,4.9411764705882355,100.99669845355163,False
31,0.0024860000000899163,5.733333333333333,100.99669845355163,False
32,0.005323999999973239,-0.9333333333333333,100.99669845355163,False
33,0.0030129999997825507,5.733333333333333,100.99669845355163,False
34,0.0024559999999382853,5.733333333333333,100.99669845355163,False
35,0.0028130000000601285,5.733333333333333,100.99669845355163,False
36,0.0029810000000907166,4.9411764705882355,100.99669845355163,False
37,0.0025030000001606822,5.733333333333333,100.99669845355163,False
38,0.0028039999999691645,5.733333333333333,100.99669845355163,False
39,0.0027039999999942665,5.733333333333333,100.99669845355163,False
40,0.0030480000000352447,4.9411764705882355,100.99669845355163,False
41,0.002874000000019805,4.9411764705882355,100.99669845355163,False
42,0.003011000000014974,5.733333333333333,100.99669845355163,False
43,0.0030209999999897263,5.733333333333333,100.99669845355163,False
44,0.003169999999954598,5.3125,100.99669845355163,False
45,0.002919000000019878,5.733333333333333,100.99669845355163,False
46,0.002531000000089989,5.733333333333333,100.99669845355163,False
47,0.004529999999931533,-0.9285714285714286,100.99669845355163,False
48,0.004206999999951222,3.391304347826087,100.99669845355163,False
49,0.0027000000000043656,5.733333333333333,100.99669845355163,False
50,0.007849000000078377,-3.255813953488372,100.99669845355163,False
51,0.002940000000080545,5.733333333333333,100.99669845355163,False
52,0.006934999999884894,-0.9512195121951219,100.99669845355163,False
53,0.006511000000045897,-0.9487179487179487,100.99669845355163,False
54,0.00348800000006122,4.611111111111111,100.99669845355163,False
55,0.0029799999999795546,5.733333333333333,100.99669845355163,False
56,0.0032059999998637068,5.3125,100.99669845355163,False
57,0.0030860000001666776,5.733333333333333,100.99669845355163,False
58,0.0031759999999394495,5.733333333333333,100.99669845355163,False
59,0.003132000000050539,4.9411764705882355,100.99669845355163,False
60,0.003553999999894586,4.9411764705882355,100.99669845355163,False
61,0.0035359999999400316,4.9411764705882355,100.99669845355163,False
62,0.003292000000101325,5.733333333333333,100.99669845355163,False
63,0.002625999999963824,5.733333333333333,100.99669845355163,False
64,0.004147999999986496,5.733333333333333,100.99669845355163,False
65,0.0028209999998125568,5.733333333333333,100.99669845355163,False
66,0.0028839999999945576,5.733333333333333,100.99669845355163,False
67,0.002827000000024782,5.733333333333333,100.99669845355163,False
68,0.002820000000156142,5.733333333333333,100.99669845355163,False
69,0.005102000000078988,-0.9259259259259259,100.99669845355163,False
70,0.0031089999999949214,4.611111111111111,100.99669845355163,False
71,0.002357999999958338,5.733333333333333,100.99669845355163,False
72,0.003555000000005748,4.9411764705882355,100.99669845355163,False
73,0.0036079999999856227,4.315789473684211,100.99669845355163,False
74,0.0029079999999339634,-0.875,100.99669845355163,False
75,0.0040470000001278095,3.391304347826087,100.99669845355163,False
76,0.012173999999959051,-3.8405797101449277,100.99669845355163,False
77,0.0031119999998736603,5.733333333333333,100.99669845355163,False
78,0.005173999999897205,-0.92,100.99669845355163,False
79,0.004635999999891283,5.733333333333333,100.99669845355163,False
80,0.003404000000045926,5.733333333333333,100.99669845355163,False
81,0.004054999999880238,4.9411764705882355,100.99669845355163,False
82,0.0030300000000806904,5.733333333333333,100.99669845355163,False
83,0.002889999999979409,5.733333333333333,100.99669845355163,False
84,0.0032690000000457076,5.733333333333333,100.99669845355163,False
85,0.0031999999998788553,5.733333333333333,100.99669845355163,False
86,0.002625999999963824,5.3125,100.99669845355163,False
87,0.0017090000001189765,4.9411764705882355,100.99669845355163,False
88,0.0027479999998831772,5.733333333333333,100.99669845355163,False
89,0.0018290000000433793,5.3125,100.99669845355163,False
90,0.0054360000001452136,-0.9354838709677419,100.99669845355163,False
91,0.00766099999987091,-0.9565217391304348,100.99669845355163,False
92,0.003333999999995285,4.315789473684211,100.99669845355163,False
93,0.0030460000000402943,5.733333333333333,100.99669845355163,False
94,0.00341300000013689,4.9411764705882355,100.99669845355163,False
95,0.0027399999999033753,5.733333333333333,100.99669845355163,False
96,0.0031010000000151194,5.733333333333333,100.99669845355163,False
97,0.0034069999999246647,-0.8823529411764706,100.99669845355163,False
98,0.004403000000138491,-0.9285714285714286,100.99669845355163,False
99,0.0036349999998037674,4.611111111111111,100.99669845355163,False
100,0.0021879999999327993,5.733333333333333,100.99669845355163,False
101,0.004566000000068016,3.590909090909091,100.99669845355163,False
102,0.0034490000000459986,4.9411764705882355,100.99669845355163,False
103,0.0035609999999905995,5.733333333333333,100.99669845355163,False
104,0.0038050000000566797,4.611111111111111,100.99669845355163,False
105,0.002549999999928332,4.611111111111111,100.99669845355163,False
106,0.0033599999999296415,5.733333333333333,100.99669845355163,False
107,0.003367000000025655,5.733333333333333,100.99669845355163,False
108,0.006532999999990352,-0.9354838709677419,100.99669845355163,False
109,0.002617999999984022,5.733333333333333,100.99669845355163,False
110,0.0034700000001066655,4.05,100.99669845355163,False
111,0.0032509999998637795,4.9411764705882355,100.99669845355163,False
112,0.0041260000000420405,-0.9130434782608695,100.99669845355163,False
113,0.0031860000001415756,5.3125,100.99669845355163,False
114,0.0024399999999786814,5.733333333333333,100.99669845355163,False
115,0.0017929999999068968,5.733333333333333,100.99669845355163,False
116,0.0021269999999731226,5.733333333333333,100.99669845355163,False
117,0.0034689999999955035,-0.9411764705882353,100.99669845355163,False
118,0.0106909999999516,-0.9767441860465116,100.99669845355163,False
119,0.006255999999893902,-0.9310344827586207,100.99669845355163,False
120,0.0026709999999638967,5.733333333333333,100.99669845355163,False
121,0.0027399999999033753,5.733333333333333,100.99669845355163,False
122,0.004819999999881475,-0.9259259259259259,100.99669845355163,False
123,0.006134000000201922,-0.9512195121951219,100.99669845355163,False
124,0.00289399999996931,4.9411764705882355,100.99669845355163,False
125,0.003058000000009997,4.9411764705882355,100.99669845355163,False
126,0.002158000000008542,5.733333333333333,100.99669845355163,False
127,0.0022930000000087603,5.733333333333333,100.99669845355163,False
128,0.0020600000000285945,4.9411764705882355,100.99669845355163,False
129,0.0023309999999128195,5.733333333333333,100.99669845355163,False
130,0.0027010000001155277,5.733333333333333,100.99669845355163,False
131,0.004654000000073211,4.9411764705882355,100.99669845355163,False
132,0.002951999999822874,5.733333333333333,100.99669845355163,False
133,0.0037950000000819273,4.611111111111111,100.99669845355163,False
134,0.0025869999999486026,5.733333333333333,100.99669845355163,False
135,0.0019090000000687724,4.9411764705882355,100.99669845355163,False
136,0.0024589999998170242,4.9411764705882355,100.99669845355163,False
137,0.007481999999981781,-0.9459459459459459,100.99669845355163,False
138,0.0033969999999499123,3.8095238095238093,100.99669845355163,False
139,0.0030289999999695283,5.733333333333333,100.99669845355163,False
140,0.0036950000001070293,4.315789473684211,100.99669845355163,False
141,0.0027829999999084976,4.05,100.99669845355163,False
142,0.002756000000090353,5.733333333333333,100.99669845355163,False
143,0.0041169999999510765,4.315789473684211,100.99669845355163,False
144,0.007740000000012515,-0.96,100.99669845355163,False
145,0.003969999999981155,5.733333333333333,100.99669845355163,False
