episode,length,time,reward,delta
0,500.0,0.08898600000020451,-3075.0,-0.0027565300000000903
1,254.0,0.0522409999998672,-1144.0,100.0
2,318.0,0.046093000000382744,-1604.0,10.0
3,52.0,0.009575000000040745,-150.0,1.0
4,76.0,0.015504999999848224,-273.0,0.09999999999999432
5,24.0,0.004746999999952095,76.0,0.010000000000005116
6,31.0,0.005372999999963213,-129.0,0.0010000000000047748
7,79.0,0.015538999999989755,-276.0,0.00010000000000331966
8,24.0,0.005607000000054541,76.0,1.0000000003174137e-05
9,40.0,0.009010000000216678,-39.0,9.999999974752427e-07
10,73.0,0.01566000000002532,-171.0,9.999999406318238e-08
11,29.0,0.0066969999998036656,-28.0,9.999993721976352e-09
12,78.0,0.01456400000006397,-473.0,1.0000036354540498e-09
13,15.0,0.0025559999999131833,85.0,1.000017846308765e-10
14,17.0,0.003728000000137399,83.0,1.000444171950221e-11
15,22.0,0.0051379999999880965,78.0,9.947598300641403e-13
16,17.0,0.003972999999859894,83.0,9.947598300641403e-14
17,21.0,0.004789000000073429,-20.0,1.4210854715202004e-14
18,25.0,0.0056939999999485735,75.0,0.0
19,18.0,0.0034639999998944404,82.0,0.0
20,46.0,0.006668999999874359,-45.0,0.0
21,24.0,0.0046389999997700215,76.0,0.0
22,15.0,0.0033809999999903084,85.0,0.0
23,32.0,0.006233999999949447,-31.0,0.0
24,15.0,0.0030030000002625457,85.0,0.0
25,14.0,0.0025529999998070707,86.0,0.0
26,24.0,0.004061000000092463,76.0,0.0
27,28.0,0.004787000000305852,72.0,0.0
28,30.0,0.004757000000154221,-29.0,0.0
29,23.0,0.004745999999613559,-22.0,0.0
30,16.0,0.002555000000029395,84.0,0.0
31,14.0,0.002892999999858148,86.0,0.0
32,16.0,0.003056999999898835,84.0,0.0
33,55.0,0.009629000000131782,-252.0,0.0
34,18.0,0.0032049999999799184,82.0,0.0
35,102.0,0.014232999999876483,-497.0,0.0
36,20.0,0.004177999999683379,80.0,0.0
37,32.0,0.007180999999945925,-31.0,0.0
38,79.0,0.015750999999909254,-177.0,0.0
