steps,time,reward,delta,converged
1,0.07420100000013008,-4.5568862275449105,100.11185007012843,False
2,0.07240200000001096,-4.359281437125748,100.11185007012843,False
3,0.07849099999998543,-4.5568862275449105,100.11185007012843,False
4,0.08560899999997673,-5.149700598802395,100.11185007012843,False
5,0.08691199999998389,-5.544910179640719,100.11185007012843,False
6,0.0659689999999955,-4.754491017964072,100.11185007012843,False
7,0.014709000000038941,-4.821705426356589,100.11185007012843,False
8,0.031049000000166416,-3.0846560846560847,100.11185007012843,False
9,0.01047300000004725,-0.9705882352941176,100.11185007012843,False
10,0.03798500000016247,-6.247787610619469,100.11185007012843,False
11,0.006443999999873995,-0.9487179487179487,100.11185007012843,False
12,0.01361300000007759,-3.6486486486486487,100.11185007012843,False
13,0.021457000000054904,-5.484848484848484,100.11185007012843,False
14,0.02148499999998421,-4.763358778625954,100.11185007012843,False
15,0.004003000000011525,3.8095238095238093,100.11185007012843,False
16,0.005020999999942433,-7.32258064516129,100.11185007012843,False
17,0.005476999999928012,-0.9375,100.11185007012843,False
18,0.00885999999991327,-3.0208333333333335,100.11185007012843,False
19,0.004785999999967316,3.391304347826087,100.11185007012843,False
20,0.006033000000115862,3.590909090909091,100.11185007012843,False
21,0.00409799999988536,5.3125,100.11185007012843,False
22,0.0060040000000753935,3.2083333333333335,100.11185007012843,False
23,0.005573000000140382,3.391304347826087,100.11185007012843,False
24,0.00247599999988779,4.9411764705882355,100.11185007012843,False
25,0.005493999999998778,-0.9285714285714286,100.11185007012843,False
26,0.003253999999969892,-0.8888888888888888,100.11185007012843,False
27,0.005141000000094209,3.590909090909091,100.11185007012843,False
28,0.004596999999876061,3.2083333333333335,100.11185007012843,False
29,0.005198000000063985,4.315789473684211,100.11185007012843,False
30,0.004871999999977561,4.05,100.11185007012843,False
31,0.0029589999999188876,4.05,100.11185007012843,False
32,0.004466000000093118,4.9411764705882355,100.11185007012843,False
33,0.0027459999998882267,5.733333333333333,100.11185007012843,False
34,0.0024340000002212037,5.3125,100.11185007012843,False
35,0.003639000000021042,4.315789473684211,100.11185007012843,False
36,0.005006000000093991,3.2083333333333335,100.11185007012843,False
37,0.0032589999998435815,4.9411764705882355,100.11185007012843,False
38,0.004905000000007931,2.4827586206896552,100.11185007012843,False
39,0.003842999999960739,3.391304347826087,100.11185007012843,False
40,0.004171000000042113,4.05,100.11185007012843,False
