episode,length,time,reward,delta
0,500.0,0.07356899999967936,-1986.0,-0.024532300000000173
1,324.0,0.04772400000001653,-1214.0,100.0
2,27.0,0.004026999999950931,73.0,10.0
3,30.0,0.005389999999806605,70.0,1.0
4,123.0,0.02561100000002625,-221.0,0.09999999999999432
5,26.0,0.005120999999689957,74.0,0.010000000000005116
6,25.0,0.002787000000353146,75.0,0.0010000000000047748
7,58.0,0.008266000000276108,-57.0,0.00010000000000331966
8,20.0,0.003515000000334112,80.0,1.0000000003174137e-05
9,28.0,0.0049319999998260755,72.0,9.999999974752427e-07
10,37.0,0.0061449999998330895,63.0,9.999999406318238e-08
11,19.0,0.004269999999905849,81.0,9.999993721976352e-09
12,20.0,0.003495999999813648,80.0,1.0000036354540498e-09
13,25.0,0.004738000000088505,75.0,1.000017846308765e-10
14,18.0,0.004136999999900581,82.0,1.000444171950221e-11
15,49.0,0.008953999999903317,-147.0,9.947598300641403e-13
16,21.0,0.00485900000012407,79.0,9.947598300641403e-14
17,15.0,0.0036540000000968575,85.0,1.4210854715202004e-14
18,20.0,0.0038359999998647254,-19.0,0.0
19,14.0,0.0028210000000399305,86.0,0.0
20,22.0,0.004119999999602442,78.0,0.0
21,14.0,0.002430000000003929,86.0,0.0
22,15.0,0.0030090000000200234,85.0,0.0
23,14.0,0.002632000000176049,86.0,0.0
24,14.0,0.003969999999753782,86.0,0.0
25,32.0,0.005814999999984138,-31.0,0.0
26,14.0,0.0026899999998022395,86.0,0.0
27,14.0,0.0028550000001814624,86.0,0.0
28,16.0,0.0035570000000006985,84.0,0.0
29,14.0,0.002939999999853171,86.0,0.0
30,15.0,0.003276999999798136,85.0,0.0
31,14.0,0.003153999999994994,86.0,0.0
32,16.0,0.002363000000059401,84.0,0.0
33,31.0,0.004433000000062748,-30.0,0.0
34,17.0,0.0027960000002167362,83.0,0.0
35,14.0,0.00218300000005911,86.0,0.0
36,16.0,0.0027079999999841675,84.0,0.0
37,17.0,0.003091000000040367,83.0,0.0
38,14.0,0.004136999999900581,86.0,0.0
39,14.0,0.0017279999997299456,86.0,0.0
40,16.0,0.003382000000328844,84.0,0.0
41,14.0,0.0030179999998836138,86.0,0.0
42,18.0,0.001956999999947584,82.0,0.0
43,14.0,0.0028529999999591382,86.0,0.0
44,14.0,0.0019760000000133005,86.0,0.0
45,15.0,0.0019539999998414714,85.0,0.0
46,14.0,0.0017299999999522697,86.0,0.0
47,16.0,0.0022410000001400476,84.0,0.0
48,14.0,0.004077999999935855,86.0,0.0
49,17.0,0.0018169999998463027,83.0,0.0
