episode,length,time,reward,delta
0,500.0,0.05080499999996846,-4065.0,-0.4625150847927342
1,500.0,0.048481999999921754,-1788.0,-0.4728268020238867
2,500.0,0.048725999999987835,-2283.0,-0.07512230699943867
3,500.0,0.05023100000005343,-2184.0,-0.07245095258103973
4,500.0,0.050472000000013395,-2778.0,-0.04615025570541098
5,500.0,0.05001500000003034,-2679.0,-0.03032785427676976
6,500.0,0.050540000000069085,-2283.0,-0.011426374217115676
7,118.0,0.017144000000030246,-216.0,100.0
8,500.0,0.0631469999999581,-2481.0,-1.0076195610109195e-05
9,500.0,0.06195999999999913,-2184.0,-0.0002711944523532406
10,500.0,0.06969400000002679,-2481.0,-2.075043045368652e-05
11,500.0,0.08205599999996593,-2085.0,-0.004682220403650517
12,141.0,0.022473999999988337,-338.0,90.0
13,411.0,0.0687319999999545,-2390.0,81.0
14,500.0,0.0846199999999726,-2679.0,-0.002029780640209422
15,500.0,0.07914200000004712,-2976.0,-0.0223077998650687
16,500.0,0.08289300000001276,-2580.0,-0.0002457238886119928
17,500.0,0.0669470000000274,-2481.0,-3.05287999202708e-05
18,500.0,0.05118900000002213,-2382.0,-1.4236802847733543e-09
19,500.0,0.04517499999997199,-2481.0,-7.644279952145894e-06
20,500.0,0.04713399999991452,-2382.0,-9.572405232916026e-07
21,500.0,0.04996800000003532,-2085.0,-2.1064426027450622e-05
22,94.0,0.008489999999937936,-192.0,72.9
23,500.0,0.05359900000007656,-2679.0,-0.000197286355646753
24,500.0,0.05166000000008353,-2481.0,-2.175148061667187e-09
25,139.0,0.014151000000083513,-435.0,65.61
26,390.0,0.042495000000030814,-1577.0,59.049
27,426.0,0.042084999999929096,-1712.0,53.1441
28,500.0,0.048590999999987616,-2382.0,-8.75505422870404e-06
29,136.0,0.017480000000091422,-531.0,47.82969
30,398.0,0.04414699999995264,-1783.0,43.046721
31,500.0,0.05298800000002757,-1986.0,-1.1102230246251565e-15
32,459.0,0.043950999999992746,-1646.0,38.7420489
33,419.0,0.04080199999998513,-1903.0,34.86784401
34,165.0,0.01837799999998424,-362.0,31.381059609000005
35,395.0,0.04506500000002234,-1483.0,28.2429536481
36,105.0,0.011442999999985659,-203.0,25.41865828329
37,365.0,0.04474600000003193,-1255.0,22.876792454961006
38,295.0,0.03740099999993163,-987.0,20.589113209464898
39,108.0,0.01271699999995235,-305.0,18.530201888518405
40,68.0,0.008711000000062086,-67.0,16.677181699666562
41,500.0,0.0674060000000054,-1788.0,-1.1102230246251565e-15
42,28.0,0.0029060000000526998,72.0,15.0094635296999
43,260.0,0.029439000000024862,-853.0,13.50851717672991
44,146.0,0.02184700000009343,-442.0,12.157665459056915
45,204.0,0.023250000000075488,-698.0,10.94189891315122
46,51.0,0.007078999999976077,49.0,9.847709021836096
47,184.0,0.02580599999998867,-678.0,8.862938119652483
48,90.0,0.009816000000000713,-188.0,7.976644307687238
49,395.0,0.046397000000069966,-1285.0,7.178979876918518
50,75.0,0.010681999999974323,-173.0,6.461081889226662
51,125.0,0.01495599999998376,-421.0,5.8149737003039945
52,33.0,0.002976999999987129,-32.0,5.233476330273589
53,114.0,0.013873999999987063,-311.0,4.710128697246233
54,181.0,0.0181519999999864,-378.0,4.239115827521616
55,53.0,0.006943999999975858,-52.0,3.815204244769461
56,43.0,0.0047319999999899665,57.0,3.433683820292515
57,238.0,0.027412999999910426,-732.0,3.0903154382632607
58,49.0,0.005816999999979089,-48.0,2.781283894436939
59,143.0,0.018369000000006963,-340.0,2.503155504993245
60,27.0,0.003271000000040658,73.0,2.252839954493922
61,117.0,0.014385999999944943,-215.0,2.027555959044534
62,109.0,0.01382899999998699,-207.0,1.8248003631400849
63,26.0,0.004211999999938598,74.0,1.6423203268260806
64,107.0,0.01641600000004928,-106.0,1.4780882941434754
65,76.0,0.012383999999997286,-75.0,1.3302794647291307
66,25.0,0.004615999999941778,75.0,1.1972515182562233
67,86.0,0.01429700000005596,-184.0,1.0775263664306038
68,29.0,0.005420000000071923,71.0,0.9697737297875477
69,23.0,0.004095000000006621,77.0,0.8727963568087915
70,83.0,0.014841000000046733,-181.0,0.7855167211279195
71,27.0,0.0052629999998998755,-26.0,0.7069650490151247
72,93.0,0.017359000000055858,-389.0,0.6362685441136193
73,156.0,0.025594000000069173,-452.0,0.5726416897022517
74,39.0,0.0066940000000386135,61.0,0.5153775207320308
75,18.0,0.003083000000060565,82.0,0.46383976865882914
76,21.0,0.003576000000066415,79.0,0.41745579179294623
77,84.0,0.014593999999988228,-182.0,0.37571021261365445
78,28.0,0.005136999999990621,72.0,0.3381391913522833
79,38.0,0.006833999999912521,-37.0,0.3043252722170564
80,50.0,0.009201999999959298,-49.0,0.27389274499535077
81,29.0,0.005044999999995525,71.0,0.24650347049581
82,32.0,0.005939000000012129,68.0,0.22185312344622332
83,115.0,0.02164000000004762,-213.0,0.19966781110160525
84,25.0,0.005403000000001157,75.0,0.179701029991449
85,15.0,0.0032299999999167994,85.0,0.1617309269923055
86,28.0,0.005119000000036067,72.0,0.14555783429307212
87,83.0,0.01457099999993261,-82.0,0.1310020508637706
88,17.0,0.0028709999999136926,83.0,0.11790184577739637
89,27.0,0.005221000000005915,73.0,0.10611166119966242
90,62.0,0.010131000000001222,-61.0,0.0955004950796905
91,15.0,0.002485000000092441,85.0,0.08595044557172571
92,19.0,0.0037529999999605934,81.0,0.0773554010145574
93,19.0,0.003617999999960375,81.0,0.06961986091310735
94,34.0,0.00615400000003774,66.0,0.06265787482179519
95,14.0,0.002545999999938431,86.0,0.05639208733961709
96,23.0,0.0038450000000693763,77.0,0.0507528786056497
97,14.0,0.0032300000000304863,86.0,0.04567759074508615
98,17.0,0.0030020000000376967,83.0,0.0411098316705818
99,99.0,0.016176000000086788,-197.0,0.0369988485035293
100,19.0,0.004015999999978703,81.0,0.033298963653180635
101,64.0,0.012126999999964028,-360.0,0.029969067287865414
102,22.0,0.00398799999993571,78.0,0.026972160559083136
103,18.0,0.00391500000000633,82.0,0.024274944503176243
104,29.0,0.005349000000023807,71.0,0.02184745005286004
105,37.0,0.007123999999976149,-36.0,0.01966270504757972
106,30.0,0.005874000000062551,70.0,0.017696434542827433
107,58.0,0.00980200000003606,-57.0,0.01592679108854611
108,26.0,0.00476000000003296,74.0,0.01433411197969292
109,15.0,0.0030420000000503933,85.0,0.012900700781727892
110,16.0,0.0030469999999240827,84.0,0.011610630703557945
111,47.0,0.008207999999967797,-46.0,0.01044956763320215
112,16.0,0.0033570000000509026,84.0,0.009404610869879093
