episode,length,time,reward,delta
0,500.0,0.06458500000002232,-3372.0,-0.8365569853820645
1,500.0,0.07637199999999211,-3273.0,-0.8033922767806108
2,500.0,0.07684799999998404,-3768.0,-0.7242493985933347
3,500.0,0.08340099999998074,-2976.0,-0.7700560135512413
4,500.0,0.07311999999996033,-2877.0,-0.4731728369097996
5,500.0,0.06339500000001408,-2877.0,-0.7967620898106711
6,158.0,0.01901599999996506,-751.0,100.0000283050947
7,500.0,0.0633980000000065,-3273.0,-0.629545069637949
8,183.0,0.019465000000025157,-677.0,90.00002547458523
9,107.0,0.01710000000002765,-205.0,81.00002292712671
10,178.0,0.02092899999996689,-771.0,72.90002063441403
11,140.0,0.020588999999972657,-535.0,65.61001857097261
12,174.0,0.023963000000037482,-1262.0,59.04901671387536
13,48.0,0.007121999999981199,-245.0,53.144115042487826
14,108.0,0.01728600000001279,-305.0,47.829703538239045
15,75.0,0.009320999999999913,-371.0,43.04673318441514
16,150.0,0.020931000000018685,-545.0,38.74205986597362
17,142.0,0.021068000000013853,-636.0,34.867853879376256
18,208.0,0.03066799999999148,-1395.0,31.381068491438626
19,136.0,0.021541999999953987,-729.0,28.24296164229476
20,31.0,0.004606999999964501,69.0,25.41866547806528
21,218.0,0.03434399999997595,-1207.0,22.876798930258744
22,34.0,0.005027999999981603,66.0,20.589119037232862
23,50.0,0.005683999999973821,-247.0,18.530207133509577
24,26.0,0.0039439999999899555,74.0,16.67718642015862
25,34.0,0.00538899999997966,66.0,15.009467778142763
26,98.0,0.013061999999990803,-592.0,13.508521000328486
27,42.0,0.00594300000000203,-239.0,12.157668900295633
28,43.0,0.003930000000025302,-42.0,10.941902010266077
29,26.0,0.0025840000000130203,74.0,9.84771180923947
30,15.0,0.0016929999999888423,-14.0,8.862940628315528
31,30.0,0.0030609999999455795,-29.0,7.976646565483975
32,61.0,0.009110999999961678,-159.0,7.178981908935583
33,18.0,0.003049999999973352,82.0,6.461083718042019
34,75.0,0.011030000000005202,-272.0,5.814975346237816
35,26.0,0.004083000000036918,-223.0,5.233477811614037
36,35.0,0.0038310000000478794,-34.0,4.710130030452632
37,19.0,0.0027880000000095606,81.0,4.239117027407374
38,39.0,0.005735000000015589,-137.0,3.8152053246666355
39,63.0,0.0055059999999684806,-359.0,3.433684792199969
40,19.0,0.002494000000012875,-18.0,3.090316312979965
41,20.0,0.0019230000000334257,80.0,2.781284681681967
42,21.0,0.0020149999999716783,79.0,2.503156213513776
43,42.0,0.005263000000013562,-239.0,2.2528405921624
44,23.0,0.0032249999999862666,77.0,2.0275565329461642
45,30.0,0.004629999999963275,-29.0,1.8248008796515478
46,14.0,0.00248799999997118,86.0,1.6423207916863873
47,37.0,0.006014999999990778,63.0,1.4780887125177458
48,38.0,0.006272999999964668,-37.0,1.3302798412659769
49,19.0,0.0026809999999954925,81.0,1.1972518571393778
50,19.0,0.0032199999999988904,81.0,1.0775266714254457
51,45.0,0.006749000000013439,-44.0,0.9697740042828968
52,88.0,0.01394900000002508,-582.0,0.87279660385461
53,16.0,0.0026899999999727697,84.0,0.7855169434691476
54,21.0,0.003941999999995005,79.0,0.7069652491222342
55,29.0,0.005135999999993146,71.0,0.6362687242100122
56,28.0,0.004744000000016513,72.0,0.5726418517890153
57,24.0,0.004647999999974672,76.0,0.5153776666101209
58,18.0,0.0033420000000319305,82.0,0.46383989994910735
59,25.0,0.004741000000024087,-24.0,0.41745590995419946
60,41.0,0.006679999999960273,-139.0,0.37571031895878093
61,53.0,0.00849199999998973,-250.0,0.3381392870629014
62,18.0,0.003982000000007702,82.0,0.304325358356607
63,40.0,0.0067689999999629435,-39.0,0.27389282252094915
