steps,time,reward,delta,converged
1,0.08858399999996891,-5.347305389221557,100.00099462421288,False
2,0.08303000000000793,-4.754491017964072,100.00099462421288,False
3,0.07624999999995907,-2.7784431137724552,100.00099462421288,False
4,0.07060500000000047,-2.7784431137724552,100.00099462421288,False
5,0.07726200000001882,-2.7784431137724552,100.00099462421288,False
6,0.0812429999999722,-1.7904191616766467,100.00099462421288,False
7,0.06358099999999922,-1.3952095808383234,100.00099462421288,False
8,0.0675420000000031,-1.592814371257485,100.00099462421288,False
9,0.0650669999999991,-1.592814371257485,100.00099462421288,False
10,0.0695060000000467,-1.592814371257485,100.00099462421288,False
11,0.0861050000000887,-1.592814371257485,100.00099462421288,False
12,0.08631600000001072,-1.1976047904191616,100.00099462421288,False
13,0.07739199999991797,-1.1976047904191616,100.00099462421288,False
14,0.07138199999997141,-1.1976047904191616,100.00099462421288,False
15,0.06451199999992241,-1.0,100.00099462421288,False
16,0.06549299999994673,-1.3952095808383234,100.00099462421288,False
17,0.07098599999994804,-1.1976047904191616,100.00099462421288,False
18,0.0618930000000546,-1.0,100.00099462421288,False
19,0.06475999999997839,-1.1976047904191616,100.00099462421288,False
20,0.0660649999999805,-1.0,100.00099462421288,False
21,0.06283399999995254,-1.0,100.00099462421288,False
22,0.06328599999994822,-1.1976047904191616,100.00099462421288,False
23,0.08196300000008705,-1.1976047904191616,100.00099462421288,False
24,0.08183099999996557,-1.1976047904191616,100.00099462421288,False
25,0.08586800000000494,-1.0,100.00099462421288,False
26,0.06351200000005974,-1.1976047904191616,100.00099462421288,False
27,0.0699010000000726,-1.1976047904191616,100.00099462421288,False
28,0.07116700000005949,-1.3952095808383234,100.00099462421288,False
29,0.0718930000000455,-1.0,100.00099462421288,False
30,0.07963600000005044,-1.1976047904191616,100.00099462421288,False
31,0.07203499999991436,-1.0,100.00099462421288,False
32,0.07593599999995604,-1.1976047904191616,100.00099462421288,False
33,0.07902000000001408,-1.0,100.00099462421288,False
34,0.08771899999999277,-1.0,100.00099462421288,False
35,0.08744999999998981,-1.0,100.00099462421288,False
36,0.06559000000004289,-1.0,100.00099462421288,False
37,0.07057900000006612,-1.0,100.00099462421288,False
38,0.0656020000000126,-1.0,100.00099462421288,False
39,0.06639399999994566,-1.0,100.00099462421288,False
40,0.06446699999992234,-1.1976047904191616,100.00099462421288,False
41,0.06686300000001211,-1.0,100.00099462421288,False
42,0.06673299999999927,-1.0,100.00099462421288,False
43,0.06472999999994045,-1.1976047904191616,100.00099462421288,False
44,0.07268800000008468,-1.0,100.00099462421288,False
45,0.08383800000001429,-1.0,100.00099462421288,False
