episode,length,time,reward,delta
0,500.0,0.0959339999999429,-3867.0,-0.48506499999999964
1,407.0,0.07578400000011243,-2683.0,100.0
2,500.0,0.08352800000011484,-3174.0,-0.0018280970554287457
3,153.0,0.030425000000377622,-647.0,10.0
4,33.0,0.005680000000211294,67.0,1.0
5,23.0,0.005286999999952968,77.0,0.09999999999999432
6,48.0,0.008291000000099302,-47.0,0.010000000000005116
7,81.0,0.01629400000001624,-278.0,0.0010000000000047748
8,143.0,0.0246740000002319,-934.0,0.00010000000000331966
9,231.0,0.03635600000006889,-824.0,1.0000000003174137e-05
10,37.0,0.0070200000000113505,-36.0,9.999999974752427e-07
11,232.0,0.04127999999991516,-1518.0,9.999999406318238e-08
12,33.0,0.007705999999870983,-32.0,9.999993721976352e-09
13,51.0,0.010855999999876076,-50.0,1.0000036354540498e-09
14,120.0,0.02187899999989895,-515.0,1.000017846308765e-10
15,140.0,0.02656200000001263,-733.0,1.000444171950221e-11
16,74.0,0.014905999999882624,-370.0,9.947598300641403e-13
17,181.0,0.03367500000013024,-1269.0,9.947598300641403e-14
18,21.0,0.004331000000092899,79.0,1.4210854715202004e-14
19,56.0,0.011695000000145228,-55.0,0.0
20,16.0,0.003486999999950058,-15.0,0.0
21,95.0,0.018708000000060565,-391.0,0.0
22,19.0,0.003724000000147498,81.0,0.0
23,36.0,0.008761999999933323,-35.0,0.0
24,27.0,0.00603000000000975,-26.0,0.0
25,15.0,0.002579999999852589,85.0,0.0
26,36.0,0.006698999999571242,-233.0,0.0
27,19.0,0.0036869999998998537,81.0,0.0
28,51.0,0.010610000000269793,-50.0,0.0
29,74.0,0.014110000000073342,-271.0,0.0
30,20.0,0.004154000000198721,80.0,0.0
31,85.0,0.017637999999806198,-381.0,0.0
32,82.0,0.015722999999979947,-378.0,0.0
33,21.0,0.004281999999875552,79.0,0.0
34,169.0,0.030473000000256434,-960.0,0.0
35,82.0,0.014020999999956985,-279.0,0.0
36,17.0,0.0037050000000817818,83.0,0.0
37,62.0,0.013097000000016124,-259.0,0.0
38,132.0,0.025794000000132655,-824.0,0.0
39,32.0,0.006541999999626569,-31.0,0.0
40,40.0,0.008255000000190194,-39.0,0.0
41,33.0,0.008158999999977823,67.0,0.0
42,17.0,0.003201999999873806,83.0,0.0
43,17.0,0.003849000000172964,83.0,0.0
44,26.0,0.004783000000315951,74.0,0.0
45,24.0,0.004995999999664491,76.0,0.0
46,29.0,0.004734999999982392,-28.0,0.0
47,18.0,0.00335399999994479,82.0,0.0
48,88.0,0.018955999999889173,-285.0,0.0
49,74.0,0.015536999999767431,-271.0,0.0
50,49.0,0.008681999999680556,-48.0,0.0
51,19.0,0.0039249999999810825,81.0,0.0
52,35.0,0.007927999999992608,-34.0,0.0
53,20.0,0.004034999999930733,80.0,0.0
54,23.0,0.004715999999916676,77.0,0.0
55,90.0,0.018790999999964697,-386.0,0.0
56,174.0,0.031152000000020053,-866.0,0.0
57,15.0,0.0034920000002784946,85.0,0.0
58,23.0,0.004623000000265165,77.0,0.0
59,36.0,0.007485000000087894,-35.0,0.0
60,14.0,0.003067000000100961,86.0,0.0
61,83.0,0.01527699999996912,-280.0,0.0
62,16.0,0.004037000000153057,84.0,0.0
63,22.0,0.004692999999861058,78.0,0.0
64,31.0,0.006918000000041502,-30.0,0.0
65,50.0,0.010292999999819585,-148.0,0.0
66,16.0,0.0028949999996257247,84.0,0.0
67,34.0,0.0054169999998521234,-33.0,0.0
68,14.0,0.003088999999818043,86.0,0.0
69,17.0,0.0030369999999493302,83.0,0.0
70,16.0,0.0031589999998686835,84.0,0.0
71,39.0,0.008385000000089349,-38.0,0.0
72,23.0,0.005337000000054104,77.0,0.0
73,81.0,0.0142519999999422,-278.0,0.0
74,51.0,0.007020999999895139,-248.0,0.0
