episode,length,time,reward,delta
0,500.0,0.0860450000000128,-1986.0,-0.9126729999999998
1,254.0,0.03953400000000329,-352.0,100.0
2,500.0,0.07789000000002488,-1392.0,-0.4134093490135644
3,500.0,0.08202400000004673,-1392.0,-0.5373261846174462
4,320.0,0.05383999999992284,-814.0,90.0
5,500.0,0.09206899999992402,-1392.0,-0.005993097687146065
6,206.0,0.022250000000099135,-304.0,81.0
7,187.0,0.020846000000005915,-384.0,72.9
8,500.0,0.0670189999999593,-1293.0,-0.24033207033942006
9,170.0,0.021624999999971806,-367.0,65.61
10,56.0,0.0069200000000364525,44.0,59.049
11,102.0,0.012653999999997723,-101.0,53.1441
12,55.0,0.008568999999965854,45.0,47.82969
13,81.0,0.01028099999996357,-80.0,43.046721
14,211.0,0.031738000000018474,-408.0,38.7420489
15,106.0,0.01369800000009036,-105.0,34.86784401
16,65.0,0.009867999999983113,-64.0,31.381059609000005
17,194.0,0.026554999999916618,-292.0,28.2429536481
18,133.0,0.015604999999936808,-231.0,25.41865828329
19,117.0,0.017149000000017622,-116.0,22.876792454961006
20,105.0,0.013658999999961452,-302.0,20.589113209464898
21,105.0,0.015897999999992862,-203.0,18.530201888518405
22,74.0,0.009152999999969325,-172.0,16.677181699666562
23,37.0,0.007097000000044318,63.0,15.0094635296999
24,35.0,0.00599699999997938,65.0,13.50851717672991
25,84.0,0.014134000000012747,-83.0,12.157665459056915
26,17.0,0.0032780000000229848,83.0,10.94189891315122
27,103.0,0.016841999999996915,-102.0,9.847709021836096
28,35.0,0.005071999999927357,65.0,8.862938119652483
29,18.0,0.0017850000000407817,82.0,7.976644307687238
30,76.0,0.01024500000005446,-75.0,7.178979876918518
31,65.0,0.007336000000009335,35.0,6.461081889226662
32,78.0,0.010964999999941938,-77.0,5.8149737003039945
33,36.0,0.004893999999922016,64.0,5.233476330273589
34,16.0,0.0029510000000527725,84.0,4.710128697246233
35,37.0,0.006253000000015163,63.0,4.239115827521616
36,27.0,0.004947000000015578,73.0,3.815204244769461
37,27.0,0.0042140000000472355,73.0,3.433683820292515
38,25.0,0.004236999999989166,75.0,3.0903154382632607
39,34.0,0.006126999999992222,66.0,2.781283894436939
40,56.0,0.00906200000008539,-55.0,2.503155504993245
41,21.0,0.003467999999998028,79.0,2.252839954493922
42,26.0,0.003471999999987929,74.0,2.027555959044534
43,59.0,0.006451000000083695,-58.0,1.8248003631400849
44,25.0,0.00507700000002842,75.0,1.6423203268260806
45,17.0,0.001997999999957756,-16.0,1.4780882941434754
46,23.0,0.004005000000006476,77.0,1.3302794647291307
47,28.0,0.004096000000004096,72.0,1.1972515182562233
48,18.0,0.003307999999947242,82.0,1.0775263664306038
49,24.0,0.002488999999968655,76.0,0.9697737297875477
50,25.0,0.004013999999983753,75.0,0.8727963568087915
51,18.0,0.0032099999999672946,82.0,0.7855167211279195
52,14.0,0.0027250000000549335,86.0,0.7069650490151247
53,24.0,0.004262000000039734,-23.0,0.6362685441136193
54,24.0,0.0034190000000080545,76.0,0.5726416897022517
55,25.0,0.004718000000025313,75.0,0.5153775207320308
56,24.0,0.00414299999999912,76.0,0.46383976865882914
57,15.0,0.0027880000000095606,85.0,0.41745579179294623
58,30.0,0.004534000000035121,70.0,0.37571021261365445
59,19.0,0.0021610000000009677,-18.0,0.3381391913522833
60,20.0,0.003712999999947897,80.0,0.3043252722170564
61,31.0,0.004054999999993925,-30.0,0.27389274499535077
62,21.0,0.0031679999999596475,79.0,0.24650347049581
63,18.0,0.0027000000000043656,82.0,0.22185312344622332
64,24.0,0.0024349999999913052,76.0,0.19966781110160525
65,22.0,0.004110999999966225,78.0,0.179701029991449
66,14.0,0.0022930000000087603,86.0,0.1617309269923055
67,15.0,0.0027260000000524087,85.0,0.14555783429307212
68,15.0,0.0025160000000141736,85.0,0.1310020508637706
69,18.0,0.004054999999993925,82.0,0.11790184577739637
70,25.0,0.0025739999999814245,75.0,0.10611166119966242
71,14.0,0.0014489999999796055,86.0,0.0955004950796905
72,20.0,0.003865000000018881,80.0,0.08595044557172571
73,14.0,0.0026530000000093423,86.0,0.0773554010145574
74,14.0,0.0023269999999229185,86.0,0.06961986091310735
75,15.0,0.0025030000000469954,85.0,0.06265787482179519
76,19.0,0.0022689999999556676,81.0,0.05639208733961709
77,18.0,0.002211999999985892,82.0,0.0507528786056497
78,16.0,0.0018560000000888977,84.0,0.04567759074508615
79,19.0,0.0021189999999933207,81.0,0.0411098316705818
80,28.0,0.004269999999905849,-27.0,0.0369988485035293
81,18.0,0.003934999999955835,82.0,0.033298963653180635
82,24.0,0.0042129999999360734,76.0,0.029969067287865414
83,14.0,0.0017050000000153887,86.0,0.026972160559083136
84,14.0,0.0017679999999700158,86.0,0.024274944503176243
85,52.0,0.008221000000048662,-150.0,0.02184745005286004
86,23.0,0.0033429999999725624,77.0,0.01966270504757972
87,16.0,0.002704999999991742,84.0,0.017696434542827433
88,15.0,0.0032570000000760047,85.0,0.01592679108854611
89,17.0,0.0036319999999250285,83.0,0.01433411197969292
90,16.0,0.002303999999980988,84.0,0.012900700781727892
91,16.0,0.0026749999999537977,84.0,0.011610630703557945
92,15.0,0.0025739999999814245,85.0,0.01044956763320215
93,14.0,0.0018589999999676365,86.0,0.009404610869879093
94,16.0,0.0017159999999876163,84.0,0.008464149782895447
95,17.0,0.0018939999999929569,83.0,0.007617734804611587
96,16.0,0.0018430000000080327,-15.0,0.006855961324149007
97,16.0,0.002350999999976011,84.0,0.006170365191735527
98,14.0,0.0026410000000396394,86.0,0.005553328672561975
99,15.0,0.00241300000004685,-14.0,0.0049979958053114615
100,14.0,0.0022470000000112123,86.0,0.00449819622477321
101,15.0,0.002881999999999607,85.0,0.004048376602298731
102,18.0,0.0035060000000157743,82.0,0.0036435389420717
103,18.0,0.003012000000012449,82.0,0.003279185047858846
104,14.0,0.0015939999999545762,86.0,0.0029512665430786456
105,14.0,0.0025540000000319196,86.0,0.002656139888770781
106,14.0,0.0027830000000221844,86.0,0.002390525899897966
107,38.0,0.004242000000090229,-37.0,0.0021514733099081695
108,15.0,0.0026949999999033025,85.0,0.0019363259789173526
109,14.0,0.0016140000000177679,86.0,0.0017426933810327228
110,14.0,0.0027569999999741412,86.0,0.0015684240429294505
111,14.0,0.0026369999999360516,86.0,0.0014115816386350843
112,14.0,0.002362999999945714,86.0,0.0012704234747786813
113,14.0,0.0025190000000065993,86.0,0.0011433811273064975
114,14.0,0.003012000000012449,86.0,0.0010290430145687424
115,14.0,0.0026279999999587744,86.0,0.0009261387131118681
116,16.0,0.002271000000064305,84.0,0.000833524841794997
117,16.0,0.0020560000000386935,84.0,0.0007501723576126551
118,14.0,0.0019060000000763466,86.0,0.0006751551218542318
119,14.0,0.0024480000000721702,86.0,0.0006076396096688086
120,14.0,0.002903000000060274,86.0,0.0005468756486948223
121,14.0,0.0016719999999850188,86.0,0.0004921880838253401
122,26.0,0.0026670000000876826,-25.0,0.0004429692754399639
123,14.0,0.002647000000024491,86.0,0.0003986723478988097
124,14.0,0.0029590000000325745,86.0,0.0003588051131089287
125,14.0,0.0025319999999737774,86.0,0.0003229246018037202
126,14.0,0.002601000000026943,86.0,0.0002906321416276114
127,14.0,0.002559000000019296,86.0,0.0002615689274705346
128,14.0,0.0015829999999823485,86.0,0.00023541203472632333
129,14.0,0.002598000000034517,86.0,0.00021187083125084882
130,14.0,0.0023400000000037835,86.0,0.0001906837481300272
131,14.0,0.0023660000000518266,86.0,0.00017161537331844556
132,14.0,0.0025749999999788997,86.0,0.00015445383598944318
133,19.0,0.0020769999999856736,-18.0,0.00013900845239334103
134,14.0,0.002161999999998443,86.0,0.0001251076071469015
135,14.0,0.002463000000034299,86.0,0.00011259684643505352
136,14.0,0.0024940000000697182,86.0,0.00010133716179439034
137,14.0,0.0021929999999201755,86.0,9.120344562063565e-05
138,14.0,0.002086999999960426,86.0,8.208310106283534e-05
139,14.0,0.002056999999922482,86.0,7.38747909565518e-05
140,16.0,0.0018579999999701613,84.0,6.648731185521228e-05
141,70.0,0.008773000000019238,-69.0,5.983858066826997e-05
142,14.0,0.0014830000000074506,86.0,5.38547226085484e-05
143,14.0,0.001698000000033062,86.0,4.846925034485139e-05
144,16.0,0.0029449999999542342,84.0,4.362232530752408e-05
145,14.0,0.002414000000044325,86.0,3.926009277677167e-05
146,14.0,0.0026370000000497384,86.0,3.533408349198908e-05
147,14.0,0.002430000000003929,86.0,3.180067514563234e-05
148,25.0,0.004220000000032087,-24.0,2.8620607636753448e-05
149,14.0,0.0028589999999439897,86.0,2.5758546868814847e-05
150,14.0,0.0016679999999951178,86.0,2.318269218903879e-05
151,14.0,0.001944999999977881,86.0,2.086442296445057e-05
152,14.0,0.0014800000000150249,86.0,1.8777980670847683e-05
153,14.0,0.0016679999999951178,86.0,1.6900182600920743e-05
154,14.0,0.001726999999959844,86.0,1.5210164335144327e-05
155,16.0,0.002728000000047359,84.0,1.3689147905893151e-05
156,14.0,0.0025210000000015498,86.0,1.232023311104058e-05
