episode,length,time,reward,delta
0,500.0,0.08521500000006199,-3075.0,-0.04146902740875591
1,500.0,0.08187899999984438,-3867.0,-0.03157133164171655
2,500.0,0.0954140000001189,-3273.0,-0.00967070989100538
3,280.0,0.05780000000004293,-1566.0,100.00019862503116
4,228.0,0.04760200000009718,-1118.0,50.00009931251558
5,418.0,0.07676300000002811,-2199.0,25.000049656257787
6,36.0,0.00630900000010115,64.0,12.500024828128886
7,151.0,0.023633000000018,-1041.0,6.250012414064443
8,40.0,0.006969000000026426,-138.0,3.1250062070322144
9,125.0,0.018140000000130385,-520.0,1.5625031035161072
10,35.0,0.006478000000015527,-34.0,0.7812515517580607
11,177.0,0.03613000000018474,-1067.0,0.39062577587903036
12,76.0,0.011702999999897656,-471.0,0.19531288793950807
13,64.0,0.012559000000010201,-360.0,0.09765644396975404
14,23.0,0.004417999999986932,77.0,0.04882822198487702
15,23.0,0.005223999999998341,77.0,0.02441411099243851
16,62.0,0.009919999999965512,-160.0,0.012207055496219255
17,23.0,0.004633000000012544,77.0,0.006103527748109627
18,93.0,0.018892999999934545,-587.0,0.0030517638740548136
19,39.0,0.007522999999991953,-38.0,0.0015258819370274068
20,24.0,0.0053350000000591535,76.0,0.0007629409685137034
21,58.0,0.010418999999956213,-255.0,0.0003814704842568517
22,107.0,0.01890400000002046,-898.0,0.00019073524212842585
23,37.0,0.00525300000003881,63.0,9.536762107131835e-05
24,37.0,0.005832000000054904,63.0,4.768381053565918e-05
25,56.0,0.009573999999929583,-253.0,2.384190526072416e-05
26,21.0,0.002821999999923719,-20.0,1.192095263036208e-05
27,22.0,0.004447000000027401,78.0,5.96047631518104e-06
28,57.0,0.010238999999955922,-155.0,2.9802381504850928e-06
29,78.0,0.013644999999996799,-275.0,1.4901190752425464e-06
30,63.0,0.010988999999881344,-260.0,7.450595376212732e-07
31,80.0,0.013792999999850508,-277.0,3.725297688106366e-07
32,18.0,0.0036719999998240382,82.0,1.862648844053183e-07
33,131.0,0.022245999999995547,-526.0,9.313244220265915e-08
34,61.0,0.008989000000156011,-258.0,4.656621399590222e-08
35,49.0,0.00836000000003878,-147.0,2.328310699795111e-08
36,56.0,0.009434999999939464,-154.0,1.1641560604402912e-08
37,35.0,0.006588999999848966,65.0,5.820780302201456e-09
38,37.0,0.006501999999954933,-135.0,2.9103830456733704e-09
39,21.0,0.002652000000125554,-20.0,1.4551915228366852e-09
40,41.0,0.006855999999970663,-139.0,7.275957614183426e-10
41,39.0,0.006937999999991007,-38.0,3.637978807091713e-10
42,58.0,0.009764000000132,-57.0,1.8189894035458565e-10
43,30.0,0.004979999999932261,70.0,9.094947017729282e-11
44,28.0,0.00492900000017471,72.0,4.547473508864641e-11
45,23.0,0.004263000000037209,-121.0,2.2737367544323206e-11
46,21.0,0.0036950000001070293,-20.0,1.1368683772161603e-11
47,52.0,0.008684000000130254,-150.0,5.6843418860808015e-12
48,64.0,0.009686999999985346,-261.0,2.8421709430404007e-12
49,63.0,0.009722999999894455,-260.0,1.4210854715202004e-12
50,23.0,0.003298999999969965,77.0,7.105427357601002e-13
51,41.0,0.006356999999979962,-337.0,3.552713678800501e-13
52,20.0,0.003793000000086977,80.0,1.7053025658242404e-13
53,27.0,0.004631999999901382,73.0,8.526512829121202e-14
54,22.0,0.004359999999905995,78.0,4.263256414560601e-14
55,58.0,0.009732999999869207,-57.0,2.842170943040401e-14
