episode,length,time,reward,delta
0,500.0,0.0863809999999603,-1590.0,-0.7843499738100002
1,500.0,0.08955600000001596,-1392.0,-0.7748925520639784
2,500.0,0.07194399999991674,-1392.0,-0.6800209128728656
3,305.0,0.03325699999993503,-700.0,100.0
4,157.0,0.021136999999953332,-255.0,90.0
5,318.0,0.04503299999998944,-713.0,81.0
6,156.0,0.022820000000024265,-452.0,72.9
7,119.0,0.013796000000070308,-316.0,65.61
8,131.0,0.016638999999941007,-130.0,59.049
9,207.0,0.023468999999977314,-404.0,53.1441
10,71.0,0.011439999999993233,-70.0,47.82969
11,32.0,0.003960000000006403,68.0,43.046721
12,198.0,0.025353999999992993,-494.0,38.7420489
13,48.0,0.005338999999935368,-47.0,34.86784401
14,62.0,0.009063999999966654,38.0,31.381059609000005
15,83.0,0.008917999999994208,-82.0,28.2429536481
16,19.0,0.0030919999999241554,81.0,25.41865828329
17,70.0,0.009730999999987944,30.0,22.876792454961006
18,21.0,0.0024750000000040018,79.0,20.589113209464898
19,83.0,0.010269999999991342,-82.0,18.530201888518405
20,47.0,0.005203000000051361,53.0,16.677181699666562
21,42.0,0.005604000000062115,58.0,15.0094635296999
22,45.0,0.004765000000020336,55.0,13.50851717672991
23,28.0,0.0027699999999413194,72.0,12.157665459056915
24,88.0,0.010605999999938831,-87.0,10.94189891315122
25,39.0,0.0040129999999862775,61.0,9.847709021836096
26,101.0,0.015141999999968903,-199.0,8.862938119652483
27,18.0,0.003522000000089065,82.0,7.976644307687238
28,19.0,0.0033020000000760774,81.0,7.178979876918518
29,49.0,0.0071259999999711,-48.0,6.461081889226662
30,34.0,0.0035739999999577776,66.0,5.8149737003039945
31,35.0,0.004013999999983753,65.0,5.233476330273589
32,16.0,0.0017739999999548672,84.0,4.710128697246233
33,65.0,0.0074470000000701475,-64.0,4.239115827521616
34,57.0,0.007361000000059903,-56.0,3.815204244769461
35,22.0,0.002805999999964115,78.0,3.433683820292515
36,15.0,0.0019399999999905049,85.0,3.0903154382632607
37,29.0,0.003742999999985841,71.0,2.781283894436939
