steps,time,reward,delta,converged
1,0.017183000000045467,-8.645909581128718,0.34806896551724137,False
2,0.016338999999902626,-9.128184813334775,0.021239793896155372,False
3,0.01610599999992246,-9.158556599005463,0.0010349283146773858,False
4,0.017632999999932508,-9.160580771858935,6.876900254480095e-05,False
5,0.021095000000059372,-9.160716840852146,3.729492725521033e-06,True
