steps,time,reward,delta,converged
1,0.015894000000116648,-2.197530864197531,100.0,False
2,0.0994029999999384,-6.532934131736527,101.29698565412616,False
3,0.03960500000016509,-4.50761421319797,101.29698565412616,False
4,0.04701300000010633,-4.658436213991769,101.29698565412616,False
5,0.01714100000003782,-0.978021978021978,101.29698565412616,False
6,0.017471000000114145,-6.9397590361445785,101.29698565412616,False
7,0.026622999999972308,-5.698412698412699,101.29698565412616,False
8,0.006691999999929976,2.2580645161290325,101.29698565412616,False
9,0.008246999999983018,1.3488372093023255,101.29698565412616,False
10,0.00692399999979898,1.7297297297297298,101.29698565412616,False
11,0.008667999999943277,-5.355555555555555,101.29698565412616,False
12,0.012408000000050379,-4.43859649122807,101.29698565412616,False
13,0.01703300000008312,-5.635294117647059,101.29698565412616,False
14,0.012258999999858133,1.2444444444444445,101.29698565412616,False
15,0.00409100000001672,4.315789473684211,101.29698565412616,False
16,0.005458999999973457,2.4827586206896552,101.29698565412616,False
17,0.008974000000080196,-10.162790697674419,101.29698565412616,False
18,0.01587399999993977,-3.1777777777777776,101.47903482963548,False
19,0.010104999999839492,-2.979591836734694,101.47903482963548,False
20,0.0034589999997933774,3.8095238095238093,101.47903482963548,False
21,0.005280999999968117,3.590909090909091,101.47903482963548,False
22,0.00437499999998181,-0.9090909090909091,101.47903482963548,False
23,0.007411000000047352,2.0606060606060606,101.47903482963548,False
24,0.006257000000005064,3.2083333333333335,101.47903482963548,False
25,0.01009699999985969,-9.428571428571429,101.47903482963548,False
26,0.013363000000026659,-8.163636363636364,101.47903482963548,False
27,0.007196999999905529,-6.764705882352941,101.47903482963548,False
28,0.006444999999985157,-0.9333333333333333,101.47903482963548,False
29,0.006718999999975495,2.2580645161290325,101.47903482963548,False
30,0.013981000000057975,-0.9666666666666667,101.47903482963548,False
31,0.007630000000062864,-4.344827586206897,101.47903482963548,False
32,0.008010000000012951,-0.9444444444444444,101.47903482963548,False
33,0.012532999999848471,0.7413793103448276,101.47903482963548,False
34,0.0064469999999801075,2.740740740740741,101.47903482963548,False
35,0.0055219999999280844,2.15625,101.47903482963548,False
36,0.004699999999957072,-0.9166666666666666,101.47903482963548,False
37,0.010905000000093423,-4.62962962962963,101.47903482963548,False
38,0.009776999999985492,-0.9375,101.47903482963548,False
39,0.003880999999864798,4.611111111111111,101.47903482963548,False
40,0.011443000000099346,-2.7017543859649122,101.47903482963548,False
41,0.00642399999992449,-0.9375,101.47903482963548,False
42,0.00969200000008641,1.8857142857142857,101.47903482963548,False
43,0.004737999999861131,4.9411764705882355,101.47903482963548,False
44,0.008119000000078813,-0.9411764705882353,101.47903482963548,False
45,0.006112999999913882,-4.233333333333333,101.47903482963548,False
46,0.004404000000022279,3.590909090909091,101.47903482963548,False
47,0.006180999999969572,2.607142857142857,101.47903482963548,False
48,0.004138000000011743,3.590909090909091,101.47903482963548,False
49,0.010467999999946187,-0.9512195121951219,101.47903482963548,False
50,0.004562999999961903,4.611111111111111,101.47903482963548,False
51,0.007114999999885185,-6.9393939393939394,101.47903482963548,False
52,0.006243999999924199,-0.9285714285714286,101.47903482963548,False
53,0.0035869999999249558,4.611111111111111,101.47903482963548,False
54,0.0033889999999701104,4.9411764705882355,101.47903482963548,False
55,0.007473000000118191,-0.9428571428571428,101.47903482963548,False
56,0.00878999999986263,-6.9393939393939394,101.47903482963548,False
57,0.008541000000150234,2.3666666666666667,101.47903482963548,False
58,0.005368000000089523,2.8846153846153846,101.47903482963548,False
59,0.008645000000115033,-3.5526315789473686,101.47903482963548,False
60,0.011209000000008018,-11.962962962962964,101.47903482963548,False
61,0.011193000000048414,-0.9591836734693877,101.47903482963548,False
62,0.005582999999887761,3.391304347826087,101.47903482963548,False
63,0.004210999999941123,4.9411764705882355,101.47903482963548,False
64,0.00782100000014907,2.740740740740741,101.47903482963548,False
65,0.004404000000022279,5.733333333333333,101.47903482963548,False
66,0.005287999999836757,4.9411764705882355,101.47903482963548,False
67,0.004547000000002299,4.315789473684211,101.47903482963548,False
68,0.007607000000007247,-0.9393939393939394,101.47903482963548,False
69,0.0077429999998912535,-0.92,101.47903482963548,False
70,0.009340999999949418,-7.555555555555555,101.47903482963548,False
71,0.007146000000147978,-0.9090909090909091,101.47903482963548,False
72,0.0034380000001874578,4.9411764705882355,101.47903482963548,False
73,0.014631000000008498,-8.469696969696969,101.47903482963548,False
74,0.005380999999943015,3.391304347826087,101.47903482963548,False
75,0.004424999999855572,-0.8888888888888888,101.47903482963548,False
76,0.005196000000069034,3.391304347826087,101.47903482963548,False
77,0.006584999999859065,2.4827586206896552,101.47903482963548,False
78,0.006781000000046333,-3.3658536585365852,101.47903482963548,False
79,0.006131999999979598,-0.9333333333333333,101.47903482963548,False
80,0.006571000000121785,-4.233333333333333,101.47903482963548,False
81,0.008113000000093962,-3.6944444444444446,101.47903482963548,False
82,0.00804799999991701,2.3666666666666667,101.47903482963548,False
83,0.007610000000113359,-3.6216216216216215,101.47903482963548,False
84,0.0027619999998478306,5.733333333333333,101.47903482963548,False
85,0.008350999999947817,-8.972972972972974,101.47903482963548,False
86,0.007376000000022032,1.9705882352941178,101.47903482963548,False
87,0.005042999999886888,3.2083333333333335,101.47903482963548,False
88,0.004741999999851032,3.8095238095238093,101.47903482963548,False
89,0.006768999999849257,-4.344827586206897,101.47903482963548,False
90,0.0036489999999957945,4.611111111111111,101.47903482963548,False
91,0.004621999999926629,4.9411764705882355,101.47903482963548,False
92,0.006899999999859574,2.0606060606060606,101.47903482963548,False
93,0.005268999999998414,-0.8947368421052632,101.47903482963548,False
94,0.0054270000000542495,3.04,101.47903482963548,False
95,0.004817000000002736,3.04,101.47903482963548,False
96,0.004005000000006476,4.611111111111111,101.47903482963548,False
97,0.004169999999930951,3.8095238095238093,101.47903482963548,False
98,0.005844000000024607,3.8095238095238093,101.47903482963548,False
99,0.005156999999826439,-0.8947368421052632,101.47903482963548,False
100,0.004967999999962558,-0.8947368421052632,101.47903482963548,False
101,0.006259999999883803,3.2083333333333335,101.47903482963548,False
102,0.006429999999909342,2.607142857142857,101.47903482963548,False
103,0.006267999999863605,4.05,101.47903482963548,False
104,0.003600999999889609,4.05,101.47903482963548,False
105,0.0039340000000720465,4.315789473684211,101.47903482963548,False
106,0.006227999999964595,-0.9285714285714286,101.47903482963548,False
107,0.00490300000001298,3.8095238095238093,101.47903482963548,False
108,0.006040999999868291,2.8846153846153846,101.47903482963548,False
109,0.005434000000150263,-0.92,101.47903482963548,False
110,0.008303000000069005,-4.129032258064516,101.47903482963548,False
111,0.004694999999856009,-0.92,101.47903482963548,False
112,0.006553000000167231,-4.592592592592593,101.47903482963548,False
113,0.005595000000084838,3.8095238095238093,101.47903482963548,False
114,0.003940000000056898,4.9411764705882355,101.47903482963548,False
115,0.0039470000001529115,4.315789473684211,101.47903482963548,False
116,0.005541999999877589,4.05,101.47903482963548,False
117,0.007144000000153028,-0.9333333333333333,101.47903482963548,False
118,0.009303999999929147,-3.3095238095238093,101.47903482963548,False
119,0.004361000000017157,4.9411764705882355,101.47903482963548,False
120,0.005254000000149972,4.611111111111111,101.47903482963548,False
121,0.010712000000012267,-2.7962962962962963,101.47903482963548,False
122,0.005394999999907668,-0.9130434782608695,101.47903482963548,False
123,0.005419999999958236,-6.9393939393939394,101.47903482963548,False
124,0.005552000000079715,-0.92,101.47903482963548,False
125,0.003486999999950058,5.733333333333333,101.47903482963548,False
126,0.00338699999997516,5.733333333333333,101.47903482963548,False
127,0.003371000000015556,4.9411764705882355,101.47903482963548,False
128,0.004466000000093118,3.391304347826087,101.47903482963548,False
129,0.005128000000013344,-0.92,101.47903482963548,False
130,0.007630999999946653,-0.9512195121951219,101.47903482963548,False
131,0.00585599999999431,4.611111111111111,101.47903482963548,False
132,0.006046000000196727,-0.9230769230769231,101.47903482963548,False
133,0.006112000000030093,-0.9333333333333333,101.47903482963548,False
134,0.004993999999896914,-0.9130434782608695,101.47903482963548,False
135,0.0034020000000509754,5.733333333333333,101.47903482963548,False
136,0.005156999999826439,-5.041666666666667,101.47903482963548,False
137,0.004574999999931606,3.04,101.47903482963548,False
138,0.004592000000002372,-0.9090909090909091,101.47903482963548,False
139,0.004349000000047454,4.05,101.47903482963548,False
140,0.010042000000112239,-8.88,101.47903482963548,False
141,0.005303000000139946,4.315789473684211,101.47903482963548,False
142,0.007785000000012587,-3.9393939393939394,101.47903482963548,False
143,0.003838999999970838,4.05,101.47903482963548,False
144,0.00420599999984006,5.733333333333333,101.47903482963548,False
145,0.00342200000000048,4.315789473684211,101.47903482963548,False
146,0.004224999999905776,3.8095238095238093,101.47903482963548,False
147,0.003815000000031432,4.9411764705882355,101.47903482963548,False
148,0.0034319999999752326,5.733333333333333,101.47903482963548,False
149,0.00462599999991653,3.391304347826087,101.47903482963548,False
150,0.004470999999966807,3.391304347826087,101.47903482963548,False
151,0.004694999999856009,3.2083333333333335,101.47903482963548,False
152,0.0038170000000263826,-0.8888888888888888,101.47903482963548,False
153,0.006969999999910215,-3.6944444444444446,101.47903482963548,False
154,0.0058080000001154986,3.04,101.47903482963548,False
155,0.006405000000086147,-0.9130434782608695,101.47903482963548,False
156,0.0032049999999799184,4.9411764705882355,101.47903482963548,False
157,0.004120999999940977,4.9411764705882355,101.47903482963548,False
158,0.005053000000089014,-0.8888888888888888,101.47903482963548,False
159,0.004571999999825493,3.391304347826087,101.47903482963548,False
160,0.005144999999856736,-0.8823529411764706,101.47903482963548,False
161,0.0038489999999455904,3.8095238095238093,101.47903482963548,False
162,0.007617000000209373,-3.6216216216216215,101.47903482963548,False
163,0.004133999999794469,4.315789473684211,101.47903482963548,False
164,0.010753999999906227,-4.769230769230769,101.47903482963548,False
165,0.006075999999893611,-0.92,101.47903482963548,False
166,0.003457999999909589,5.3125,101.47903482963548,False
167,0.005441999999902691,3.590909090909091,101.47903482963548,False
168,0.006318999999848529,3.04,101.47903482963548,False
169,0.00480199999992692,4.05,101.47903482963548,False
170,0.003316000000040731,5.733333333333333,101.47903482963548,False
171,0.003842999999960739,3.8095238095238093,101.47903482963548,False
172,0.005445999999892592,-0.9130434782608695,101.47903482963548,False
173,0.007078999999976077,-4.464285714285714,101.47903482963548,False
174,0.0035159999999905267,5.733333333333333,101.47903482963548,False
175,0.003306999999949767,5.733333333333333,101.47903482963548,False
176,0.0062590000000000146,-0.9310344827586207,101.47903482963548,False
177,0.005410999999867272,3.391304347826087,101.47903482963548,False
178,0.0056809999998677085,2.740740740740741,101.47903482963548,False
179,0.004701999999952022,3.2083333333333335,101.47903482963548,False
180,0.004145999999991545,-0.9047619047619048,101.47903482963548,False
181,0.0038569999999253923,3.590909090909091,101.47903482963548,False
182,0.0027620000000752043,5.733333333333333,101.47903482963548,False
183,0.003627000000051339,5.733333333333333,101.47903482963548,False
184,0.00461900000004789,3.391304347826087,101.47903482963548,False
185,0.003920000000107393,4.611111111111111,101.47903482963548,False
186,0.00500899999997273,3.04,101.47903482963548,False
187,0.00616400000012618,4.315789473684211,101.47903482963548,False
