episode,length,time,reward,delta
0,500.0,0.10248599999999897,-2976.0,-0.2621982698242187
1,500.0,0.09951200000000426,-3174.0,-0.1110262413574219
2,80.0,0.014737999999852036,-79.0,100.0
3,58.0,0.011420000000043729,-57.0,50.0
4,106.0,0.021710999999868363,-303.0,25.0
5,101.0,0.02208199999995486,-298.0,12.5
6,119.0,0.025169000000005326,-316.0,6.25
7,43.0,0.00832999999988715,-42.0,3.125
8,33.0,0.007394999999860374,-131.0,1.5625
9,103.0,0.02376600000002327,-498.0,0.78125
10,56.0,0.010426999999936015,-55.0,0.390625
11,20.0,0.0047910000000683794,80.0,0.1953125
12,19.0,0.00439900000014859,81.0,0.09765625
13,29.0,0.008075999999846317,71.0,0.048828125
14,43.0,0.009971999999834225,57.0,0.0244140625
15,26.0,0.006380000000035579,74.0,0.01220703125
16,33.0,0.005885000000034779,-131.0,0.006103515625
17,36.0,0.007783000000017637,-35.0,0.0030517578125
18,133.0,0.030936000000110653,-429.0,0.00152587890625
19,35.0,0.007440999999971609,65.0,0.000762939453125
20,73.0,0.017934000000195738,-369.0,0.0003814697265625
21,96.0,0.020469000000048254,-590.0,0.00019073486328125
22,54.0,0.012329000000136148,-350.0,9.5367431640625e-05
23,28.0,0.007427000000006956,-27.0,4.76837158203125e-05
24,51.0,0.01114699999993718,-248.0,2.384185791015625e-05
25,24.0,0.004893999999922016,-23.0,1.1920928955078125e-05
26,25.0,0.005454999999983556,75.0,5.9604644775390625e-06
27,26.0,0.005664999999908105,74.0,2.9802322387695312e-06
28,20.0,0.0039050000000315777,80.0,1.4901161193847656e-06
29,46.0,0.010939000000007582,54.0,7.450580596923828e-07
30,20.0,0.003838999999970838,80.0,3.725290298461914e-07
31,46.0,0.010271999999986292,-45.0,1.862645149230957e-07
32,37.0,0.007743000000118627,-36.0,9.313225746154785e-08
33,79.0,0.01621900000009191,-771.0,4.6566128730773926e-08
34,55.0,0.011629000000084488,-549.0,2.3283064365386963e-08
35,41.0,0.008350999999947817,-40.0,1.1641532182693481e-08
36,16.0,0.0054169999998521234,84.0,5.820766091346741e-09
37,53.0,0.015029000000140513,-448.0,2.9103830456733704e-09
38,14.0,0.0030340000000705913,86.0,1.4551915228366852e-09
39,61.0,0.016628999999966254,-258.0,7.275957614183426e-10
40,20.0,0.0041180000000622385,80.0,3.637978807091713e-10
41,29.0,0.008999000000130764,71.0,1.8189894035458565e-10
42,31.0,0.010703999999805092,69.0,9.094947017729282e-11
43,26.0,0.006017999999812673,-124.0,4.547473508864641e-11
44,19.0,0.004701999999952022,81.0,2.2737367544323206e-11
45,47.0,0.010449000000107844,-244.0,1.1368683772161603e-11
46,25.0,0.004895000000033178,-24.0,5.6843418860808015e-12
47,21.0,0.005722999999989042,79.0,2.8421709430404007e-12
48,19.0,0.006656999999904656,-117.0,1.4210854715202004e-12
49,28.0,0.006302000000005137,72.0,7.105427357601002e-13
50,52.0,0.012658999999985099,-150.0,3.552713678800501e-13
51,50.0,0.012436999999863474,-247.0,1.7053025658242404e-13
52,26.0,0.005240000000185319,74.0,8.526512829121202e-14
53,19.0,0.0037899999999808642,81.0,4.263256414560601e-14
54,26.0,0.004910000000108994,-25.0,2.842170943040401e-14
55,31.0,0.006220999999868582,-129.0,1.4210854715202004e-14
56,18.0,0.004208000000062384,82.0,0.0
57,59.0,0.014047000000118715,-157.0,0.0
58,49.0,0.010909999999967113,-48.0,0.0
59,33.0,0.007188000000041939,-230.0,0.0
60,31.0,0.006398999999873922,69.0,0.0
61,25.0,0.007129999999961001,-24.0,0.0
62,54.0,0.01079400000003261,-251.0,0.0
63,22.0,0.004854999999906795,78.0,0.0
64,18.0,0.004740999999967244,82.0,0.0
65,14.0,0.00363100000004124,86.0,0.0
66,19.0,0.006331999999929394,81.0,0.0
67,20.0,0.004631999999901382,80.0,0.0
68,16.0,0.0033259999997881096,84.0,0.0
69,29.0,0.007306999999855179,71.0,0.0
70,45.0,0.010461000000077547,-44.0,0.0
71,28.0,0.006540999999970154,72.0,0.0
72,22.0,0.005574000000024171,78.0,0.0
73,23.0,0.005030000000033397,77.0,0.0
74,54.0,0.014398000000028333,-152.0,0.0
75,14.0,0.0030140000001210865,86.0,0.0
76,17.0,0.0037910000000920263,83.0,0.0
77,58.0,0.011647000000039043,-354.0,0.0
78,21.0,0.004218999999920925,79.0,0.0
79,20.0,0.004102999999986423,80.0,0.0
80,24.0,0.00655800000004092,76.0,0.0
81,14.0,0.003180999999813139,86.0,0.0
82,17.0,0.003872000000001208,83.0,0.0
83,17.0,0.0028589999999439897,-115.0,0.0
84,30.0,0.005950999999868145,-29.0,0.0
85,24.0,0.005681999999978871,76.0,0.0
86,26.0,0.007932999999866297,74.0,0.0
87,39.0,0.009373000000095999,-38.0,0.0
88,28.0,0.007274000000052183,72.0,0.0
89,15.0,0.00461900000004789,85.0,0.0
90,37.0,0.008705000000190921,-36.0,0.0
91,22.0,0.004842999999937092,-21.0,0.0
92,26.0,0.006012999999938984,-25.0,0.0
93,36.0,0.008790999999973792,-35.0,0.0
94,15.0,0.003344999999853826,-14.0,0.0
95,23.0,0.005691000000069835,-121.0,0.0
96,27.0,0.006333999999924345,73.0,0.0
97,60.0,0.014537000000018452,-257.0,0.0
98,33.0,0.007692000000133703,-230.0,0.0
99,23.0,0.005277999999862004,-22.0,0.0
100,40.0,0.009342999999944368,-138.0,0.0
101,28.0,0.007906000000048152,-27.0,0.0
102,20.0,0.0037030000000868313,-118.0,0.0
103,24.0,0.0058070000000043365,-23.0,0.0
104,47.0,0.00910899999985304,-541.0,0.0
105,20.0,0.004145000000107757,80.0,0.0
106,17.0,0.003729999999904976,-16.0,0.0
107,12.0,0.0026660000000902073,88.0,0.0
108,15.0,0.0039010000000416767,85.0,0.0
109,14.0,0.0026559999998880812,86.0,0.0
110,17.0,0.004138000000011743,-16.0,0.0
111,21.0,0.005832999999938693,79.0,0.0
112,14.0,0.003195000000005166,86.0,0.0
113,33.0,0.0063509999999951106,-32.0,0.0
114,27.0,0.005455999999867345,-26.0,0.0
115,29.0,0.005462999999963358,-127.0,0.0
116,14.0,0.002880999999888445,86.0,0.0
117,41.0,0.008096000000023196,-337.0,0.0
118,24.0,0.005697000000054686,-23.0,0.0
119,44.0,0.011292000000139524,-142.0,0.0
120,28.0,0.006781999999930122,-27.0,0.0
121,22.0,0.004417999999986932,78.0,0.0
122,35.0,0.006045999999969354,-133.0,0.0
123,59.0,0.010652999999820167,-454.0,0.0
124,42.0,0.007812000000058106,-239.0,0.0
125,18.0,0.003619000000071537,82.0,0.0
