episode,length,time,reward,delta
0,500.0,0.07660199999997985,-1689.0,-1.0483151843224425
1,254.0,0.04031499999996413,-748.0,100.00038862723117
2,42.0,0.007878000000005159,58.0,90.00034976450806
3,158.0,0.027343000000030315,-58.0,81.00031478805725
4,500.0,0.0801969999999983,-1392.0,-1.089704279520542
5,81.0,0.012404000000003634,-80.0,72.90028330925152
6,180.0,0.029224999999996726,-179.0,65.61025497832637
7,95.0,0.015088999999989028,-193.0,59.049229480493736
8,137.0,0.021343000000001666,-235.0,53.14430653244436
9,58.0,0.00811399999997775,42.0,47.829875879199925
10,115.0,0.018656000000021322,-114.0,43.046888291279934
11,155.0,0.026364999999998417,-550.0,38.742199462151945
12,197.0,0.031888999999978296,-295.0,34.86797951593675
13,39.0,0.006107000000042717,61.0,31.38118156434308
14,57.0,0.00988799999998946,-56.0,28.243063407908778
15,87.0,0.016593000000000302,-86.0,25.418757067117895
16,100.0,0.015730000000019118,-198.0,22.876881360406102
17,61.0,0.009113999999954103,-60.0,20.589193224365488
18,199.0,0.0346810000000346,-693.0,18.530273901928936
19,43.0,0.0076639999999770225,-42.0,16.677246511736044
20,23.0,0.003995000000031723,77.0,15.009521860562444
21,37.0,0.007000000000005002,63.0,13.508569674506205
22,27.0,0.00461000000001377,73.0,12.15771270705558
23,71.0,0.013465999999993983,29.0,10.941941436350021
24,120.0,0.018252000000018143,-317.0,9.847747292715013
25,45.0,0.009124999999983174,55.0,8.862972563443506
26,31.0,0.005524000000036722,-129.0,7.976675307099157
27,41.0,0.006815999999957967,59.0,7.179007776389241
28,22.0,0.00417800000002444,-21.0,6.46110699875031
29,28.0,0.0037829999999985375,72.0,5.814996298875272
30,55.0,0.010793999999975767,45.0,5.2334966689877405
31,45.0,0.00829700000002731,-44.0,4.710147002088959
32,24.0,0.004179999999962547,76.0,4.239132301880062
33,31.0,0.00657199999994873,-129.0,3.8152190716920558
34,19.0,0.0029529999999908796,81.0,3.4336971645228545
35,101.0,0.017167999999969652,-199.0,3.0903274480705676
36,23.0,0.004505999999992127,77.0,2.7812947032635122
37,24.0,0.00550199999997858,76.0,2.503165232937164
38,30.0,0.006033999999999651,70.0,2.2528487096434446
39,52.0,0.008487999999999829,-51.0,2.0275638386791
40,40.0,0.009083999999973003,-39.0,1.824807454811193
41,29.0,0.00545700000003535,71.0,1.642326709330078
42,19.0,0.003543000000036045,-18.0,1.4780940383970744
43,58.0,0.010696999999993295,-57.0,1.3302846345573727
44,56.0,0.011208000000010543,44.0,1.1972561711016425
45,21.0,0.0044430000000375,79.0,1.0775305539914797
46,21.0,0.00547599999998738,79.0,0.969777498592336
47,14.0,0.002755000000036034,86.0,0.872799748733101
48,24.0,0.004344000000003234,76.0,0.7855197738597894
49,19.0,0.003997000000026674,81.0,0.7069677964738048
50,34.0,0.005813999999986663,66.0,0.6362710168264272
51,46.0,0.008443999999997231,-144.0,0.5726439151437859
52,45.0,0.008053999999958705,-143.0,0.5153795236294059
53,43.0,0.008417000000008557,-42.0,0.46384157126647096
54,45.0,0.008777000000009139,-242.0,0.4174574141398182
55,23.0,0.005074000000035994,77.0,0.37571167272584205
56,22.0,0.004772000000002663,-21.0,0.3381405054532536
57,14.0,0.0032129999999597203,86.0,0.30432645490792254
58,22.0,0.0048659999999927095,78.0,0.2738938094171317
59,43.0,0.008042999999986478,-42.0,0.24650442847541854
60,27.0,0.005697999999995318,-26.0,0.22185398562787384
61,25.0,0.004696000000024014,-24.0,0.19966858706509072
62,40.0,0.00812100000001692,-39.0,0.17970172835858023
63,54.0,0.009972000000004755,-350.0,0.16173155552272078
64,12.0,0.002441999999973632,88.0,0.1455583999704544
65,14.0,0.0025840000000130203,86.0,0.13100255997341037
66,14.0,0.0027690000000006876,86.0,0.11790230397606649
67,12.0,0.0023339999999620886,88.0,0.10611207357845842
68,19.0,0.0025089999999750034,-18.0,0.09550086622061826
69,16.0,0.003482999999960157,84.0,0.08595077959856212
70,12.0,0.0024500000000102773,88.0,0.07735570163870875
71,14.0,0.0027650000000107866,86.0,0.06962013147483503
72,27.0,0.006242000000042935,-125.0,0.06265811832734869
73,28.0,0.006334000000038031,-27.0,0.05639230649461524
74,12.0,0.0026540000000068176,88.0,0.050753075845150875
75,22.0,0.005043000000000575,78.0,0.045677768260631524
76,13.0,0.002456999999992604,87.0,0.04110999143456695
77,37.0,0.007486000000028525,-135.0,0.03699899229111736
78,52.0,0.009700000000009368,-150.0,0.03329909306201273
79,16.0,0.002805000000023483,84.0,0.029969183755810036
80,22.0,0.0041030000000432665,-21.0,0.026972265380223348
81,16.0,0.0028759999999579122,84.0,0.024275038842205277
82,28.0,0.00506999999998925,72.0,0.02184753495798475
83,15.0,0.002479000000050746,85.0,0.019662781462187695
84,21.0,0.00388700000002018,-20.0,0.01769650331597461
85,22.0,0.003340999999977612,-21.0,0.01592685298437857
86,36.0,0.0064739999999687825,-233.0,0.014334167685944976
87,21.0,0.003888000000017655,-20.0,0.01290075091735332
88,23.0,0.004485999999985779,-22.0,0.011610675825622252
89,15.0,0.003382999999985259,85.0,0.01044960824306429
90,30.0,0.005804000000011911,-29.0,0.009404647418762124
91,21.0,0.004539000000022497,-20.0,0.008464182676888754
92,14.0,0.0033859999999776846,86.0,0.007617764409204142
93,16.0,0.0026059999999574757,84.0,0.0068559879682794644
94,55.0,0.010734000000013566,-351.0,0.006170389171458623
95,12.0,0.002384000000006381,88.0,0.005553350254317024
96,16.0,0.003341999999975087,84.0,0.0049980152288782165
97,26.0,0.005321000000037657,-25.0,0.004498213705986132
98,32.0,0.006393000000002758,-130.0,0.004048392335391782
99,14.0,0.002629000000013093,86.0,0.0036435531018526035
100,18.0,0.0023970000000304026,82.0,0.0032791977916701853
101,33.0,0.006466999999986456,-131.0,0.002951278012503167
102,32.0,0.006556999999986601,-229.0,0.002656150211251429
103,18.0,0.003773999999964417,-116.0,0.0023905351901305494
104,20.0,0.004279999999994288,-19.0,0.0021514816711203366
105,19.0,0.003945999999984906,81.0,0.0019363335040054608
106,25.0,0.005313999999998487,-24.0,0.0017427001535992304
107,21.0,0.0037290000000211876,-20.0,0.001568430138235044
108,50.0,0.008221999999989293,-445.0,0.0014115871244086975
109,26.0,0.005304000000023734,-25.0,0.00127042841197067
110,14.0,0.003490999999996802,86.0,0.0011433855707707608
111,37.0,0.006764000000032411,-135.0,0.0010290470136880003
112,20.0,0.0036460000000033688,-19.0,0.0009261423123234636
113,18.0,0.0036419999999566244,82.0,0.000833528081088275
114,15.0,0.0024559999999951287,85.0,0.0007501752729837108
115,14.0,0.001665000000002692,86.0,0.000675157745689603
116,12.0,0.002453000000002703,88.0,0.0006076419711149583
117,14.0,0.0022050000000035652,86.0,0.0005468777739991992
118,19.0,0.0031169999999747233,-18.0,0.0004921899965921739
119,53.0,0.008134000000040942,-448.0,0.00044297099692869324
120,15.0,0.003157999999984895,85.0,0.000398673897237245
121,12.0,0.0025709999999889988,88.0,0.00035880650752062593
122,17.0,0.002598000000034517,83.0,0.0003229258567643001
