episode,length,time,reward,delta
0,500.0,0.0948319999999967,-1986.0,-0.3125
1,355.0,0.06828900000004978,-2037.0,100.0
2,82.0,0.014621000000033746,-180.0,50.0
3,46.0,0.010619000000133383,-144.0,25.0
4,53.0,0.011795000000120126,47.0,12.5
5,44.0,0.010737000000062835,56.0,6.25
6,146.0,0.03640300000006391,-442.0,3.125
7,74.0,0.015733000000182074,26.0,1.5625
8,33.0,0.008748999999852458,67.0,0.78125
9,32.0,0.00825999999983651,68.0,0.390625
10,43.0,0.010569000000032247,57.0,0.1953125
11,41.0,0.00910399999997935,59.0,0.09765625
12,26.0,0.007675000000062937,74.0,0.048828125
13,87.0,0.02059499999995751,-86.0,0.0244140625
14,22.0,0.0054049999998824205,78.0,0.01220703125
15,35.0,0.008254000000079031,65.0,0.006103515625
16,22.0,0.004558999999972002,78.0,0.0030517578125
17,31.0,0.008127999999942404,69.0,0.00152587890625
18,55.0,0.014082000000144035,-54.0,0.000762939453125
19,27.0,0.007954999999810752,73.0,0.0003814697265625
20,19.0,0.004369999999880747,81.0,0.00019073486328125
21,23.0,0.006160000000136279,77.0,9.5367431640625e-05
22,28.0,0.007569999999986976,72.0,4.76837158203125e-05
23,23.0,0.004435000000057698,77.0,2.384185791015625e-05
24,20.0,0.0042969999999513675,80.0,1.1920928955078125e-05
25,44.0,0.0089940000000297,-142.0,5.9604644775390625e-06
26,16.0,0.0036979999999857682,84.0,2.9802322387695312e-06
27,19.0,0.004276000000118074,-117.0,1.4901161193847656e-06
28,12.0,0.0031429999999090796,88.0,7.450580596923828e-07
29,16.0,0.004343000000062602,84.0,3.725290298461914e-07
30,22.0,0.004959000000098968,-21.0,1.862645149230957e-07
31,44.0,0.009728999999879306,-241.0,9.313225746154785e-08
32,121.0,0.02568499999983942,-1209.0,4.6566128730773926e-08
33,29.0,0.007505999999921187,-226.0,2.3283064365386963e-08
34,21.0,0.004697999999962121,-20.0,1.1641532182693481e-08
35,29.0,0.005846000000019558,-28.0,5.820766091346741e-09
36,37.0,0.008747000000084881,-36.0,2.9103830456733704e-09
37,14.0,0.004679000000123779,86.0,1.4551915228366852e-09
38,12.0,0.0032280000000355358,88.0,7.275957614183426e-10
39,65.0,0.014906999999993786,-262.0,3.637978807091713e-10
40,16.0,0.003321000000141794,-15.0,1.8189894035458565e-10
41,12.0,0.0036990000000969303,88.0,9.094947017729282e-11
42,14.0,0.0030460000000402943,86.0,4.547473508864641e-11
43,25.0,0.0053169999998772255,-24.0,2.2737367544323206e-11
44,40.0,0.0073050000000876025,-138.0,1.1368683772161603e-11
45,27.0,0.006867999999940366,-125.0,5.6843418860808015e-12
46,12.0,0.002357999999958338,88.0,2.8421709430404007e-12
47,14.0,0.003083000000060565,86.0,1.4210854715202004e-12
48,14.0,0.003848000000061802,86.0,7.105427357601002e-13
49,24.0,0.006325999999944543,-23.0,3.552713678800501e-13
50,43.0,0.009153000000196698,-240.0,1.7053025658242404e-13
51,18.0,0.004683999999997468,82.0,8.526512829121202e-14
52,17.0,0.004220000000032087,83.0,4.263256414560601e-14
53,14.0,0.0029589999999188876,86.0,2.842170943040401e-14
54,12.0,0.003145000000131404,88.0,1.4210854715202004e-14
55,17.0,0.004028999999945881,83.0,0.0
56,29.0,0.006703000000015891,-127.0,0.0
57,22.0,0.0035729999999603024,78.0,0.0
58,35.0,0.00721800000019357,-331.0,0.0
59,79.0,0.01600700000017241,-672.0,0.0
60,14.0,0.0035450000000309956,86.0,0.0
61,16.0,0.0032519999999749416,84.0,0.0
62,31.0,0.0071819999998297135,-30.0,0.0
63,44.0,0.00814500000001317,-142.0,0.0
64,35.0,0.006412999999838576,-133.0,0.0
65,56.0,0.010676000000103159,-451.0,0.0
66,15.0,0.003195000000005166,-14.0,0.0
67,21.0,0.005276000000094427,-20.0,0.0
68,17.0,0.004063000000087413,83.0,0.0
69,46.0,0.010925000000042928,-441.0,0.0
70,28.0,0.007265000000188593,-225.0,0.0
71,16.0,0.004547000000002299,84.0,0.0
72,16.0,0.004907000000002881,84.0,0.0
73,16.0,0.0043140000000221335,84.0,0.0
74,50.0,0.010806999999886102,-247.0,0.0
75,18.0,0.004694999999856009,-17.0,0.0
76,24.0,0.004661999999825639,-23.0,0.0
77,16.0,0.0029079999999339634,84.0,0.0
78,20.0,0.004745999999840933,80.0,0.0
79,14.0,0.00321099999996477,86.0,0.0
80,33.0,0.006752999999889653,-329.0,0.0
81,44.0,0.009512000000086118,-142.0,0.0
82,40.0,0.011315999999851556,-237.0,0.0
83,13.0,0.0039249999999810825,87.0,0.0
84,13.0,0.0038130000000364817,87.0,0.0
85,20.0,0.0052680000001146254,80.0,0.0
86,28.0,0.0077469999998811545,-27.0,0.0
87,14.0,0.0038660000000163564,86.0,0.0
88,50.0,0.013175000000046566,-346.0,0.0
89,12.0,0.004212000000052285,88.0,0.0
90,18.0,0.004719000000022788,-17.0,0.0
91,14.0,0.0035739999998440908,86.0,0.0
92,15.0,0.0034200000000055297,85.0,0.0
93,29.0,0.007930999999871347,-127.0,0.0
94,14.0,0.003198999999995067,86.0,0.0
95,17.0,0.003840000000082,83.0,0.0
96,22.0,0.006004999999959182,78.0,0.0
97,34.0,0.00935099999992417,-33.0,0.0
98,33.0,0.008239999999887004,-329.0,0.0
99,15.0,0.004102999999986423,85.0,0.0
100,16.0,0.006010999999944033,84.0,0.0
101,13.0,0.004836000000068452,-12.0,0.0
102,23.0,0.007139000000051965,77.0,0.0
103,24.0,0.005098000000089087,76.0,0.0
104,20.0,0.0052550000000337604,-19.0,0.0
105,18.0,0.004815999999891574,-17.0,0.0
