episode,length,time,reward,delta
0,98.0,0.016317000000071857,-97.0,100.0
1,500.0,0.09355099999993399,-2481.0,-0.054761863962567325
2,49.0,0.010754999999790016,51.0,10.0
3,41.0,0.007411000000047352,59.0,1.0
4,100.0,0.0195690000000468,-198.0,0.09999999999999432
5,95.0,0.019645999999738706,-94.0,0.010000000000005116
6,129.0,0.02220599999964179,-227.0,0.0010000000000047748
7,26.0,0.005388999999922817,74.0,0.00010000000000331966
8,26.0,0.00486799999998766,74.0,1.0000000003174137e-05
9,16.0,0.003531000000293716,84.0,9.999999974752427e-07
10,41.0,0.008895000000393338,59.0,9.999999406318238e-08
11,31.0,0.007054000000152882,69.0,9.999993721976352e-09
12,42.0,0.008535999999821797,58.0,1.0000036354540498e-09
13,28.0,0.0052990000003774185,72.0,1.000017846308765e-10
14,34.0,0.007544999999936408,66.0,1.000444171950221e-11
15,63.0,0.012118999999984226,-656.0,9.947598300641403e-13
16,20.0,0.003768000000036409,80.0,9.947598300641403e-14
17,34.0,0.00698499999998603,-132.0,1.4210854715202004e-14
18,41.0,0.00887700000021141,-238.0,0.0
19,14.0,0.003214999999727297,86.0,0.0
20,13.0,0.003106999999999971,87.0,0.0
21,27.0,0.006703999999899679,-26.0,0.0
22,13.0,0.002917000000252301,87.0,0.0
23,65.0,0.012559999999666616,-361.0,0.0
24,72.0,0.012409999999817956,-764.0,0.0
25,36.0,0.006548999999722582,-134.0,0.0
26,14.0,0.003819000000021333,86.0,0.0
27,31.0,0.006583999999747903,-129.0,0.0
28,66.0,0.01189799999974639,-362.0,0.0
29,56.0,0.010046000000329514,-451.0,0.0
30,24.0,0.0038420000000769505,-122.0,0.0
31,25.0,0.004609999999956926,-24.0,0.0
32,66.0,0.010553000000072643,-362.0,0.0
33,17.0,0.003341999999975087,83.0,0.0
34,13.0,0.00221800000008443,87.0,0.0
35,12.0,0.0025319999999737774,88.0,0.0
36,34.0,0.0064680000000407745,-33.0,0.0
37,22.0,0.004797000000053231,-21.0,0.0
38,13.0,0.0027059999997618434,-12.0,0.0
39,39.0,0.005226000000220665,-236.0,0.0
40,34.0,0.004922000000078697,-132.0,0.0
41,13.0,0.003290999999990163,87.0,0.0
42,49.0,0.00937900000008085,-147.0,0.0
43,24.0,0.004778999999871303,-122.0,0.0
44,37.0,0.006816000000071654,-36.0,0.0
45,21.0,0.004164999999829888,-20.0,0.0
46,16.0,0.0034580000001369626,84.0,0.0
47,56.0,0.010298000000148022,-352.0,0.0
48,20.0,0.0037309999997887644,80.0,0.0
49,13.0,0.002723000000059983,87.0,0.0
50,14.0,0.002868999999918742,86.0,0.0
51,16.0,0.0028949999996257247,84.0,0.0
52,14.0,0.002821999999923719,86.0,0.0
53,14.0,0.0021570000003521272,86.0,0.0
54,63.0,0.009693999999853986,-359.0,0.0
55,43.0,0.0070200000000113505,-240.0,0.0
56,17.0,0.0025259999997615523,83.0,0.0
57,30.0,0.005300000000261207,-128.0,0.0
58,18.0,0.0037750000001324224,82.0,0.0
59,19.0,0.0032919999998739513,81.0,0.0
60,31.0,0.004686999999648833,-228.0,0.0
61,17.0,0.0035629999997581763,83.0,0.0
62,20.0,0.003679000000374799,-19.0,0.0
63,14.0,0.002967999999782478,86.0,0.0
64,14.0,0.0029079999999339634,86.0,0.0
65,18.0,0.0037430000002132147,82.0,0.0
66,17.0,0.0028109999998378044,83.0,0.0
67,15.0,0.0024049999997259874,-14.0,0.0
68,22.0,0.004067999999733729,-21.0,0.0
69,37.0,0.006773000000066531,-333.0,0.0
70,12.0,0.001987000000099215,88.0,0.0
71,24.0,0.003321000000141794,-23.0,0.0
72,14.0,0.0038569999996980187,86.0,0.0
73,12.0,0.0033100000000558794,88.0,0.0
74,17.0,0.00327900000002046,-16.0,0.0
75,37.0,0.007761999999729596,-234.0,0.0
76,18.0,0.0031040000003486057,82.0,0.0
77,12.0,0.00261000000000422,88.0,0.0
78,14.0,0.0032840000003488967,86.0,0.0
79,32.0,0.007067000000006374,-130.0,0.0
80,26.0,0.005394999999680294,74.0,0.0
81,51.0,0.009001000000353088,-248.0,0.0
82,24.0,0.004597000000103435,-23.0,0.0
83,18.0,0.0035320000001775043,-17.0,0.0
84,14.0,0.002755999999862979,86.0,0.0
85,24.0,0.004449000000022352,-122.0,0.0
86,45.0,0.007952999999815802,-341.0,0.0
87,27.0,0.0052650000002358865,-26.0,0.0
88,19.0,0.0037950000000819273,81.0,0.0
89,25.0,0.005397999999786407,-123.0,0.0
90,17.0,0.0034070000001520384,-16.0,0.0
91,18.0,0.004457999999885942,82.0,0.0
92,26.0,0.005725999999867781,-25.0,0.0
93,26.0,0.0057809999998426065,74.0,0.0
94,19.0,0.004703999999946973,-18.0,0.0
95,18.0,0.003940000000056898,82.0,0.0
96,16.0,0.0036319999999250285,-15.0,0.0
97,18.0,0.003993000000264146,82.0,0.0
98,61.0,0.012248999999883381,-456.0,0.0
99,17.0,0.004495000000133587,83.0,0.0
