episode,length,time,reward,delta
0,330.0,0.06536699999992379,-1022.0,100.0
1,180.0,0.041069999999990614,-971.0,50.0
2,472.0,0.10691900000006171,-3243.0,25.0
3,51.0,0.011354000000210362,-50.0,12.5
4,44.0,0.00974499999983891,-142.0,6.25
5,84.0,0.02080900000009933,-182.0,3.125
6,71.0,0.017967999999882522,-169.0,1.5625
7,37.0,0.007319000000052256,-36.0,0.78125
8,34.0,0.007583000000067841,-33.0,0.390625
9,79.0,0.019203000000061365,-177.0,0.1953125
10,50.0,0.014263000000028114,50.0,0.09765625
11,31.0,0.00909999999998945,-129.0,0.048828125
12,48.0,0.01646900000014284,-47.0,0.0244140625
13,31.0,0.012081000000080167,69.0,0.01220703125
14,38.0,0.010910999999850901,-235.0,0.006103515625
15,24.0,0.007468000000017128,76.0,0.0030517578125
16,32.0,0.009112999999842941,68.0,0.00152587890625
17,77.0,0.018391999999948894,-373.0,0.000762939453125
18,15.0,0.004370000000108121,85.0,0.0003814697265625
19,18.0,0.004282999999986714,82.0,0.00019073486328125
20,142.0,0.03725299999996423,-1527.0,9.5367431640625e-05
21,42.0,0.010870999999951891,-338.0,4.76837158203125e-05
22,21.0,0.006016000000045096,-20.0,2.384185791015625e-05
23,175.0,0.03967600000009952,-2154.0,1.1920928955078125e-05
24,95.0,0.02143999999998414,-985.0,5.9604644775390625e-06
25,100.0,0.022488999999950465,-792.0,2.9802322387695312e-06
26,59.0,0.018167000000175904,-454.0,1.4901161193847656e-06
27,102.0,0.02884500000004664,-1289.0,7.450580596923828e-07
28,26.0,0.007961000000022977,74.0,3.725290298461914e-07
29,17.0,0.003484000000071319,-16.0,1.862645149230957e-07
30,38.0,0.010174999999890133,-136.0,9.313225746154785e-08
31,44.0,0.008394000000180313,-142.0,4.6566128730773926e-08
32,22.0,0.005024000000048545,78.0,2.3283064365386963e-08
33,80.0,0.01717200000007324,-475.0,1.1641532182693481e-08
34,13.0,0.0028999999999541615,87.0,5.820766091346741e-09
35,51.0,0.012450000000171713,-149.0,2.9103830456733704e-09
36,53.0,0.01659099999983482,-349.0,1.4551915228366852e-09
37,87.0,0.022881999999981417,-680.0,7.275957614183426e-10
38,36.0,0.00931999999988875,-134.0,3.637978807091713e-10
39,32.0,0.00634700000000521,-31.0,1.8189894035458565e-10
40,25.0,0.005280000000084328,75.0,9.094947017729282e-11
41,33.0,0.009369999999989886,-131.0,4.547473508864641e-11
