episode,length,time,reward,delta
0,82.0,0.016455999999834603,-180.0,100.0
1,53.0,0.011004000000411907,47.0,10.0
2,361.0,0.07506200000034369,-1944.0,1.0
3,159.0,0.03042100000038772,-554.0,0.09999999999999432
4,31.0,0.006552000000283442,69.0,0.010000000000005116
5,81.0,0.012087999999948806,-80.0,0.0010000000000047748
6,111.0,0.019923000000289903,-803.0,0.00010000000000331966
7,77.0,0.015830000000278233,-274.0,1.0000000003174137e-05
8,37.0,0.007635000000391301,-36.0,9.999999974752427e-07
9,50.0,0.008544000000256347,-49.0,9.999999406318238e-08
10,94.0,0.018051999999897816,-291.0,9.999993721976352e-09
11,20.0,0.004020000000309665,80.0,1.0000036354540498e-09
12,31.0,0.006793999999899825,69.0,1.000017846308765e-10
13,44.0,0.008207999999740423,-142.0,1.000444171950221e-11
14,53.0,0.011459999999715365,-250.0,9.947598300641403e-13
15,30.0,0.006501999999727559,-29.0,9.947598300641403e-14
16,16.0,0.0034439999999449356,84.0,1.4210854715202004e-14
17,16.0,0.003228999999919324,84.0,0.0
18,60.0,0.011864000000059605,-257.0,0.0
19,25.0,0.004925000000184809,75.0,0.0
20,28.0,0.0062319999997271225,72.0,0.0
21,16.0,0.0030350000001817534,84.0,0.0
22,46.0,0.01011400000015783,-144.0,0.0
23,27.0,0.007015000000137661,-224.0,0.0
24,21.0,0.004973999999947409,79.0,0.0
25,14.0,0.0029449999997268606,86.0,0.0
26,24.0,0.005345999999917694,-23.0,0.0
27,44.0,0.011407999999846652,-142.0,0.0
28,63.0,0.012921999999889522,-161.0,0.0
29,39.0,0.008451000000150088,-38.0,0.0
30,23.0,0.0030130000000099244,-121.0,0.0
31,16.0,0.003501000000142085,84.0,0.0
32,41.0,0.008564000000205851,-40.0,0.0
33,20.0,0.004041000000142958,80.0,0.0
34,20.0,0.0041839999998956046,80.0,0.0
35,30.0,0.006718000000091706,-128.0,0.0
36,56.0,0.011477000000013504,-154.0,0.0
37,18.0,0.0040789999998196436,82.0,0.0
38,20.0,0.0042969999999513675,80.0,0.0
39,14.0,0.004147000000102707,86.0,0.0
40,21.0,0.004625000000032742,-20.0,0.0
41,15.0,0.004758999999921798,-14.0,0.0
42,17.0,0.0036039999999957217,83.0,0.0
43,26.0,0.005043000000114262,74.0,0.0
44,18.0,0.0043940000000475266,82.0,0.0
45,16.0,0.0035899999998036947,84.0,0.0
46,14.0,0.00292699999999968,86.0,0.0
47,35.0,0.007802000000083353,-34.0,0.0
48,16.0,0.004582999999911408,84.0,0.0
49,15.0,0.0037590000001728185,85.0,0.0
50,20.0,0.00584900000012567,80.0,0.0
51,63.0,0.012687999999798194,-260.0,0.0
52,18.0,0.005049999999755528,-17.0,0.0
53,15.0,0.003167000000303233,-14.0,0.0
54,14.0,0.003256999999848631,-112.0,0.0
55,46.0,0.007814999999936845,-342.0,0.0
56,46.0,0.011189000000285887,-342.0,0.0
57,12.0,0.002363000000059401,88.0,0.0
58,40.0,0.00797099999999773,-39.0,0.0
59,36.0,0.007647000000361004,-134.0,0.0
60,18.0,0.0035490000000208966,82.0,0.0
61,31.0,0.006022000000029948,-129.0,0.0
62,15.0,0.0033140000000457803,85.0,0.0
63,16.0,0.0034319999999752326,84.0,0.0
64,22.0,0.004351000000042404,-21.0,0.0
65,48.0,0.008705000000190921,-245.0,0.0
66,12.0,0.002633999999943626,88.0,0.0
67,14.0,0.0032959999998638523,86.0,0.0
68,14.0,0.0027960000002167362,86.0,0.0
69,16.0,0.0035670000002028246,84.0,0.0
70,19.0,0.0039810000002944435,81.0,0.0
71,20.0,0.0061100000002625166,80.0,0.0
72,18.0,0.004272000000128173,82.0,0.0
73,24.0,0.005478000000039174,76.0,0.0
74,23.0,0.004688999999871157,-22.0,0.0
75,29.0,0.007078999999976077,71.0,0.0
76,19.0,0.003008000000136235,81.0,0.0
77,25.0,0.005517000000054395,-24.0,0.0
78,34.0,0.00671699999975317,-33.0,0.0
79,18.0,0.003627000000051339,82.0,0.0
80,37.0,0.007947999999942112,-135.0,0.0
81,40.0,0.008372000000235857,-138.0,0.0
82,46.0,0.009184000000004744,-144.0,0.0
83,18.0,0.0032079999996312836,82.0,0.0
84,16.0,0.0025680000003376335,84.0,0.0
85,21.0,0.005068999999821244,-20.0,0.0
86,15.0,0.0031930000000102154,85.0,0.0
87,45.0,0.00814700000000812,-341.0,0.0
88,19.0,0.003404000000045926,-18.0,0.0
89,14.0,0.003040000000055443,86.0,0.0
90,23.0,0.005495000000337313,-22.0,0.0
91,12.0,0.002654999999776919,88.0,0.0
92,33.0,0.006733000000167522,-230.0,0.0
93,22.0,0.004430000000411383,78.0,0.0
94,33.0,0.007031999999981053,-32.0,0.0
95,33.0,0.006084999999984575,-32.0,0.0
96,20.0,0.004468000000088068,80.0,0.0
97,38.0,0.00762799999984054,-136.0,0.0
98,17.0,0.004028000000289467,83.0,0.0
99,23.0,0.0053079999997862615,-22.0,0.0
100,14.0,0.003013999999893713,86.0,0.0
101,15.0,0.003620999999839114,85.0,0.0
102,18.0,0.0034659999996620172,82.0,0.0
103,35.0,0.0073419999998805,-331.0,0.0
104,16.0,0.004053000000112661,84.0,0.0
105,46.0,0.008422999999766034,-144.0,0.0
106,62.0,0.011551000000054046,-358.0,0.0
107,15.0,0.003987000000051921,-14.0,0.0
108,14.0,0.003406999999697291,86.0,0.0
109,20.0,0.0034479999999348365,-118.0,0.0
110,29.0,0.005297000000155094,-28.0,0.0
111,33.0,0.0069450000000870205,-329.0,0.0
112,20.0,0.00407199999972363,-19.0,0.0
113,17.0,0.005317000000104599,83.0,0.0
114,22.0,0.006120000000009895,-21.0,0.0
115,14.0,0.003914999999778956,86.0,0.0
116,22.0,0.006703000000015891,-21.0,0.0
117,28.0,0.006186999999954423,-27.0,0.0
118,19.0,0.005058000000190077,81.0,0.0
119,22.0,0.006256000000121276,78.0,0.0
120,14.0,0.0031449999996766564,86.0,0.0
121,21.0,0.0047739999999976135,-20.0,0.0
122,16.0,0.0035939999997935956,84.0,0.0
123,14.0,0.0036660000000665605,86.0,0.0
124,40.0,0.009070999999948981,-237.0,0.0
125,12.0,0.0023639999999431893,88.0,0.0
126,17.0,0.0036059999997632985,-16.0,0.0
127,24.0,0.005095999999866763,76.0,0.0
128,15.0,0.0032350000001315493,85.0,0.0
129,20.0,0.003212000000075932,80.0,0.0
130,25.0,0.005744000000049709,-24.0,0.0
131,38.0,0.00682299999971292,-136.0,0.0
132,16.0,0.002261999999973341,-15.0,0.0
133,16.0,0.0031209999997372506,84.0,0.0
134,28.0,0.0052169999999023275,-27.0,0.0
135,12.0,0.002230000000054133,88.0,0.0
136,14.0,0.002961000000141212,86.0,0.0
137,15.0,0.0027529999997568666,-14.0,0.0
138,43.0,0.008123000000068714,-141.0,0.0
139,12.0,0.002352999999857275,88.0,0.0
140,13.0,0.0027889999996659753,87.0,0.0
141,41.0,0.007674999999835563,-139.0,0.0
142,16.0,0.003991999999925611,-15.0,0.0
143,14.0,0.0035250000000814907,86.0,0.0
144,12.0,0.0021320000000741857,88.0,0.0
145,13.0,0.0022570000000996515,-12.0,0.0
146,44.0,0.008495999999922788,-340.0,0.0
147,12.0,0.0023980000000847213,88.0,0.0
148,16.0,0.0029990000002726447,84.0,0.0
149,16.0,0.003058000000237371,84.0,0.0
150,36.0,0.006851999999980762,-332.0,0.0
151,16.0,0.002553999999690859,84.0,0.0
152,30.0,0.006041999999979453,-29.0,0.0
153,13.0,0.0025380000001860026,87.0,0.0
154,14.0,0.002755999999862979,86.0,0.0
155,19.0,0.004365999999663472,81.0,0.0
156,14.0,0.0031610000000910077,86.0,0.0
157,24.0,0.005208000000038737,-23.0,0.0
158,32.0,0.006738000000041211,-31.0,0.0
159,33.0,0.006281000000399217,-32.0,0.0
160,30.0,0.006354000000101223,-29.0,0.0
161,12.0,0.0022939999998925487,88.0,0.0
162,17.0,0.004085000000031869,83.0,0.0
163,18.0,0.0028490000004239846,82.0,0.0
164,15.0,0.0045070000001032895,-14.0,0.0
165,31.0,0.00587199999972654,-129.0,0.0
166,26.0,0.00619200000028286,-25.0,0.0
167,17.0,0.0031890000000203145,-16.0,0.0
168,16.0,0.0027640000002975285,84.0,0.0
169,16.0,0.0029039999999440624,84.0,0.0
170,48.0,0.009125000000040018,-245.0,0.0
171,16.0,0.003552000000127009,84.0,0.0
172,15.0,0.0030339999998432177,85.0,0.0
173,14.0,0.0025080000000343716,86.0,0.0
174,26.0,0.006636000000071363,-124.0,0.0
175,50.0,0.010082999999667663,-148.0,0.0
176,30.0,0.007423000000017055,-128.0,0.0
177,26.0,0.004552999999759777,-25.0,0.0
178,14.0,0.0032570000003033783,86.0,0.0
179,21.0,0.003949999999804277,-20.0,0.0
180,29.0,0.005327999999735766,-28.0,0.0
181,15.0,0.0036820000000261643,85.0,0.0
182,33.0,0.007008000000041648,-32.0,0.0
183,17.0,0.004277000000001863,83.0,0.0
184,23.0,0.004993000000013126,-121.0,0.0
185,16.0,0.0033389999998689746,84.0,0.0
186,26.0,0.005873999999948865,-124.0,0.0
187,21.0,0.005144000000200322,-20.0,0.0
188,19.0,0.00508399999989706,-18.0,0.0
189,12.0,0.00263600000016595,88.0,0.0
190,34.0,0.007574000000204251,-132.0,0.0
191,12.0,0.0034379999997327104,88.0,0.0
192,14.0,0.003298999999969965,86.0,0.0
193,14.0,0.0025220000002263987,86.0,0.0
194,14.0,0.0038139999996928964,86.0,0.0
195,15.0,0.003216000000065833,85.0,0.0
196,17.0,0.0039480000000367,-16.0,0.0
197,18.0,0.0032919999998739513,82.0,0.0
198,37.0,0.007689999999911379,-135.0,0.0
199,20.0,0.004343999999946391,-118.0,0.0
200,12.0,0.002716999999847758,88.0,0.0
201,20.0,0.005154999999831489,80.0,0.0
202,19.0,0.004042999999910535,81.0,0.0
203,12.0,0.002896999999848049,88.0,0.0
204,16.0,0.00393900000017311,84.0,0.0
205,24.0,0.0038789999998698477,76.0,0.0
206,14.0,0.0032270000001517474,86.0,0.0
207,12.0,0.002361000000291824,88.0,0.0
208,15.0,0.0030719999999746506,-14.0,0.0
209,18.0,0.003970000000208529,82.0,0.0
210,20.0,0.005134999999881984,80.0,0.0
