episode,length,time,reward,delta
0,500.0,0.06390099999998711,-1788.0,-0.30272682562793296
1,500.0,0.07023099999992155,-1788.0,-0.000308576771888891
2,422.0,0.061952000000019325,-1114.0,99.99997865035112
3,114.0,0.018478000000186512,-14.0,49.99998932517557
4,99.0,0.014736999999968248,-98.0,24.99999466258778
5,31.0,0.005485000000135187,69.0,12.499997331293883
6,137.0,0.020964000000049055,-136.0,6.249998665646942
7,85.0,0.012901000000056229,-84.0,3.124999332823478
8,32.0,0.0050539999999728025,68.0,1.562499666411739
9,61.0,0.008172000000058688,39.0,0.7812498332058624
10,135.0,0.021574999999984357,-332.0,0.3906249166029312
11,60.0,0.010465000000067448,40.0,0.1953124583014585
12,37.0,0.007422999999789681,63.0,0.09765622915072925
13,41.0,0.006787999999914973,59.0,0.04882811457537173
14,59.0,0.00826599999982136,41.0,0.024414057287685864
15,62.0,0.007804000000078304,-61.0,0.012207028643842932
16,40.0,0.004532000000153857,60.0,0.006103514321921466
17,135.0,0.020755000000008295,-332.0,0.003051757160960733
18,72.0,0.010845000000017535,-71.0,0.0015258785804803665
19,32.0,0.005108999999947628,68.0,0.0007629392902401833
20,30.0,0.005460000000084619,70.0,0.00038146964512009163
21,63.0,0.010242999999945823,-260.0,0.00019073482255294039
22,27.0,0.004179000000021915,-26.0,9.536741127647019e-05
23,20.0,0.0035910000001422304,80.0,4.7683705645340524e-05
24,30.0,0.0031360000000404398,70.0,2.3841852822670262e-05
25,34.0,0.0051510000000689615,-33.0,1.1920926411335131e-05
26,41.0,0.0058080000001154986,59.0,5.960463198562138e-06
27,41.0,0.004076000000168278,59.0,2.980231599281069e-06
28,31.0,0.004957000000104017,69.0,1.4901158067459619e-06
29,28.0,0.004598999999871012,-126.0,7.450579033729809e-07
30,19.0,0.0017779999998310814,81.0,3.725289445810631e-07
31,19.0,0.001958000000058746,81.0,1.8626447229053156e-07
32,34.0,0.0037839999999960128,-231.0,9.313222903983842e-08
33,17.0,0.001760999999987689,83.0,4.656611451991921e-08
34,14.0,0.002543000000059692,86.0,2.3283064365386963e-08
35,18.0,0.002462999999806925,82.0,1.1641532182693481e-08
36,75.0,0.008669999999938227,-272.0,5.820766091346741e-09
37,28.0,0.0037769999998999992,-423.0,2.9103830456733704e-09
38,14.0,0.0027999999999792635,86.0,1.4551915228366852e-09
39,27.0,0.0036790000001474255,73.0,7.275957614183426e-10
40,12.0,0.0010919999999714491,88.0,3.637978807091713e-10
41,24.0,0.0021990000000187138,76.0,1.8189894035458565e-10
