steps,time,reward,delta,converged
1,0.021550000000047476,0.0,100.0,False
2,0.018576000000052773,-2.7981651376146788,100.027381,False
3,0.065653999999995,-2.0944444444444446,100.09076400957343,False
4,0.08232199999997647,-1.9880239520958083,100.10240398001687,False
5,0.09254399999997531,-2.18562874251497,100.1085559599069,False
6,0.09706000000005588,-1.7904191616766467,100.1085559599069,False
7,0.029229999999984102,-0.4093567251461988,100.1085559599069,False
8,0.030480000000011387,-1.5705882352941176,100.1085559599069,False
9,0.046525999999971646,-0.9920318725099602,100.1085559599069,False
10,0.017363999999929547,0.07446808510638298,100.1085559599069,False
11,0.055080999999972846,-0.6564625850340136,100.1085559599069,False
12,0.04168599999991329,-0.9920948616600791,100.1085559599069,False
13,0.010724000000095657,0.7413793103448276,100.1085559599069,False
14,0.04572799999994004,-0.9919678714859438,100.1085559599069,False
15,0.027083000000061475,-0.30344827586206896,100.1085559599069,False
16,0.05011499999989155,-0.992831541218638,100.1085559599069,False
17,0.03736299999991388,-0.9911111111111112,100.1085559599069,False
18,0.005170000000020991,2.0606060606060606,100.1085559599069,False
19,0.027367000000026565,-0.3082191780821918,100.1085559599069,False
20,0.02308000000004995,-0.2937062937062937,100.1085559599069,False
21,0.02689100000009148,-0.2518518518518518,100.1085559599069,False
22,0.014847999999915373,0.23170731707317074,100.1085559599069,False
23,0.03617800000006355,-0.9883040935672515,100.1085559599069,False
24,0.03651300000001356,-0.9888888888888889,100.1085559599069,False
25,0.03731799999991381,-0.4975124378109453,100.1085559599069,False
26,0.013478999999961161,0.3116883116883117,100.1085559599069,False
27,0.005690000000072359,1.8857142857142857,100.1085559599069,False
28,0.04500600000005761,-0.5826446280991735,100.1085559599069,False
29,0.016599999999925785,0.08602150537634409,100.1085559599069,False
30,0.009430000000065775,1.0612244897959184,100.1085559599069,False
31,0.04451500000004671,-0.5144230769230769,100.1085559599069,False
32,0.011135999999964952,0.9803921568627451,100.1085559599069,False
33,0.025080000000002656,-0.11403508771929824,100.1085559599069,False
34,0.02075800000000072,0.041237113402061855,100.1085559599069,False
35,0.018011999999998807,0.2625,100.1085559599069,False
36,0.025393000000008215,-0.17886178861788618,100.1085559599069,False
37,0.02625399999999445,-0.24060150375939848,100.1085559599069,False
38,0.0157289999999648,0.36486486486486486,100.1085559599069,False
39,0.02920500000004722,-0.9857142857142858,100.1085559599069,False
40,0.006732999999940148,2.8846153846153846,100.1085559599069,False
41,0.05792999999994208,-1.3403508771929824,100.1085559599069,False
42,0.005461999999965883,2.8846153846153846,100.1085559599069,False
43,0.01984000000004471,0.020202020202020204,100.1085559599069,False
44,0.01993199999992612,-0.09821428571428571,100.1085559599069,False
45,0.009871999999973013,1.3488372093023255,100.1085559599069,False
46,0.024823999999966873,-0.15833333333333333,100.1085559599069,False
47,0.040154000000029555,-1.440909090909091,100.1085559599069,False
48,0.008082000000058542,1.5897435897435896,100.1085559599069,False
49,0.013008000000013453,0.7719298245614035,100.1085559599069,False
50,0.02311799999995401,-0.08181818181818182,100.1085559599069,False
51,0.024452999999994063,-0.9848484848484849,100.1085559599069,False
52,0.01285999999993237,0.3835616438356164,100.1085559599069,False
53,0.008103000000005522,1.1956521739130435,100.1085559599069,False
54,0.011931000000004133,0.711864406779661,100.1085559599069,False
55,0.03234600000007504,-0.2733812949640288,100.1085559599069,False
56,0.020906999999965592,0.14772727272727273,100.1085559599069,False
57,0.011212999999997919,0.7719298245614035,100.1085559599069,False
58,0.017735000000016043,0.24691358024691357,100.1085559599069,False
59,0.010070000000041546,1.1041666666666667,100.1085559599069,False
60,0.020855999999980668,0.041237113402061855,100.1085559599069,False
61,0.02564899999993031,-0.21705426356589147,100.1085559599069,False
62,0.027533000000062202,-0.9863945578231292,100.1085559599069,False
63,0.004239999999981592,0.9803921568627451,100.1085559599069,False
64,0.01342099999999391,0.2625,100.1085559599069,False
65,0.013346999999953368,0.4027777777777778,100.1085559599069,False
66,0.018306999999936124,0.18823529411764706,100.1085559599069,False
67,0.011023000000022876,0.8703703703703703,100.1085559599069,False
68,0.020116999999913787,0.1348314606741573,100.1085559599069,False
69,0.015988999999990483,-0.972972972972973,100.1085559599069,False
70,0.015302000000019689,0.4225352112676056,100.1085559599069,False
71,0.017084999999951833,0.27848101265822783,100.1085559599069,False
72,0.022875999999996566,-2.0210526315789474,100.1085559599069,False
73,0.0068820000000187065,2.3666666666666667,100.1085559599069,False
74,0.0222639999999501,0.020202020202020204,100.1085559599069,False
75,0.012099000000034721,1.2954545454545454,100.1085559599069,False
76,0.026642000000038024,-0.1721311475409836,100.1085559599069,False
77,0.007446999999956461,1.6578947368421053,100.1085559599069,False
78,0.008884999999963838,1.3488372093023255,100.1085559599069,False
79,0.014259999999922002,0.463768115942029,100.1085559599069,False
80,0.01370699999995395,0.44285714285714284,100.1085559599069,False
81,0.013446000000044478,0.8035714285714286,100.1085559599069,False
82,0.01663799999994353,0.3835616438356164,100.1085559599069,False
83,0.017003999999928965,-0.9770114942528736,100.1085559599069,False
84,0.011509000000046399,0.6031746031746031,100.1085559599069,False
85,0.012464999999906468,0.8363636363636363,100.1085559599069,False
86,0.011346000000003187,1.8055555555555556,100.1085559599069,False
87,0.020436999999901673,0.16091954022988506,100.1085559599069,False
88,0.015065000000049622,0.578125,100.1085559599069,False
89,0.011560000000031323,1.1956521739130435,100.1085559599069,False
90,0.016392999999993663,0.578125,100.1085559599069,False
91,0.019829000000072483,0.01,100.1085559599069,False
92,0.00402299999996103,2.8846153846153846,100.1085559599069,False
