episode,length,time,reward,delta
0,432.0,0.06879100000003291,-1421.0,100.0
1,500.0,0.09359900000004018,-1491.0,-0.2887716882491197
2,500.0,0.0978539999999839,-798.0,-0.549831156703626
3,62.0,0.012180999999941378,38.0,90.0
4,151.0,0.034231999999974505,-51.0,81.0
5,157.0,0.0313539999999648,-255.0,72.9
6,144.0,0.0270260000000917,-44.0,65.61
7,292.0,0.05921299999999974,-291.0,59.049
8,84.0,0.017501000000038403,16.0,53.1441
9,125.0,0.027005000000031032,-25.0,47.82969
10,226.0,0.04669899999998961,-423.0,43.046721
11,66.0,0.01359500000000935,34.0,38.7420489
12,74.0,0.014633000000003449,26.0,34.86784401
13,101.0,0.022562999999991007,-100.0,31.381059609000005
14,95.0,0.019179000000008273,5.0,28.2429536481
15,172.0,0.03411799999992127,-72.0,25.41865828329
16,75.0,0.015497999999979584,25.0,22.876792454961006
17,55.0,0.012393999999972038,-54.0,20.589113209464898
18,105.0,0.02253300000006675,-5.0,18.530201888518405
19,91.0,0.017837999999983367,9.0,16.677181699666562
20,109.0,0.02266999999994823,-9.0,15.0094635296999
21,72.0,0.013994000000025153,28.0,13.50851717672991
22,103.0,0.022824000000014166,-102.0,12.157665459056915
23,92.0,0.01804499999991549,8.0,10.94189891315122
24,64.0,0.01477799999997842,-63.0,9.847709021836096
25,83.0,0.019426999999950567,17.0,8.862938119652483
26,83.0,0.019580000000019027,17.0,7.976644307687238
27,63.0,0.013998000000015054,37.0,7.178979876918518
28,53.0,0.010414000000082524,47.0,6.461081889226662
29,58.0,0.010333999999943444,42.0,5.8149737003039945
30,123.0,0.02606900000000678,-122.0,5.233476330273589
31,48.0,0.00913500000001477,52.0,4.710128697246233
32,88.0,0.02101299999992534,-87.0,4.239115827521616
33,65.0,0.016699000000016895,35.0,3.815204244769461
34,80.0,0.016479000000003907,20.0,3.433683820292515
35,32.0,0.005877000000054977,68.0,3.0903154382632607
36,36.0,0.0094890000000305,64.0,2.781283894436939
37,71.0,0.01447300000006635,-169.0,2.503155504993245
38,84.0,0.017980999999963387,16.0,2.252839954493922
39,56.0,0.011543000000074244,44.0,2.027555959044534
40,58.0,0.013521999999966283,42.0,1.8248003631400849
41,55.0,0.011801999999988766,45.0,1.6423203268260806
42,59.0,0.012795999999980268,41.0,1.4780882941434754
43,46.0,0.008117999999967651,54.0,1.3302794647291307
44,71.0,0.016688000000044667,29.0,1.1972515182562233
45,47.0,0.011115000000017972,53.0,1.0775263664306038
46,31.0,0.006777999999940221,69.0,0.9697737297875477
47,51.0,0.013820000000009713,49.0,0.8727963568087915
48,63.0,0.01654000000007727,37.0,0.7855167211279195
49,116.0,0.02868100000000595,-115.0,0.7069650490151247
50,41.0,0.010446000000001732,-40.0,0.6362685441136193
51,34.0,0.00910399999997935,66.0,0.5726416897022517
52,61.0,0.014518000000066422,39.0,0.5153775207320308
53,65.0,0.011706000000003769,35.0,0.46383976865882914
54,31.0,0.0068990000000894725,69.0,0.41745579179294623
55,68.0,0.013196999999991021,32.0,0.37571021261365445
56,31.0,0.006712999999990643,69.0,0.3381391913522833
57,58.0,0.013607999999976528,42.0,0.3043252722170564
58,92.0,0.024405000000001564,-190.0,0.27389274499535077
59,39.0,0.01128300000004856,61.0,0.24650347049581
60,49.0,0.009602999999970052,51.0,0.22185312344622332
61,58.0,0.010607000000049993,42.0,0.19966781110160525
62,45.0,0.008864000000016858,55.0,0.179701029991449
63,18.0,0.004351999999926193,82.0,0.1617309269923055
64,39.0,0.009179000000017368,61.0,0.14555783429307212
65,47.0,0.012560000000007676,53.0,0.1310020508637706
66,41.0,0.010825999999951819,59.0,0.11790184577739637
67,41.0,0.011993000000074971,59.0,0.10611166119966242
68,34.0,0.008997999999905915,66.0,0.0955004950796905
69,24.0,0.005308000000013635,76.0,0.08595044557172571
70,33.0,0.00864200000000892,67.0,0.0773554010145574
71,36.0,0.008122999999955027,64.0,0.06961986091310735
72,81.0,0.015050999999971282,-80.0,0.06265787482179519
73,18.0,0.004097000000001572,82.0,0.05639208733961709
74,73.0,0.016513000000031752,27.0,0.0507528786056497
75,32.0,0.006651000000033491,68.0,0.04567759074508615
76,42.0,0.011313000000086504,58.0,0.0411098316705818
77,36.0,0.009000000000014552,64.0,0.0369988485035293
78,51.0,0.01170999999999367,49.0,0.033298963653180635
79,16.0,0.003940000000056898,84.0,0.029969067287865414
80,16.0,0.0034699999999929787,84.0,0.026972160559083136
81,28.0,0.006151000000045315,72.0,0.024274944503176243
82,30.0,0.008348000000069078,70.0,0.02184745005286004
83,48.0,0.009016999999971631,52.0,0.01966270504757972
84,77.0,0.01703700000007302,-76.0,0.017696434542827433
85,36.0,0.008392999999955464,64.0,0.01592679108854611
86,25.0,0.006267000000093503,75.0,0.01433411197969292
87,17.0,0.004219000000034612,83.0,0.012900700781727892
88,57.0,0.0143670000001066,-56.0,0.011610630703557945
89,39.0,0.007967000000007829,61.0,0.01044956763320215
90,51.0,0.01133700000002591,-50.0,0.009404610869879093
91,21.0,0.004123000000049615,79.0,0.008464149782895447
92,27.0,0.006233999999949447,73.0,0.007617734804611587
93,20.0,0.005212000000028638,80.0,0.006855961324149007
94,38.0,0.007853999999952066,62.0,0.006170365191735527
95,41.0,0.00828599999999824,59.0,0.005553328672561975
96,27.0,0.005650999999943451,73.0,0.0049979958053114615
97,20.0,0.0041300000000319415,80.0,0.00449819622477321
98,42.0,0.008982000000059998,-41.0,0.004048376602298731
99,34.0,0.00766800000008061,66.0,0.0036435389420717
100,28.0,0.005344000000036431,72.0,0.003279185047858846
101,15.0,0.0034980000000359723,85.0,0.0029512665430786456
102,25.0,0.005291000000056556,75.0,0.002656139888770781
103,27.0,0.006214999999997417,73.0,0.002390525899897966
104,36.0,0.00806199999999535,64.0,0.0021514733099081695
105,21.0,0.005332999999950516,79.0,0.0019363259789173526
106,18.0,0.0036790000000337386,82.0,0.0017426933810327228
107,35.0,0.006752999999889653,65.0,0.0015684240429294505
108,29.0,0.008699999999976171,71.0,0.0014115816386350843
109,14.0,0.0035139999999955762,86.0,0.0012704234747786813
110,19.0,0.004190999999991618,81.0,0.0011433811273064975
111,21.0,0.004105999999978849,79.0,0.0010290430145687424
112,24.0,0.005519999999933134,76.0,0.0009261387131118681
113,18.0,0.003997999999910462,82.0,0.000833524841794997
114,27.0,0.005920000000060099,73.0,0.0007501723576126551
115,25.0,0.005160000000046239,-24.0,0.0006751551218542318
116,43.0,0.007946000000060849,-42.0,0.0006076396096688086
117,25.0,0.004776999999990039,75.0,0.0005468756486948223
118,25.0,0.0044980000000123255,75.0,0.0004921880838253401
119,29.0,0.006212000000004991,71.0,0.0004429692754399639
120,16.0,0.005426999999940563,84.0,0.0003986723478988097
121,14.0,0.003098999999906482,86.0,0.0003588051131089287
122,38.0,0.008922999999981585,62.0,0.0003229246018037202
123,24.0,0.005037000000015723,76.0,0.0002906321416276114
124,15.0,0.004096000000004096,85.0,0.0002615689274705346
125,16.0,0.003800999999953092,84.0,0.00023541203472632333
126,14.0,0.003470999999990454,86.0,0.00021187083125084882
127,31.0,0.00576899999998659,69.0,0.0001906837481300272
128,14.0,0.002907000000050175,86.0,0.00017161537331844556
129,18.0,0.0046820000000025175,82.0,0.00015445383598944318
130,30.0,0.006393000000002758,70.0,0.00013900845239334103
131,20.0,0.004899999999906868,80.0,0.0001251076071469015
132,14.0,0.003256999999962318,86.0,0.00011259684643505352
133,15.0,0.0029460000000653963,85.0,0.00010133716179439034
134,17.0,0.0038329999999859865,83.0,9.120344562063565e-05
135,28.0,0.007263999999963744,72.0,8.208310106283534e-05
136,12.0,0.002939999999966858,88.0,7.38747909565518e-05
137,29.0,0.006725000000074033,71.0,6.648731185521228e-05
138,12.0,0.0025740000000951113,88.0,5.983858066826997e-05
139,13.0,0.0030920000000378423,87.0,5.38547226085484e-05
140,12.0,0.00308200000006309,88.0,4.846925034485139e-05
141,38.0,0.007860000000050604,62.0,4.362232530752408e-05
142,27.0,0.005637999999976273,-26.0,3.926009277677167e-05
143,20.0,0.0044520000000147775,80.0,3.533408349198908e-05
144,14.0,0.003501000000028398,86.0,3.180067514563234e-05
145,29.0,0.007833000000005086,71.0,2.8620607636753448e-05
146,12.0,0.0033770000000004075,88.0,2.5758546868814847e-05
147,16.0,0.0033139999999320935,84.0,2.318269218903879e-05
148,17.0,0.00322500000004311,83.0,2.086442296445057e-05
149,19.0,0.004401000000029853,81.0,1.8777980670847683e-05
150,12.0,0.002644000000032065,88.0,1.6900182600920743e-05
151,38.0,0.0071619999999938955,-37.0,1.5210164335144327e-05
152,14.0,0.002823000000034881,86.0,1.3689147905893151e-05
153,16.0,0.0037290000000211876,84.0,1.232023311104058e-05
154,29.0,0.00791900000001533,-28.0,1.1088209802778692e-05
