steps,time,reward,delta,converged
1,0.014792999999826861,0.0,100.0,False
2,0.08881100000007791,-3.7664670658682633,100.0,False
3,0.035050999999839405,-0.9906542056074766,100.0,False
4,0.08788300000014715,-1.3952095808383234,100.0,False
5,0.10130200000003242,-1.0,100.0,False
6,0.09785899999997127,-1.0,100.0,False
7,0.09539399999994203,-1.1976047904191616,100.0,False
8,0.0947360000000117,-1.0,100.0,False
9,0.015807000000222615,0.1744186046511628,100.0,False
10,0.09699000000000524,-1.1976047904191616,100.0,False
11,0.08977099999992788,-1.0,100.0,False
12,0.08412999999973181,-1.1976047904191616,100.0,False
13,0.08517600000004677,-1.0,100.0,False
14,0.0838579999999638,-1.0,100.0,False
15,0.08139900000014677,-1.1976047904191616,100.0,False
16,0.08331899999984671,-1.0,100.0,False
17,0.08420499999965614,-1.0,100.0,False
18,0.07906199999979435,-1.0,100.0,False
19,0.08093899999994392,-1.0,100.0,False
20,0.09492399999999179,-1.0,100.0,False
21,0.0981339999998454,-1.0,100.0,False
22,0.10466700000006313,-1.0,100.0,False
23,0.09463699999969322,-1.0,100.0,False
24,0.09051799999997456,-1.0,100.0,False
25,0.09098700000004101,-1.0,100.0,False
26,0.0824600000000828,-1.0,100.0,False
27,0.07692099999985658,-1.0,100.0,False
28,0.07834300000013172,-1.0,100.0,False
29,0.08130900000014663,-1.0,100.0,False
30,0.0806350000002567,-1.0,100.0,False
31,0.08256600000004255,-1.0,100.0,False
32,0.0848479999999654,-1.0,100.0,False
33,0.0804110000003675,-1.0,100.0,False
34,0.09624400000029709,-1.0,100.0,False
35,0.0997149999998328,-1.0,100.0,False
36,0.09455200000002151,-1.0,100.0,False
37,0.09242799999992712,-1.0,100.0,False
38,0.08173200000010183,-1.0,100.0,False
39,0.08347500000036234,-1.0,100.0,False
40,0.08599800000001778,-1.0,100.0,False
41,0.08415400000012596,-1.0,100.0,False
42,0.08117200000015146,-1.0,100.0,False
43,0.07904899999994086,-1.0,100.0,False
44,0.0799299999998766,-1.0,100.0,False
45,0.0906249999998181,-1.0,100.0,False
46,0.08651900000040769,-1.0,100.0,False
47,0.0804680000001099,-1.0,100.0,False
48,0.09301400000003923,-1.0,100.0,False
49,0.09715800000003583,-1.0,100.0,False
50,0.09840600000006816,-1.0,100.0,False
51,0.09860900000012407,-1.0,100.0,False
52,0.09186700000009296,-1.0,100.0,False
53,0.09101499999997031,-1.0,100.0,False
54,0.0836819999999534,-1.0,100.0,False
55,0.07805599999983315,-1.0,100.0,False
56,0.07591599999977916,-1.0,100.0,False
57,0.08435499999995955,-1.0,100.0,False
58,0.08282900000040172,-1.0,100.0,False
59,0.08311300000013944,-1.0,100.0,False
60,0.07994899999994232,-1.0,100.0,False
61,0.07835100000011153,-1.0,100.0,False
62,0.0834340000001248,-1.0,100.0,False
63,0.09844199999997727,-1.0,100.0,False
64,0.08424199999990378,-1.0,100.0,False
65,0.09660800000028757,-1.0,100.0,False
66,0.08594899999980044,-1.0,100.0,False
67,0.08973299999979645,-1.0,100.0,False
68,0.08329700000012963,-1.0,100.0,False
69,0.08200600000009217,-1.0,100.0,False
70,0.0801499999997759,-1.0,100.0,False
71,0.0751709999999548,-1.0,100.0,False
72,0.07842300000038449,-1.0,100.0,False
73,0.07575699999961216,-1.0,100.0,False
74,0.07619599999998172,-1.0,100.0,False
75,0.07687100000021019,-1.0,100.0,False
76,0.08427600000004531,-1.0,100.0,False
77,0.08147700000017721,-1.0,100.0,False
78,0.09209099999998216,-1.0,100.0,False
79,0.09344300000020667,-1.0,100.0,False
80,0.10722600000008242,-1.0,100.0,False
81,0.11603599999989456,-1.0,100.0,False
82,0.09861699999964912,-1.0,100.0,False
83,0.09095999999999549,-1.0,100.0,False
84,0.08708400000023175,-1.0,100.0,False
85,0.09383500000012646,-1.0,100.0,False
86,0.10104799999999159,-1.0,100.0,False
87,0.08984599999985221,-1.0,100.0,False
88,0.08163199999989956,-1.0,100.0,False
89,0.08130500000015672,-1.0,100.0,False
90,0.08489200000030905,-1.0,100.0,False
91,0.0823139999997693,-1.0,100.0,False
92,0.07904300000018338,-1.0,100.0,False
93,0.0797379999999066,-1.0,100.0,False
94,0.0808959999999388,-1.0,100.0,False
95,0.08358899999984715,-1.0,100.0,False
96,0.09331399999973655,-1.0,100.0,False
97,0.10069999999996071,-1.0,100.0,False
98,0.10490300000037678,-1.0,100.0,False
99,0.10218299999996816,-1.0,100.0,False
100,0.10277599999972153,-1.0,100.0,False
101,0.0933100000002014,-1.0,100.0,False
102,0.08163100000001577,-1.0,100.0,False
103,0.08757999999988897,-1.0,100.0,False
104,0.08749600000010105,-1.0,100.0,False
105,0.08672200000000885,-1.0,100.0,False
106,0.08313399999997273,-1.0,100.0,False
107,0.08782800000017232,-1.0,100.0,False
108,0.08360499999980675,-1.0,100.0,False
109,0.0930249999996704,-1.0,100.0,False
110,0.09461499999997613,-1.0,100.0,False
111,0.09685200000012628,-1.0,100.0,False
112,0.10167300000011892,-1.0,100.0,False
113,0.09720000000015716,-1.0,100.0,False
114,0.08956699999998818,-1.0,100.0,False
115,0.08840699999973367,-1.0,100.0,False
