episode,length,time,reward,delta
0,500.0,0.07426299999997354,-2481.0,-0.3126879854123923
1,227.0,0.0347189999999955,-721.0,100.00040910237938
2,92.0,0.01569100000006074,-388.0,50.00020455118969
3,80.0,0.014803999999912776,-178.0,25.00010227559484
4,92.0,0.017194000000017695,8.0,12.500051137797414
5,64.0,0.0110740000000078,-63.0,6.250025568898707
6,73.0,0.011380000000144719,-72.0,3.1250127844493534
7,111.0,0.017923000000109823,-308.0,1.5625063922246767
8,170.0,0.023329000000103406,-367.0,0.7812531961123454
9,35.0,0.0059870000000046275,-34.0,0.3906265980561727
10,39.0,0.005939000000125816,61.0,0.19531329902808636
11,20.0,0.0035290000000713917,80.0,0.09765664951405029
12,24.0,0.003731000000016138,76.0,0.04882832475702514
13,77.0,0.014145000000098662,-76.0,0.024414162378519677
14,26.0,0.0037869999998747517,74.0,0.012207081189259839
15,49.0,0.00797999999986132,-48.0,0.006103540594637025
16,30.0,0.004977000000053522,70.0,0.0030517702973185123
17,34.0,0.004972000000179833,-132.0,0.0015258851486521507
18,140.0,0.020074000000022352,-733.0,0.0007629425743260754
19,28.0,0.004156999999850086,-27.0,0.0003814712871701431
20,47.0,0.00733700000000681,-145.0,0.00019073564358507156
21,43.0,0.006528000000116663,-42.0,9.536782178543035e-05
22,20.0,0.0032810000000154105,80.0,4.7683910892715176e-05
23,46.0,0.006810999999970591,-45.0,2.3841955453463015e-05
24,24.0,0.0036199999999553256,-23.0,1.1920977726731508e-05
25,22.0,0.0033139999998184066,-21.0,5.960488863365754e-06
26,18.0,0.0027709999999387946,82.0,2.980244431682877e-06
27,20.0,0.0027680000000600558,80.0,1.4901222158414384e-06
28,18.0,0.0026000000000294676,82.0,7.450611008152919e-07
29,20.0,0.0029829999998582934,80.0,3.7253055040764593e-07
30,19.0,0.0027330000000347354,81.0,1.8626528230925032e-07
31,15.0,0.0027370000000246364,-14.0,9.313264115462516e-08
32,27.0,0.004133000000138054,-26.0,4.656632768273994e-08
33,17.0,0.0025789999999688007,83.0,2.328316384136997e-08
34,16.0,0.0023770000000240543,84.0,1.1641589026112342e-08
35,30.0,0.0038839999999709107,-29.0,5.820794513056171e-09
36,18.0,0.002309000000195738,82.0,2.9103972565280856e-09
37,22.0,0.0033049999999548163,-21.0,1.4551915228366852e-09
38,16.0,0.0022269999999480206,84.0,7.275957614183426e-10
39,59.0,0.00736800000004223,-553.0,3.637978807091713e-10
40,20.0,0.0028250000000298314,80.0,1.8189894035458565e-10
41,14.0,0.0019800000000032014,86.0,9.094947017729282e-11
42,21.0,0.0028469999999742868,-119.0,4.547473508864641e-11
43,22.0,0.0030500000000301952,78.0,2.2737367544323206e-11
44,12.0,0.0018949999998767453,88.0,1.1368683772161603e-11
45,23.0,0.002966000000014901,-121.0,5.6843418860808015e-12
46,14.0,0.0013480000000072323,86.0,2.8421709430404007e-12
47,12.0,0.0020610000001397566,88.0,1.4210854715202004e-12
48,29.0,0.0037070000000767322,71.0,7.105427357601002e-13
49,18.0,0.0031930000000102154,82.0,3.552713678800501e-13
50,18.0,0.001998999999841544,82.0,1.7053025658242404e-13
51,16.0,0.003238000000010288,84.0,8.526512829121202e-14
52,12.0,0.0026370000000497384,88.0,4.263256414560601e-14
53,22.0,0.003727000000026237,78.0,2.842170943040401e-14
54,15.0,0.003152999999883832,-14.0,1.4210854715202004e-14
