episode,length,time,reward,delta
0,100.0,0.01994299999978466,0.0,100.0
1,262.0,0.056287999999767635,-1152.0,10.0
2,181.0,0.03871499999968364,-378.0,1.0
3,84.0,0.017062999999780004,-83.0,0.09999999999999432
4,52.0,0.00967499999978827,48.0,0.010000000000005116
5,26.0,0.006073000000014872,74.0,0.0010000000000047748
6,148.0,0.03139000000010128,-345.0,0.00010000000000331966
7,40.0,0.008788999999978842,-39.0,1.0000000003174137e-05
8,24.0,0.002672999999958847,76.0,9.999999974752427e-07
9,27.0,0.005525999999917985,73.0,9.999999406318238e-08
10,39.0,0.010133000000223547,61.0,9.999993721976352e-09
11,33.0,0.00889599999982238,67.0,1.0000036354540498e-09
12,22.0,0.0062539999998989515,78.0,1.000017846308765e-10
13,35.0,0.009497999999894091,65.0,1.000444171950221e-11
14,17.0,0.0040340000000469445,-16.0,9.947598300641403e-13
15,50.0,0.01066400000036083,-49.0,9.947598300641403e-14
16,16.0,0.004507999999987078,84.0,1.4210854715202004e-14
17,27.0,0.00447600000006787,73.0,0.0
18,28.0,0.00488199999972494,72.0,0.0
19,16.0,0.003087000000050466,84.0,0.0
20,17.0,0.003858999999920343,83.0,0.0
21,19.0,0.005767000000105327,81.0,0.0
22,15.0,0.0032719999999244465,85.0,0.0
23,14.0,0.003272000000379194,86.0,0.0
24,16.0,0.0039040000001477893,84.0,0.0
25,22.0,0.005400000000008731,-21.0,0.0
26,18.0,0.00401400000009744,82.0,0.0
27,17.0,0.0036640000002989837,83.0,0.0
28,16.0,0.004083000000264292,84.0,0.0
29,16.0,0.005285000000185391,84.0,0.0
30,18.0,0.004759999999805586,82.0,0.0
31,18.0,0.004351000000042404,82.0,0.0
32,18.0,0.004497999999784952,82.0,0.0
33,14.0,0.0033320000002277084,86.0,0.0
34,16.0,0.003141000000141503,84.0,0.0
35,14.0,0.002896999999848049,86.0,0.0
36,18.0,0.003699000000324304,82.0,0.0
37,14.0,0.003758999999718071,86.0,0.0
38,21.0,0.004742999999962194,79.0,0.0
39,18.0,0.004274000000350497,82.0,0.0
40,18.0,0.003654999999980646,82.0,0.0
41,16.0,0.004123000000163302,84.0,0.0
42,34.0,0.006319999999959691,-33.0,0.0
43,14.0,0.0032209999999395222,86.0,0.0
44,14.0,0.004765000000134023,86.0,0.0
45,18.0,0.004005000000233849,82.0,0.0
46,14.0,0.003238000000237662,86.0,0.0
47,14.0,0.004656000000068161,86.0,0.0
48,16.0,0.00482800000008865,84.0,0.0
49,14.0,0.004359000000022206,86.0,0.0
50,16.0,0.004846000000270578,84.0,0.0
51,20.0,0.004433000000062748,80.0,0.0
52,14.0,0.004783000000315951,86.0,0.0
53,14.0,0.003804000000400265,86.0,0.0
54,16.0,0.004531000000042695,84.0,0.0
55,27.0,0.0064339999998992425,-26.0,0.0
56,16.0,0.0035289999996166443,84.0,0.0
57,16.0,0.00330500000018219,84.0,0.0
58,14.0,0.0030919999999241554,86.0,0.0
59,16.0,0.0038320000003295718,84.0,0.0
60,20.0,0.003944999999930587,80.0,0.0
61,14.0,0.0030179999998836138,86.0,0.0
62,18.0,0.004292000000077678,82.0,0.0
63,16.0,0.004272000000128173,84.0,0.0
64,14.0,0.0035470000002533197,86.0,0.0
65,32.0,0.006743000000369648,-31.0,0.0
66,17.0,0.004328999999870575,83.0,0.0
67,14.0,0.0032390000001214503,86.0,0.0
68,16.0,0.0034720000003289897,84.0,0.0
69,16.0,0.004100000000107684,84.0,0.0
70,34.0,0.006788000000142347,-33.0,0.0
71,18.0,0.0039249999999810825,82.0,0.0
72,17.0,0.0038689999996677216,83.0,0.0
73,16.0,0.004014999999981228,84.0,0.0
74,14.0,0.003293999999641528,86.0,0.0
75,18.0,0.0043049999999311694,82.0,0.0
76,16.0,0.003733999999894877,84.0,0.0
77,16.0,0.002735000000029686,84.0,0.0
78,16.0,0.0027059999997618434,84.0,0.0
79,16.0,0.004584999999678985,84.0,0.0
80,24.0,0.003531000000293716,76.0,0.0
81,16.0,0.0033349999998790736,84.0,0.0
82,14.0,0.004041000000142958,86.0,0.0
83,16.0,0.0030219999998735148,84.0,0.0
84,14.0,0.0035410000000410946,86.0,0.0
85,14.0,0.0028899999997520354,86.0,0.0
86,30.0,0.006316999999853579,-128.0,0.0
87,16.0,0.0032700000001568696,84.0,0.0
88,18.0,0.006433000000015454,82.0,0.0
89,18.0,0.006131999999979598,82.0,0.0
90,14.0,0.0050670000000536675,86.0,0.0
91,14.0,0.0034239999999954307,86.0,0.0
92,14.0,0.0036210000002938614,86.0,0.0
93,16.0,0.0054310000000441505,84.0,0.0
94,19.0,0.004550000000108412,81.0,0.0
95,20.0,0.004817000000002736,80.0,0.0
96,14.0,0.0037619999998241838,86.0,0.0
97,14.0,0.002963999999792577,86.0,0.0
98,14.0,0.004019999999854917,86.0,0.0
99,14.0,0.0065230000000156,86.0,0.0
100,16.0,0.0055059999999684806,84.0,0.0
101,15.0,0.0078089999997246196,85.0,0.0
102,14.0,0.004644000000098458,86.0,0.0
103,14.0,0.0035320000001775043,86.0,0.0
104,16.0,0.004333999999744265,84.0,0.0
105,14.0,0.006194999999934225,86.0,0.0
106,16.0,0.004416000000219356,84.0,0.0
107,16.0,0.00526899999977104,84.0,0.0
108,20.0,0.00739400000020396,80.0,0.0
109,17.0,0.004480000000057771,83.0,0.0
110,14.0,0.0036319999999250285,86.0,0.0
111,14.0,0.00624100000004546,86.0,0.0
112,14.0,0.005332000000180415,86.0,0.0
113,16.0,0.00443600000016886,84.0,0.0
114,14.0,0.007026999999652617,86.0,0.0
115,14.0,0.0041839999998956046,86.0,0.0
116,14.0,0.004707000000053085,86.0,0.0
117,14.0,0.005777000000307453,86.0,0.0
118,22.0,0.007433000000219181,78.0,0.0
119,14.0,0.0035769999999502033,86.0,0.0
120,19.0,0.005452999999761232,81.0,0.0
121,17.0,0.007055000000036671,83.0,0.0
122,14.0,0.003369999999904394,86.0,0.0
123,14.0,0.0039899999997032864,86.0,0.0
124,14.0,0.004938999999922089,86.0,0.0
125,19.0,0.006743999999798689,81.0,0.0
126,14.0,0.004262999999809836,86.0,0.0
127,14.0,0.003648999999768421,86.0,0.0
128,14.0,0.003699999999753345,86.0,0.0
129,14.0,0.005607999999938329,86.0,0.0
130,20.0,0.008915000000342843,80.0,0.0
131,14.0,0.00412400000004709,86.0,0.0
132,14.0,0.003412000000025728,86.0,0.0
133,32.0,0.010510000000067521,-31.0,0.0
134,14.0,0.004723999999896478,86.0,0.0
135,14.0,0.005835999999817432,86.0,0.0
136,20.0,0.009303000000272732,80.0,0.0
137,19.0,0.006324999999833381,81.0,0.0
138,14.0,0.006014000000050146,86.0,0.0
139,15.0,0.005355000000236032,85.0,0.0
140,14.0,0.004619999999704305,86.0,0.0
141,16.0,0.004050000000006548,84.0,0.0
142,16.0,0.007303000000320026,84.0,0.0
