steps,time,reward,delta,converged
1,0.015558000000055472,0.32894736842105265,100.0,False
2,0.08675300000004427,-2.9760479041916166,100.41734351464844,False
3,0.011561000000028798,0.4027777777777778,100.41734351464844,False
4,0.03340600000001359,-2.101123595505618,100.42598469170356,False
5,0.013022999999975582,0.6031746031746031,100.42598469170356,False
6,0.025714000000107262,-1.7185185185185186,100.42598469170356,False
7,0.010592999999971653,0.5538461538461539,100.42598469170356,False
8,0.005047999999987951,2.15625,100.42598469170356,False
9,0.004165000000057262,3.04,100.42598469170356,False
10,0.00500899999997273,2.3666666666666667,100.42598469170356,False
11,0.01386200000001736,-0.9743589743589743,100.42598469170356,False
12,0.012902999999823805,-0.971830985915493,100.42598469170356,False
13,0.005263000000013562,1.2444444444444445,100.42598469170356,False
14,0.003974999999854845,3.8095238095238093,100.42598469170356,False
15,0.003815000000031432,3.04,100.42598469170356,False
16,0.012061999999787076,-0.971830985915493,100.42598469170356,False
17,0.00953199999980825,-0.9583333333333334,100.42598469170356,False
18,0.004678999999896405,2.740740740740741,100.42598469170356,False
19,0.003645999999889682,3.590909090909091,100.42598469170356,False
20,0.0054270000000542495,-0.9354838709677419,100.42598469170356,False
21,0.002832000000125845,3.04,100.42598469170356,False
22,0.005081000000018321,2.2580645161290325,100.42598469170356,False
23,0.0017889999999169959,4.315789473684211,100.42598469170356,False
24,0.0012639999999919382,6.769230769230769,100.42598469170356,False
25,0.006018000000040047,2.3666666666666667,100.42598469170356,False
26,0.0021469999999226275,6.214285714285714,100.42598469170356,False
27,0.004353000000037355,3.04,100.42598469170356,False
28,0.004137000000127955,3.391304347826087,100.42598469170356,False
29,0.0026189999998678104,5.733333333333333,100.42598469170356,False
30,0.0021930000000338623,6.769230769230769,100.42598469170356,False
31,0.0013690000000678992,6.769230769230769,100.42598469170356,False
32,0.0015249999999014108,5.733333333333333,100.42598469170356,False
33,0.0014300000000275759,6.769230769230769,100.42598469170356,False
34,0.002940000000080545,-0.8888888888888888,100.42598469170356,False
35,0.002457999999933236,6.769230769230769,100.42598469170356,False
36,0.004194999999981519,-0.9090909090909091,100.42598469170356,False
37,0.0029770000001008157,4.611111111111111,100.42598469170356,False
38,0.00281900000004498,-0.8888888888888888,100.42598469170356,False
39,0.002309000000195738,6.769230769230769,100.42598469170356,False
40,0.002347000000099797,5.733333333333333,100.42598469170356,False
41,0.0027630000001863664,5.733333333333333,100.42598469170356,False
42,0.0023869999999988067,6.769230769230769,100.42598469170356,False
43,0.0038879999999608117,-0.9166666666666666,100.42598469170356,False
44,0.004177000000026965,-0.9166666666666666,100.42598469170356,False
45,0.00215000000002874,6.769230769230769,100.42598469170356,False
46,0.006854999999859501,-3.425,100.42598469170356,False
47,0.0042129999999360734,-0.9166666666666666,100.42598469170356,False
48,0.0022989999999936117,6.769230769230769,100.42598469170356,False
49,0.004382999999961612,-0.9166666666666666,100.42598469170356,False
50,0.0019600000000536966,6.769230769230769,100.42598469170356,False
51,0.0022679999999581923,6.769230769230769,100.42598469170356,False
52,0.002154000000018641,6.769230769230769,100.42598469170356,False
53,0.0027880000000095606,6.769230769230769,100.42598469170356,False
54,0.0025160000000141736,5.733333333333333,100.42598469170356,False
55,0.002604999999903157,6.769230769230769,100.42598469170356,False
56,0.0020499999998264684,6.769230769230769,100.42598469170356,False
57,0.0026870000001508743,6.769230769230769,100.42598469170356,False
58,0.0014880000001085136,5.733333333333333,100.42598469170356,False
59,0.00130500000000211,6.769230769230769,100.42598469170356,False
60,0.0019640000000435975,6.769230769230769,100.42598469170356,False
61,0.0028770000001259177,6.769230769230769,100.42598469170356,False
62,0.0022859999999127467,6.769230769230769,100.42598469170356,False
63,0.0028420000001005974,4.9411764705882355,100.42598469170356,False
64,0.0020389999999679276,6.769230769230769,100.42598469170356,False
65,0.00479500000005828,-4.88,100.42598469170356,False
66,0.003909000000021479,-0.9,100.42598469170356,False
67,0.0025620000001254084,5.733333333333333,100.42598469170356,False
68,0.002545999999938431,6.769230769230769,100.42598469170356,False
69,0.0025530000000344444,-0.875,100.42598469170356,False
70,0.0027419999998983258,5.733333333333333,100.42598469170356,False
71,0.002228999999942971,6.769230769230769,100.42598469170356,False
72,0.002379999999902793,6.769230769230769,100.42598469170356,False
73,0.004916999999977634,-0.9166666666666666,100.42598469170356,False
74,0.0028409999999894353,6.769230769230769,100.42598469170356,False
75,0.0032269999999243737,4.9411764705882355,100.42598469170356,False
76,0.0030209999999897263,5.733333333333333,100.42598469170356,False
77,0.0025990000001456792,5.733333333333333,100.42598469170356,False
78,0.0030879999999342544,6.769230769230769,100.42598469170356,False
79,0.0013659999999617867,6.769230769230769,100.42598469170356,False
80,0.00204899999994268,6.769230769230769,100.42598469170356,False
81,0.002504999999928259,6.769230769230769,100.42598469170356,False
82,0.0020629999999073334,6.769230769230769,100.42598469170356,False
83,0.002973999999994703,5.733333333333333,100.42598469170356,False
84,0.0020349999999780266,6.769230769230769,100.42598469170356,False
85,0.0032679999999345455,-0.8823529411764706,100.42598469170356,False
86,0.0045729999999366555,-0.9166666666666666,100.42598469170356,False
87,0.007286000000021886,-3.7714285714285714,100.42598469170356,False
88,0.002451000000064596,6.214285714285714,100.42598469170356,False
89,0.0026189999998678104,6.769230769230769,100.42598469170356,False
90,0.0025979999998071435,5.733333333333333,100.42598469170356,False
91,0.002510000000029322,6.769230769230769,100.42598469170356,False
92,0.002874000000019805,5.733333333333333,100.42598469170356,False
93,0.0021939999999176507,6.769230769230769,100.42598469170356,False
94,0.001983000000109314,6.769230769230769,100.42598469170356,False
95,0.0024069999999483116,5.733333333333333,100.42598469170356,False
96,0.002179000000069209,6.769230769230769,100.42598469170356,False
97,0.0024679999999079882,6.214285714285714,100.42598469170356,False
98,0.0025359999999636784,6.769230769230769,100.42598469170356,False
99,0.001999000000068918,6.769230769230769,100.42598469170356,False
100,0.003220000000055734,3.8095238095238093,100.42598469170356,False
101,0.002095000000053915,6.769230769230769,100.42598469170356,False
102,0.002154000000018641,6.769230769230769,100.42598469170356,False
103,0.003242000000000189,-0.8823529411764706,100.42598469170356,False
104,0.00325299999985873,4.05,100.42598469170356,False
105,0.003146000000015192,6.769230769230769,100.42598469170356,False
106,0.0023889999999937572,6.769230769230769,100.42598469170356,False
107,0.002856999999949039,-0.8823529411764706,100.42598469170356,False
108,0.0022889999997914856,6.769230769230769,100.42598469170356,False
109,0.002625999999963824,6.769230769230769,100.42598469170356,False
110,0.002540999999837368,5.733333333333333,100.42598469170356,False
111,0.002003000000058819,6.769230769230769,100.42598469170356,False
112,0.0030799999999544525,-0.8947368421052632,100.42598469170356,False
113,0.0019420000000991422,6.769230769230769,100.42598469170356,False
114,0.006149999999934153,-3.9393939393939394,100.42598469170356,False
115,0.004543000000012398,-0.9259259259259259,100.42598469170356,False
116,0.0022379999998065614,5.733333333333333,100.42598469170356,False
117,0.002807000000075277,4.9411764705882355,100.42598469170356,False
118,0.0020230000000083237,6.769230769230769,100.42598469170356,False
119,0.002120999999988271,6.769230769230769,100.42598469170356,False
120,0.0025619999998980347,6.769230769230769,100.42598469170356,False
121,0.002524999999877764,6.769230769230769,100.42598469170356,False
122,0.0023639999999431893,5.733333333333333,100.42598469170356,False
123,0.002655000000004293,5.3125,100.42598469170356,False
124,0.00233299999990777,6.769230769230769,100.42598469170356,False
125,0.006376999999929467,-0.9393939393939394,100.42598469170356,False
126,0.003916000000117492,6.769230769230769,100.42598469170356,False
127,0.0054259999999430875,-0.9310344827586207,100.42598469170356,False
128,0.0020009999998364947,6.769230769230769,100.42598469170356,False
129,0.0035319999999501306,-0.8888888888888888,100.42598469170356,False
130,0.0031010000000151194,5.733333333333333,100.42598469170356,False
131,0.002113000000008469,6.769230769230769,100.42598469170356,False
132,0.003363000000035754,-5.85,100.42598469170356,False
133,0.00412400000004709,-0.9166666666666666,100.42598469170356,False
134,0.0015000000000782165,6.769230769230769,100.42598469170356,False
135,0.004215000000158398,-0.9090909090909091,100.42598469170356,False
136,0.0019520000000738946,6.769230769230769,100.42598469170356,False
137,0.0024570000000494474,5.733333333333333,100.42598469170356,False
138,0.0024370000000999426,6.214285714285714,100.42598469170356,False
139,0.0059029999999893334,2.4827586206896552,100.42598469170356,False
140,0.0029170000000249274,4.9411764705882355,100.42598469170356,False
141,0.0027479999998831772,6.769230769230769,100.42598469170356,False
142,0.0036979999999857682,5.3125,100.42598469170356,False
143,0.002713999999969019,5.733333333333333,100.42598469170356,False
